Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/01  01:00:00,,,5325035.6500713,217949221.1300942 
 08/01  02:00:00,,,5325035.6500713,217949221.1300942 
 08/01  03:00:00,,,5325035.6500713,217949221.1300942 
 08/01  04:00:00,,,5325035.6500713,217949221.1300942 
 08/01  05:00:00,,,5325035.6500713,217949221.1300942 
 08/01  06:00:00,,,5325035.6500713,217949221.1300942 
 08/01  07:00:00,,,5325035.6500713,217949221.1300942 
 08/01  08:00:00,,,37757300.79422739,452207428.3684949 
 08/01  09:00:00,,,45329136.007581875,452207428.3684949 
 08/01  10:00:00,,,45693286.426206715,458667829.968495 
 08/01  11:00:00,,,45693286.426206715,458667829.968495 
 08/01  12:00:00,,,45693286.426206715,458667829.968495 
 08/01  13:00:00,,,45693286.426206715,452207428.3684949 
 08/01  14:00:00,,,45693286.426206715,452207428.3684949 
 08/01  15:00:00,,,45693286.426206715,448977227.56849486 
 08/01  16:00:00,,,45958082.224976525,448977227.56849486 
 08/01  17:00:00,,,47772460.34547152,250189762.58424747 
 08/01  18:00:00,,,51839710.88035198,250189762.58424747 
 08/01  19:00:00,,,62884172.30393952,250189762.58424747 
 08/01  20:00:00,,,26058822.3384749,250189762.58424747 
 08/01  21:00:00,,,8864913.954663912,217949221.1300942 
 08/01  22:00:00,,,5325035.6500713,217949221.1300942 
 08/01  23:00:00,,,5325035.6500713,217949221.1300942 
 08/01  24:00:00,,,5325035.6500713,217949221.1300942 
 08/02  01:00:00,,,5325035.6500713,217949221.1300942 
 08/02  02:00:00,,,5325035.6500713,217949221.1300942 
 08/02  03:00:00,,,5325035.6500713,217949221.1300942 
 08/02  04:00:00,,,5325035.6500713,217949221.1300942 
 08/02  05:00:00,,,5325035.6500713,217949221.1300942 
 08/02  06:00:00,,,5325035.6500713,217949221.1300942 
 08/02  07:00:00,,,5325035.6500713,217949221.1300942 
 08/02  08:00:00,,,38568478.72298404,452207428.3684949 
 08/02  09:00:00,,,45864907.70388353,452207428.3684949 
 08/02  10:00:00,,,46417733.69684396,458667829.968495 
 08/02  11:00:00,,,45693286.426206715,458667829.968495 
 08/02  12:00:00,,,45693286.426206715,458667829.968495 
 08/02  13:00:00,,,46122237.935712636,452207428.3684949 
 08/02  14:00:00,,,45693286.426206715,452207428.3684949 
 08/02  15:00:00,,,45693286.426206715,448977227.56849486 
 08/02  16:00:00,,,45796311.38868483,448977227.56849486 
 08/02  17:00:00,,,47087851.18107865,250189762.58424747 
 08/02  18:00:00,,,49461952.53795209,250189762.58424747 
 08/02  19:00:00,,,58903148.82113231,250189762.58424747 
 08/02  20:00:00,,,25892701.92902242,250189762.58424747 
 08/02  21:00:00,,,8864913.954663912,217949221.1300942 
 08/02  22:00:00,,,5325035.6500713,217949221.1300942 
 08/02  23:00:00,,,5325035.6500713,217949221.1300942 
 08/02  24:00:00,,,5325035.6500713,217949221.1300942 
 08/03  01:00:00,,,5325035.6500713,217949221.1300942 
 08/03  02:00:00,,,5325035.6500713,217949221.1300942 
 08/03  03:00:00,,,5325035.6500713,217949221.1300942 
 08/03  04:00:00,,,5325035.6500713,217949221.1300942 
 08/03  05:00:00,,,5325035.6500713,217949221.1300942 
 08/03  06:00:00,,,5325035.6500713,217949221.1300942 
 08/03  07:00:00,,,5325035.6500713,217949221.1300942 
 08/03  08:00:00,,,37974922.689197175,452207428.3684949 
 08/03  09:00:00,,,45583756.05579222,452207428.3684949 
 08/03  10:00:00,,,45693286.426206715,458667829.968495 
 08/03  11:00:00,,,45742431.84363001,458667829.968495 
 08/03  12:00:00,,,46515913.62010723,458667829.968495 
 08/03  13:00:00,,,47532498.13411714,452207428.3684949 
 08/03  14:00:00,,,47863369.674968705,452207428.3684949 
 08/03  15:00:00,,,46825421.08705346,448977227.56849486 
 08/03  16:00:00,,,47745834.89801606,448977227.56849486 
 08/03  17:00:00,,,49558098.526080586,250189762.58424747 
 08/03  18:00:00,,,50756050.67058084,250189762.58424747 
 08/03  19:00:00,,,54847610.73269999,250189762.58424747 
 08/03  20:00:00,,,25397478.08477223,250189762.58424747 
 08/03  21:00:00,,,8864913.954663912,217949221.1300942 
 08/03  22:00:00,,,5325035.6500713,217949221.1300942 
 08/03  23:00:00,,,5325035.6500713,217949221.1300942 
 08/03  24:00:00,,,5325035.6500713,217949221.1300942 
 08/04  01:00:00,,,5325035.6500713,217949221.1300942 
 08/04  02:00:00,,,5325035.6500713,217949221.1300942 
 08/04  03:00:00,,,5325035.6500713,217949221.1300942 
 08/04  04:00:00,,,5325035.6500713,217949221.1300942 
 08/04  05:00:00,,,5325035.6500713,217949221.1300942 
 08/04  06:00:00,,,5325035.6500713,217949221.1300942 
 08/04  07:00:00,,,5325035.6500713,217949221.1300942 
 08/04  08:00:00,,,38852877.88369001,452207428.3684949 
 08/04  09:00:00,,,46552800.88916967,452207428.3684949 
 08/04  10:00:00,,,46762587.383558914,458667829.968495 
 08/04  11:00:00,,,46653041.89678184,458667829.968495 
 08/04  12:00:00,,,46442618.84878315,458667829.968495 
 08/04  13:00:00,,,46633163.53852047,452207428.3684949 
 08/04  14:00:00,,,47914006.51964815,452207428.3684949 
 08/04  15:00:00,,,48315984.46235935,448977227.56849486 
 08/04  16:00:00,,,48609986.47043915,448977227.56849486 
 08/04  17:00:00,,,49640137.22004109,250189762.58424747 
 08/04  18:00:00,,,50925683.634727485,250189762.58424747 
 08/04  19:00:00,,,55012089.22010147,250189762.58424747 
 08/04  20:00:00,,,25693992.24031085,250189762.58424747 
 08/04  21:00:00,,,8864913.954663912,217949221.1300942 
 08/04  22:00:00,,,5325035.6500713,217949221.1300942 
 08/04  23:00:00,,,5325035.6500713,217949221.1300942 
 08/04  24:00:00,,,5325035.6500713,217949221.1300942 
 08/05  01:00:00,,,5325035.6500713,217949221.1300942 
 08/05  02:00:00,,,5325035.6500713,217949221.1300942 
 08/05  03:00:00,,,5325035.6500713,217949221.1300942 
 08/05  04:00:00,,,5325035.6500713,217949221.1300942 
 08/05  05:00:00,,,5325035.6500713,217949221.1300942 
 08/05  06:00:00,,,5325035.6500713,217949221.1300942 
 08/05  07:00:00,,,5325035.6500713,217949221.1300942 
 08/05  08:00:00,,,5325035.6500713,217949221.1300942 
 08/05  09:00:00,,,5325035.6500713,217949221.1300942 
 08/05  10:00:00,,,5325035.6500713,217949221.1300942 
 08/05  11:00:00,,,5325035.6500713,217949221.1300942 
 08/05  12:00:00,,,5325035.6500713,217949221.1300942 
 08/05  13:00:00,,,5325035.6500713,217949221.1300942 
 08/05  14:00:00,,,5325035.6500713,217949221.1300942 
 08/05  15:00:00,,,5325035.6500713,217949221.1300942 
 08/05  16:00:00,,,5325035.6500713,217949221.1300942 
 08/05  17:00:00,,,5325035.6500713,217949221.1300942 
 08/05  18:00:00,,,5325035.6500713,217949221.1300942 
 08/05  19:00:00,,,5325035.6500713,217949221.1300942 
 08/05  20:00:00,,,5325035.6500713,217949221.1300942 
 08/05  21:00:00,,,5325035.6500713,217949221.1300942 
 08/05  22:00:00,,,5325035.6500713,217949221.1300942 
 08/05  23:00:00,,,5325035.6500713,217949221.1300942 
 08/05  24:00:00,,,5325035.6500713,217949221.1300942 
 08/06  01:00:00,,,5325035.6500713,217949221.1300942 
 08/06  02:00:00,,,5325035.6500713,217949221.1300942 
 08/06  03:00:00,,,5325035.6500713,217949221.1300942 
 08/06  04:00:00,,,5325035.6500713,217949221.1300942 
 08/06  05:00:00,,,5325035.6500713,217949221.1300942 
 08/06  06:00:00,,,5325035.6500713,217949221.1300942 
 08/06  07:00:00,,,5325035.6500713,217949221.1300942 
 08/06  08:00:00,,,5325035.6500713,217949221.1300942 
 08/06  09:00:00,,,5325035.6500713,217949221.1300942 
 08/06  10:00:00,,,5325035.6500713,217949221.1300942 
 08/06  11:00:00,,,5325035.6500713,217949221.1300942 
 08/06  12:00:00,,,5325035.6500713,217949221.1300942 
 08/06  13:00:00,,,5325035.6500713,217949221.1300942 
 08/06  14:00:00,,,5325035.6500713,217949221.1300942 
 08/06  15:00:00,,,5325035.6500713,217949221.1300942 
 08/06  16:00:00,,,5325035.6500713,217949221.1300942 
 08/06  17:00:00,,,5325035.6500713,217949221.1300942 
 08/06  18:00:00,,,5325035.6500713,217949221.1300942 
 08/06  19:00:00,,,5325035.6500713,217949221.1300942 
 08/06  20:00:00,,,5325035.6500713,217949221.1300942 
 08/06  21:00:00,,,5325035.6500713,217949221.1300942 
 08/06  22:00:00,,,5325035.6500713,217949221.1300942 
 08/06  23:00:00,,,5325035.6500713,217949221.1300942 
 08/06  24:00:00,,,5325035.6500713,217949221.1300942 
 08/07  01:00:00,,,5325035.6500713,217949221.1300942 
 08/07  02:00:00,,,5325035.6500713,217949221.1300942 
 08/07  03:00:00,,,5325035.6500713,217949221.1300942 
 08/07  04:00:00,,,5325035.6500713,217949221.1300942 
 08/07  05:00:00,,,5325035.6500713,217949221.1300942 
 08/07  06:00:00,,,5325035.6500713,217949221.1300942 
 08/07  07:00:00,,,5325035.6500713,217949221.1300942 
 08/07  08:00:00,,,38750169.768329486,452207428.3684949 
 08/07  09:00:00,,,46945777.22122992,452207428.3684949 
 08/07  10:00:00,,,45793969.793586984,458667829.968495 
 08/07  11:00:00,,,45740345.158771574,458667829.968495 
 08/07  12:00:00,,,45898664.86778126,458667829.968495 
 08/07  13:00:00,,,45693286.426206715,452207428.3684949 
 08/07  14:00:00,,,45693286.426206715,452207428.3684949 
 08/07  15:00:00,,,46574912.83142717,448977227.56849486 
 08/07  16:00:00,,,47364840.81025945,448977227.56849486 
 08/07  17:00:00,,,47330402.93291664,250189762.58424747 
 08/07  18:00:00,,,49798915.00559543,250189762.58424747 
 08/07  19:00:00,,,57595807.032433204,250189762.58424747 
 08/07  20:00:00,,,25996783.695841882,250189762.58424747 
 08/07  21:00:00,,,8864913.954663912,217949221.1300942 
 08/07  22:00:00,,,5325035.6500713,217949221.1300942 
 08/07  23:00:00,,,5325035.6500713,217949221.1300942 
 08/07  24:00:00,,,5325035.6500713,217949221.1300942 
 08/08  01:00:00,,,5325035.6500713,217949221.1300942 
 08/08  02:00:00,,,5325035.6500713,217949221.1300942 
 08/08  03:00:00,,,5325035.6500713,217949221.1300942 
 08/08  04:00:00,,,5325035.6500713,217949221.1300942 
 08/08  05:00:00,,,5325035.6500713,217949221.1300942 
 08/08  06:00:00,,,5325035.6500713,217949221.1300942 
 08/08  07:00:00,,,5325035.6500713,217949221.1300942 
 08/08  08:00:00,,,41229592.390341155,452207428.3684949 
 08/08  09:00:00,,,46421909.010645434,452207428.3684949 
 08/08  10:00:00,,,45693286.426206715,458667829.968495 
 08/08  11:00:00,,,46203143.44257473,458667829.968495 
 08/08  12:00:00,,,45693286.426206715,458667829.968495 
 08/08  13:00:00,,,45693286.426206715,452207428.3684949 
 08/08  14:00:00,,,45693286.426206715,452207428.3684949 
 08/08  15:00:00,,,45693286.426206715,448977227.56849486 
 08/08  16:00:00,,,45693286.426206715,448977227.56849486 
 08/08  17:00:00,,,46834598.754302174,250189762.58424747 
 08/08  18:00:00,,,49451389.88200464,250189762.58424747 
 08/08  19:00:00,,,58432600.258832395,250189762.58424747 
 08/08  20:00:00,,,26076145.967180677,250189762.58424747 
 08/08  21:00:00,,,8864913.954663912,217949221.1300942 
 08/08  22:00:00,,,5325035.6500713,217949221.1300942 
 08/08  23:00:00,,,5325035.6500713,217949221.1300942 
 08/08  24:00:00,,,5325035.6500713,217949221.1300942 
 08/09  01:00:00,,,5325035.6500713,217949221.1300942 
 08/09  02:00:00,,,5325035.6500713,217949221.1300942 
 08/09  03:00:00,,,5325035.6500713,217949221.1300942 
 08/09  04:00:00,,,5325035.6500713,217949221.1300942 
 08/09  05:00:00,,,5325035.6500713,217949221.1300942 
 08/09  06:00:00,,,5325035.6500713,217949221.1300942 
 08/09  07:00:00,,,5325035.6500713,217949221.1300942 
 08/09  08:00:00,,,37924396.68858382,452207428.3684949 
 08/09  09:00:00,,,45723967.39205127,452207428.3684949 
 08/09  10:00:00,,,45693286.426206715,458667829.968495 
 08/09  11:00:00,,,45693286.426206715,458667829.968495 
 08/09  12:00:00,,,45693286.426206715,458667829.968495 
 08/09  13:00:00,,,45693286.426206715,452207428.3684949 
 08/09  14:00:00,,,45693286.426206715,452207428.3684949 
 08/09  15:00:00,,,46867642.861133315,448977227.56849486 
 08/09  16:00:00,,,50850182.45614211,448977227.56849486 
 08/09  17:00:00,,,50658802.37197418,250189762.58424747 
 08/09  18:00:00,,,57045925.870156005,250189762.58424747 
 08/09  19:00:00,,,63880088.87847385,250189762.58424747 
 08/09  20:00:00,,,26188112.27986068,250189762.58424747 
 08/09  21:00:00,,,8864913.954663912,217949221.1300942 
 08/09  22:00:00,,,5325035.6500713,217949221.1300942 
 08/09  23:00:00,,,5325035.6500713,217949221.1300942 
 08/09  24:00:00,,,5325035.6500713,217949221.1300942 
 08/10  01:00:00,,,5325035.6500713,217949221.1300942 
 08/10  02:00:00,,,5325035.6500713,217949221.1300942 
 08/10  03:00:00,,,5325035.6500713,217949221.1300942 
 08/10  04:00:00,,,5325035.6500713,217949221.1300942 
 08/10  05:00:00,,,5325035.6500713,217949221.1300942 
 08/10  06:00:00,,,5325035.6500713,217949221.1300942 
 08/10  07:00:00,,,5325035.6500713,217949221.1300942 
 08/10  08:00:00,,,37144492.53705996,452207428.3684949 
 08/10  09:00:00,,,45329136.007581875,452207428.3684949 
 08/10  10:00:00,,,45693286.426206715,458667829.968495 
 08/10  11:00:00,,,45693286.426206715,458667829.968495 
 08/10  12:00:00,,,46075414.70807616,458667829.968495 
 08/10  13:00:00,,,46600555.77964586,452207428.3684949 
 08/10  14:00:00,,,45693286.426206715,452207428.3684949 
 08/10  15:00:00,,,46055325.310127825,448977227.56849486 
 08/10  16:00:00,,,47465920.08878772,448977227.56849486 
 08/10  17:00:00,,,49562370.77337747,250189762.58424747 
 08/10  18:00:00,,,53125813.41421245,250189762.58424747 
 08/10  19:00:00,,,59886256.5787381,250189762.58424747 
 08/10  20:00:00,,,26083794.952636436,250189762.58424747 
 08/10  21:00:00,,,8864913.954663912,217949221.1300942 
 08/10  22:00:00,,,5325035.6500713,217949221.1300942 
 08/10  23:00:00,,,5325035.6500713,217949221.1300942 
 08/10  24:00:00,,,5325035.6500713,217949221.1300942 
 08/11  01:00:00,,,5325035.6500713,217949221.1300942 
 08/11  02:00:00,,,5325035.6500713,217949221.1300942 
 08/11  03:00:00,,,5325035.6500713,217949221.1300942 
 08/11  04:00:00,,,5325035.6500713,217949221.1300942 
 08/11  05:00:00,,,5325035.6500713,217949221.1300942 
 08/11  06:00:00,,,5325035.6500713,217949221.1300942 
 08/11  07:00:00,,,5325035.6500713,217949221.1300942 
 08/11  08:00:00,,,38384970.64682875,452207428.3684949 
 08/11  09:00:00,,,45426552.19919803,452207428.3684949 
 08/11  10:00:00,,,45693286.426206715,458667829.968495 
 08/11  11:00:00,,,45693286.426206715,458667829.968495 
 08/11  12:00:00,,,45693286.426206715,458667829.968495 
 08/11  13:00:00,,,45693286.426206715,452207428.3684949 
 08/11  14:00:00,,,45693286.426206715,452207428.3684949 
 08/11  15:00:00,,,45693286.426206715,448977227.56849486 
 08/11  16:00:00,,,46049242.265811704,448977227.56849486 
 08/11  17:00:00,,,47147353.40958183,250189762.58424747 
 08/11  18:00:00,,,51286792.374135554,250189762.58424747 
 08/11  19:00:00,,,65073688.8745603,250189762.58424747 
 08/11  20:00:00,,,26356127.660191607,250189762.58424747 
 08/11  21:00:00,,,8864913.954663912,217949221.1300942 
 08/11  22:00:00,,,5325035.6500713,217949221.1300942 
 08/11  23:00:00,,,5325035.6500713,217949221.1300942 
 08/11  24:00:00,,,5325035.6500713,217949221.1300942 
 08/12  01:00:00,,,5325035.6500713,217949221.1300942 
 08/12  02:00:00,,,5325035.6500713,217949221.1300942 
 08/12  03:00:00,,,5325035.6500713,217949221.1300942 
 08/12  04:00:00,,,5325035.6500713,217949221.1300942 
 08/12  05:00:00,,,5325035.6500713,217949221.1300942 
 08/12  06:00:00,,,5325035.6500713,217949221.1300942 
 08/12  07:00:00,,,5325035.6500713,217949221.1300942 
 08/12  08:00:00,,,5325035.6500713,217949221.1300942 
 08/12  09:00:00,,,5325035.6500713,217949221.1300942 
 08/12  10:00:00,,,5325035.6500713,217949221.1300942 
 08/12  11:00:00,,,5325035.6500713,217949221.1300942 
 08/12  12:00:00,,,5325035.6500713,217949221.1300942 
 08/12  13:00:00,,,5325035.6500713,217949221.1300942 
 08/12  14:00:00,,,5325035.6500713,217949221.1300942 
 08/12  15:00:00,,,5325035.6500713,217949221.1300942 
 08/12  16:00:00,,,5325035.6500713,217949221.1300942 
 08/12  17:00:00,,,5325035.6500713,217949221.1300942 
 08/12  18:00:00,,,5325035.6500713,217949221.1300942 
 08/12  19:00:00,,,5325035.6500713,217949221.1300942 
 08/12  20:00:00,,,5325035.6500713,217949221.1300942 
 08/12  21:00:00,,,5325035.6500713,217949221.1300942 
 08/12  22:00:00,,,5325035.6500713,217949221.1300942 
 08/12  23:00:00,,,5325035.6500713,217949221.1300942 
 08/12  24:00:00,,,5325035.6500713,217949221.1300942 
 08/13  01:00:00,,,5325035.6500713,217949221.1300942 
 08/13  02:00:00,,,5325035.6500713,217949221.1300942 
 08/13  03:00:00,,,5325035.6500713,217949221.1300942 
 08/13  04:00:00,,,5325035.6500713,217949221.1300942 
 08/13  05:00:00,,,5325035.6500713,217949221.1300942 
 08/13  06:00:00,,,5325035.6500713,217949221.1300942 
 08/13  07:00:00,,,5325035.6500713,217949221.1300942 
 08/13  08:00:00,,,5325035.6500713,217949221.1300942 
 08/13  09:00:00,,,5325035.6500713,217949221.1300942 
 08/13  10:00:00,,,5325035.6500713,217949221.1300942 
 08/13  11:00:00,,,5325035.6500713,217949221.1300942 
 08/13  12:00:00,,,5325035.6500713,217949221.1300942 
 08/13  13:00:00,,,5325035.6500713,217949221.1300942 
 08/13  14:00:00,,,5325035.6500713,217949221.1300942 
 08/13  15:00:00,,,5325035.6500713,217949221.1300942 
 08/13  16:00:00,,,5325035.6500713,217949221.1300942 
 08/13  17:00:00,,,5325035.6500713,217949221.1300942 
 08/13  18:00:00,,,5325035.6500713,217949221.1300942 
 08/13  19:00:00,,,5325035.6500713,217949221.1300942 
 08/13  20:00:00,,,5325035.6500713,217949221.1300942 
 08/13  21:00:00,,,5325035.6500713,217949221.1300942 
 08/13  22:00:00,,,5325035.6500713,217949221.1300942 
 08/13  23:00:00,,,5325035.6500713,217949221.1300942 
 08/13  24:00:00,,,5325035.6500713,217949221.1300942 
 08/14  01:00:00,,,5325035.6500713,217949221.1300942 
 08/14  02:00:00,,,5325035.6500713,217949221.1300942 
 08/14  03:00:00,,,5325035.6500713,217949221.1300942 
 08/14  04:00:00,,,5325035.6500713,217949221.1300942 
 08/14  05:00:00,,,5325035.6500713,217949221.1300942 
 08/14  06:00:00,,,5325035.6500713,217949221.1300942 
 08/14  07:00:00,,,5325035.6500713,217949221.1300942 
 08/14  08:00:00,,,40453417.84521999,452207428.3684949 
 08/14  09:00:00,,,47680351.02379167,452207428.3684949 
 08/14  10:00:00,,,48083411.06343915,458667829.968495 
 08/14  11:00:00,,,46298044.85768171,458667829.968495 
 08/14  12:00:00,,,46040684.651626706,458667829.968495 
 08/14  13:00:00,,,46765885.941831514,452207428.3684949 
 08/14  14:00:00,,,45693286.426206715,452207428.3684949 
 08/14  15:00:00,,,45693286.426206715,448977227.56849486 
 08/14  16:00:00,,,46356547.04794818,448977227.56849486 
 08/14  17:00:00,,,47654584.61515374,250189762.58424747 
 08/14  18:00:00,,,53043986.031715944,250189762.58424747 
 08/14  19:00:00,,,66798339.616366245,250189762.58424747 
 08/14  20:00:00,,,26390151.48715059,250189762.58424747 
 08/14  21:00:00,,,8864913.954663912,217949221.1300942 
 08/14  22:00:00,,,5325035.6500713,217949221.1300942 
 08/14  23:00:00,,,5325035.6500713,217949221.1300942 
 08/14  24:00:00,,,5325035.6500713,217949221.1300942 
 08/15  01:00:00,,,5325035.6500713,217949221.1300942 
 08/15  02:00:00,,,5325035.6500713,217949221.1300942 
 08/15  03:00:00,,,5325035.6500713,217949221.1300942 
 08/15  04:00:00,,,5325035.6500713,217949221.1300942 
 08/15  05:00:00,,,5325035.6500713,217949221.1300942 
 08/15  06:00:00,,,5325035.6500713,217949221.1300942 
 08/15  07:00:00,,,5325035.6500713,217949221.1300942 
 08/15  08:00:00,,,38580282.25190489,452207428.3684949 
 08/15  09:00:00,,,45664915.87266984,452207428.3684949 
 08/15  10:00:00,,,45693286.426206715,458667829.968495 
 08/15  11:00:00,,,45693286.426206715,458667829.968495 
 08/15  12:00:00,,,45693286.426206715,458667829.968495 
 08/15  13:00:00,,,45693286.426206715,452207428.3684949 
 08/15  14:00:00,,,45693286.426206715,452207428.3684949 
 08/15  15:00:00,,,45791290.64655973,448977227.56849486 
 08/15  16:00:00,,,47013224.737700514,448977227.56849486 
 08/15  17:00:00,,,47060879.6468588,250189762.58424747 
 08/15  18:00:00,,,50289486.44051881,250189762.58424747 
 08/15  19:00:00,,,63530891.081013545,250189762.58424747 
 08/15  20:00:00,,,26380358.118822515,250189762.58424747 
 08/15  21:00:00,,,8864913.954663912,217949221.1300942 
 08/15  22:00:00,,,5325035.6500713,217949221.1300942 
 08/15  23:00:00,,,5325035.6500713,217949221.1300942 
 08/15  24:00:00,,,5325035.6500713,217949221.1300942 
 08/16  01:00:00,,,5325035.6500713,217949221.1300942 
 08/16  02:00:00,,,5325035.6500713,217949221.1300942 
 08/16  03:00:00,,,5325035.6500713,217949221.1300942 
 08/16  04:00:00,,,5325035.6500713,217949221.1300942 
 08/16  05:00:00,,,5325035.6500713,217949221.1300942 
 08/16  06:00:00,,,5325035.6500713,217949221.1300942 
 08/16  07:00:00,,,5325035.6500713,217949221.1300942 
 08/16  08:00:00,,,40456915.34426162,452207428.3684949 
 08/16  09:00:00,,,45919798.00459996,452207428.3684949 
 08/16  10:00:00,,,47455964.79545602,458667829.968495 
 08/16  11:00:00,,,45693286.426206715,458667829.968495 
 08/16  12:00:00,,,45779649.18856636,458667829.968495 
 08/16  13:00:00,,,46596541.959218025,452207428.3684949 
 08/16  14:00:00,,,45693286.426206715,452207428.3684949 
 08/16  15:00:00,,,45693286.426206715,448977227.56849486 
 08/16  16:00:00,,,46651674.40543296,448977227.56849486 
 08/16  17:00:00,,,49633245.944234595,250189762.58424747 
 08/16  18:00:00,,,53193696.96433998,250189762.58424747 
 08/16  19:00:00,,,65516894.44398987,250189762.58424747 
 08/16  20:00:00,,,26406866.55640334,250189762.58424747 
 08/16  21:00:00,,,8864913.954663912,217949221.1300942 
 08/16  22:00:00,,,5325035.6500713,217949221.1300942 
 08/16  23:00:00,,,5325035.6500713,217949221.1300942 
 08/16  24:00:00,,,5325035.6500713,217949221.1300942 
 08/17  01:00:00,,,5325035.6500713,217949221.1300942 
 08/17  02:00:00,,,5325035.6500713,217949221.1300942 
 08/17  03:00:00,,,5325035.6500713,217949221.1300942 
 08/17  04:00:00,,,5325035.6500713,217949221.1300942 
 08/17  05:00:00,,,5325035.6500713,217949221.1300942 
 08/17  06:00:00,,,5325035.6500713,217949221.1300942 
 08/17  07:00:00,,,5325035.6500713,217949221.1300942 
 08/17  08:00:00,,,38098553.514314935,452207428.3684949 
 08/17  09:00:00,,,45948471.92373291,452207428.3684949 
 08/17  10:00:00,,,45836251.99709924,458667829.968495 
 08/17  11:00:00,,,45834213.04859739,458667829.968495 
 08/17  12:00:00,,,45693286.426206715,458667829.968495 
 08/17  13:00:00,,,45693286.426206715,452207428.3684949 
 08/17  14:00:00,,,45693286.426206715,452207428.3684949 
 08/17  15:00:00,,,45693286.426206715,448977227.56849486 
 08/17  16:00:00,,,45889044.65357949,448977227.56849486 
 08/17  17:00:00,,,47205597.1171661,250189762.58424747 
 08/17  18:00:00,,,50147431.98696613,250189762.58424747 
 08/17  19:00:00,,,59380406.17799898,250189762.58424747 
 08/17  20:00:00,,,26311521.02413622,250189762.58424747 
 08/17  21:00:00,,,8864913.954663912,217949221.1300942 
 08/17  22:00:00,,,5325035.6500713,217949221.1300942 
 08/17  23:00:00,,,5325035.6500713,217949221.1300942 
 08/17  24:00:00,,,5325035.6500713,217949221.1300942 
 08/18  01:00:00,,,5325035.6500713,217949221.1300942 
 08/18  02:00:00,,,5325035.6500713,217949221.1300942 
 08/18  03:00:00,,,5325035.6500713,217949221.1300942 
 08/18  04:00:00,,,5325035.6500713,217949221.1300942 
 08/18  05:00:00,,,5325035.6500713,217949221.1300942 
 08/18  06:00:00,,,5325035.6500713,217949221.1300942 
 08/18  07:00:00,,,5325035.6500713,217949221.1300942 
 08/18  08:00:00,,,38123530.37023107,452207428.3684949 
 08/18  09:00:00,,,45629997.204854965,452207428.3684949 
 08/18  10:00:00,,,45693286.426206715,458667829.968495 
 08/18  11:00:00,,,45693286.426206715,458667829.968495 
 08/18  12:00:00,,,45693286.426206715,458667829.968495 
 08/18  13:00:00,,,45693286.426206715,452207428.3684949 
 08/18  14:00:00,,,45693286.426206715,452207428.3684949 
 08/18  15:00:00,,,45693286.426206715,448977227.56849486 
 08/18  16:00:00,,,45779829.86538494,448977227.56849486 
 08/18  17:00:00,,,46885051.706225716,250189762.58424747 
 08/18  18:00:00,,,49372982.76029796,250189762.58424747 
 08/18  19:00:00,,,59337654.00057832,250189762.58424747 
 08/18  20:00:00,,,26564305.477626976,250189762.58424747 
 08/18  21:00:00,,,8864913.954663912,217949221.1300942 
 08/18  22:00:00,,,5325035.6500713,217949221.1300942 
 08/18  23:00:00,,,5325035.6500713,217949221.1300942 
 08/18  24:00:00,,,5325035.6500713,217949221.1300942 
 08/19  01:00:00,,,5325035.6500713,217949221.1300942 
 08/19  02:00:00,,,5325035.6500713,217949221.1300942 
 08/19  03:00:00,,,5325035.6500713,217949221.1300942 
 08/19  04:00:00,,,5325035.6500713,217949221.1300942 
 08/19  05:00:00,,,5325035.6500713,217949221.1300942 
 08/19  06:00:00,,,5325035.6500713,217949221.1300942 
 08/19  07:00:00,,,5325035.6500713,217949221.1300942 
 08/19  08:00:00,,,5325035.6500713,217949221.1300942 
 08/19  09:00:00,,,5325035.6500713,217949221.1300942 
 08/19  10:00:00,,,5325035.6500713,217949221.1300942 
 08/19  11:00:00,,,5325035.6500713,217949221.1300942 
 08/19  12:00:00,,,5325035.6500713,217949221.1300942 
 08/19  13:00:00,,,5325035.6500713,217949221.1300942 
 08/19  14:00:00,,,5325035.6500713,217949221.1300942 
 08/19  15:00:00,,,5325035.6500713,217949221.1300942 
 08/19  16:00:00,,,5325035.6500713,217949221.1300942 
 08/19  17:00:00,,,5325035.6500713,217949221.1300942 
 08/19  18:00:00,,,5325035.6500713,217949221.1300942 
 08/19  19:00:00,,,5325035.6500713,217949221.1300942 
 08/19  20:00:00,,,5325035.6500713,217949221.1300942 
 08/19  21:00:00,,,5325035.6500713,217949221.1300942 
 08/19  22:00:00,,,5325035.6500713,217949221.1300942 
 08/19  23:00:00,,,5325035.6500713,217949221.1300942 
 08/19  24:00:00,,,5325035.6500713,217949221.1300942 
 08/20  01:00:00,,,5325035.6500713,217949221.1300942 
 08/20  02:00:00,,,5325035.6500713,217949221.1300942 
 08/20  03:00:00,,,5325035.6500713,217949221.1300942 
 08/20  04:00:00,,,5325035.6500713,217949221.1300942 
 08/20  05:00:00,,,5325035.6500713,217949221.1300942 
 08/20  06:00:00,,,5325035.6500713,217949221.1300942 
 08/20  07:00:00,,,5325035.6500713,217949221.1300942 
 08/20  08:00:00,,,5325035.6500713,217949221.1300942 
 08/20  09:00:00,,,5325035.6500713,217949221.1300942 
