Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/16  22:00:00,,,202815309.2807718,202815309.28077176 
 02/16  23:00:00,,,195319352.37540948,195319352.37540942 
 02/16  24:00:00,,,197962993.7925758,197962993.79257578 
 02/17  01:00:00,,,211827644.64097485,211827644.64097482 
 02/17  02:00:00,,,200687052.15097043,200687052.15097043 
 02/17  03:00:00,,,227186127.951556,227186127.95155594 
 02/17  04:00:00,,,211789175.18243164,211789175.18243164 
 02/17  05:00:00,,,240336141.81114298,240336141.81114295 
 02/17  06:00:00,,,226175501.57479742,226175501.5747974 
 02/17  07:00:00,,,278043492.7236246,278043492.7236245 
 02/17  08:00:00,,,358057637.9602257,358057637.9602257 
 02/17  09:00:00,,,383616740.85990125,383616740.85990113 
 02/17  10:00:00,,,329680293.5063667,329680293.50636667 
 02/17  11:00:00,,,311922098.01234555,311922098.0123455 
 02/17  12:00:00,,,313553140.04839396,313553140.0483939 
 02/17  13:00:00,,,342657121.61749816,342657121.61749804 
 02/17  14:00:00,,,317637864.24111885,317637864.24111885 
 02/17  15:00:00,,,308131376.0240794,308131376.0240793 
 02/17  16:00:00,,,308150552.73766565,308150552.7376656 
 02/17  17:00:00,,,316847350.6298126,316847350.6298126 
 02/17  18:00:00,,,272521831.8161838,272521831.8161838 
 02/17  19:00:00,,,187932407.08135697,187932407.08135694 
 02/17  20:00:00,,,193206215.09550852,193206215.09550846 
 02/17  21:00:00,,,215408105.77501237,215408105.77501234 
 02/17  22:00:00,,,247292019.90020955,247292019.90020955 
 02/17  23:00:00,,,212058626.99415436,212058626.99415433 
 02/17  24:00:00,,,209088405.56011346,209088405.5601134 
 02/18  01:00:00,,,221317838.0972433,221317838.09724325 
 02/18  02:00:00,,,197463564.03716215,197463564.03716215 
 02/18  03:00:00,,,258959478.2338066,258959478.2338066 
 02/18  04:00:00,,,226149733.11885592,226149733.11885592 
 02/18  05:00:00,,,272673110.0698265,272673110.0698264 
 02/18  06:00:00,,,264371288.08138928,264371288.08138928 
 02/18  07:00:00,,,328648776.6989709,328648776.6989709 
 02/18  08:00:00,,,463531699.49881613,463531699.49881613 
 02/18  09:00:00,,,403279884.5299371,403279884.529937 
 02/18  10:00:00,,,357349582.24862254,357349582.24862254 
 02/18  11:00:00,,,329805917.89512664,329805917.8951266 
 02/18  12:00:00,,,310231649.0992131,310231649.0992131 
 02/18  13:00:00,,,266841364.3725748,266841364.3725748 
 02/18  14:00:00,,,234354912.56249306,234354912.56249303 
 02/18  15:00:00,,,212670592.14067274,212670592.14067274 
 02/18  16:00:00,,,217885963.0251065,217885963.0251065 
 02/18  17:00:00,,,231506036.44318333,231506036.44318333 
 02/18  18:00:00,,,258889994.6764216,258889994.67642155 
 02/18  19:00:00,,,189230261.3047372,189230261.30473715 
 02/18  20:00:00,,,182050784.3796591,182050784.3796591 
 02/18  21:00:00,,,240948780.51301387,240948780.51301384 
 02/18  22:00:00,,,216817058.11621472,216817058.11621472 
 02/18  23:00:00,,,265348988.1675048,265348988.16750482 
 02/18  24:00:00,,,240853339.61053133,240853339.6105313 
 02/19  01:00:00,,,318677680.4108731,318677680.4108731 
 02/19  02:00:00,,,261073596.59118423,261073596.5911842 
 02/19  03:00:00,,,320318364.59728867,320318364.59728867 
 02/19  04:00:00,,,272098033.64977956,272098033.64977956 
 02/19  05:00:00,,,333334024.6559439,333334024.6559439 
 02/19  06:00:00,,,282988045.4076608,282988045.4076607 
 02/19  07:00:00,,,360158367.4920955,360158367.4920954 
 02/19  08:00:00,,,286437091.92091715,286437091.92091715 
 02/19  09:00:00,,,315971673.8978725,315971673.89787245 
 02/19  10:00:00,,,240415499.43925384,240415499.43925384 
 02/19  11:00:00,,,271479243.4103895,271479243.4103895 
 02/19  12:00:00,,,224269641.78594676,224269641.7859467 
 02/19  13:00:00,,,249258559.16637534,249258559.1663753 
 02/19  14:00:00,,,195987573.4541409,195987573.45414087 
 02/19  15:00:00,,,229149408.52686623,229149408.5268662 
 02/19  16:00:00,,,193001355.9338188,193001355.9338188 
 02/19  17:00:00,,,226412783.5714102,226412783.57141018 
 02/19  18:00:00,,,223061359.954632,223061359.95463204 
 02/19  19:00:00,,,303587805.1066185,303587805.1066185 
 02/19  20:00:00,,,237381237.80278412,237381237.80278412 
 02/19  21:00:00,,,282106110.40658486,282106110.4065849 
 02/19  22:00:00,,,251877880.7976401,251877880.7976401 
 02/19  23:00:00,,,301328060.1380316,301328060.1380316 
 02/19  24:00:00,,,269155162.8625644,269155162.8625644 
 02/20  01:00:00,,,351003242.0747334,351003242.0747333 
 02/20  02:00:00,,,286437419.10142565,286437419.10142565 
 02/20  03:00:00,,,354469870.8972265,354469870.8972265 
 02/20  04:00:00,,,291518359.1103294,291518359.11032933 
 02/20  05:00:00,,,357527652.614421,357527652.614421 
 02/20  06:00:00,,,305127890.2907704,305127890.2907704 
 02/20  07:00:00,,,390451631.38771856,390451631.38771856 
 02/20  08:00:00,,,311355454.75447714,311355454.75447714 
 02/20  09:00:00,,,362079664.7693213,362079664.7693213 
 02/20  10:00:00,,,284716760.6456731,284716760.6456731 
 02/20  11:00:00,,,287899384.5679705,287899384.56797045 
 02/20  12:00:00,,,251752714.02535743,251752714.0253574 
 02/20  13:00:00,,,246239705.06887028,246239705.0688702 
 02/20  14:00:00,,,188701856.10661122,188701856.10661122 
 02/20  15:00:00,,,194683457.1020216,194683457.10202157 
 02/20  16:00:00,,,160622310.64616343,160622310.6461634 
 02/20  17:00:00,,,191335929.5100766,191335929.51007658 
 02/20  18:00:00,,,203883009.45259243,203883009.45259243 
 02/20  19:00:00,,,275735569.5526791,275735569.55267906 
 02/20  20:00:00,,,237483600.01239586,237483600.0123959 
 02/20  21:00:00,,,293937536.70218116,293937536.7021812 
 02/20  22:00:00,,,268353548.77958578,268353548.77958575 
 02/20  23:00:00,,,339200406.8005291,339200406.8005291 
 02/20  24:00:00,,,307114980.6797912,307114980.6797912 
 02/21  01:00:00,,,381050508.9332225,381050508.9332224 
 02/21  02:00:00,,,319303005.6121808,319303005.61218077 
 02/21  03:00:00,,,375608711.3818412,375608711.3818412 
 02/21  04:00:00,,,319363668.1769772,319363668.17697716 
 02/21  05:00:00,,,382790941.0814793,382790941.0814793 
 02/21  06:00:00,,,327965590.71985286,327965590.7198529 
 02/21  07:00:00,,,453343119.84580636,453343119.8458064 
 02/21  08:00:00,,,617573758.0998082,617573758.0998083 
 02/21  09:00:00,,,593579626.1764499,593579626.1764498 
 02/21  10:00:00,,,491162165.34964645,491162165.3496464 
 02/21  11:00:00,,,429880328.9859204,429880328.98592025 
 02/21  12:00:00,,,375344828.8360038,375344828.83600366 
 02/21  13:00:00,,,391514686.0430266,391514686.04302657 
 02/21  14:00:00,,,339406669.24789405,339406669.24789405 
 02/21  15:00:00,,,323375954.988746,323375954.988746 
 02/21  16:00:00,,,322288608.64898175,322288608.6489816 
 02/21  17:00:00,,,332643098.1817753,332643098.1817752 
 02/21  18:00:00,,,319433606.51632214,319433606.51632214 
 02/21  19:00:00,,,304178666.08336526,304178666.0833652 
 02/21  20:00:00,,,345115828.9770552,345115828.97705513 
 02/21  21:00:00,,,395635811.5489882,395635811.54898816 
 02/21  22:00:00,,,438508243.66209984,438508243.66209984 
 02/21  23:00:00,,,238194117.12841785,238194117.12841776 
 02/21  24:00:00,,,225686977.65944383,225686977.6594438 
 02/22  01:00:00,,,271154874.8718517,271154874.8718517 
 02/22  02:00:00,,,246150272.03409934,246150272.0340993 
 02/22  03:00:00,,,322198913.24311966,322198913.24311966 
 02/22  04:00:00,,,291454841.42359596,291454841.423596 
 02/22  05:00:00,,,330592617.48783416,330592617.48783416 
 02/22  06:00:00,,,273274028.02412826,273274028.02412826 
 02/22  07:00:00,,,400154571.6965891,400154571.6965892 
 02/22  08:00:00,,,607388853.8314589,607388853.8314589 
 02/22  09:00:00,,,593945057.9192832,593945057.9192829 
 02/22  10:00:00,,,485030055.7409462,485030055.740946 
 02/22  11:00:00,,,420619851.1197482,420619851.1197481 
 02/22  12:00:00,,,370132423.0865158,370132423.0865157 
 02/22  13:00:00,,,382583935.94237196,382583935.9423719 
 02/22  14:00:00,,,332992416.6535107,332992416.65351063 
 02/22  15:00:00,,,315769430.75838673,315769430.7583867 
 02/22  16:00:00,,,314505660.4191451,314505660.41914505 
 02/22  17:00:00,,,324171318.0436687,324171318.04366857 
 02/22  18:00:00,,,301610584.290055,301610584.2900549 
 02/22  19:00:00,,,258697994.98207945,258697994.9820794 
 02/22  20:00:00,,,274701721.20914733,274701721.2091473 
 02/22  21:00:00,,,297493666.16493005,297493666.16493 
 02/22  22:00:00,,,321374524.1236557,321374524.1236557 
 02/22  23:00:00,,,222001756.11737677,222001756.11737674 
 02/22  24:00:00,,,214332455.19048843,214332455.1904884 
 02/23  01:00:00,,,237562565.4308948,237562565.4308948 
 02/23  02:00:00,,,220101360.30160615,220101360.30160615 
 02/23  03:00:00,,,287575856.4329674,287575856.4329674 
 02/23  04:00:00,,,239622912.186755,239622912.186755 
 02/23  05:00:00,,,288533598.92112243,288533598.92112243 
 02/23  06:00:00,,,262599966.62118015,262599966.62118006 
 02/23  07:00:00,,,384417648.3507666,384417648.3507664 
 02/23  08:00:00,,,516386540.0310706,516386540.0310705 
 02/23  09:00:00,,,510588496.2192602,510588496.2192602 
 02/23  10:00:00,,,413668001.2751493,413668001.2751492 
 02/23  11:00:00,,,355319416.28015566,355319416.28015554 
 02/23  12:00:00,,,332716069.0486727,332716069.0486726 
 02/23  13:00:00,,,351202003.16026735,351202003.1602673 
 02/23  14:00:00,,,324818384.58247614,324818384.582476 
 02/23  15:00:00,,,313246568.162147,313246568.1621469 
 02/23  16:00:00,,,312419377.47005033,312419377.47005033 
 02/23  17:00:00,,,319455024.89881426,319455024.89881426 
 02/23  18:00:00,,,269692510.6941665,269692510.6941664 
 02/23  19:00:00,,,186653183.00050956,186653183.00050956 
 02/23  20:00:00,,,202795864.37993544,202795864.37993538 
 02/23  21:00:00,,,240569191.76189682,240569191.76189682 
 02/23  22:00:00,,,278093451.5456472,278093451.54564714 
 02/23  23:00:00,,,189744412.93791914,189744412.93791905 
 02/23  24:00:00,,,185382355.08382133,185382355.0838213 
 02/24  01:00:00,,,215383561.1503925,215383561.1503925 
 02/24  02:00:00,,,198205312.15760884,198205312.1576088 
 02/24  03:00:00,,,257342838.2443149,257342838.2443149 
 02/24  04:00:00,,,224503102.2356554,224503102.2356554 
 02/24  05:00:00,,,264106034.67615563,264106034.67615563 
 02/24  06:00:00,,,236048659.72932023,236048659.7293202 
 02/24  07:00:00,,,326865528.9033162,326865528.9033162 
 02/24  08:00:00,,,483382398.6839853,483382398.6839851 
 02/24  09:00:00,,,493578686.27149516,493578686.27149504 
 02/24  10:00:00,,,399146114.7678171,399146114.76781696 
 02/24  11:00:00,,,346294117.06997585,346294117.0699758 
 02/24  12:00:00,,,326945341.40947306,326945341.40947294 
 02/24  13:00:00,,,342978596.2334235,342978596.2334234 
 02/24  14:00:00,,,321816768.2261325,321816768.2261325 
 02/24  15:00:00,,,310965158.70392245,310965158.7039224 
 02/24  16:00:00,,,310719187.7355071,310719187.735507 
 02/24  17:00:00,,,318729902.3892498,318729902.38924974 
 02/24  18:00:00,,,269678345.0320817,269678345.0320817 
 02/24  19:00:00,,,186989205.70125806,186989205.70125806 
 02/24  20:00:00,,,194617669.65706757,194617669.65706754 
 02/24  21:00:00,,,210882957.07321388,210882957.07321385 
 02/24  22:00:00,,,236345264.08399153,236345264.0839915 
 02/24  23:00:00,,,188854148.36972907,188854148.36972904 
 02/24  24:00:00,,,184238666.64978784,184238666.64978787 
 02/25  01:00:00,,,203744752.34838894,203744752.3483889 
 02/25  02:00:00,,,177819380.65853196,177819380.65853193 
 02/25  03:00:00,,,215628534.9333728,215628534.9333728 
 02/25  04:00:00,,,206742537.6920025,206742537.69200253 
 02/25  05:00:00,,,253921892.14380044,253921892.1438004 
 02/25  06:00:00,,,216586462.4199676,216586462.41996762 
 02/25  07:00:00,,,291414826.58050865,291414826.5805086 
 02/25  08:00:00,,,347876110.7261498,347876110.7261498 
 02/25  09:00:00,,,309625223.69481575,309625223.6948157 
 02/25  10:00:00,,,252347397.78660676,252347397.78660676 
 02/25  11:00:00,,,206641308.3934792,206641308.3934792 
 02/25  12:00:00,,,179576980.9052795,179576980.9052795 
 02/25  13:00:00,,,130409961.23199213,130409961.23199214 
 02/25  14:00:00,,,119130273.65557647,119130273.65557647 
 02/25  15:00:00,,,117710487.79450387,117710487.79450388 
 02/25  16:00:00,,,118887714.13966334,118887714.13966334 
 02/25  17:00:00,,,124356579.90049848,124356579.9004985 
 02/25  18:00:00,,,128149578.85695904,128149578.85695904 
 02/25  19:00:00,,,141281363.41657513,141281363.41657513 
 02/25  20:00:00,,,155365829.81399462,155365829.81399462 
 02/25  21:00:00,,,152566724.3581844,152566724.3581844 
 02/25  22:00:00,,,174805973.24977466,174805973.24977463 
 02/25  23:00:00,,,168447540.95956618,168447540.95956615 
 02/25  24:00:00,,,192261404.0896251,192261404.0896251 
 02/26  01:00:00,,,187056256.02732065,187056256.02732062 
 02/26  02:00:00,,,208379212.35665947,208379212.35665938 
 02/26  03:00:00,,,198440354.9040484,198440354.90404838 
 02/26  04:00:00,,,221357814.82734028,221357814.82734028 
 02/26  05:00:00,,,199961222.07460743,199961222.0746074 
 02/26  06:00:00,,,227518911.09416148,227518911.09416145 
 02/26  07:00:00,,,225193125.8075728,225193125.80757278 
 02/26  08:00:00,,,219563975.1844741,219563975.18447408 
 02/26  09:00:00,,,181773066.13593492,181773066.13593495 
 02/26  10:00:00,,,165249841.83761445,165249841.83761448 
 02/26  11:00:00,,,117727252.36069572,117727252.3606957 
 02/26  12:00:00,,,101059654.099535,101059654.099535 
 02/26  13:00:00,,,95078063.13667476,95078063.13667478 
 02/26  14:00:00,,,104857712.78459373,104857712.78459373 
 02/26  15:00:00,,,101776147.90877086,101776147.90877086 
 02/26  16:00:00,,,98670281.9058244,98670281.9058244 
 02/26  17:00:00,,,110313845.17437693,110313845.17437693 
 02/26  18:00:00,,,142226675.81320244,142226675.81320244 
 02/26  19:00:00,,,160203613.0745474,160203613.0745474 
 02/26  20:00:00,,,178858730.9098905,178858730.9098905 
 02/26  21:00:00,,,178024897.72019714,178024897.72019714 
 02/26  22:00:00,,,211805176.02436587,211805176.0243659 
 02/26  23:00:00,,,201239179.50298217,201239179.50298217 
 02/26  24:00:00,,,228814314.5026567,228814314.5026567 
 02/27  01:00:00,,,225436763.94875208,225436763.94875205 
 02/27  02:00:00,,,262170247.3254894,262170247.32548934 
 02/27  03:00:00,,,250983697.95988822,250983697.95988822 
 02/27  04:00:00,,,287714698.0120939,287714698.0120939 
 02/27  05:00:00,,,274391922.2782979,274391922.2782979 
 02/27  06:00:00,,,317856000.92315865,317856000.92315865 
 02/27  07:00:00,,,319128588.27161777,319128588.2716177 
 02/27  08:00:00,,,432739291.08892506,432739291.088925 
 02/27  09:00:00,,,487606386.5784974,487606386.57849735 
 02/27  10:00:00,,,435032088.0451386,435032088.0451384 
 02/27  11:00:00,,,395322844.50786424,395322844.5078642 
 02/27  12:00:00,,,381052609.3140958,381052609.3140958 
 02/27  13:00:00,,,428627220.66236365,428627220.66236347 
 02/27  14:00:00,,,386795427.1175177,386795427.1175177 
 02/27  15:00:00,,,366386097.38840216,366386097.3884021 
 02/27  16:00:00,,,367061930.68050367,367061930.6805036 
 02/27  17:00:00,,,383533553.9357697,383533553.93576956 
 02/27  18:00:00,,,416625886.4786856,416625886.4786857 
 02/27  19:00:00,,,397896746.1352681,397896746.1352682 
 02/27  20:00:00,,,390403888.3305572,390403888.3305572 
 02/27  21:00:00,,,399133172.6650715,399133172.66507137 
 02/27  22:00:00,,,415638219.53621936,415638219.5362193 
 02/27  23:00:00,,,323494307.74066204,323494307.74066204 
 02/27  24:00:00,,,299857664.02704763,299857664.02704763 
 02/28  01:00:00,,,354957400.9732339,354957400.9732339 
 02/28  02:00:00,,,304344473.7289726,304344473.72897255 
 02/28  03:00:00,,,372379031.9463123,372379031.94631225 
 02/28  04:00:00,,,315818559.20158744,315818559.2015873 
 02/28  05:00:00,,,383342249.38249665,383342249.38249665 
 02/28  06:00:00,,,323244844.54157925,323244844.5415792 
 02/28  07:00:00,,,417064259.5940351,417064259.594035 
 02/28  08:00:00,,,544136022.2298603,544136022.2298603 
 02/28  09:00:00,,,561024257.7058413,561024257.7058411 
 02/28  10:00:00,,,476980261.8887066,476980261.88870656 
 02/28  11:00:00,,,431942428.5192932,431942428.519293 
 02/28  12:00:00,,,392342402.2348842,392342402.2348841 
 02/28  13:00:00,,,420672794.2804172,420672794.2804172 
 02/28  14:00:00,,,351635717.97926444,351635717.9792644 
 02/28  15:00:00,,,333377697.89986503,333377697.8998649 
 02/28  16:00:00,,,334034079.74132264,334034079.74132264 
 02/28  17:00:00,,,348722286.5220886,348722286.5220886 
 02/28  18:00:00,,,356101363.54801655,356101363.54801655 
 02/28  19:00:00,,,365879768.8249711,365879768.8249711 
 02/28  20:00:00,,,394333634.84275377,394333634.8427537 
 02/28  21:00:00,,,433076285.5527718,433076285.5527716 
 02/28  22:00:00,,,475280903.1042907,475280903.10429055 
 02/28  23:00:00,,,281151232.6073289,281151232.6073289 
 02/28  24:00:00,264697604907.94208,46127678193.74508,265316712.51582322,265316712.51582322 
 03/01  01:00:00,,,326306619.2788928,326306619.27889276 
 03/01  02:00:00,,,286231603.99443585,286231603.99443585 
 03/01  03:00:00,,,354196752.89574397,354196752.89574397 
 03/01  04:00:00,,,305137233.0576352,305137233.0576352 
 03/01  05:00:00,,,373193308.1387359,373193308.1387359 
 03/01  06:00:00,,,318800925.1887723,318800925.18877226 
 03/01  07:00:00,,,439055286.4317254,439055286.4317254 
 03/01  08:00:00,,,630592000.7984667,630592000.7984667 
 03/01  09:00:00,,,624096856.2486777,624096856.2486775 
 03/01  10:00:00,,,534103890.2031584,534103890.20315826 
 03/01  11:00:00,,,479670963.73371065,479670963.7337104 
 03/01  12:00:00,,,443796971.45162815,443796971.45162797 
 03/01  13:00:00,,,470602259.4878161,470602259.48781586 
 03/01  14:00:00,,,387617386.609205,387617386.60920495 
 03/01  15:00:00,,,343974711.4420044,343974711.4420043 
 03/01  16:00:00,,,343609400.96478856,343609400.9647885 
 03/01  17:00:00,,,364575893.8815269,364575893.88152677 
 03/01  18:00:00,,,393670413.6022641,393670413.6022641 
 03/01  19:00:00,,,397188298.57259226,397188298.57259226 
 03/01  20:00:00,,,399951631.2481546,399951631.2481546 
 03/01  21:00:00,,,422041710.35648334,422041710.35648334 
 03/01  22:00:00,,,446481953.34514993,446481953.3451498 
 03/01  23:00:00,,,279821758.6451011,279821758.645101 
 03/01  24:00:00,,,262004676.0011355,262004676.00113544 
 03/02  01:00:00,,,298378399.9102087,298378399.9102087 
 03/02  02:00:00,,,280241737.9775787,280241737.9775787 
 03/02  03:00:00,,,345999680.8264127,345999680.8264127 
 03/02  04:00:00,,,297352205.1964338,297352205.1964337 
 03/02  05:00:00,,,359144782.6158083,359144782.61580825 
 03/02  06:00:00,,,305376347.9755134,305376347.97551334 
 03/02  07:00:00,,,424771342.35409474,424771342.3540948 
 03/02  08:00:00,,,603637810.0411248,603637810.0411247 
 03/02  09:00:00,,,628566717.236568,628566717.2365676 
 03/02  10:00:00,,,523501245.1208016,523501245.12080145 
 03/02  11:00:00,,,450172421.98699194,450172421.98699176 
 03/02  12:00:00,,,399949607.2845623,399949607.2845622 
 03/02  13:00:00,,,420762841.6343695,420762841.6343694 
 03/02  14:00:00,,,345906061.33692664,345906061.3369267 
 03/02  15:00:00,,,327998755.39016145,327998755.39016145 
 03/02  16:00:00,,,328450500.2908865,328450500.29088646 
 03/02  17:00:00,,,342389227.45378125,342389227.45378125 
 03/02  18:00:00,,,331349583.8352047,331349583.83520484 
 03/02  19:00:00,,,336812593.78784543,336812593.78784543 
 03/02  20:00:00,,,363280953.60607433,363280953.60607433 
 03/02  21:00:00,,,400065846.1567124,400065846.15671235 
 03/02  22:00:00,,,445084365.49478126,445084365.49478114 
 03/02  23:00:00,,,274592984.6654195,274592984.6654195 
 03/02  24:00:00,,,252054426.21436796,252054426.21436796 
 03/03  01:00:00,,,293553494.80180633,293553494.80180633 
 03/03  02:00:00,,,266864572.2468409,266864572.24684086 
 03/03  03:00:00,,,352118985.7606513,352118985.7606513 
 03/03  04:00:00,,,303832325.16070765,303832325.1607076 
 03/03  05:00:00,,,386785371.36608434,386785371.3660843 
 03/03  06:00:00,,,348280466.0689454,348280466.06894535 
 03/03  07:00:00,,,458306681.1359005,458306681.13590044 
 03/03  08:00:00,,,637994848.6911129,637994848.6911129 
 03/03  09:00:00,,,621185351.6129279,621185351.6129278 
 03/03  10:00:00,,,513604551.1980363,513604551.19803613 
 03/03  11:00:00,,,431352312.4708754,431352312.4708752 
 03/03  12:00:00,,,367472941.76309204,367472941.763092 
 03/03  13:00:00,,,378591623.2813962,378591623.2813961 
 03/03  14:00:00,,,333240560.48548067,333240560.48548067 
 03/03  15:00:00,,,317433314.23785174,317433314.2378517 
 03/03  16:00:00,,,316190932.1970901,316190932.19708997 
 03/03  17:00:00,,,326300149.5426091,326300149.54260904 
 03/03  18:00:00,,,293396587.917531,293396587.917531 
 03/03  19:00:00,,,257676302.65259445,257676302.65259442 
 03/03  20:00:00,,,284898160.1807381,284898160.180738 
 03/03  21:00:00,,,313915068.3919305,313915068.39193046 
 03/03  22:00:00,,,339043500.5820297,339043500.5820297 
 03/03  23:00:00,,,245590082.67666346,245590082.6766634 
 03/03  24:00:00,,,232065404.81125048,232065404.81125048 
 03/04  01:00:00,,,259727636.34990653,259727636.3499065 
 03/04  02:00:00,,,225129752.46527702,225129752.46527702 
 03/04  03:00:00,,,269627141.7791822,269627141.77918214 
 03/04  04:00:00,,,235873731.19323486,235873731.19323486 
 03/04  05:00:00,,,273225259.69401765,273225259.6940176 
 03/04  06:00:00,,,236080502.81524864,236080502.8152486 
 03/04  07:00:00,,,317179218.25006753,317179218.25006753 
 03/04  08:00:00,,,404760324.41708326,404760324.41708326 
 03/04  09:00:00,,,365700203.3482181,365700203.348218 
 03/04  10:00:00,,,311917993.5779875,311917993.57798743 
 03/04  11:00:00,,,267058770.61613888,267058770.61613888 
 03/04  12:00:00,,,239069943.8128093,239069943.8128093 
 03/04  13:00:00,,,186069401.02812806,186069401.02812803 
 03/04  14:00:00,,,155233682.53001788,155233682.53001788 
 03/04  15:00:00,,,142769765.98347712,142769765.98347712 
 03/04  16:00:00,,,143058110.56526148,143058110.56526148 
 03/04  17:00:00,,,165506777.3226783,165506777.32267827 
 03/04  18:00:00,,,189236849.45907527,189236849.4590753 
 03/04  19:00:00,,,171653688.97501448,171653688.97501445 
 03/04  20:00:00,,,169517677.4918303,169517677.49183023 
 03/04  21:00:00,,,190380257.34257454,190380257.34257454 
 03/04  22:00:00,,,185031198.38804647,185031198.38804647 
 03/04  23:00:00,,,204280458.80142984,204280458.80142984 
 03/04  24:00:00,,,193235977.80486208,193235977.80486208 
 03/05  01:00:00,,,215035047.74129468,215035047.74129468 
 03/05  02:00:00,,,203892033.69622716,203892033.69622716 
 03/05  03:00:00,,,230288080.50654918,230288080.50654912 
 03/05  04:00:00,,,210095857.09160483,210095857.09160486 
 03/05  05:00:00,,,229670379.5746414,229670379.5746414 
 03/05  06:00:00,,,206618663.87644047,206618663.87644044 
 03/05  07:00:00,,,240559479.35776344,240559479.3577634 
 03/05  08:00:00,,,203085173.65451902,203085173.65451896 
 03/05  09:00:00,,,198705016.9112522,198705016.91125217 
 03/05  10:00:00,,,178417403.58040804,178417403.580408 
 03/05  11:00:00,,,176770011.05973056,176770011.05973053 
 03/05  12:00:00,,,154221522.18504947,154221522.18504944 
 03/05  13:00:00,,,157118585.18662834,157118585.18662834 
 03/05  14:00:00,,,133686802.42052163,133686802.42052163 
 03/05  15:00:00,,,144651962.21708024,144651962.21708024 
 03/05  16:00:00,,,144171485.52315283,144171485.52315286 
 03/05  17:00:00,,,161969062.4294248,161969062.4294248 
 03/05  18:00:00,,,171798339.74736464,171798339.74736464 
 03/05  19:00:00,,,216212212.2745986,216212212.2745986 
 03/05  20:00:00,,,205415471.02324462,205415471.02324456 
 03/05  21:00:00,,,238323866.78727078,238323866.78727075 
 03/05  22:00:00,,,232346877.77292955,232346877.77292955 
 03/05  23:00:00,,,252560930.98909515,252560930.98909512 
 03/05  24:00:00,,,245797592.94965422,245797592.94965425 
 03/06  01:00:00,,,279676542.32235557,279676542.3223555 
 03/06  02:00:00,,,281429560.9502908,281429560.9502908 
 03/06  03:00:00,,,308626409.9286474,308626409.9286474 
 03/06  04:00:00,,,291420428.4830632,291420428.4830632 
 03/06  05:00:00,,,319355997.9050828,319355997.9050828 
 03/06  06:00:00,,,308540774.7924818,308540774.7924818 
 03/06  07:00:00,,,369335221.2091796,369335221.2091795 
 03/06  08:00:00,,,478042153.3698414,478042153.3698413 
 03/06  09:00:00,,,520751212.57172346,520751212.5717233 
 03/06  10:00:00,,,431744154.8053395,431744154.8053394 
 03/06  11:00:00,,,385712043.58538026,385712043.5853801 
 03/06  12:00:00,,,358216702.1114157,358216702.1114156 
 03/06  13:00:00,,,394135600.64287204,394135600.6428719 
 03/06  14:00:00,,,342512644.1645184,342512644.1645184 
 03/06  15:00:00,,,325633833.8630185,325633833.8630185 
 03/06  16:00:00,,,331810912.5266621,331810912.5266621 
 03/06  17:00:00,,,353003899.8913341,353003899.8913341 
 03/06  18:00:00,,,361819833.17162406,361819833.171624 
 03/06  19:00:00,,,355177678.91611874,355177678.9161187 
 03/06  20:00:00,,,349702902.8088308,349702902.8088307 
 03/06  21:00:00,,,359764066.79651797,359764066.79651797 
 03/06  22:00:00,,,379353294.133601,379353294.1336009 
 03/06  23:00:00,,,270825583.00271845,270825583.00271845 
 03/06  24:00:00,,,264909763.8234568,264909763.8234568 
 03/07  01:00:00,,,298905421.1397633,298905421.13976324 
 03/07  02:00:00,,,262011789.67997286,262011789.67997286 
 03/07  03:00:00,,,316882206.1322685,316882206.1322684 
 03/07  04:00:00,,,295567356.5247891,295567356.52478904 
 03/07  05:00:00,,,362156722.16575575,362156722.1657557 
 03/07  06:00:00,,,311343077.6784325,311343077.6784325 
 03/07  07:00:00,,,399850524.63365644,399850524.6336564 
 03/07  08:00:00,,,508568570.7634592,508568570.7634592 
 03/07  09:00:00,,,543702401.4086081,543702401.408608 
 03/07  10:00:00,,,462849669.241724,462849669.24172384 
 03/07  11:00:00,,,418331371.292245,418331371.292245 
 03/07  12:00:00,,,381481129.3605738,381481129.36057377 
 03/07  13:00:00,,,409680197.6690565,409680197.6690565 
 03/07  14:00:00,,,345837380.76983166,345837380.7698316 
 03/07  15:00:00,,,328745983.53670883,328745983.5367087 
 03/07  16:00:00,,,328768035.83234787,328768035.8323478 
 03/07  17:00:00,,,341479606.34866464,341479606.34866464 
 03/07  18:00:00,,,325464703.8920976,325464703.8920976 
 03/07  19:00:00,,,323264060.7794315,323264060.7794315 
 03/07  20:00:00,,,348849419.2053318,348849419.20533174 
 03/07  21:00:00,,,383035507.8963189,383035507.8963189 
 03/07  22:00:00,,,422995946.2778318,422995946.2778318 
 03/07  23:00:00,,,271727199.89789814,271727199.8978981 
 03/07  24:00:00,,,249412959.51494777,249412959.51494777 
 03/08  01:00:00,,,292444476.69496876,292444476.6949688 
 03/08  02:00:00,,,278501922.713012,278501922.7130119 
 03/08  03:00:00,,,349471520.6970089,349471520.69700885 
 03/08  04:00:00,,,303536967.7959329,303536967.7959329 
 03/08  05:00:00,,,370910182.1784949,370910182.17849475 
