Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/20  20:00:00,,,114701484.68606113,114701484.68606113 
 04/20  21:00:00,,,113819429.95847803,113819429.95847802 
 04/20  22:00:00,,,93250103.38932721,93250103.38932723 
 04/20  23:00:00,,,92798215.59369501,92798215.593695 
 04/20  24:00:00,,,77207087.77573691,77207087.77573691 
 04/21  01:00:00,,,73277490.95230246,73277490.95230244 
 04/21  02:00:00,,,82381272.29248321,82381272.2924832 
 04/21  03:00:00,,,80451015.92954755,80451015.92954755 
 04/21  04:00:00,,,87316483.3332083,87316483.3332083 
 04/21  05:00:00,,,73994009.56847583,73994009.56847583 
 04/21  06:00:00,,,117444664.21483652,117444664.21483652 
 04/21  07:00:00,,,176007928.20185038,176007928.20185038 
 04/21  08:00:00,,,276455406.10098815,276455406.10098815 
 04/21  09:00:00,,,260301509.06845695,260301509.06845695 
 04/21  10:00:00,,,260518363.6791057,260518363.67910567 
 04/21  11:00:00,,,268188109.11531886,268188109.11531878 
 04/21  12:00:00,,,268485062.490947,268485062.490947 
 04/21  13:00:00,,,271727138.7910663,271727138.7910662 
 04/21  14:00:00,,,265357816.01014698,265357816.01014695 
 04/21  15:00:00,,,270550148.3097735,270550148.3097734 
 04/21  16:00:00,,,282951847.414742,282951847.41474193 
 04/21  17:00:00,,,199281391.25499958,199281391.25499958 
 04/21  18:00:00,,,126327285.40477422,126327285.40477422 
 04/21  19:00:00,,,127076807.15428358,127076807.15428361 
 04/21  20:00:00,,,131072102.59439655,131072102.5943965 
 04/21  21:00:00,,,130831192.52738118,130831192.52738117 
 04/21  22:00:00,,,94639345.33106467,94639345.33106467 
 04/21  23:00:00,,,92360108.52869909,92360108.52869909 
 04/21  24:00:00,,,59296733.82041797,59296733.82041798 
 04/22  01:00:00,,,62662956.86809608,62662956.86809608 
 04/22  02:00:00,,,59296733.82041797,59296733.82041798 
 04/22  03:00:00,,,59296733.82041797,59296733.82041798 
 04/22  04:00:00,,,59296733.82041797,59296733.82041798 
 04/22  05:00:00,,,59296733.82041797,59296733.82041798 
 04/22  06:00:00,,,111051205.95084521,111051205.95084521 
 04/22  07:00:00,,,120637595.62098148,120637595.62098148 
 04/22  08:00:00,,,146277576.0397395,146277576.0397395 
 04/22  09:00:00,,,144974133.4853204,144974133.4853204 
 04/22  10:00:00,,,135525001.4188692,135525001.41886917 
 04/22  11:00:00,,,139935525.20145488,139935525.20145488 
 04/22  12:00:00,,,105364708.24438809,105364708.24438809 
 04/22  13:00:00,,,105063353.60345522,105063353.60345522 
 04/22  14:00:00,,,101829802.38352999,101829802.38352999 
 04/22  15:00:00,,,96477464.40583077,96477464.40583077 
 04/22  16:00:00,,,91929283.1042211,91929283.10422108 
 04/22  17:00:00,,,74460532.71383516,74460532.71383516 
 04/22  18:00:00,,,59393571.17889475,59393571.178894736 
 04/22  19:00:00,,,51953419.42780882,51953419.427808814 
 04/22  20:00:00,,,62060237.82041797,62060237.82041798 
 04/22  21:00:00,,,79922430.723593,79922430.72359298 
 04/22  22:00:00,,,80264145.66754517,80264145.66754517 
 04/22  23:00:00,,,88873871.50084515,88873871.50084516 
 04/22  24:00:00,,,87750580.56197886,87750580.56197886 
 04/23  01:00:00,,,120033029.14118749,120033029.14118749 
 04/23  02:00:00,,,120761432.44002168,120761432.44002168 
 04/23  03:00:00,,,156403254.20147526,156403254.20147523 
 04/23  04:00:00,,,143444290.16488668,143444290.16488665 
 04/23  05:00:00,,,166701185.7876207,166701185.7876207 
 04/23  06:00:00,,,145332616.46615064,145332616.4661506 
 04/23  07:00:00,,,152015779.62692186,152015779.62692186 
 04/23  08:00:00,,,122343310.25185138,122343310.25185135 
 04/23  09:00:00,,,96790285.07044092,96790285.07044092 
 04/23  10:00:00,,,85334187.18028319,85334187.18028319 
 04/23  11:00:00,,,75463614.41991898,75463614.41991897 
 04/23  12:00:00,,,73244024.61067066,73244024.61067066 
 04/23  13:00:00,,,59322331.324910626,59322331.324910626 
 04/23  14:00:00,,,59322331.324910626,59322331.324910626 
 04/23  15:00:00,,,59322331.324910626,59322331.324910626 
 04/23  16:00:00,,,72591659.4073011,72591659.4073011 
 04/23  17:00:00,,,82634853.57917374,82634853.57917374 
 04/23  18:00:00,,,77252280.17801975,77252280.17801973 
 04/23  19:00:00,,,107483517.22508217,107483517.22508216 
 04/23  20:00:00,,,125536523.79443358,125536523.7944336 
 04/23  21:00:00,,,143425190.03268105,143425190.03268105 
 04/23  22:00:00,,,137269631.58933765,137269631.58933765 
 04/23  23:00:00,,,149198646.59661382,149198646.59661382 
 04/23  24:00:00,,,151156625.43951082,151156625.43951082 
 04/24  01:00:00,,,165285523.4975427,165285523.49754268 
 04/24  02:00:00,,,165883980.15133512,165883980.15133515 
 04/24  03:00:00,,,174096202.23007366,174096202.2300737 
 04/24  04:00:00,,,173100059.26455495,173100059.26455492 
 04/24  05:00:00,,,181835128.30835783,181835128.30835783 
 04/24  06:00:00,,,212483565.7473298,212483565.74732977 
 04/24  07:00:00,,,282247532.8558785,282247532.8558784 
 04/24  08:00:00,,,309150188.45444304,309150188.454443 
 04/24  09:00:00,,,266966900.10402906,266966900.10402903 
 04/24  10:00:00,,,254879709.69969139,254879709.69969136 
 04/24  11:00:00,,,256052723.20191994,256052723.20191985 
 04/24  12:00:00,,,288270506.4474099,288270506.4474099 
 04/24  13:00:00,,,259383888.4571284,259383888.4571284 
 04/24  14:00:00,,,250569545.808963,250569545.8089629 
 04/24  15:00:00,,,250569545.808963,250569545.8089629 
 04/24  16:00:00,,,256945689.99749696,256945689.9974969 
 04/24  17:00:00,,,213733355.94264102,213733355.942641 
 04/24  18:00:00,,,123045028.0755893,123045028.0755893 
 04/24  19:00:00,,,129101708.36850972,129101708.36850968 
 04/24  20:00:00,,,158555616.66680306,158555616.66680303 
 04/24  21:00:00,,,177909081.9905945,177909081.9905945 
 04/24  22:00:00,,,170781922.19855544,170781922.1985554 
 04/24  23:00:00,,,176472134.82840008,176472134.82840008 
 04/24  24:00:00,,,180292792.21205723,180292792.21205717 
 04/25  01:00:00,,,182347962.19022265,182347962.19022265 
 04/25  02:00:00,,,193966624.12176782,193966624.12176782 
 04/25  03:00:00,,,201257168.90816334,201257168.90816334 
 04/25  04:00:00,,,219836699.67398146,219836699.67398143 
 04/25  05:00:00,,,214592123.64762393,214592123.6476239 
 04/25  06:00:00,,,239546953.99243855,239546953.9924385 
 04/25  07:00:00,,,292271917.5046321,292271917.5046321 
 04/25  08:00:00,,,317106399.13238096,317106399.13238084 
 04/25  09:00:00,,,267412508.0716874,267412508.07168728 
 04/25  10:00:00,,,251601304.92192295,251601304.92192286 
 04/25  11:00:00,,,254970640.9009849,254970640.90098482 
 04/25  12:00:00,,,278496644.03211004,278496644.0321099 
 04/25  13:00:00,,,259334624.83294955,259334624.83294946 
 04/25  14:00:00,,,252541323.627952,252541323.62795192 
 04/25  15:00:00,,,253539620.51701093,253539620.51701087 
 04/25  16:00:00,,,260140989.1978655,260140989.19786546 
 04/25  17:00:00,,,203830223.67038405,203830223.67038402 
 04/25  18:00:00,,,109436910.74222025,109436910.74222028 
 04/25  19:00:00,,,111410080.10544401,111410080.10544401 
 04/25  20:00:00,,,123853938.45380332,123853938.4538033 
 04/25  21:00:00,,,127912778.16735211,127912778.16735211 
 04/25  22:00:00,,,117038034.18008356,117038034.18008357 
 04/25  23:00:00,,,128806524.69596529,128806524.69596529 
 04/25  24:00:00,,,131021505.29762997,131021505.29762998 
 04/26  01:00:00,,,149776862.8869588,149776862.88695878 
 04/26  02:00:00,,,152939415.76477793,152939415.76477793 
 04/26  03:00:00,,,166699730.67939788,166699730.6793979 
 04/26  04:00:00,,,167549968.1346196,167549968.1346196 
 04/26  05:00:00,,,179829097.55208248,179829097.55208248 
 04/26  06:00:00,,,189656443.83679667,189656443.83679667 
 04/26  07:00:00,,,246984532.55059806,246984532.55059803 
 04/26  08:00:00,,,292520222.26118565,292520222.26118565 
 04/26  09:00:00,,,256734517.27614442,256734517.2761443 
 04/26  10:00:00,,,250631867.04569417,250631867.0456941 
 04/26  11:00:00,,,254834667.9609813,254834667.96098125 
 04/26  12:00:00,,,267774590.69638988,267774590.6963898 
 04/26  13:00:00,,,260875158.30401194,260875158.30401188 
 04/26  14:00:00,,,253071019.44803175,253071019.4480317 
 04/26  15:00:00,,,251676207.356053,251676207.35605296 
 04/26  16:00:00,,,257569257.56601447,257569257.56601438 
 04/26  17:00:00,,,201492542.3914078,201492542.39140776 
 04/26  18:00:00,,,109196111.48720533,109196111.48720533 
 04/26  19:00:00,,,110544437.55296123,110544437.55296123 
 04/26  20:00:00,,,118550795.69611804,118550795.69611801 
 04/26  21:00:00,,,120608360.86885221,120608360.86885218 
 04/26  22:00:00,,,93250103.38932721,93250103.38932723 
 04/26  23:00:00,,,100380801.96065538,100380801.96065538 
 04/26  24:00:00,,,111461298.13163075,111461298.13163073 
 04/27  01:00:00,,,115191398.4994584,115191398.49945839 
 04/27  02:00:00,,,141913558.54895642,141913558.54895642 
 04/27  03:00:00,,,147444144.18076536,147444144.18076536 
 04/27  04:00:00,,,167455653.9613193,167455653.9613193 
 04/27  05:00:00,,,76739292.42418526,76739292.42418526 
 04/27  06:00:00,,,179332249.5453895,179332249.5453895 
 04/27  07:00:00,,,232045163.5357416,232045163.5357415 
 04/27  08:00:00,,,285605971.0122279,285605971.0122279 
 04/27  09:00:00,,,255390844.8286041,255390844.828604 
 04/27  10:00:00,,,250978908.42973933,250978908.4297393 
 04/27  11:00:00,,,258466983.89485002,258466983.89484996 
 04/27  12:00:00,,,261598962.5770921,261598962.57709202 
 04/27  13:00:00,,,271673179.7742791,271673179.774279 
 04/27  14:00:00,,,265302103.21870223,265302103.2187022 
 04/27  15:00:00,,,268640243.8028635,268640243.8028635 
 04/27  16:00:00,,,278562321.61507004,278562321.61507 
 04/27  17:00:00,,,192254962.45163116,192254962.45163113 
 04/27  18:00:00,,,114699756.37734741,114699756.37734742 
 04/27  19:00:00,,,109593164.64020133,109593164.64020132 
 04/27  20:00:00,,,115950704.98714612,115950704.98714611 
 04/27  21:00:00,,,115830248.31043424,115830248.31043422 
 04/27  22:00:00,,,93250103.38932721,93250103.38932723 
 04/27  23:00:00,,,89495431.54705454,89495431.54705454 
 04/27  24:00:00,,,89443290.10654087,89443290.10654087 
 04/28  01:00:00,,,97179310.48303045,97179310.48303045 
 04/28  02:00:00,,,106523365.62489377,106523365.62489377 
 04/28  03:00:00,,,110171298.94262314,110171298.94262314 
 04/28  04:00:00,,,133968724.03480195,133968724.03480196 
 04/28  05:00:00,,,150445434.6273574,150445434.6273574 
 04/28  06:00:00,,,157273699.83584198,157273699.83584195 
 04/28  07:00:00,,,210546056.0121223,210546056.01212224 
 04/28  08:00:00,,,280923490.94046307,280923490.940463 
 04/28  09:00:00,,,256085566.45908564,256085566.45908564 
 04/28  10:00:00,,,252404377.98959145,252404377.98959136 
 04/28  11:00:00,,,261880949.7736696,261880949.7736696 
 04/28  12:00:00,,,262304680.1387001,262304680.13870004 
 04/28  13:00:00,,,274731104.7182391,274731104.718239 
 04/28  14:00:00,,,270017453.67294943,270017453.6729493 
 04/28  15:00:00,,,274941067.5751223,274941067.57512224 
 04/28  16:00:00,,,285542254.7687738,285542254.7687738 
 04/28  17:00:00,,,196511943.91637504,196511943.916375 
 04/28  18:00:00,,,120263203.24918415,120263203.24918415 
 04/28  19:00:00,,,113474921.17127699,113474921.17127696 
 04/28  20:00:00,,,115018856.86636873,115018856.86636871 
 04/28  21:00:00,,,114840552.56632015,114840552.56632012 
 04/28  22:00:00,,,93250103.38932721,93250103.38932723 
 04/28  23:00:00,,,93756980.48258252,93756980.48258252 
 04/28  24:00:00,,,61966584.063478105,61966584.06347811 
 04/29  01:00:00,,,80161603.99911809,80161603.99911809 
 04/29  02:00:00,,,84157499.22719261,84157499.22719261 
 04/29  03:00:00,,,94829066.47200878,94829066.47200878 
 04/29  04:00:00,,,93464896.73539779,93464896.73539779 
 04/29  05:00:00,,,107052599.69296688,107052599.69296688 
 04/29  06:00:00,,,134110723.48416498,134110723.48416498 
 04/29  07:00:00,,,143243854.58447513,143243854.5844751 
 04/29  08:00:00,,,138825457.5730341,138825457.5730341 
 04/29  09:00:00,,,134198818.69979434,134198818.69979432 
 04/29  10:00:00,,,130029354.48327765,130029354.48327763 
 04/29  11:00:00,,,137249588.74562725,137249588.7456272 
 04/29  12:00:00,,,102642072.98201883,102642072.9820188 
 04/29  13:00:00,,,101537918.89781289,101537918.89781287 
 04/29  14:00:00,,,102750868.2571916,102750868.2571916 
 04/29  15:00:00,,,106061438.46341379,106061438.46341379 
 04/29  16:00:00,,,111224621.70705253,111224621.7070525 
 04/29  17:00:00,,,95212024.23593691,95212024.23593691 
 04/29  18:00:00,,,71813447.87419029,71813447.87419029 
 04/29  19:00:00,,,58095613.279003136,58095613.279003136 
 04/29  20:00:00,,,62060237.82041797,62060237.82041798 
 04/29  21:00:00,,,62060237.82041797,62060237.82041798 
 04/29  22:00:00,,,62060237.82041797,62060237.82041798 
 04/29  23:00:00,,,62060237.82041797,62060237.82041798 
 04/29  24:00:00,,,59296733.82041797,59296733.82041798 
 04/30  01:00:00,,,59296733.82041797,59296733.82041798 
 04/30  02:00:00,,,68550588.86066939,68550588.86066939 
 04/30  03:00:00,,,70407715.02537364,70407715.02537364 
 04/30  04:00:00,,,72053462.61957917,72053462.61957917 
 04/30  05:00:00,,,76932733.2934197,76932733.2934197 
 04/30  06:00:00,,,73017250.41366102,73017250.413661 
 04/30  07:00:00,,,59361464.97223051,59361464.97223051 
 04/30  08:00:00,,,59322331.324910626,59322331.324910626 
 04/30  09:00:00,,,59322331.324910626,59322331.324910626 
 04/30  10:00:00,,,59322331.324910626,59322331.324910626 
 04/30  11:00:00,,,64445254.01322795,64445254.01322795 
 04/30  12:00:00,,,90952871.24565466,90952871.24565464 
 04/30  13:00:00,,,90660995.7554914,90660995.75549139 
 04/30  14:00:00,,,102306129.7137521,102306129.7137521 
 04/30  15:00:00,,,96994406.33933593,96994406.33933593 
 04/30  16:00:00,,,108444804.16025436,108444804.16025437 
 04/30  17:00:00,,,97104670.84026675,97104670.84026673 
 04/30  18:00:00,,,91514626.1782615,91514626.1782615 
 04/30  19:00:00,,,76826753.02331753,76826753.02331753 
 04/30  20:00:00,,,81232398.30950141,81232398.30950141 
 04/30  21:00:00,,,63222628.39381536,63222628.39381536 
 04/30  22:00:00,,,62060237.82041797,62060237.82041798 
 04/30  23:00:00,,,62060237.82041797,62060237.82041798 
 04/30  24:00:00,114303972841.64796,27905149778.602245,73277490.95230246,73277490.95230244 
 05/01  01:00:00,,,73277490.95230246,73277490.95230244 
 05/01  02:00:00,,,73277490.95230246,73277490.95230244 
 05/01  03:00:00,,,73277490.95230246,73277490.95230244 
 05/01  04:00:00,,,73277490.95230246,73277490.95230244 
 05/01  05:00:00,,,73994009.56847583,73994009.56847583 
 05/01  06:00:00,,,99620605.31813002,99620605.31813002 
 05/01  07:00:00,,,164898381.3178515,164898381.3178515 
 05/01  08:00:00,,,273376184.29215074,273376184.29215074 
 05/01  09:00:00,,,254937491.99011374,254937491.99011368 
 05/01  10:00:00,,,251059383.50444308,251059383.50444302 
 05/01  11:00:00,,,266697265.13149709,266697265.131497 
 05/01  12:00:00,,,270908256.73230255,270908256.7323025 
 05/01  13:00:00,,,291064064.91473246,291064064.9147324 
 05/01  14:00:00,,,293692580.7105112,293692580.71051115 
 05/01  15:00:00,,,296011528.18217117,296011528.1821711 
 05/01  16:00:00,,,298400228.05601,298400228.0560099 
 05/01  17:00:00,,,201240412.32422888,201240412.32422882 
 05/01  18:00:00,,,120596615.130604,120596615.130604 
 05/01  19:00:00,,,109906197.55403978,109906197.5540398 
 05/01  20:00:00,,,114758037.84653626,114758037.84653625 
 05/01  21:00:00,,,113037319.65241118,113037319.65241118 
 05/01  22:00:00,,,93930509.29809767,93930509.29809767 
 05/01  23:00:00,,,90856243.36459546,90856243.36459546 
 05/01  24:00:00,,,75760149.29318929,75760149.29318929 
 05/02  01:00:00,,,73277490.95230246,73277490.95230244 
 05/02  02:00:00,,,73277490.95230246,73277490.95230244 
 05/02  03:00:00,,,73277490.95230246,73277490.95230244 
 05/02  04:00:00,,,73277490.95230246,73277490.95230244 
 05/02  05:00:00,,,73994009.56847583,73994009.56847583 
 05/02  06:00:00,,,100159991.16749884,100159991.16749886 
 05/02  07:00:00,,,165324501.3100399,165324501.31003988 
 05/02  08:00:00,,,275949405.8792275,275949405.8792275 
 05/02  09:00:00,,,257270218.36944878,257270218.36944875 
 05/02  10:00:00,,,258336861.24252427,258336861.24252424 
 05/02  11:00:00,,,276934810.0232389,276934810.02323884 
 05/02  12:00:00,,,279109171.3394749,279109171.33947486 
 05/02  13:00:00,,,296149288.6074014,296149288.60740125 
 05/02  14:00:00,,,295732040.94102174,295732040.9410217 
 05/02  15:00:00,,,302817065.4220785,302817065.42207843 
 05/02  16:00:00,,,310965718.519904,310965718.51990396 
 05/02  17:00:00,,,217291401.24725193,217291401.24725187 
 05/02  18:00:00,,,141626056.60702252,141626056.60702255 
 05/02  19:00:00,,,126179629.41288821,126179629.41288818 
 05/02  20:00:00,,,117750287.37272125,117750287.37272125 
 05/02  21:00:00,,,114544264.15984367,114544264.15984365 
 05/02  22:00:00,,,94989065.59014541,94989065.59014541 
 05/02  23:00:00,,,90273893.26943739,90273893.26943739 
 05/02  24:00:00,,,74638302.76984335,74638302.76984335 
 05/03  01:00:00,,,75318708.67861381,75318708.67861381 
 05/03  02:00:00,,,75592219.78845868,75592219.78845868 
 05/03  03:00:00,,,76269605.58954702,76269605.58954701 
 05/03  04:00:00,,,73277490.95230246,73277490.95230244 
 05/03  05:00:00,,,73994009.56847583,73994009.56847583 
 05/03  06:00:00,,,95823772.0583053,95823772.0583053 
 05/03  07:00:00,,,153927896.5073317,153927896.50733167 
 05/03  08:00:00,,,293456736.89185596,293456736.8918559 
 05/03  09:00:00,,,282945981.26985,282945981.26984996 
 05/03  10:00:00,,,282904072.1069168,282904072.1069168 
 05/03  11:00:00,,,292799164.08933526,292799164.0893352 
 05/03  12:00:00,,,286871715.4805796,286871715.4805796 
 05/03  13:00:00,,,301677314.7927383,301677314.79273826 
 05/03  14:00:00,,,298858004.6487629,298858004.6487628 
 05/03  15:00:00,,,303818441.560104,303818441.560104 
 05/03  16:00:00,,,311824713.42389274,311824713.4238927 
 05/03  17:00:00,,,218574582.01427603,218574582.01427597 
 05/03  18:00:00,,,139518639.34487942,139518639.34487942 
 05/03  19:00:00,,,128516740.56669314,128516740.56669314 
 05/03  20:00:00,,,124145550.52166572,124145550.52166569 
 05/03  21:00:00,,,117020418.00763112,117020418.00763111 
 05/03  22:00:00,,,95011695.17520314,95011695.17520316 
 05/03  23:00:00,,,91562955.41198826,91562955.41198826 
 05/03  24:00:00,,,75318708.67861381,75318708.67861381 
 05/04  01:00:00,,,75350361.18252818,75350361.18252817 
 05/04  02:00:00,,,75318708.67861383,75318708.67861381 
 05/04  03:00:00,,,75016653.86804011,75016653.86804011 
 05/04  04:00:00,,,75461709.37013009,75461709.37013009 
 05/04  05:00:00,,,75354821.38601674,75354821.38601674 
 05/04  06:00:00,,,95569671.85101266,95569671.85101265 
 05/04  07:00:00,,,162150699.33568963,162150699.33568963 
 05/04  08:00:00,,,288224526.5631149,288224526.5631149 
 05/04  09:00:00,,,281329045.41254395,281329045.4125439 
 05/04  10:00:00,,,282772222.79471356,282772222.79471356 
 05/04  11:00:00,,,293412545.11890095,293412545.1189009 
 05/04  12:00:00,,,287995120.1501814,287995120.1501814 
 05/04  13:00:00,,,303843995.7218163,303843995.7218163 
 05/04  14:00:00,,,298559485.70044255,298559485.7004425 
 05/04  15:00:00,,,305179888.4319682,305179888.43196815 
 05/04  16:00:00,,,317905423.6479682,317905423.6479682 
 05/04  17:00:00,,,220795471.9853477,220795471.9853476 
 05/04  18:00:00,,,140558054.37645596,140558054.37645596 
 05/04  19:00:00,,,130073523.63837945,130073523.63837944 
 05/04  20:00:00,,,124905581.49334446,124905581.49334444 
 05/04  21:00:00,,,118787713.31536014,118787713.31536013 
 05/04  22:00:00,,,95247310.13539836,95247310.13539837 
 05/04  23:00:00,,,93221540.94843024,93221540.94843024 
 05/04  24:00:00,,,75318708.67861381,75318708.67861381 
 05/05  01:00:00,,,75318708.67861381,75318708.67861381 
 05/05  02:00:00,,,75318708.67861381,75318708.67861381 
 05/05  03:00:00,,,75430010.29754071,75430010.2975407 
 05/05  04:00:00,,,75318708.67861381,75318708.67861381 
 05/05  05:00:00,,,73994009.56847583,73994009.56847583 
 05/05  06:00:00,,,91921494.44655317,91921494.44655319 
 05/05  07:00:00,,,147795793.60239467,147795793.60239467 
 05/05  08:00:00,,,299742796.56366277,299742796.56366277 
 05/05  09:00:00,,,291231860.126016,291231860.12601596 
 05/05  10:00:00,,,293010093.948195,293010093.9481949 
 05/05  11:00:00,,,303508038.99042886,303508038.9904288 
 05/05  12:00:00,,,297366892.30716634,297366892.30716634 
 05/05  13:00:00,,,313267039.9294912,313267039.92949116 
 05/05  14:00:00,,,308463361.7300761,308463361.730076 
 05/05  15:00:00,,,311573255.2945728,311573255.2945727 
 05/05  16:00:00,,,320128841.4308642,320128841.43086416 
 05/05  17:00:00,,,224884922.7342341,224884922.734234 
 05/05  18:00:00,,,142893365.17310804,142893365.17310804 
 05/05  19:00:00,,,133081852.72958645,133081852.72958647 
 05/05  20:00:00,,,135091636.52878255,135091636.52878252 
 05/05  21:00:00,,,134140670.34768778,134140670.34768778 
 05/05  22:00:00,,,96457027.60557738,96457027.60557738 
 05/05  23:00:00,,,94447228.65814777,94447228.65814777 
 05/05  24:00:00,,,62088660.25016339,62088660.25016339 
 05/06  01:00:00,,,61337951.54672934,61337951.54672934 
 05/06  02:00:00,,,61342768.006471,61342768.006471 
 05/06  03:00:00,,,61337951.54672934,61337951.54672934 
 05/06  04:00:00,,,61337951.54672934,61337951.54672934 
 05/06  05:00:00,,,59296733.82041797,59296733.82041798 
 05/06  06:00:00,,,92800658.36740176,92800658.36740175 
 05/06  07:00:00,,,101786157.41141321,101786157.4114132 
 05/06  08:00:00,,,134851258.5255387,134851258.52553868 
 05/06  09:00:00,,,143135090.36664367,143135090.36664364 
 05/06  10:00:00,,,139637752.82129604,139637752.82129604 
 05/06  11:00:00,,,141856027.9287687,141856027.92876866 
 05/06  12:00:00,,,106408582.74943951,106408582.74943951 
 05/06  13:00:00,,,110125727.35654953,110125727.35654953 
 05/06  14:00:00,,,112181460.9052622,112181460.90526219 
 05/06  15:00:00,,,114390263.44246048,114390263.44246046 
 05/06  16:00:00,,,114931303.59615517,114931303.59615515 
 05/06  17:00:00,,,100468130.89971904,100468130.89971903 
 05/06  18:00:00,,,73102144.4716599,73102144.47165987 
 05/06  19:00:00,,,58108644.692192756,58108644.69219276 
 05/06  20:00:00,,,66165798.11615999,66165798.11615999 
 05/06  21:00:00,,,64101455.54672934,64101455.54672935 
 05/06  22:00:00,,,63457162.709332146,63457162.70933215 
 05/06  23:00:00,,,62740643.72918843,62740643.72918843 
 05/06  24:00:00,,,59296733.82041797,59296733.82041798 
 05/07  01:00:00,,,59296733.82041797,59296733.82041798 
 05/07  02:00:00,,,59296733.82041797,59296733.82041798 
 05/07  03:00:00,,,59296733.82041797,59296733.82041798 
 05/07  04:00:00,,,59296733.82041797,59296733.82041798 
 05/07  05:00:00,,,59296733.82041797,59296733.82041798 
 05/07  06:00:00,,,61691948.150679156,61691948.150679156 
 05/07  07:00:00,,,60031182.498834625,60031182.498834625 
 05/07  08:00:00,,,68769243.8865477,68769243.8865477 
 05/07  09:00:00,,,68541200.06794597,68541200.06794597 
 05/07  10:00:00,,,69228313.96326132,69228313.96326132 
 05/07  11:00:00,,,68355549.27630123,68355549.27630123 
 05/07  12:00:00,,,64194096.83033636,64194096.83033636 
 05/07  13:00:00,,,64499965.49603284,64499965.49603283 
 05/07  14:00:00,,,67236974.54146148,67236974.54146148 
 05/07  15:00:00,,,64988915.556136385,64988915.556136385 
 05/07  16:00:00,,,68390515.77287629,68390515.77287629 
 05/07  17:00:00,,,62455364.981387205,62455364.9813872 
 05/07  18:00:00,,,49323701.41994499,49323701.41994499 
 05/07  19:00:00,,,49634023.24568922,49634023.24568922 
 05/07  20:00:00,,,60037557.31660305,60037557.31660305 
 05/07  21:00:00,,,62060237.82041797,62060237.82041798 
 05/07  22:00:00,,,62060237.82041797,62060237.82041798 
 05/07  23:00:00,,,62060237.82041797,62060237.82041798 
 05/07  24:00:00,,,76754410.13295852,76754410.1329585 
 05/08  01:00:00,,,90011280.61044791,90011280.61044791 
 05/08  02:00:00,,,87906436.79582639,87906436.79582639 
 05/08  03:00:00,,,93475073.8081727,93475073.80817272 
 05/08  04:00:00,,,92198203.84078075,92198203.84078075 
 05/08  05:00:00,,,75328823.39303172,75328823.39303172 
 05/08  06:00:00,,,117930489.35885847,117930489.35885844 
 05/08  07:00:00,,,176038811.90741748,176038811.90741745 
 05/08  08:00:00,,,275773365.74336296,275773365.74336296 
 05/08  09:00:00,,,258531699.48370624,258531699.4837062 
 05/08  10:00:00,,,257802017.82343614,257802017.82343608 
 05/08  11:00:00,,,265279488.57941863,265279488.5794186 
 05/08  12:00:00,,,263733573.82420963,263733573.82420957 
 05/08  13:00:00,,,271008886.7834033,271008886.7834032 
 05/08  14:00:00,,,260368361.0183946,260368361.0183946 
 05/08  15:00:00,,,255301088.98875502,255301088.98875496 
 05/08  16:00:00,,,259856011.13479936,259856011.13479933 
 05/08  17:00:00,,,197779830.3038952,197779830.30389518 
 05/08  18:00:00,,,108639535.66542765,108639535.66542765 
 05/08  19:00:00,,,106470893.73821954,106470893.73821954 
 05/08  20:00:00,,,112336987.71437274,112336987.71437272 
 05/08  21:00:00,,,113411460.30713956,113411460.30713956 
 05/08  22:00:00,,,94568802.72986074,94568802.72986075 
 05/08  23:00:00,,,92608770.05214922,92608770.0521492 
 05/08  24:00:00,,,74464995.63051872,74464995.6305187 
 05/09  01:00:00,,,74577010.31006832,74577010.31006832 
 05/09  02:00:00,,,84703108.22791348,84703108.22791348 
 05/09  03:00:00,,,89388562.55824426,89388562.55824426 
 05/09  04:00:00,,,97836671.09180054,97836671.09180054 
 05/09  05:00:00,,,73994009.56847583,73994009.56847583 
 05/09  06:00:00,,,127377133.27328694,127377133.27328691 
 05/09  07:00:00,,,182973417.5765452,182973417.57654518 
 05/09  08:00:00,,,275470512.1054684,275470512.1054684 
 05/09  09:00:00,,,255015764.75047308,255015764.75047302 
 05/09  10:00:00,,,252257681.27030835,252257681.27030832 
 05/09  11:00:00,,,256821724.95782745,256821724.9578274 
 05/09  12:00:00,,,274937751.532144,274937751.53214395 
 05/09  13:00:00,,,261431936.2805856,261431936.28058553 
 05/09  14:00:00,,,254567292.8279952,254567292.8279952 
 05/09  15:00:00,,,254891534.50759342,254891534.50759333 
 05/09  16:00:00,,,260566250.2697267,260566250.2697267 
 05/09  17:00:00,,,203574720.43291858,203574720.43291858 
 05/09  18:00:00,,,108296360.91238827,108296360.91238827 
 05/09  19:00:00,,,107102614.87317969,107102614.8731797 
 05/09  20:00:00,,,112382655.26824033,112382655.26824033 
 05/09  21:00:00,,,113509063.80827782,113509063.80827782 
 05/09  22:00:00,,,93250103.38932721,93250103.38932723 
 05/09  23:00:00,,,92273553.10427122,92273553.1042712 
 05/09  24:00:00,,,76358156.75079127,76358156.75079125 
 05/10  01:00:00,,,73277490.95230246,73277490.95230244 
 05/10  02:00:00,,,73277490.95230246,73277490.95230244 
 05/10  03:00:00,,,85393495.28344074,85393495.28344071 
