Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
12:10:00,2.687638E+03,8.352114E+03,1.387062E-01,7.311530E-01,0.000000E+00,1.335855E+04,0.000000E+00,1.169266E+00
12:20:00,2.687647E+03,8.466676E+03,1.387067E-01,7.412058E-01,0.000000E+00,1.378989E+04,0.000000E+00,1.207050E+00
12:30:00,2.687655E+03,8.578082E+03,1.387071E-01,7.509827E-01,0.000000E+00,1.398928E+04,0.000000E+00,1.224526E+00
12:40:00,2.687662E+03,8.688693E+03,1.387074E-01,7.606813E-01,0.000000E+00,1.369693E+04,0.000000E+00,1.198937E+00
12:50:00,2.687669E+03,8.797478E+03,1.387078E-01,7.702435E-01,0.000000E+00,1.340404E+04,0.000000E+00,1.173317E+00
13:00:00,2.687676E+03,8.906070E+03,1.387082E-01,7.797962E-01,0.000000E+00,1.311120E+04,0.000000E+00,1.147726E+00
13:10:00,2.687685E+03,9.012533E+03,1.387086E-01,7.891646E-01,0.000000E+00,1.283489E+04,0.000000E+00,1.123589E+00
13:20:00,2.687694E+03,9.116810E+03,1.387091E-01,7.983423E-01,0.000000E+00,1.255854E+04,0.000000E+00,1.099453E+00
13:30:00,2.687704E+03,9.217727E+03,1.387096E-01,8.072262E-01,0.000000E+00,1.251302E+04,0.000000E+00,1.095524E+00
13:40:00,2.687715E+03,9.312536E+03,1.387101E-01,8.155759E-01,0.000000E+00,1.253804E+04,0.000000E+00,1.097775E+00
13:50:00,2.687726E+03,9.403355E+03,1.387107E-01,8.235421E-01,0.000000E+00,1.256373E+04,0.000000E+00,1.100049E+00
14:00:00,2.687736E+03,9.488406E+03,1.387112E-01,8.309957E-01,0.000000E+00,1.258954E+04,0.000000E+00,1.102319E+00
14:10:00,2.687747E+03,9.563947E+03,1.387118E-01,8.376148E-01,0.000000E+00,1.260446E+04,0.000000E+00,1.103629E+00
14:20:00,2.687756E+03,9.629362E+03,1.387123E-01,8.433461E-01,0.000000E+00,1.261970E+04,0.000000E+00,1.104963E+00
14:30:00,2.687766E+03,9.684071E+03,1.387128E-01,8.481391E-01,0.000000E+00,1.263514E+04,0.000000E+00,1.106314E+00
14:40:00,2.687775E+03,9.725908E+03,1.387133E-01,8.517846E-01,0.000000E+00,1.264943E+04,0.000000E+00,1.107544E+00
14:50:00,2.687785E+03,9.756316E+03,1.387137E-01,8.544034E-01,0.000000E+00,1.266398E+04,0.000000E+00,1.108769E+00
15:00:00,2.687793E+03,9.774784E+03,1.387142E-01,8.559735E-01,0.000000E+00,1.267851E+04,0.000000E+00,1.109987E+00
15:10:00,2.687802E+03,9.779208E+03,1.387147E-01,8.563131E-01,0.000000E+00,1.268143E+04,0.000000E+00,1.110188E+00
15:20:00,2.687811E+03,9.769142E+03,1.387151E-01,8.553836E-01,0.000000E+00,1.268383E+04,0.000000E+00,1.110345E+00
15:30:00,2.687819E+03,9.744341E+03,1.387155E-01,8.531638E-01,0.000000E+00,1.268556E+04,0.000000E+00,1.110441E+00
15:40:00,2.687828E+03,9.705390E+03,1.387160E-01,8.497088E-01,0.000000E+00,1.268703E+04,0.000000E+00,1.110520E+00
15:50:00,2.687836E+03,9.651455E+03,1.387164E-01,8.449576E-01,0.000000E+00,1.268738E+04,0.000000E+00,1.110519E+00
16:00:00,2.687845E+03,9.582528E+03,1.387168E-01,8.388958E-01,0.000000E+00,1.268646E+04,0.000000E+00,1.110411E+00
16:10:00,2.687853E+03,9.505735E+03,1.387173E-01,8.321457E-01,0.000000E+00,1.264533E+04,0.000000E+00,1.106783E+00
16:20:00,2.687861E+03,9.421492E+03,1.387177E-01,8.247436E-01,0.000000E+00,1.260306E+04,0.000000E+00,1.103056E+00
16:30:00,2.687869E+03,9.330279E+03,1.387181E-01,8.167315E-01,0.000000E+00,1.255954E+04,0.000000E+00,1.099219E+00
16:40:00,2.687877E+03,9.233512E+03,1.387185E-01,8.082493E-01,0.000000E+00,1.251538E+04,0.000000E+00,1.095343E+00
16:50:00,2.687885E+03,9.130755E+03,1.387189E-01,7.992517E-01,0.000000E+00,1.246976E+04,0.000000E+00,1.091349E+00
17:00:00,2.687894E+03,9.022663E+03,1.387194E-01,7.897874E-01,0.000000E+00,1.242283E+04,0.000000E+00,1.087242E+00
17:10:00,2.687902E+03,8.909303E+03,1.387198E-01,7.798619E-01,0.000000E+00,1.241941E+04,0.000000E+00,1.086944E+00
17:20:00,2.687910E+03,8.790148E+03,1.387202E-01,7.694192E-01,0.000000E+00,1.241437E+04,0.000000E+00,1.086491E+00
17:30:00,2.687918E+03,8.665643E+03,1.387206E-01,7.585047E-01,0.000000E+00,1.240827E+04,0.000000E+00,1.085942E+00
17:40:00,2.687926E+03,8.535333E+03,1.387210E-01,7.470824E-01,0.000000E+00,1.240109E+04,0.000000E+00,1.085297E+00
17:50:00,2.687934E+03,8.396548E+03,1.387215E-01,7.349184E-01,0.000000E+00,1.239279E+04,0.000000E+00,1.084555E+00
18:00:00,2.687942E+03,8.249976E+03,1.387219E-01,7.220731E-01,0.000000E+00,1.238342E+04,0.000000E+00,1.083719E+00
18:10:00,2.687949E+03,8.090469E+03,1.387222E-01,7.080957E-01,0.000000E+00,1.237284E+04,0.000000E+00,1.082776E+00
18:20:00,2.687957E+03,7.918218E+03,1.387226E-01,6.930132E-01,0.000000E+00,1.236138E+04,0.000000E+00,1.081769E+00
18:30:00,2.687964E+03,7.732150E+03,1.387230E-01,6.767245E-01,0.000000E+00,1.234850E+04,0.000000E+00,1.080641E+00
18:40:00,2.687972E+03,7.531952E+03,1.387234E-01,6.591992E-01,0.000000E+00,1.233418E+04,0.000000E+00,1.079388E+00
18:50:00,2.687979E+03,7.319260E+03,1.387238E-01,6.405801E-01,0.000000E+00,1.231837E+04,0.000000E+00,1.078005E+00
19:00:00,2.687986E+03,7.092622E+03,1.387241E-01,6.207404E-01,0.000000E+00,1.230092E+04,0.000000E+00,1.076477E+00
19:10:00,2.687993E+03,6.864706E+03,1.387245E-01,6.007890E-01,0.000000E+00,1.235151E+04,0.000000E+00,1.080906E+00
19:20:00,2.688000E+03,6.634620E+03,1.387249E-01,5.806478E-01,0.000000E+00,1.240049E+04,0.000000E+00,1.085192E+00
19:30:00,2.688007E+03,6.401435E+03,1.387252E-01,5.602355E-01,0.000000E+00,1.244771E+04,0.000000E+00,1.089325E+00
19:40:00,2.688013E+03,6.167697E+03,1.387256E-01,5.397750E-01,0.000000E+00,1.249298E+04,0.000000E+00,1.093287E+00
19:50:00,2.688020E+03,5.936927E+03,1.387259E-01,5.195745E-01,0.000000E+00,1.253609E+04,0.000000E+00,1.097060E+00
20:00:00,2.688026E+03,5.713811E+03,1.387262E-01,5.000443E-01,0.000000E+00,1.257705E+04,0.000000E+00,1.100644E+00
20:10:00,2.688032E+03,5.500095E+03,1.387265E-01,4.813369E-01,0.000000E+00,1.254197E+04,0.000000E+00,1.097573E+00
20:20:00,2.688038E+03,5.298802E+03,1.387268E-01,4.637208E-01,0.000000E+00,1.250544E+04,0.000000E+00,1.094385E+00
20:30:00,2.688044E+03,5.112083E+03,1.387271E-01,4.473824E-01,0.000000E+00,1.246729E+04,0.000000E+00,1.091063E+00
20:40:00,2.688050E+03,4.939177E+03,1.387274E-01,4.322530E-01,0.000000E+00,1.242815E+04,0.000000E+00,1.087653E+00
20:50:00,2.688056E+03,4.778821E+03,1.387277E-01,4.182257E-01,0.000000E+00,1.238927E+04,0.000000E+00,1.084277E+00
21:00:00,2.688062E+03,4.627140E+03,1.387280E-01,4.049613E-01,0.000000E+00,1.235037E+04,0.000000E+00,1.080914E+00
21:10:00,2.688068E+03,4.479427E+03,1.387284E-01,3.920439E-01,0.000000E+00,1.229264E+04,0.000000E+00,1.075903E+00
21:20:00,2.688074E+03,4.334845E+03,1.387287E-01,3.793966E-01,0.000000E+00,1.223541E+04,0.000000E+00,1.070928E+00
21:30:00,2.688081E+03,4.194684E+03,1.387290E-01,3.671341E-01,0.000000E+00,1.218085E+04,0.000000E+00,1.066180E+00
21:40:00,2.688087E+03,4.056662E+03,1.387293E-01,3.550684E-01,0.000000E+00,1.212686E+04,0.000000E+00,1.061517E+00
21:50:00,2.688093E+03,3.920804E+03,1.387297E-01,3.431888E-01,0.000000E+00,1.207372E+04,0.000000E+00,1.056930E+00
22:00:00,2.688100E+03,3.787150E+03,1.387300E-01,3.314976E-01,0.000000E+00,1.202202E+04,0.000000E+00,1.052457E+00
22:10:00,2.688106E+03,3.659152E+03,1.387303E-01,3.203006E-01,0.000000E+00,1.194548E+04,0.000000E+00,1.045808E+00
22:20:00,2.688112E+03,3.536527E+03,1.387307E-01,3.095738E-01,0.000000E+00,1.187039E+04,0.000000E+00,1.039283E+00
22:30:00,2.688119E+03,3.417928E+03,1.387310E-01,2.991990E-01,0.000000E+00,1.179522E+04,0.000000E+00,1.032751E+00
22:40:00,2.688125E+03,3.305040E+03,1.387313E-01,2.893138E-01,0.000000E+00,1.172202E+04,0.000000E+00,1.026357E+00
22:50:00,2.688132E+03,3.196799E+03,1.387317E-01,2.798348E-01,0.000000E+00,1.164988E+04,0.000000E+00,1.020045E+00
23:00:00,2.688138E+03,3.093428E+03,1.387320E-01,2.707823E-01,0.000000E+00,1.157895E+04,0.000000E+00,1.013835E+00
23:10:00,2.688145E+03,2.991112E+03,1.387323E-01,2.618226E-01,0.000000E+00,1.146669E+04,0.000000E+00,1.004006E+00
23:20:00,2.688151E+03,2.889760E+03,1.387327E-01,2.529474E-01,0.000000E+00,1.135546E+04,0.000000E+00,9.942652E-01
23:30:00,2.688158E+03,2.789274E+03,1.387330E-01,2.441481E-01,0.000000E+00,1.124509E+04,0.000000E+00,9.845999E-01
23:40:00,2.688164E+03,2.689573E+03,1.387333E-01,2.354178E-01,0.000000E+00,1.155566E+04,0.000000E+00,1.011793E+00
23:50:00,2.688171E+03,2.590585E+03,1.387337E-01,2.267501E-01,0.000000E+00,1.186594E+04,0.000000E+00,1.038989E+00
24:00:00,2.688177E+03,2.492244E+03,1.387340E-01,2.181392E-01,0.000000E+00,1.217676E+04,0.000000E+00,1.066228E+00
Peak,2.688177E+03,9.779208E+03,1.387340E-01,8.563131E-01,0.000000E+00,1.398928E+04,0.000000E+00,1.224526E+00

Peak Vol Flow (m3/s),,,1.181796E-01,7.294443E-01,,,0.000000E+00,1.043104E+00
