Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.237767E+04,6.853660E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.237715E+04,6.926784E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.237692E+04,6.981800E+04
02:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.230776E+04,6.847230E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.230724E+04,6.920537E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.230702E+04,6.976722E+04
02:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.225533E+04,6.842717E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.225482E+04,6.916282E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.225459E+04,6.973641E+04
02:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.220289E+04,6.838286E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.220238E+04,6.912160E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.220215E+04,6.970695E+04
02:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.215045E+04,6.833911E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.214995E+04,6.908128E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.214972E+04,6.967834E+04
02:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.209801E+04,6.829570E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.209751E+04,6.904156E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.209728E+04,6.965028E+04
02:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.204557E+04,6.825253E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.204507E+04,6.900224E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.204484E+04,6.962259E+04
03:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.199312E+04,6.820954E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.199263E+04,6.896326E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.199240E+04,6.959522E+04
03:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.194068E+04,6.816667E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.194018E+04,6.892449E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.193996E+04,6.956805E+04
03:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.188824E+04,6.812391E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.188774E+04,6.888591E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.188751E+04,6.954106E+04
03:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.183579E+04,6.808121E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.183530E+04,6.884742E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.183507E+04,6.951417E+04
03:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.178335E+04,6.803857E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.178285E+04,6.880902E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.178263E+04,6.948736E+04
03:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.173090E+04,6.799598E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.173041E+04,6.877067E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.173018E+04,6.946061E+04
04:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.167846E+04,6.795339E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.167796E+04,6.873234E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.167774E+04,6.943386E+04
04:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.164350E+04,6.792874E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.164300E+04,6.871191E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.164278E+04,6.942503E+04
04:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.160853E+04,6.790401E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.160804E+04,6.869133E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.160782E+04,6.941598E+04
04:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.157357E+04,6.787919E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.157308E+04,6.867054E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.157285E+04,6.940662E+04
04:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.153861E+04,6.785429E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.153811E+04,6.864956E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.153789E+04,6.939698E+04
04:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.150364E+04,6.782930E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.150315E+04,6.862839E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.150293E+04,6.938707E+04
05:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.146868E+04,6.780427E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.146819E+04,6.860710E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.146797E+04,6.937697E+04
05:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.204201E+04,6.853145E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.194351E+04,6.930230E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.189599E+04,7.006174E+04
05:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.339627E+04,7.029257E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.312600E+04,7.107041E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.296785E+04,7.179417E+04
05:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.491081E+04,7.199819E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.450701E+04,7.271592E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.422217E+04,7.334212E+04
05:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.646234E+04,7.369432E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.599558E+04,7.440045E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.557407E+04,7.490873E+04
05:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.808157E+04,7.558720E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.762097E+04,7.639877E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.710716E+04,7.686802E+04
06:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.977031E+04,7.762081E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.932496E+04,7.855001E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.876353E+04,7.905629E+04
06:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.104349E+04,7.972227E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.070241E+04,8.080025E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.015729E+04,8.140996E+04
06:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.996468E+04,8.013883E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.977777E+04,8.101062E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.933443E+04,8.146727E+04
06:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.860745E+04,8.015622E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.855413E+04,8.106570E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.823750E+04,8.150919E+04
06:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.721291E+04,7.862071E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.722262E+04,7.945619E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.704271E+04,8.000055E+04
06:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.901348E+00,5.608436E+04,7.787716E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.970832E+00,5.693621E+04,7.959326E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.945552E+00,5.653950E+04,7.984165E+04
07:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,4.990330E+00,5.558524E+04,7.762840E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,5.075835E+00,5.657916E+04,7.952129E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,5.049428E+00,5.622805E+04,7.982384E+04
07:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.072262E+00,5.506534E+04,7.729492E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.175313E+00,5.621294E+04,7.942474E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.149832E+00,5.591537E+04,7.979197E+04
07:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.085860E+00,5.538637E+04,7.771614E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.198429E+00,5.665258E+04,8.003495E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.177410E+00,5.641575E+04,8.045688E+04
07:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.131330E+00,5.619384E+04,7.866636E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.258207E+00,5.762095E+04,8.120737E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.240537E+00,5.742174E+04,8.165008E+04
07:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.136010E+00,5.654270E+04,7.907411E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.280085E+00,5.816328E+04,8.186051E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.265436E+00,5.799797E+04,8.230513E+04
07:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.149596E+00,5.699274E+04,7.957803E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.308639E+00,5.878182E+04,8.257398E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.297209E+00,5.865274E+04,8.301737E+04
08:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.162059E+00,5.743008E+04,8.005145E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.333788E+00,5.936190E+04,8.322537E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.325644E+00,5.926978E+04,8.366320E+04
