Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/17  08:00:00,,,154658665.94702694,154658665.9470269 
 04/17  09:00:00,,,136304501.3047255,136304501.30472547 
 04/17  10:00:00,,,134366410.65863144,134366410.65863144 
 04/17  11:00:00,,,118820686.46027431,118820686.46027431 
 04/17  12:00:00,,,112941437.637645,112941437.63764499 
 04/17  13:00:00,,,107604827.23747385,107604827.23747379 
 04/17  14:00:00,,,97693368.99858047,97693368.99858046 
 04/17  15:00:00,,,108616726.250972,108616726.25097197 
 04/17  16:00:00,,,126547818.49684376,126547818.4968437 
 04/17  17:00:00,,,162921155.2281389,162921155.22813886 
 04/17  18:00:00,,,169106683.19029063,169106683.19029054 
 04/17  19:00:00,,,171340283.64199644,171340283.64199638 
 04/17  20:00:00,,,173218498.98136666,173218498.9813666 
 04/17  21:00:00,,,145374605.20589817,145374605.2058981 
 04/17  22:00:00,,,124837628.11066373,124837628.11066365 
 04/17  23:00:00,,,92401448.85370111,92401448.85370113 
 04/17  24:00:00,,,67998391.85739031,67998391.85739033 
 04/18  01:00:00,,,60102203.57959631,60102203.579596326 
 04/18  02:00:00,,,61876777.05673692,61876777.05673693 
 04/18  03:00:00,,,55356903.24710836,55356903.247108385 
 04/18  04:00:00,,,64053719.52436988,64053719.5243699 
 04/18  05:00:00,,,92075785.05749299,92075785.057493 
 04/18  06:00:00,,,149811432.1961068,149811432.19610676 
 04/18  07:00:00,,,156778035.66796649,156778035.66796643 
 04/18  08:00:00,,,150439906.70164475,150439906.70164472 
 04/18  09:00:00,,,139264769.99372113,139264769.99372113 
 04/18  10:00:00,,,134172859.83162387,134172859.83162385 
 04/18  11:00:00,,,120781525.74802898,120781525.74802898 
 04/18  12:00:00,,,109182255.98544647,109182255.98544642 
 04/18  13:00:00,,,106110427.82787926,106110427.82787922 
 04/18  14:00:00,,,98578384.1549295,98578384.15492952 
 04/18  15:00:00,,,110072375.52765019,110072375.52765013 
 04/18  16:00:00,,,127906016.3139545,127906016.31395441 
 04/18  17:00:00,,,158665216.31043532,158665216.31043524 
 04/18  18:00:00,,,173166966.4382874,173166966.43828735 
 04/18  19:00:00,,,168861575.36537093,168861575.36537087 
 04/18  20:00:00,,,170942157.15593547,170942157.15593538 
 04/18  21:00:00,,,146328080.1280359,146328080.12803584 
 04/18  22:00:00,,,127606685.80006436,127606685.80006427 
 04/18  23:00:00,,,90912718.98827259,90912718.98827259 
 04/18  24:00:00,,,68501424.89275685,68501424.89275688 
 04/19  01:00:00,,,57493460.956377774,57493460.95637778 
 04/19  02:00:00,,,62141526.27636525,62141526.276365265 
 04/19  03:00:00,,,54137275.05676219,54137275.05676221 
 04/19  04:00:00,,,64593947.441582665,64593947.44158269 
 04/19  05:00:00,,,91960390.37858748,91960390.37858748 
 04/19  06:00:00,,,147083526.06105226,147083526.06105223 
 04/19  07:00:00,,,158286674.4154584,158286674.41545835 
 04/19  08:00:00,,,149915999.18698272,149915999.18698266 
 04/19  09:00:00,,,138099997.10238457,138099997.10238457 
 04/19  10:00:00,,,134465357.28267422,134465357.28267422 
 04/19  11:00:00,,,117566782.69196658,117566782.69196662 
 04/19  12:00:00,,,111384719.26642904,111384719.26642898 
 04/19  13:00:00,,,105977356.56458245,105977356.56458241 
 04/19  14:00:00,,,103874132.30299346,103874132.30299342 
 04/19  15:00:00,,,116412743.73210312,116412743.73210306 
 04/19  16:00:00,,,133963309.94667923,133963309.94667917 
 04/19  17:00:00,,,159958483.6734706,159958483.67347053 
 04/19  18:00:00,,,177738746.90669507,177738746.906695 
 04/19  19:00:00,,,173489973.94453406,173489973.94453397 
 04/19  20:00:00,,,172601398.52502054,172601398.52502048 
 04/19  21:00:00,,,145269057.72389588,145269057.72389585 
 04/19  22:00:00,,,126088688.1720572,126088688.17205715 
 04/19  23:00:00,,,91382620.43062094,91382620.43062094 
 04/19  24:00:00,,,62038325.71349335,62038325.713493355 
 04/20  01:00:00,,,64399563.64039798,64399563.64039799 
 04/20  02:00:00,,,53827635.26892197,53827635.26892199 
 04/20  03:00:00,,,59428730.61468619,59428730.61468621 
 04/20  04:00:00,,,61149120.73720157,61149120.7372016 
 04/20  05:00:00,,,89512041.30787125,89512041.30787125 
 04/20  06:00:00,,,148686850.49239653,148686850.4923965 
 04/20  07:00:00,,,158629466.08346575,158629466.0834657 
 04/20  08:00:00,,,149112880.2989696,149112880.29896957 
 04/20  09:00:00,,,139063627.75337633,139063627.75337633 
 04/20  10:00:00,,,129319068.75055489,129319068.75055489 
 04/20  11:00:00,,,119705992.95969795,119705992.95969798 
 04/20  12:00:00,,,109800100.23625074,109800100.23625071 
 04/20  13:00:00,,,107032362.93023005,107032362.93022999 
 04/20  14:00:00,,,99727748.00619866,99727748.00619867 
 04/20  15:00:00,,,105225368.54669654,105225368.54669653 
 04/20  16:00:00,,,129739392.85671113,129739392.85671107 
 04/20  17:00:00,,,157941476.6760576,157941476.6760575 
 04/20  18:00:00,,,174300408.16372436,174300408.16372427 
 04/20  19:00:00,,,171911213.18953216,171911213.1895321 
 04/20  20:00:00,,,166689149.55366823,166689149.55366814 
 04/20  21:00:00,,,146876014.23331195,146876014.2333119 
 04/20  22:00:00,,,123589529.80210446,123589529.80210438 
 04/20  23:00:00,,,98693430.6622104,98693430.66221039 
 04/20  24:00:00,,,60863195.698598504,60863195.69859853 
 04/21  01:00:00,,,63401010.64273378,63401010.6427338 
 04/21  02:00:00,,,53768384.44706477,53768384.44706479 
 04/21  03:00:00,,,57090537.77125524,57090537.771255255 
 04/21  04:00:00,,,62207490.95463834,62207490.954638354 
 04/21  05:00:00,,,89719495.8334869,89719495.83348691 
 04/21  06:00:00,,,149590674.9395405,149590674.93954048 
 04/21  07:00:00,,,155526844.1266045,155526844.12660444 
 04/21  08:00:00,,,146035663.4965173,146035663.49651727 
 04/21  09:00:00,,,141104725.46397012,141104725.4639701 
 04/21  10:00:00,,,131920350.0206163,131920350.0206163 
 04/21  11:00:00,,,125155018.93641806,125155018.93641806 
 04/21  12:00:00,,,113929712.36844215,113929712.3684421 
 04/21  13:00:00,,,115237075.13008776,115237075.13008775 
 04/21  14:00:00,,,101033833.076243,101033833.07624294 
 04/21  15:00:00,,,111100933.18771425,111100933.18771419 
 04/21  16:00:00,,,128964306.93542187,128964306.93542181 
 04/21  17:00:00,,,157052370.62420034,157052370.62420028 
 04/21  18:00:00,,,169367771.72862673,169367771.72862667 
 04/21  19:00:00,,,176262602.7802918,176262602.78029177 
 04/21  20:00:00,,,176092341.8611604,176092341.86116034 
 04/21  21:00:00,,,149745229.25526804,149745229.25526795 
 04/21  22:00:00,,,129032220.45059264,129032220.45059258 
 04/21  23:00:00,,,92622655.74979994,92622655.74979994 
 04/21  24:00:00,,,62963599.99502777,62963599.99502779 
 04/22  01:00:00,,,61403820.6522066,61403820.6522066 
 04/22  02:00:00,,,52798036.79758038,52798036.797580406 
 04/22  03:00:00,,,61964595.94800067,61964595.9480007 
 04/22  04:00:00,,,57639346.40051043,57639346.400510445 
 04/22  05:00:00,,,88536471.26148966,88536471.26148967 
 04/22  06:00:00,,,150096813.81659284,150096813.81659284 
 04/22  07:00:00,,,159404211.43876952,159404211.43876946 
 04/22  08:00:00,,,143014532.19786003,143014532.19786 
 04/22  09:00:00,,,135988813.03801382,135988813.0380138 
 04/22  10:00:00,,,128956475.1144414,128956475.11444137 
 04/22  11:00:00,,,124100410.71708295,124100410.71708292 
 04/22  12:00:00,,,114312665.73221059,114312665.73221053 
 04/22  13:00:00,,,119710110.61557053,119710110.61557046 
 04/22  14:00:00,,,94315517.25589418,94315517.25589423 
 04/22  15:00:00,,,106124907.82756387,106124907.82756387 
 04/22  16:00:00,,,127032817.05583365,127032817.0558336 
 04/22  17:00:00,,,152688699.2685273,152688699.26852724 
 04/22  18:00:00,,,187365645.2472589,187365645.24725887 
 04/22  19:00:00,,,180303657.21994007,180303657.21993995 
 04/22  20:00:00,,,172740635.0138128,172740635.01381266 
 04/22  21:00:00,,,150840484.5442762,150840484.54427615 
 04/22  22:00:00,,,128819254.59580223,128819254.59580216 
 04/22  23:00:00,,,95825584.76954414,95825584.76954415 
 04/22  24:00:00,,,60267647.643058166,60267647.64305819 
 04/23  01:00:00,,,64111135.307098344,64111135.307098374 
 04/23  02:00:00,,,52876816.75063486,52876816.75063489 
 04/23  03:00:00,,,59461565.2382505,59461565.238250524 
 04/23  04:00:00,,,61006264.53148684,61006264.53148687 
 04/23  05:00:00,,,88059936.66034241,88059936.66034243 
 04/23  06:00:00,,,149124418.06379694,149124418.06379694 
 04/23  07:00:00,,,157238809.53417534,157238809.53417522 
 04/23  08:00:00,,,145552363.2080757,145552363.20807564 
 04/23  09:00:00,,,134543977.61683518,134543977.61683515 
 04/23  10:00:00,,,129547455.59711707,129547455.597117 
 04/23  11:00:00,,,115858181.1860723,115858181.18607223 
 04/23  12:00:00,,,109417879.78382842,109417879.78382835 
 04/23  13:00:00,,,105978783.98759735,105978783.98759735 
 04/23  14:00:00,,,97499585.21444824,97499585.21444827 
 04/23  15:00:00,,,107692020.2860318,107692020.28603178 
 04/23  16:00:00,,,130059676.87657794,130059676.87657785 
 04/23  17:00:00,,,156421131.41533536,156421131.41533533 
 04/23  18:00:00,,,171925612.3439644,171925612.34396434 
 04/23  19:00:00,,,171016068.76294777,171016068.76294768 
 04/23  20:00:00,,,175963159.694881,175963159.69488093 
 04/23  21:00:00,,,149424311.4862991,149424311.486299 
 04/23  22:00:00,,,127041718.68320873,127041718.68320867 
 04/23  23:00:00,,,90604857.15478721,90604857.15478721 
 04/23  24:00:00,,,69485965.14057626,69485965.14057627 
 04/24  01:00:00,,,57684552.42250351,57684552.42250353 
 04/24  02:00:00,,,53565689.58419143,53565689.58419144 
 04/24  03:00:00,,,59305126.82865837,59305126.8286584 
 04/24  04:00:00,,,57430722.987470835,57430722.98747085 
 04/24  05:00:00,,,90821687.55476552,90821687.55476552 
 04/24  06:00:00,,,149043345.7927194,149043345.79271936 
 04/24  07:00:00,,,158168424.93081573,158168424.9308157 
 04/24  08:00:00,,,147027099.965749,147027099.965749 
 04/24  09:00:00,,,141066886.13658214,141066886.1365821 
 04/24  10:00:00,,,130627278.51611947,130627278.51611948 
 04/24  11:00:00,,,119815070.29782692,119815070.29782695 
 04/24  12:00:00,,,106241406.51147977,106241406.51147972 
 04/24  13:00:00,,,107848393.72599971,107848393.72599967 
 04/24  14:00:00,,,102029767.82380903,102029767.82380906 
 04/24  15:00:00,,,101049046.40400153,101049046.4040015 
 04/24  16:00:00,,,127158722.20047933,127158722.2004793 
 04/24  17:00:00,,,160050857.9388172,160050857.93881714 
 04/24  18:00:00,,,174412499.86774477,174412499.8677447 
 04/24  19:00:00,,,162075027.08058113,162075027.08058107 
 04/24  20:00:00,,,177338162.01445937,177338162.01445934 
 04/24  21:00:00,,,151524591.9758639,151524591.97586384 
 04/24  22:00:00,,,129736823.5003887,129736823.50038864 
 04/24  23:00:00,,,92522519.42684242,92522519.42684245 
 04/24  24:00:00,,,71728548.55807097,71728548.55807099 
 04/25  01:00:00,,,57661835.9490395,57661835.94903952 
 04/25  02:00:00,,,59701246.25633601,59701246.25633604 
 04/25  03:00:00,,,56254676.04941649,56254676.04941651 
 04/25  04:00:00,,,57896772.01131889,57896772.01131892 
 04/25  05:00:00,,,92312269.76098259,92312269.76098257 
 04/25  06:00:00,,,149283152.47390816,149283152.47390813 
 04/25  07:00:00,,,155994999.78712645,155994999.7871264 
 04/25  08:00:00,,,148065894.39768285,148065894.39768282 
 04/25  09:00:00,,,140188672.83363956,140188672.8336395 
 04/25  10:00:00,,,130116264.92251235,130116264.92251237 
 04/25  11:00:00,,,124286621.46235923,124286621.46235928 
 04/25  12:00:00,,,117616830.61326912,117616830.61326909 
 04/25  13:00:00,,,114743578.00604135,114743578.00604129 
 04/25  14:00:00,,,101046259.12812299,101046259.12812302 
 04/25  15:00:00,,,105378019.30164027,105378019.30164023 
 04/25  16:00:00,,,132008054.12503482,132008054.12503475 
 04/25  17:00:00,,,163502841.0429451,163502841.04294503 
 04/25  18:00:00,,,172480001.569378,172480001.5693779 
 04/25  19:00:00,,,165796777.71188182,165796777.71188176 
 04/25  20:00:00,,,177805124.94529608,177805124.945296 
 04/25  21:00:00,,,158525050.18346375,158525050.18346366 
 04/25  22:00:00,,,136410002.34076327,136410002.34076318 
 04/25  23:00:00,,,99336003.83729549,99336003.83729549 
 04/25  24:00:00,,,70947552.24000356,70947552.24000356 
 04/26  01:00:00,,,63151468.034713745,63151468.034713745 
 04/26  02:00:00,,,54993132.699070096,54993132.699070096 
 04/26  03:00:00,,,58736420.34960888,58736420.34960891 
 04/26  04:00:00,,,63573998.91254276,63573998.9125428 
 04/26  05:00:00,,,86432617.58784701,86432617.58784705 
 04/26  06:00:00,,,145568477.15679115,145568477.15679112 
 04/26  07:00:00,,,159921946.77419153,159921946.77419144 
 04/26  08:00:00,,,153108340.6203196,153108340.62031958 
 04/26  09:00:00,,,140589196.18814763,140589196.18814763 
 04/26  10:00:00,,,134232344.4565,134232344.4565 
 04/26  11:00:00,,,122426901.20432115,122426901.2043212 
 04/26  12:00:00,,,116062984.21155033,116062984.21155033 
 04/26  13:00:00,,,117058617.2671342,117058617.26713416 
 04/26  14:00:00,,,99258792.3312418,99258792.33124176 
 04/26  15:00:00,,,114321501.0589864,114321501.05898632 
 04/26  16:00:00,,,135626071.92571014,135626071.92571005 
 04/26  17:00:00,,,165748404.18751276,165748404.18751273 
 04/26  18:00:00,,,181698306.84508732,181698306.84508723 
 04/26  19:00:00,,,177310227.59139687,177310227.5913968 
 04/26  20:00:00,,,177100552.36553794,177100552.36553788 
 04/26  21:00:00,,,152002809.93552595,152002809.9355259 
 04/26  22:00:00,,,126340354.39537579,126340354.39537573 
 04/26  23:00:00,,,90734922.72208999,90734922.72209 
 04/26  24:00:00,,,63566654.85529361,63566654.85529363 
 04/27  01:00:00,,,62457206.91523263,62457206.91523265 
 04/27  02:00:00,,,51052600.96266806,51052600.96266808 
 04/27  03:00:00,,,58555248.238054216,58555248.238054246 
 04/27  04:00:00,,,61151274.994375415,61151274.99437544 
 04/27  05:00:00,,,88629786.07776414,88629786.07776412 
 04/27  06:00:00,,,144981655.75005028,144981655.75005025 
 04/27  07:00:00,,,158809408.18449786,158809408.1844978 
 04/27  08:00:00,,,148980713.53018785,148980713.5301878 
 04/27  09:00:00,,,135626445.69699103,135626445.69699103 
 04/27  10:00:00,,,132837577.22791412,132837577.22791414 
 04/27  11:00:00,,,115864818.1195359,115864818.1195359 
 04/27  12:00:00,,,109966379.62877324,109966379.62877321 
 04/27  13:00:00,,,109146462.06124571,109146462.06124568 
 04/27  14:00:00,,,98854898.96276902,98854898.962769 
 04/27  15:00:00,,,113000510.35875732,113000510.35875726 
 04/27  16:00:00,,,132254464.19676642,132254464.19676636 
 04/27  17:00:00,,,165997719.00981843,165997719.00981838 
 04/27  18:00:00,,,174961396.02461192,174961396.02461183 
 04/27  19:00:00,,,174155644.52994266,174155644.52994257 
 04/27  20:00:00,,,173431012.54364815,173431012.54364812 
 04/27  21:00:00,,,147329791.2739739,147329791.27397382 
 04/27  22:00:00,,,127035940.72961025,127035940.7296102 
 04/27  23:00:00,,,90247349.04223487,90247349.04223488 
 04/27  24:00:00,,,64147574.09078252,64147574.09078254 
 04/28  01:00:00,,,58496512.86982724,58496512.869827256 
 04/28  02:00:00,,,54606775.29289991,54606775.29289992 
 04/28  03:00:00,,,62043415.73791587,62043415.73791589 
 04/28  04:00:00,,,57725502.728318445,57725502.72831848 
 04/28  05:00:00,,,87769259.69802679,87769259.69802679 
 04/28  06:00:00,,,146596278.56058878,146596278.56058878 
 04/28  07:00:00,,,160504021.14752614,160504021.1475261 
 04/28  08:00:00,,,146669385.52832556,146669385.52832553 
 04/28  09:00:00,,,135507345.8428906,135507345.8428906 
 04/28  10:00:00,,,131925452.06425983,131925452.06425983 
 04/28  11:00:00,,,121612531.74747638,121612531.74747643 
 04/28  12:00:00,,,115658537.27402875,115658537.2740287 
 04/28  13:00:00,,,115665920.95046557,115665920.95046555 
 04/28  14:00:00,,,104587600.2350596,104587600.23505956 
 04/28  15:00:00,,,123078926.27631575,123078926.2763157 
 04/28  16:00:00,,,141992967.73617235,141992967.73617232 
 04/28  17:00:00,,,169462791.53973883,169462791.53973877 
 04/28  18:00:00,,,180023991.93105635,180023991.93105623 
 04/28  19:00:00,,,182266980.8570528,182266980.8570527 
 04/28  20:00:00,,,179466284.18488312,179466284.18488303 
 04/28  21:00:00,,,147051770.26590255,147051770.2659025 
 04/28  22:00:00,,,127092846.13315748,127092846.1331574 
 04/28  23:00:00,,,91786446.2205547,91786446.22055471 
 04/28  24:00:00,,,63560433.983214036,63560433.983214065 
 04/29  01:00:00,,,61358390.78086734,61358390.78086736 
 04/29  02:00:00,,,53660476.27582638,53660476.275826395 
 04/29  03:00:00,,,60107651.67711533,60107651.67711535 
 04/29  04:00:00,,,61025276.35689591,61025276.35689592 
 04/29  05:00:00,,,87297225.20621352,87297225.20621353 
 04/29  06:00:00,,,142993972.46116567,142993972.4611656 
 04/29  07:00:00,,,159180311.250035,159180311.25003493 
 04/29  08:00:00,,,147743438.85769433,147743438.85769427 
 04/29  09:00:00,,,130045214.44907448,130045214.44907445 
 04/29  10:00:00,,,131253258.15512855,131253258.15512851 
 04/29  11:00:00,,,113762879.89828062,113762879.89828053 
 04/29  12:00:00,,,109583327.65848677,109583327.65848671 
 04/29  13:00:00,,,104606248.01418719,104606248.0141872 
 04/29  14:00:00,,,93210229.46896812,93210229.46896817 
 04/29  15:00:00,,,109470600.2886931,109470600.28869309 
 04/29  16:00:00,,,127464872.33842371,127464872.33842367 
 04/29  17:00:00,,,156670876.4247925,156670876.4247924 
 04/29  18:00:00,,,167065547.1813567,167065547.1813566 
 04/29  19:00:00,,,173030365.0699279,173030365.06992784 
 04/29  20:00:00,,,172001106.61966333,172001106.6196633 
 04/29  21:00:00,,,145225122.4847341,145225122.48473403 
 04/29  22:00:00,,,124593406.28944573,124593406.28944567 
 04/29  23:00:00,,,89333474.75287081,89333474.75287083 
 04/29  24:00:00,,,64503276.44107114,64503276.441071145 
 04/30  01:00:00,,,60944255.74483056,60944255.74483058 
 04/30  02:00:00,,,56609365.832774356,56609365.832774386 
 04/30  03:00:00,,,60593605.34329662,60593605.34329663 
 04/30  04:00:00,,,59720967.687641576,59720967.6876416 
 04/30  05:00:00,,,88821441.74391672,88821441.74391675 
 04/30  06:00:00,,,143909444.9937191,143909444.99371907 
 04/30  07:00:00,,,154786147.09159407,154786147.091594 
 04/30  08:00:00,,,151768110.19863415,151768110.19863412 
 04/30  09:00:00,,,128449346.90348783,128449346.90348777 
 04/30  10:00:00,,,132031238.55563638,132031238.55563633 
 04/30  11:00:00,,,114219883.81393099,114219883.81393093 
 04/30  12:00:00,,,110453398.50015496,110453398.50015488 
 04/30  13:00:00,,,103621334.15717033,103621334.15717034 
 04/30  14:00:00,,,92200607.17139709,92200607.1713971 
 04/30  15:00:00,,,110528751.42047396,110528751.42047395 
 04/30  16:00:00,,,125994701.88490224,125994701.88490215 
 04/30  17:00:00,,,153565752.946184,153565752.94618395 
 04/30  18:00:00,,,172941685.89430684,172941685.89430675 
 04/30  19:00:00,,,173907362.63502952,173907362.63502946 
 04/30  20:00:00,,,170612969.5543269,170612969.55432686 
 04/30  21:00:00,,,144860006.37906295,144860006.3790629 
 04/30  22:00:00,,,124747784.07319695,124747784.07319687 
 04/30  23:00:00,,,90805373.97468582,90805373.97468582 
 04/30  24:00:00,85647519179.38116,37209827736.17243,61868476.30953951,61868476.30953953 
 05/01  01:00:00,,,63573735.88054925,63573735.88054925 
 05/01  02:00:00,,,53900507.61041911,53900507.610419124 
 05/01  03:00:00,,,57812466.46326852,57812466.463268526 
 05/01  04:00:00,,,62137078.35512197,62137078.35512199 
 05/01  05:00:00,,,89535687.32096219,89535687.3209622 
 05/01  06:00:00,,,145246716.8148857,145246716.81488568 
 05/01  07:00:00,,,153051578.19763473,153051578.19763464 
 05/01  08:00:00,,,150804054.3930021,150804054.39300203 
 05/01  09:00:00,,,133177912.1181238,133177912.1181238 
 05/01  10:00:00,,,135524961.85328898,135524961.85328898 
 05/01  11:00:00,,,117267530.6763564,117267530.67635645 
 05/01  12:00:00,,,109721641.57831606,109721641.578316 
 05/01  13:00:00,,,107153442.42730442,107153442.42730437 
 05/01  14:00:00,,,94691801.77092458,94691801.7709246 
 05/01  15:00:00,,,109937290.59256698,109937290.59256694 
 05/01  16:00:00,,,126915207.09708767,126915207.09708759 
 05/01  17:00:00,,,153586478.2379764,153586478.2379763 
 05/01  18:00:00,,,173699946.28320527,173699946.2832052 
 05/01  19:00:00,,,171226422.42729223,171226422.42729214 
 05/01  20:00:00,,,162242237.13723356,162242237.1372335 
 05/01  21:00:00,,,150698856.75348324,150698856.75348318 
 05/01  22:00:00,,,120287474.01095718,120287474.01095714 
 05/01  23:00:00,,,96209165.49554566,96209165.49554566 
 05/01  24:00:00,,,60219491.07574115,60219491.075741164 
 05/02  01:00:00,,,66163586.69872043,66163586.69872045 
 05/02  02:00:00,,,53019918.45433482,53019918.454334825 
 05/02  03:00:00,,,55232225.06213693,55232225.06213695 
 05/02  04:00:00,,,63924248.14770221,63924248.14770223 
 05/02  05:00:00,,,88989760.67732814,88989760.67732815 
 05/02  06:00:00,,,146534564.08503014,146534564.08503008 
 05/02  07:00:00,,,149143918.04127172,149143918.04127166 
 05/02  08:00:00,,,148568958.90476432,148568958.9047643 
 05/02  09:00:00,,,138711582.89676845,138711582.8967684 
 05/02  10:00:00,,,136642098.41225085,136642098.41225085 
 05/02  11:00:00,,,113355586.64726785,113355586.64726786 
 05/02  12:00:00,,,113569044.56461069,113569044.56461065 
 05/02  13:00:00,,,100671386.1876334,100671386.18763335 
 05/02  14:00:00,,,102595278.0893557,102595278.08935569 
 05/02  15:00:00,,,111694112.3186712,111694112.31867115 
 05/02  16:00:00,,,126552674.17726317,126552674.17726311 
 05/02  17:00:00,,,154158910.9762321,154158910.97623205 
 05/02  18:00:00,,,175332126.10616076,175332126.1061607 
 05/02  19:00:00,,,170743763.15644163,170743763.1564416 
 05/02  20:00:00,,,159810506.25174895,159810506.2517489 
 05/02  21:00:00,,,146652602.51522765,146652602.51522762 
 05/02  22:00:00,,,122429838.21399204,122429838.213992 
 05/02  23:00:00,,,93464456.11035162,93464456.11035164 
 05/02  24:00:00,,,66793801.851362094,66793801.85136211 
 05/03  01:00:00,,,64129359.85055444,64129359.85055446 
 05/03  02:00:00,,,54124457.50733187,54124457.50733189 
 05/03  03:00:00,,,51689789.5200479,51689789.520047925 
 05/03  04:00:00,,,69750537.35168613,69750537.35168618 
 05/03  05:00:00,,,87858792.73519537,87858792.7351954 
 05/03  06:00:00,,,141092519.85330406,141092519.853304 
 05/03  07:00:00,,,153980121.61973527,153980121.61973527 
 05/03  08:00:00,,,150105706.5412826,150105706.54128253 
 05/03  09:00:00,,,137211573.66196346,137211573.66196346 
 05/03  10:00:00,,,128909232.97412765,128909232.97412765 
 05/03  11:00:00,,,119998620.64833163,119998620.64833164 
 05/03  12:00:00,,,112820671.64613959,112820671.64613956 
 05/03  13:00:00,,,100261373.7353797,100261373.73537964 
 05/03  14:00:00,,,95750732.70866396,95750732.708664 
 05/03  15:00:00,,,109048896.97896041,109048896.97896037 
 05/03  16:00:00,,,127991352.54142237,127991352.54142231 
 05/03  17:00:00,,,151920982.83903283,151920982.83903274 
 05/03  18:00:00,,,174289311.4436466,174289311.44364655 
 05/03  19:00:00,,,168377566.04689574,168377566.04689565 
 05/03  20:00:00,,,168027864.43938133,168027864.4393813 
 05/03  21:00:00,,,148114611.9977839,148114611.9977838 
 05/03  22:00:00,,,120882061.31112465,120882061.3111246 
 05/03  23:00:00,,,90499280.27315535,90499280.27315536 
 05/03  24:00:00,,,70005606.04883812,70005606.04883815 
 05/04  01:00:00,,,54138021.76057719,54138021.7605772 
 05/04  02:00:00,,,63583085.21766796,63583085.217667975 
 05/04  03:00:00,,,51896242.43408256,51896242.43408258 
 05/04  04:00:00,,,65026199.72205545,65026199.72205546 
 05/04  05:00:00,,,89923942.11114205,89923942.11114207 
 05/04  06:00:00,,,143142445.18280762,143142445.18280756 
 05/04  07:00:00,,,155738431.43011016,155738431.43011007 
 05/04  08:00:00,,,143101697.95349142,143101697.9534914 
 05/04  09:00:00,,,136444297.94806126,136444297.94806123 
 05/04  10:00:00,,,131008956.81705192,131008956.81705189 
 05/04  11:00:00,,,123406991.51125287,123406991.51125287 
 05/04  12:00:00,,,109617153.09623969,109617153.09623964 
 05/04  13:00:00,,,112104727.63754702,112104727.637547 
 05/04  14:00:00,,,107440065.96221754,107440065.96221748 
 05/04  15:00:00,,,105449069.58324075,105449069.58324069 
 05/04  16:00:00,,,125006957.86905433,125006957.86905426 
 05/04  17:00:00,,,158413387.78543258,158413387.7854325 
 05/04  18:00:00,,,176343591.55510888,176343591.55510882 
 05/04  19:00:00,,,181424074.57862768,181424074.57862762 
 05/04  20:00:00,,,169681655.13292086,169681655.13292077 
 05/04  21:00:00,,,149423068.48025787,149423068.48025778 
 05/04  22:00:00,,,123762388.08067538,123762388.08067533 
 05/04  23:00:00,,,92661113.17441116,92661113.17441119 
 05/04  24:00:00,,,64484332.241521284,64484332.24152129 
 05/05  01:00:00,,,62666926.543973915,62666926.54397394 
 05/05  02:00:00,,,51903520.02544692,51903520.025446944 
 05/05  03:00:00,,,59775649.537699714,59775649.53769974 
 05/05  04:00:00,,,61409885.764484085,61409885.7644841 
 05/05  05:00:00,,,87145353.92281753,87145353.92281753 
 05/05  06:00:00,,,142030615.559612,142030615.559612 
 05/05  07:00:00,,,155497948.6313613,155497948.63136125 
 05/05  08:00:00,,,151727549.00302035,151727549.00302035 
 05/05  09:00:00,,,133658110.93893307,133658110.93893306 
 05/05  10:00:00,,,128111903.97408994,128111903.97408994 
 05/05  11:00:00,,,119679432.49317789,119679432.4931779 
 05/05  12:00:00,,,108169434.34277835,108169434.34277831 
 05/05  13:00:00,,,106897605.16807598,106897605.16807593 
 05/05  14:00:00,,,93955502.65356487,93955502.65356487 
 05/05  15:00:00,,,107766034.47242583,107766034.4724258 
 05/05  16:00:00,,,130394951.35344037,130394951.3534403 
 05/05  17:00:00,,,149979306.04928455,149979306.0492845 
 05/05  18:00:00,,,172633831.31017178,172633831.31017175 
 05/05  19:00:00,,,168425698.89517128,168425698.8951712 
 05/05  20:00:00,,,165680982.66770595,165680982.6677059 
 05/05  21:00:00,,,144613159.26959777,144613159.2695977 
 05/05  22:00:00,,,125104652.16154014,125104652.16154008 
 05/05  23:00:00,,,92799462.97709052,92799462.97709052 
 05/05  24:00:00,,,66857152.73088184,66857152.73088186 
 05/06  01:00:00,,,58130203.04184898,58130203.041848995 
 05/06  02:00:00,,,55175158.44127448,55175158.4412745 
 05/06  03:00:00,,,57812901.63750519,57812901.6375052 
 05/06  04:00:00,,,61224170.15122884,61224170.15122886 
 05/06  05:00:00,,,89054630.08104141,89054630.08104143 
 05/06  06:00:00,,,145480200.30065748,145480200.3006575 
 05/06  07:00:00,,,152883398.49699304,152883398.496993 
 05/06  08:00:00,,,143902864.78951722,143902864.78951716 
 05/06  09:00:00,,,133177401.49986279,133177401.49986273 
 05/06  10:00:00,,,129324947.8315538,129324947.83155374 
 05/06  11:00:00,,,115719145.03618184,115719145.0361818 
 05/06  12:00:00,,,110022273.59832017,110022273.59832008 
 05/06  13:00:00,,,102442790.22547184,102442790.22547185 
 05/06  14:00:00,,,94736385.88970236,94736385.88970238 
 05/06  15:00:00,,,102848242.13892776,102848242.13892776 
