Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.070345E+04,5.848714E+00,6.565271E+04,8.326261E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.070345E+04,5.848714E+00,6.565205E+04,8.456360E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.070345E+04,5.848714E+00,6.565182E+04,8.559683E+04
02:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.075589E+04,5.848714E+00,6.560029E+04,8.322438E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.075589E+04,5.848714E+00,6.559964E+04,8.452590E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.075589E+04,5.848714E+00,6.559941E+04,8.558735E+04
02:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.080834E+04,5.848714E+00,6.554786E+04,8.318868E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.080834E+04,5.848714E+00,6.554722E+04,8.449240E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.080834E+04,5.848714E+00,6.554699E+04,8.558207E+04
02:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.086078E+04,5.848714E+00,6.549543E+04,8.315489E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.086078E+04,5.848714E+00,6.549479E+04,8.446216E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.086078E+04,5.848714E+00,6.549457E+04,8.558010E+04
02:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.091323E+04,5.848714E+00,6.544300E+04,8.312257E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.091323E+04,5.848714E+00,6.544236E+04,8.443448E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.091323E+04,5.848714E+00,6.544215E+04,8.558070E+04
02:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,6.539056E+04,8.309137E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,6.538993E+04,8.440883E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,6.538972E+04,8.558337E+04
03:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.101812E+04,5.848714E+00,6.533812E+04,8.306109E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.101812E+04,5.848714E+00,6.533750E+04,8.438488E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.101812E+04,5.848714E+00,6.533729E+04,8.558785E+04
03:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.107056E+04,5.848714E+00,6.528568E+04,8.303156E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.107056E+04,5.848714E+00,6.528506E+04,8.436231E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.107056E+04,5.848714E+00,6.528485E+04,8.559387E+04
03:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.112301E+04,5.848714E+00,6.523324E+04,8.300265E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.112301E+04,5.848714E+00,6.523263E+04,8.434092E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.112301E+04,5.848714E+00,6.523242E+04,8.560124E+04
03:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.117545E+04,5.848714E+00,6.518079E+04,8.297425E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.117545E+04,5.848714E+00,6.518019E+04,8.432048E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.117545E+04,5.848714E+00,6.517998E+04,8.560975E+04
03:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.122790E+04,5.848714E+00,6.512835E+04,8.294629E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.122790E+04,5.848714E+00,6.512775E+04,8.430085E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.122790E+04,5.848714E+00,6.512755E+04,8.561928E+04
03:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.128034E+04,5.848714E+00,6.507591E+04,8.291871E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.128034E+04,5.848714E+00,6.507531E+04,8.428188E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.128034E+04,5.848714E+00,6.507511E+04,8.562971E+04
04:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,6.502347E+04,8.289144E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,6.502287E+04,8.426346E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,6.502267E+04,8.564092E+04
04:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.498850E+04,8.288235E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.498791E+04,8.426341E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.498772E+04,8.567074E+04
04:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.495354E+04,8.287335E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.495295E+04,8.426347E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.495276E+04,8.570081E+04
04:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.491858E+04,8.286437E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.491799E+04,8.426348E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.491780E+04,8.573089E+04
04:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.488362E+04,8.285541E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.488303E+04,8.426341E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.488285E+04,8.576093E+04
04:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.484865E+04,8.284644E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.484807E+04,8.426323E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.484789E+04,8.579093E+04
05:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.154256E+04,5.848714E+00,6.481369E+04,8.283751E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.154256E+04,5.848714E+00,6.481311E+04,8.426300E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.154256E+04,5.848714E+00,6.481293E+04,8.582095E+04
05:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.529749E+04,8.349317E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.519557E+04,8.488499E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.514335E+04,8.643623E+04
05:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.658512E+04,8.524992E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.624849E+04,8.659997E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.605722E+04,8.807043E+04
05:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.805878E+04,8.693476E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.748048E+04,8.811831E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.712907E+04,8.944988E+04
05:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.961390E+04,8.885163E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.895281E+04,9.008982E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.840559E+04,9.126237E+04
05:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,7.125921E+04,9.099638E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,7.061648E+04,9.243277E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.992827E+04,9.354318E+04
06:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,7.294924E+04,9.308658E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,7.233010E+04,9.467102E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,7.155562E+04,9.575367E+04
06:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.121041E+04,5.848714E+00,7.431934E+04,9.526197E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.121041E+04,5.848714E+00,7.380944E+04,9.697278E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.121041E+04,5.848714E+00,7.302027E+04,9.812275E+04
06:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.108804E+04,5.848714E+00,7.329902E+04,9.536804E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.108804E+04,5.848714E+00,7.297545E+04,9.679943E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.108804E+04,5.848714E+00,7.236398E+04,9.783584E+04
06:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,7.198273E+04,9.528797E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,7.190085E+04,9.682281E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,7.144956E+04,9.776508E+04
06:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.084330E+04,5.848714E+00,7.058481E+04,9.389474E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.084330E+04,5.848714E+00,7.058578E+04,9.532266E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.084330E+04,5.848714E+00,7.033031E+04,9.640440E+04
06:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.072093E+04,5.848714E+00,6.909563E+04,9.297466E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.072093E+04,5.848714E+00,6.907812E+04,9.419917E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.072093E+04,5.848714E+00,6.896359E+04,9.533751E+04
07:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.059856E+04,5.848714E+00,6.756181E+04,9.181596E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.059856E+04,5.859566E+00,6.765275E+04,9.312386E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.059856E+04,5.848714E+00,6.749239E+04,9.417514E+04
07:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.030137E+04,5.852126E+00,6.620150E+04,9.073480E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.030137E+04,5.941774E+00,6.721041E+04,9.313340E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.030137E+04,5.916606E+00,6.695180E+04,9.406852E+04
07:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.000419E+04,5.865542E+00,6.654503E+04,9.132849E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.000419E+04,5.966479E+00,6.773088E+04,9.398765E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.000419E+04,5.944489E+00,6.747207E+04,9.491360E+04
07:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.970700E+04,5.905251E+00,6.730764E+04,9.232406E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.970700E+04,6.020847E+00,6.866578E+04,9.524532E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.970700E+04,6.001968E+00,6.844342E+04,9.618781E+04
07:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.940981E+04,5.912361E+00,6.768723E+04,9.283284E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.940981E+04,6.044594E+00,6.924089E+04,9.603459E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.940981E+04,6.028518E+00,6.905139E+04,9.696913E+04
07:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.911263E+04,5.926131E+00,6.814617E+04,9.339259E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.911263E+04,6.072983E+00,6.987182E+04,9.684032E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.911263E+04,6.059955E+00,6.971817E+04,9.775811E+04
08:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.881544E+04,5.938604E+00,6.858975E+04,9.390397E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.881544E+04,6.097885E+00,7.046156E+04,9.756337E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.881544E+04,6.087991E+00,7.034470E+04,9.845394E+04
