Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 11/08  20:00:00,,,116862754.95892796,117393014.14742748 
 11/08  21:00:00,,,111083775.86580381,117393014.14742748 
 11/08  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/08  23:00:00,,,5325035.6500713,101321846.58167711 
 11/08  24:00:00,,,5325035.6500713,101321846.58167711 
 11/09  01:00:00,,,5325035.6500713,101321846.58167711 
 11/09  02:00:00,,,5325035.6500713,101321846.58167711 
 11/09  03:00:00,,,5325035.6500713,101321846.58167711 
 11/09  04:00:00,,,5325035.6500713,101321846.58167711 
 11/09  05:00:00,,,5325035.6500713,101321846.58167711 
 11/09  06:00:00,,,5325035.6500713,101321846.58167711 
 11/09  07:00:00,,,5325035.6500713,101321846.58167711 
 11/09  08:00:00,,,5325035.6500713,101321846.58167711 
 11/09  09:00:00,,,67998557.41367477,288413383.5430173 
 11/09  10:00:00,,,75195276.0793698,288413383.5430173 
 11/09  11:00:00,,,71930626.95182675,290713639.5430173 
 11/09  12:00:00,,,72256422.65233491,290713639.5430173 
 11/09  13:00:00,,,70694258.30491813,290713639.5430173 
 11/09  14:00:00,,,71453134.63241151,288413383.5430173 
 11/09  15:00:00,,,74769615.58905809,288413383.5430173 
 11/09  16:00:00,,,78405146.71940927,287263255.5430173 
 11/09  17:00:00,,,106629610.72346526,287263255.5430173 
 11/09  18:00:00,,,116862754.95892796,117393014.14742748 
 11/09  19:00:00,,,116862754.95892796,117393014.14742748 
 11/09  20:00:00,,,116862754.95892796,117393014.14742748 
 11/09  21:00:00,,,111083775.86580381,117393014.14742748 
 11/09  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/09  23:00:00,,,5325035.6500713,101321846.58167711 
 11/09  24:00:00,,,5325035.6500713,101321846.58167711 
 11/10  01:00:00,,,5325035.6500713,101321846.58167711 
 11/10  02:00:00,,,5325035.6500713,101321846.58167711 
 11/10  03:00:00,,,5325035.6500713,101321846.58167711 
 11/10  04:00:00,,,5325035.6500713,101321846.58167711 
 11/10  05:00:00,,,5325035.6500713,101321846.58167711 
 11/10  06:00:00,,,5325035.6500713,101321846.58167711 
 11/10  07:00:00,,,5325035.6500713,101321846.58167711 
 11/10  08:00:00,,,5325035.6500713,101321846.58167711 
 11/10  09:00:00,,,66268277.95477845,288413383.5430173 
 11/10  10:00:00,,,74298687.76421224,288413383.5430173 
 11/10  11:00:00,,,71893600.66034283,290713639.5430173 
 11/10  12:00:00,,,70797861.54021536,290713639.5430173 
 11/10  13:00:00,,,71629043.48978794,290713639.5430173 
 11/10  14:00:00,,,71957301.17434746,288413383.5430173 
 11/10  15:00:00,,,73686777.250923,288413383.5430173 
 11/10  16:00:00,,,77499298.6684059,287263255.5430173 
 11/10  17:00:00,,,107145147.17829865,287263255.5430173 
 11/10  18:00:00,,,116862754.95892796,117393014.14742748 
 11/10  19:00:00,,,116862754.95892796,117393014.14742748 
 11/10  20:00:00,,,116862754.95892796,117393014.14742748 
 11/10  21:00:00,,,111083775.86580381,117393014.14742748 
 11/10  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/10  23:00:00,,,5325035.6500713,101321846.58167711 
 11/10  24:00:00,,,5325035.6500713,101321846.58167711 
 11/11  01:00:00,,,5325035.6500713,101321846.58167711 
 11/11  02:00:00,,,5325035.6500713,101321846.58167711 
 11/11  03:00:00,,,5325035.6500713,101321846.58167711 
 11/11  04:00:00,,,5325035.6500713,101321846.58167711 
 11/11  05:00:00,,,5325035.6500713,101321846.58167711 
 11/11  06:00:00,,,5325035.6500713,101321846.58167711 
 11/11  07:00:00,,,5325035.6500713,101321846.58167711 
 11/11  08:00:00,,,5325035.6500713,101321846.58167711 
 11/11  09:00:00,,,5325035.6500713,101321846.58167711 
 11/11  10:00:00,,,5325035.6500713,101321846.58167711 
 11/11  11:00:00,,,5325035.6500713,101321846.58167711 
 11/11  12:00:00,,,5325035.6500713,101321846.58167711 
 11/11  13:00:00,,,5325035.6500713,101321846.58167711 
 11/11  14:00:00,,,5325035.6500713,101321846.58167711 
 11/11  15:00:00,,,5325035.6500713,101321846.58167711 
 11/11  16:00:00,,,5325035.6500713,101321846.58167711 
 11/11  17:00:00,,,5325035.6500713,101321846.58167711 
 11/11  18:00:00,,,5325035.6500713,101321846.58167711 
 11/11  19:00:00,,,5325035.6500713,101321846.58167711 
 11/11  20:00:00,,,5325035.6500713,101321846.58167711 
 11/11  21:00:00,,,5325035.6500713,101321846.58167711 
 11/11  22:00:00,,,5325035.6500713,101321846.58167711 
 11/11  23:00:00,,,5325035.6500713,101321846.58167711 
 11/11  24:00:00,,,5325035.6500713,101321846.58167711 
 11/12  01:00:00,,,5325035.6500713,101321846.58167711 
 11/12  02:00:00,,,5325035.6500713,101321846.58167711 
 11/12  03:00:00,,,5325035.6500713,101321846.58167711 
 11/12  04:00:00,,,5325035.6500713,101321846.58167711 
 11/12  05:00:00,,,5325035.6500713,101321846.58167711 
 11/12  06:00:00,,,5325035.6500713,101321846.58167711 
 11/12  07:00:00,,,5325035.6500713,101321846.58167711 
 11/12  08:00:00,,,5325035.6500713,101321846.58167711 
 11/12  09:00:00,,,5325035.6500713,101321846.58167711 
 11/12  10:00:00,,,5325035.6500713,101321846.58167711 
 11/12  11:00:00,,,5325035.6500713,101321846.58167711 
 11/12  12:00:00,,,5325035.6500713,101321846.58167711 
 11/12  13:00:00,,,5325035.6500713,101321846.58167711 
 11/12  14:00:00,,,5325035.6500713,101321846.58167711 
 11/12  15:00:00,,,5325035.6500713,101321846.58167711 
 11/12  16:00:00,,,5325035.6500713,101321846.58167711 
 11/12  17:00:00,,,5325035.6500713,101321846.58167711 
 11/12  18:00:00,,,5325035.6500713,101321846.58167711 
 11/12  19:00:00,,,5325035.6500713,101321846.58167711 
 11/12  20:00:00,,,5325035.6500713,101321846.58167711 
 11/12  21:00:00,,,5325035.6500713,101321846.58167711 
 11/12  22:00:00,,,5325035.6500713,101321846.58167711 
 11/12  23:00:00,,,5325035.6500713,101321846.58167711 
 11/12  24:00:00,,,5325035.6500713,101321846.58167711 
 11/13  01:00:00,,,5325035.6500713,101321846.58167711 
 11/13  02:00:00,,,5325035.6500713,101321846.58167711 
 11/13  03:00:00,,,5325035.6500713,101321846.58167711 
 11/13  04:00:00,,,5325035.6500713,101321846.58167711 
 11/13  05:00:00,,,5325035.6500713,101321846.58167711 
 11/13  06:00:00,,,5325035.6500713,101321846.58167711 
 11/13  07:00:00,,,5325035.6500713,101321846.58167711 
 11/13  08:00:00,,,5325035.6500713,101321846.58167711 
 11/13  09:00:00,,,77580699.68348965,288413383.5430173 
 11/13  10:00:00,,,80186457.4385932,288413383.5430173 
 11/13  11:00:00,,,74872146.5131819,290713639.5430173 
 11/13  12:00:00,,,74521401.84710674,290713639.5430173 
 11/13  13:00:00,,,76915645.15317,290713639.5430173 
 11/13  14:00:00,,,77791993.0725557,288413383.5430173 
 11/13  15:00:00,,,77716605.3279506,288413383.5430173 
 11/13  16:00:00,,,94143142.8032985,287263255.5430173 
 11/13  17:00:00,,,113363495.87447894,287263255.5430173 
 11/13  18:00:00,,,116862754.95892796,117393014.14742748 
 11/13  19:00:00,,,116862754.95892796,117393014.14742748 
 11/13  20:00:00,,,116862754.95892796,117393014.14742748 
 11/13  21:00:00,,,111083775.86580381,117393014.14742748 
 11/13  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/13  23:00:00,,,5325035.6500713,101321846.58167711 
 11/13  24:00:00,,,5325035.6500713,101321846.58167711 
 11/14  01:00:00,,,5325035.6500713,101321846.58167711 
 11/14  02:00:00,,,5325035.6500713,101321846.58167711 
 11/14  03:00:00,,,5325035.6500713,101321846.58167711 
 11/14  04:00:00,,,5325035.6500713,101321846.58167711 
 11/14  05:00:00,,,5325035.6500713,101321846.58167711 
 11/14  06:00:00,,,5325035.6500713,101321846.58167711 
 11/14  07:00:00,,,5325035.6500713,101321846.58167711 
 11/14  08:00:00,,,5325035.6500713,101321846.58167711 
 11/14  09:00:00,,,64585550.85274258,288413383.5430173 
 11/14  10:00:00,,,76215134.326039,288413383.5430173 
 11/14  11:00:00,,,71467041.31159577,290713639.5430173 
 11/14  12:00:00,,,73652407.8706802,290713639.5430173 
 11/14  13:00:00,,,70608058.50583172,290713639.5430173 
 11/14  14:00:00,,,71363665.77860309,288413383.5430173 
 11/14  15:00:00,,,73661061.08685149,288413383.5430173 
 11/14  16:00:00,,,81389889.34120187,287263255.5430173 
 11/14  17:00:00,,,110222380.24219722,287263255.5430173 
 11/14  18:00:00,,,116862754.95892796,117393014.14742748 
 11/14  19:00:00,,,116862754.95892796,117393014.14742748 
 11/14  20:00:00,,,116862754.95892796,117393014.14742748 
 11/14  21:00:00,,,111083775.86580381,117393014.14742748 
 11/14  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/14  23:00:00,,,5325035.6500713,101321846.58167711 
 11/14  24:00:00,,,5325035.6500713,101321846.58167711 
 11/15  01:00:00,,,5325035.6500713,101321846.58167711 
 11/15  02:00:00,,,5325035.6500713,101321846.58167711 
 11/15  03:00:00,,,5325035.6500713,101321846.58167711 
 11/15  04:00:00,,,5325035.6500713,101321846.58167711 
 11/15  05:00:00,,,5325035.6500713,101321846.58167711 
 11/15  06:00:00,,,5325035.6500713,101321846.58167711 
 11/15  07:00:00,,,5325035.6500713,101321846.58167711 
 11/15  08:00:00,,,5325035.6500713,101321846.58167711 
 11/15  09:00:00,,,60353074.05259238,288413383.5430173 
 11/15  10:00:00,,,70381141.93961176,288413383.5430173 
 11/15  11:00:00,,,69699034.34843946,290713639.5430173 
 11/15  12:00:00,,,69640193.37077992,290713639.5430173 
 11/15  13:00:00,,,69581258.8305604,290713639.5430173 
 11/15  14:00:00,,,70200162.94547072,288413383.5430173 
 11/15  15:00:00,,,73154916.07104239,288413383.5430173 
 11/15  16:00:00,,,88362092.50289322,287263255.5430173 
 11/15  17:00:00,,,110378902.54938063,287263255.5430173 
 11/15  18:00:00,,,116862754.95892796,117393014.14742748 
 11/15  19:00:00,,,116862754.95892796,117393014.14742748 
 11/15  20:00:00,,,116862754.95892796,117393014.14742748 
 11/15  21:00:00,,,111083775.86580381,117393014.14742748 
 11/15  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/15  23:00:00,,,5325035.6500713,101321846.58167711 
 11/15  24:00:00,,,5325035.6500713,101321846.58167711 
 11/16  01:00:00,,,5325035.6500713,101321846.58167711 
 11/16  02:00:00,,,5325035.6500713,101321846.58167711 
 11/16  03:00:00,,,5325035.6500713,101321846.58167711 
 11/16  04:00:00,,,5325035.6500713,101321846.58167711 
 11/16  05:00:00,,,5325035.6500713,101321846.58167711 
 11/16  06:00:00,,,5325035.6500713,101321846.58167711 
 11/16  07:00:00,,,5325035.6500713,101321846.58167711 
 11/16  08:00:00,,,5325035.6500713,101321846.58167711 
 11/16  09:00:00,,,60587820.86294868,288413383.5430173 
 11/16  10:00:00,,,70376116.86687672,288413383.5430173 
 11/16  11:00:00,,,71035118.30367158,290713639.5430173 
 11/16  12:00:00,,,70500192.73779416,290713639.5430173 
 11/16  13:00:00,,,70205346.3419793,290713639.5430173 
 11/16  14:00:00,,,70911323.89650354,288413383.5430173 
 11/16  15:00:00,,,72196566.72703847,288413383.5430173 
 11/16  16:00:00,,,78204811.24656571,287263255.5430173 
 11/16  17:00:00,,,106967628.27651373,287263255.5430173 
 11/16  18:00:00,,,116862754.95892796,117393014.14742748 
 11/16  19:00:00,,,116862754.95892796,117393014.14742748 
 11/16  20:00:00,,,116862754.95892796,117393014.14742748 
 11/16  21:00:00,,,111083775.86580381,117393014.14742748 
 11/16  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/16  23:00:00,,,5325035.6500713,101321846.58167711 
 11/16  24:00:00,,,5325035.6500713,101321846.58167711 
 11/17  01:00:00,,,5325035.6500713,101321846.58167711 
 11/17  02:00:00,,,5325035.6500713,101321846.58167711 
 11/17  03:00:00,,,5325035.6500713,101321846.58167711 
 11/17  04:00:00,,,5325035.6500713,101321846.58167711 
 11/17  05:00:00,,,5325035.6500713,101321846.58167711 
 11/17  06:00:00,,,5325035.6500713,101321846.58167711 
 11/17  07:00:00,,,5325035.6500713,101321846.58167711 
 11/17  08:00:00,,,5325035.6500713,101321846.58167711 
 11/17  09:00:00,,,63712050.91305341,288413383.5430173 
 11/17  10:00:00,,,73187993.04013433,288413383.5430173 
 11/17  11:00:00,,,75266414.86155409,290713639.5430173 
 11/17  12:00:00,,,74927718.99119586,290713639.5430173 
 11/17  13:00:00,,,73220565.33525997,290713639.5430173 
 11/17  14:00:00,,,71674606.04324958,288413383.5430173 
 11/17  15:00:00,,,72728822.76918073,288413383.5430173 
 11/17  16:00:00,,,76416301.903618,287263255.5430173 
 11/17  17:00:00,,,106288149.73886889,287263255.5430173 
 11/17  18:00:00,,,116862754.95892796,117393014.14742748 
 11/17  19:00:00,,,116862754.95892796,117393014.14742748 
 11/17  20:00:00,,,116862754.95892796,117393014.14742748 
 11/17  21:00:00,,,111083775.86580381,117393014.14742748 
 11/17  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/17  23:00:00,,,5325035.6500713,101321846.58167711 
 11/17  24:00:00,,,5325035.6500713,101321846.58167711 
 11/18  01:00:00,,,5325035.6500713,101321846.58167711 
 11/18  02:00:00,,,5325035.6500713,101321846.58167711 
 11/18  03:00:00,,,5325035.6500713,101321846.58167711 
 11/18  04:00:00,,,5325035.6500713,101321846.58167711 
 11/18  05:00:00,,,5325035.6500713,101321846.58167711 
 11/18  06:00:00,,,5325035.6500713,101321846.58167711 
 11/18  07:00:00,,,5325035.6500713,101321846.58167711 
 11/18  08:00:00,,,5325035.6500713,101321846.58167711 
 11/18  09:00:00,,,5325035.6500713,101321846.58167711 
 11/18  10:00:00,,,5325035.6500713,101321846.58167711 
 11/18  11:00:00,,,5325035.6500713,101321846.58167711 
 11/18  12:00:00,,,5325035.6500713,101321846.58167711 
 11/18  13:00:00,,,5325035.6500713,101321846.58167711 
 11/18  14:00:00,,,5325035.6500713,101321846.58167711 
 11/18  15:00:00,,,5325035.6500713,101321846.58167711 
 11/18  16:00:00,,,5325035.6500713,101321846.58167711 
 11/18  17:00:00,,,5325035.6500713,101321846.58167711 
 11/18  18:00:00,,,5325035.6500713,101321846.58167711 
 11/18  19:00:00,,,5325035.6500713,101321846.58167711 
 11/18  20:00:00,,,5325035.6500713,101321846.58167711 
 11/18  21:00:00,,,5325035.6500713,101321846.58167711 
 11/18  22:00:00,,,5325035.6500713,101321846.58167711 
 11/18  23:00:00,,,5325035.6500713,101321846.58167711 
 11/18  24:00:00,,,5325035.6500713,101321846.58167711 
 11/19  01:00:00,,,5325035.6500713,101321846.58167711 
 11/19  02:00:00,,,5325035.6500713,101321846.58167711 
 11/19  03:00:00,,,5325035.6500713,101321846.58167711 
 11/19  04:00:00,,,5325035.6500713,101321846.58167711 
 11/19  05:00:00,,,5325035.6500713,101321846.58167711 
 11/19  06:00:00,,,5325035.6500713,101321846.58167711 
 11/19  07:00:00,,,5325035.6500713,101321846.58167711 
 11/19  08:00:00,,,5325035.6500713,101321846.58167711 
 11/19  09:00:00,,,5325035.6500713,101321846.58167711 
 11/19  10:00:00,,,5325035.6500713,101321846.58167711 
 11/19  11:00:00,,,5325035.6500713,101321846.58167711 
 11/19  12:00:00,,,5325035.6500713,101321846.58167711 
 11/19  13:00:00,,,5325035.6500713,101321846.58167711 
 11/19  14:00:00,,,5325035.6500713,101321846.58167711 
 11/19  15:00:00,,,5325035.6500713,101321846.58167711 
 11/19  16:00:00,,,5325035.6500713,101321846.58167711 
 11/19  17:00:00,,,5325035.6500713,101321846.58167711 
 11/19  18:00:00,,,5325035.6500713,101321846.58167711 
 11/19  19:00:00,,,5325035.6500713,101321846.58167711 
 11/19  20:00:00,,,5325035.6500713,101321846.58167711 
 11/19  21:00:00,,,5325035.6500713,101321846.58167711 
 11/19  22:00:00,,,5325035.6500713,101321846.58167711 
 11/19  23:00:00,,,5325035.6500713,101321846.58167711 
 11/19  24:00:00,,,5325035.6500713,101321846.58167711 
 11/20  01:00:00,,,5325035.6500713,101321846.58167711 
 11/20  02:00:00,,,5325035.6500713,101321846.58167711 
 11/20  03:00:00,,,5325035.6500713,101321846.58167711 
 11/20  04:00:00,,,5325035.6500713,101321846.58167711 
 11/20  05:00:00,,,5325035.6500713,101321846.58167711 
 11/20  06:00:00,,,5325035.6500713,101321846.58167711 
 11/20  07:00:00,,,5325035.6500713,101321846.58167711 
 11/20  08:00:00,,,5325035.6500713,101321846.58167711 
 11/20  09:00:00,,,72814363.72675537,288413383.5430173 
 11/20  10:00:00,,,74461234.09122568,288413383.5430173 
 11/20  11:00:00,,,73297798.83476092,290713639.5430173 
 11/20  12:00:00,,,75454375.55634783,290713639.5430173 
 11/20  13:00:00,,,75496898.82069904,290713639.5430173 
 11/20  14:00:00,,,76911091.25357734,288413383.5430173 
 11/20  15:00:00,,,82184877.76808539,288413383.5430173 
 11/20  16:00:00,,,96268218.08506864,287263255.5430173 
 11/20  17:00:00,,,113573732.9603923,287263255.5430173 
 11/20  18:00:00,,,116862754.95892796,117393014.14742748 
 11/20  19:00:00,,,116862754.95892796,117393014.14742748 
 11/20  20:00:00,,,116862754.95892796,117393014.14742748 
 11/20  21:00:00,,,111083775.86580381,117393014.14742748 
 11/20  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/20  23:00:00,,,5325035.6500713,101321846.58167711 
 11/20  24:00:00,,,5325035.6500713,101321846.58167711 
 11/21  01:00:00,,,5325035.6500713,101321846.58167711 
 11/21  02:00:00,,,5325035.6500713,101321846.58167711 
 11/21  03:00:00,,,5325035.6500713,101321846.58167711 
 11/21  04:00:00,,,5325035.6500713,101321846.58167711 
 11/21  05:00:00,,,5325035.6500713,101321846.58167711 
 11/21  06:00:00,,,5325035.6500713,101321846.58167711 
 11/21  07:00:00,,,5325035.6500713,101321846.58167711 
 11/21  08:00:00,,,5325035.6500713,101321846.58167711 
 11/21  09:00:00,,,75264077.88024557,288413383.5430173 
 11/21  10:00:00,,,81444692.69051261,288413383.5430173 
 11/21  11:00:00,,,73075282.39168519,290713639.5430173 
 11/21  12:00:00,,,71517433.75670086,290713639.5430173 
 11/21  13:00:00,,,71340385.1205567,290713639.5430173 
 11/21  14:00:00,,,73329557.99673948,288413383.5430173 
 11/21  15:00:00,,,75313413.46256562,288413383.5430173 
 11/21  16:00:00,,,88637608.25971311,287263255.5430173 
 11/21  17:00:00,,,111836169.46172974,287263255.5430173 
 11/21  18:00:00,,,116862754.95892796,117393014.14742748 
 11/21  19:00:00,,,116862754.95892796,117393014.14742748 
 11/21  20:00:00,,,116862754.95892796,117393014.14742748 
 11/21  21:00:00,,,111083775.86580381,117393014.14742748 
 11/21  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/21  23:00:00,,,5325035.6500713,101321846.58167711 
 11/21  24:00:00,,,5325035.6500713,101321846.58167711 
 11/22  01:00:00,,,5325035.6500713,101321846.58167711 
 11/22  02:00:00,,,5325035.6500713,101321846.58167711 
 11/22  03:00:00,,,5325035.6500713,101321846.58167711 
 11/22  04:00:00,,,5325035.6500713,101321846.58167711 
 11/22  05:00:00,,,5325035.6500713,101321846.58167711 
 11/22  06:00:00,,,5325035.6500713,101321846.58167711 
 11/22  07:00:00,,,5325035.6500713,101321846.58167711 
 11/22  08:00:00,,,5325035.6500713,101321846.58167711 
 11/22  09:00:00,,,65409748.085709855,288413383.5430173 
 11/22  10:00:00,,,73464368.44968723,288413383.5430173 
 11/22  11:00:00,,,71702565.58037192,290713639.5430173 
 11/22  12:00:00,,,72772372.61457187,290713639.5430173 
 11/22  13:00:00,,,71394844.51545171,290713639.5430173 
 11/22  14:00:00,,,77016405.98580885,288413383.5430173 
 11/22  15:00:00,,,75208555.6761868,288413383.5430173 
 11/22  16:00:00,,,82552968.17992747,287263255.5430173 
 11/22  17:00:00,,,111801111.93610346,287263255.5430173 
 11/22  18:00:00,,,116862754.95892796,117393014.14742748 
 11/22  19:00:00,,,116862754.95892796,117393014.14742748 
 11/22  20:00:00,,,116862754.95892796,117393014.14742748 
 11/22  21:00:00,,,111083775.86580381,117393014.14742748 
 11/22  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/22  23:00:00,,,5325035.6500713,101321846.58167711 
 11/22  24:00:00,,,5325035.6500713,101321846.58167711 
 11/23  01:00:00,,,5325035.6500713,101321846.58167711 
 11/23  02:00:00,,,5325035.6500713,101321846.58167711 
 11/23  03:00:00,,,5325035.6500713,101321846.58167711 
 11/23  04:00:00,,,5325035.6500713,101321846.58167711 
 11/23  05:00:00,,,5325035.6500713,101321846.58167711 
 11/23  06:00:00,,,5325035.6500713,101321846.58167711 
 11/23  07:00:00,,,5325035.6500713,101321846.58167711 
 11/23  08:00:00,,,5325035.6500713,101321846.58167711 
 11/23  09:00:00,,,5325035.6500713,101321846.58167711 
 11/23  10:00:00,,,5325035.6500713,101321846.58167711 
 11/23  11:00:00,,,5325035.6500713,101321846.58167711 
 11/23  12:00:00,,,5325035.6500713,101321846.58167711 
 11/23  13:00:00,,,5325035.6500713,101321846.58167711 
 11/23  14:00:00,,,5325035.6500713,101321846.58167711 
 11/23  15:00:00,,,5325035.6500713,101321846.58167711 
 11/23  16:00:00,,,5325035.6500713,101321846.58167711 
 11/23  17:00:00,,,5325035.6500713,101321846.58167711 
 11/23  18:00:00,,,5325035.6500713,101321846.58167711 
 11/23  19:00:00,,,5325035.6500713,101321846.58167711 
 11/23  20:00:00,,,5325035.6500713,101321846.58167711 
 11/23  21:00:00,,,5325035.6500713,101321846.58167711 
 11/23  22:00:00,,,5325035.6500713,101321846.58167711 
 11/23  23:00:00,,,5325035.6500713,101321846.58167711 
 11/23  24:00:00,,,5325035.6500713,101321846.58167711 
 11/24  01:00:00,,,5325035.6500713,101321846.58167711 
 11/24  02:00:00,,,5325035.6500713,101321846.58167711 
 11/24  03:00:00,,,5325035.6500713,101321846.58167711 
 11/24  04:00:00,,,5325035.6500713,101321846.58167711 
 11/24  05:00:00,,,5325035.6500713,101321846.58167711 
 11/24  06:00:00,,,5325035.6500713,101321846.58167711 
 11/24  07:00:00,,,5325035.6500713,101321846.58167711 
 11/24  08:00:00,,,5325035.6500713,101321846.58167711 
 11/24  09:00:00,,,63976001.225767255,288413383.5430173 
 11/24  10:00:00,,,76691926.0521642,288413383.5430173 
 11/24  11:00:00,,,78846256.98633881,290713639.5430173 
 11/24  12:00:00,,,77844983.08007704,290713639.5430173 
 11/24  13:00:00,,,78444587.49097672,290713639.5430173 
 11/24  14:00:00,,,79322022.91528456,288413383.5430173 
 11/24  15:00:00,,,85285254.6185565,288413383.5430173 
 11/24  16:00:00,,,96381672.11690539,287263255.5430173 
 11/24  17:00:00,,,113411194.57819411,287263255.5430173 
 11/24  18:00:00,,,116862754.95892796,117393014.14742748 
 11/24  19:00:00,,,116862754.95892796,117393014.14742748 
 11/24  20:00:00,,,116862754.95892796,117393014.14742748 
 11/24  21:00:00,,,111083775.86580381,117393014.14742748 
 11/24  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/24  23:00:00,,,5325035.6500713,101321846.58167711 
 11/24  24:00:00,,,5325035.6500713,101321846.58167711 
 11/25  01:00:00,,,5325035.6500713,101321846.58167711 
 11/25  02:00:00,,,5325035.6500713,101321846.58167711 
 11/25  03:00:00,,,5325035.6500713,101321846.58167711 
 11/25  04:00:00,,,5325035.6500713,101321846.58167711 
 11/25  05:00:00,,,5325035.6500713,101321846.58167711 
 11/25  06:00:00,,,5325035.6500713,101321846.58167711 
 11/25  07:00:00,,,5325035.6500713,101321846.58167711 
 11/25  08:00:00,,,5325035.6500713,101321846.58167711 
 11/25  09:00:00,,,5325035.6500713,101321846.58167711 
 11/25  10:00:00,,,5325035.6500713,101321846.58167711 
 11/25  11:00:00,,,5325035.6500713,101321846.58167711 
 11/25  12:00:00,,,5325035.6500713,101321846.58167711 
 11/25  13:00:00,,,5325035.6500713,101321846.58167711 
 11/25  14:00:00,,,5325035.6500713,101321846.58167711 
 11/25  15:00:00,,,5325035.6500713,101321846.58167711 
 11/25  16:00:00,,,5325035.6500713,101321846.58167711 
 11/25  17:00:00,,,5325035.6500713,101321846.58167711 
 11/25  18:00:00,,,5325035.6500713,101321846.58167711 
 11/25  19:00:00,,,5325035.6500713,101321846.58167711 
 11/25  20:00:00,,,5325035.6500713,101321846.58167711 
 11/25  21:00:00,,,5325035.6500713,101321846.58167711 
 11/25  22:00:00,,,5325035.6500713,101321846.58167711 
 11/25  23:00:00,,,5325035.6500713,101321846.58167711 
 11/25  24:00:00,,,5325035.6500713,101321846.58167711 
 11/26  01:00:00,,,5325035.6500713,101321846.58167711 
 11/26  02:00:00,,,5325035.6500713,101321846.58167711 
 11/26  03:00:00,,,5325035.6500713,101321846.58167711 
 11/26  04:00:00,,,5325035.6500713,101321846.58167711 
 11/26  05:00:00,,,5325035.6500713,101321846.58167711 
 11/26  06:00:00,,,5325035.6500713,101321846.58167711 
 11/26  07:00:00,,,5325035.6500713,101321846.58167711 
 11/26  08:00:00,,,5325035.6500713,101321846.58167711 
 11/26  09:00:00,,,5325035.6500713,101321846.58167711 
 11/26  10:00:00,,,5325035.6500713,101321846.58167711 
 11/26  11:00:00,,,5325035.6500713,101321846.58167711 
 11/26  12:00:00,,,5325035.6500713,101321846.58167711 
 11/26  13:00:00,,,5325035.6500713,101321846.58167711 
 11/26  14:00:00,,,5325035.6500713,101321846.58167711 
 11/26  15:00:00,,,5325035.6500713,101321846.58167711 
 11/26  16:00:00,,,5325035.6500713,101321846.58167711 
 11/26  17:00:00,,,5325035.6500713,101321846.58167711 
 11/26  18:00:00,,,5325035.6500713,101321846.58167711 
 11/26  19:00:00,,,5325035.6500713,101321846.58167711 
 11/26  20:00:00,,,5325035.6500713,101321846.58167711 
 11/26  21:00:00,,,5325035.6500713,101321846.58167711 
 11/26  22:00:00,,,5325035.6500713,101321846.58167711 
 11/26  23:00:00,,,5325035.6500713,101321846.58167711 
 11/26  24:00:00,,,5325035.6500713,101321846.58167711 
 11/27  01:00:00,,,5325035.6500713,101321846.58167711 
 11/27  02:00:00,,,5325035.6500713,101321846.58167711 
 11/27  03:00:00,,,5325035.6500713,101321846.58167711 
 11/27  04:00:00,,,5325035.6500713,101321846.58167711 
 11/27  05:00:00,,,5325035.6500713,101321846.58167711 
 11/27  06:00:00,,,5325035.6500713,101321846.58167711 
 11/27  07:00:00,,,5325035.6500713,101321846.58167711 
 11/27  08:00:00,,,5325035.6500713,101321846.58167711 
 11/27  09:00:00,,,60729247.24101557,288413383.5430173 
 11/27  10:00:00,,,71370446.4119532,288413383.5430173 
 11/27  11:00:00,,,70908780.54081051,290713639.5430173 
 11/27  12:00:00,,,71704410.28217262,290713639.5430173 
 11/27  13:00:00,,,71533966.74421209,290713639.5430173 
 11/27  14:00:00,,,73001580.13779588,288413383.5430173 
 11/27  15:00:00,,,73525454.80519061,288413383.5430173 
 11/27  16:00:00,,,81484645.54785003,287263255.5430173 
 11/27  17:00:00,,,111044277.4647738,287263255.5430173 
 11/27  18:00:00,,,116862754.95892796,117393014.14742748 
 11/27  19:00:00,,,116862754.95892796,117393014.14742748 
 11/27  20:00:00,,,116862754.95892796,117393014.14742748 
 11/27  21:00:00,,,111083775.86580381,117393014.14742748 
 11/27  22:00:00,,,8079527.3202159135,101321846.58167711 
 11/27  23:00:00,,,5325035.6500713,101321846.58167711 
 11/27  24:00:00,,,5325035.6500713,101321846.58167711 
 11/28  01:00:00,,,5325035.6500713,101321846.58167711 
 11/28  02:00:00,,,5325035.6500713,101321846.58167711 
