Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/09  19:00:00,,,193204372.1911483,193204372.19114846 
 04/09  20:00:00,,,192680370.69503787,192680370.695038 
 04/09  21:00:00,,,161497476.2131654,161497476.21316537 
 04/09  22:00:00,,,140111053.55645847,140111053.55645838 
 04/09  23:00:00,,,98899647.36064379,98899647.36064371 
 04/09  24:00:00,,,67453317.89881305,67453317.89881301 
 04/10  01:00:00,,,68058769.85129407,68058769.85129409 
 04/10  02:00:00,,,59825030.20765347,59825030.20765348 
 04/10  03:00:00,,,66113403.62530087,66113403.62530088 
 04/10  04:00:00,,,64479451.59378915,64479451.5937891 
 04/10  05:00:00,,,99384321.69532411,99384321.69532406 
 04/10  06:00:00,,,164236735.94051456,164236735.94051453 
 04/10  07:00:00,,,171053270.3305903,171053270.33059022 
 04/10  08:00:00,,,158924012.05275917,158924012.0527591 
 04/10  09:00:00,,,147550350.16289532,147550350.16289523 
 04/10  10:00:00,,,140171273.36491764,140171273.36491755 
 04/10  11:00:00,,,131948352.50388157,131948352.50388151 
 04/10  12:00:00,,,116820958.22589785,116820958.22589779 
 04/10  13:00:00,,,110487760.85596466,110487760.8559646 
 04/10  14:00:00,,,109809147.55809477,109809147.55809471 
 04/10  15:00:00,,,121386233.21680798,121386233.21680792 
 04/10  16:00:00,,,146533916.81683496,146533916.8168349 
 04/10  17:00:00,,,173513242.9534003,173513242.95340028 
 04/10  18:00:00,,,197475052.30674618,197475052.30674613 
 04/10  19:00:00,,,194209876.54331392,194209876.54331398 
 04/10  20:00:00,,,191270713.37413287,191270713.37413296 
 04/10  21:00:00,,,160072388.6049988,160072388.60499874 
 04/10  22:00:00,,,137422606.29440752,137422606.29440746 
 04/10  23:00:00,,,100317550.73705521,100317550.73705517 
 04/10  24:00:00,,,74379397.13374197,74379397.1337419 
 04/11  01:00:00,,,62712172.334613636,62712172.33461364 
 04/11  02:00:00,,,65263922.49711419,65263922.4971142 
 04/11  03:00:00,,,61418034.726995066,61418034.72699507 
 04/11  04:00:00,,,69903628.17238888,69903628.17238885 
 04/11  05:00:00,,,101050783.41933963,101050783.41933957 
 04/11  06:00:00,,,165599532.27316678,165599532.27316672 
 04/11  07:00:00,,,168588822.8102733,168588822.8102732 
 04/11  08:00:00,,,159082203.04998976,159082203.0499897 
 04/11  09:00:00,,,149632573.42207435,149632573.4220743 
 04/11  10:00:00,,,142367495.46692997,142367495.4669299 
 04/11  11:00:00,,,126455741.23051411,126455741.23051406 
 04/11  12:00:00,,,121573918.88658123,121573918.88658115 
 04/11  13:00:00,,,117921880.03649396,117921880.0364939 
 04/11  14:00:00,,,111067049.43427084,111067049.4342708 
 04/11  15:00:00,,,123221209.67722169,123221209.67722163 
 04/11  16:00:00,,,145333906.10300612,145333906.10300606 
 04/11  17:00:00,,,173987444.1111332,173987444.1111331 
 04/11  18:00:00,,,193444136.9779225,193444136.97792244 
 04/11  19:00:00,,,193887838.0865261,193887838.08652616 
 04/11  20:00:00,,,190917626.1262723,190917626.1262724 
 04/11  21:00:00,,,161414301.74127182,161414301.74127176 
 04/11  22:00:00,,,138881398.75695494,138881398.75695488 
 04/11  23:00:00,,,100002847.66576864,100002847.66576855 
 04/11  24:00:00,,,70939508.11152601,70939508.11152597 
 04/12  01:00:00,,,65304161.58963198,65304161.58963198 
 04/12  02:00:00,,,63624132.12842998,63624132.12842999 
 04/12  03:00:00,,,64914170.67340293,64914170.673402935 
 04/12  04:00:00,,,67428538.16212837,67428538.16212833 
 04/12  05:00:00,,,101613348.8824649,101613348.88246484 
 04/12  06:00:00,,,164604845.33452156,164604845.33452147 
 04/12  07:00:00,,,168303366.35407877,168303366.35407868 
 04/12  08:00:00,,,162244214.65893593,162244214.65893584 
 04/12  09:00:00,,,145737330.60264057,145737330.60264048 
 04/12  10:00:00,,,143723061.75617316,143723061.75617307 
 04/12  11:00:00,,,130687305.08788526,130687305.08788523 
 04/12  12:00:00,,,118749202.86602339,118749202.86602336 
 04/12  13:00:00,,,119800860.48600079,119800860.48600073 
 04/12  14:00:00,,,111441060.40737984,111441060.40737975 
 04/12  15:00:00,,,127656005.28916667,127656005.28916663 
 04/12  16:00:00,,,152582671.69051224,152582671.69051218 
 04/12  17:00:00,,,179506028.13863286,179506028.1386328 
 04/12  18:00:00,,,199695557.31820434,199695557.3182043 
 04/12  19:00:00,,,195140263.06751254,195140263.06751257 
 04/12  20:00:00,,,193397830.8126092,193397830.8126093 
 04/12  21:00:00,,,162232450.59800813,162232450.5980081 
 04/12  22:00:00,,,136620364.05472866,136620364.05472857 
 04/12  23:00:00,,,98880896.44236192,98880896.44236186 
 04/12  24:00:00,,,75241314.44083935,75241314.44083932 
 04/13  01:00:00,,,60898128.199741915,60898128.19974193 
 04/13  02:00:00,,,65384132.09681369,65384132.0968137 
 04/13  03:00:00,,,59846231.85283364,59846231.85283364 
 04/13  04:00:00,,,72409768.63552518,72409768.63552514 
 04/13  05:00:00,,,97886437.76356128,97886437.7635612 
 04/13  06:00:00,,,160687566.51800027,160687566.5180002 
 04/13  07:00:00,,,167147949.8350135,167147949.83501345 
 04/13  08:00:00,,,161233132.69621232,161233132.69621223 
 04/13  09:00:00,,,146608064.68851125,146608064.68851116 
 04/13  10:00:00,,,142740599.72184747,142740599.72184741 
 04/13  11:00:00,,,130143633.0853982,130143633.08539814 
 04/13  12:00:00,,,119644140.2614966,119644140.26149654 
 04/13  13:00:00,,,116714286.7708006,116714286.77080053 
 04/13  14:00:00,,,106689828.55582158,106689828.55582154 
 04/13  15:00:00,,,123528327.34704116,123528327.3470411 
 04/13  16:00:00,,,143829383.0922435,143829383.0922434 
 04/13  17:00:00,,,177344456.0721663,177344456.07216626 
 04/13  18:00:00,,,196892884.19609955,196892884.1960995 
 04/13  19:00:00,,,197951502.34843928,197951502.3484393 
 04/13  20:00:00,,,194113198.01348144,194113198.01348153 
 04/13  21:00:00,,,163077645.41899985,163077645.4189998 
 04/13  22:00:00,,,137700682.2120333,137700682.21203324 
 04/13  23:00:00,,,99947400.62946922,99947400.62946919 
 04/13  24:00:00,,,73354151.04574354,73354151.04574353 
 04/14  01:00:00,,,65125834.76183255,65125834.761832565 
 04/14  02:00:00,,,62153510.50538726,62153510.50538728 
 04/14  03:00:00,,,61415287.76455319,61415287.764553204 
 04/14  04:00:00,,,70584076.14253095,70584076.14253089 
 04/14  05:00:00,,,98239152.01088567,98239152.01088563 
 04/14  06:00:00,,,161165103.04670745,161165103.0467074 
 04/14  07:00:00,,,169600533.02555722,169600533.02555713 
 04/14  08:00:00,,,160411059.91806084,160411059.91806078 
 04/14  09:00:00,,,148358323.02953383,148358323.02953374 
 04/14  10:00:00,,,143047315.62270185,143047315.62270182 
 04/14  11:00:00,,,128418052.65329224,128418052.65329218 
 04/14  12:00:00,,,117154863.40746391,117154863.40746386 
 04/14  13:00:00,,,120847145.72510603,120847145.72510597 
 04/14  14:00:00,,,106121828.13902819,106121828.13902815 
 04/14  15:00:00,,,128153202.92197663,128153202.9219766 
 04/14  16:00:00,,,150520339.36361003,150520339.36360997 
 04/14  17:00:00,,,169576146.72899807,169576146.728998 
 04/14  18:00:00,,,201246371.39786813,201246371.39786813 
 04/14  19:00:00,,,192917952.55455932,192917952.5545594 
 04/14  20:00:00,,,193423140.7892596,193423140.78925967 
 04/14  21:00:00,,,161880985.31505886,161880985.31505883 
 04/14  22:00:00,,,161537090.8236244,161537090.82362434 
 04/14  23:00:00,,,131633435.80795668,131633435.80795662 
 04/14  24:00:00,,,96280493.28670126,96280493.28670123 
 04/15  01:00:00,,,84348680.8859299,84348680.88592981 
 04/15  02:00:00,,,82325994.0577938,82325994.0577938 
 04/15  03:00:00,,,75263188.27726552,75263188.27726555 
 04/15  04:00:00,,,77724873.63442524,77724873.63442521 
 04/15  05:00:00,,,110233600.23414668,110233600.23414662 
 04/15  06:00:00,,,171342728.18977123,171342728.18977118 
 04/15  07:00:00,,,181957737.8325695,181957737.83256942 
 04/15  08:00:00,,,160034331.7509568,160034331.75095674 
 04/15  09:00:00,,,144393180.3468967,144393180.34689665 
 04/15  10:00:00,,,136508851.21062,136508851.21061993 
 04/15  11:00:00,,,123325900.53064995,123325900.53064989 
 04/15  12:00:00,,,131691541.59343717,131691541.5934371 
 04/15  13:00:00,,,120749398.81226033,120749398.8122603 
 04/15  14:00:00,,,119418340.41646607,119418340.41646603 
 04/15  15:00:00,,,126734374.01450823,126734374.01450819 
 04/15  16:00:00,,,139946181.61072284,139946181.61072278 
 04/15  17:00:00,,,223813938.7756459,223813938.7756459 
 04/15  18:00:00,,,233547236.32841286,233547236.32841286 
 04/15  19:00:00,,,228481611.5298202,228481611.5298203 
 04/15  20:00:00,,,218648955.85267514,218648955.85267526 
 04/15  21:00:00,,,185815474.4158962,185815474.4158962 
 04/15  22:00:00,,,151266740.89633486,151266740.8963348 
 04/15  23:00:00,,,112712183.6438975,112712183.64389743 
 04/15  24:00:00,,,80917634.89173053,80917634.89173049 
 04/16  01:00:00,,,73206121.48676847,73206121.48676848 
 04/16  02:00:00,,,64727967.075609826,64727967.07560983 
 04/16  03:00:00,,,68487436.83331016,68487436.83331017 
 04/16  04:00:00,,,70327833.39342146,70327833.3934214 
 04/16  05:00:00,,,104283134.24787359,104283134.24787353 
 04/16  06:00:00,,,168730857.91159907,168730857.91159904 
 04/16  07:00:00,,,176587837.1104412,176587837.11044115 
 04/16  08:00:00,,,166507488.7459827,166507488.74598262 
 04/16  09:00:00,,,163223490.6413336,163223490.64133352 
 04/16  10:00:00,,,165746251.96438926,165746251.96438918 
 04/16  11:00:00,,,162052384.27494386,162052384.27494377 
 04/16  12:00:00,,,161221590.42516452,161221590.4251645 
 04/16  13:00:00,,,154414910.45404306,154414910.45404306 
 04/16  14:00:00,,,106457506.32037872,106457506.32037869 
 04/16  15:00:00,,,125515726.24099234,125515726.24099228 
 04/16  16:00:00,,,151405266.46791047,151405266.4679104 
 04/16  17:00:00,,,189109899.62998053,189109899.6299805 
 04/16  18:00:00,,,205597614.13009694,205597614.1300969 
 04/16  19:00:00,,,200349505.7479583,200349505.74795836 
 04/16  20:00:00,,,195120444.47647113,195120444.47647125 
 04/16  21:00:00,,,174384152.15075383,174384152.1507538 
 04/16  22:00:00,,,180466724.06840563,180466724.0684055 
 04/16  23:00:00,,,129421706.66283298,129421706.66283295 
 04/16  24:00:00,,,94320608.93930228,94320608.93930228 
 04/17  01:00:00,,,84682994.0294544,84682994.02945434 
 04/17  02:00:00,,,81179000.91981956,81179000.91981952 
 04/17  03:00:00,,,74919695.97974877,74919695.97974879 
 04/17  04:00:00,,,86417000.56660722,86417000.56660718 
 04/17  05:00:00,,,116227562.13692355,116227562.13692346 
 04/17  06:00:00,,,171463715.76509,171463715.76508987 
 04/17  07:00:00,,,180484640.2461762,180484640.24617612 
 04/17  08:00:00,,,172514340.2940571,172514340.29405707 
 04/17  09:00:00,,,157286701.63883638,157286701.63883638 
 04/17  10:00:00,,,154448162.49314302,154448162.4931429 
 04/17  11:00:00,,,140360566.77232873,140360566.77232867 
 04/17  12:00:00,,,138002749.13265973,138002749.13265967 
 04/17  13:00:00,,,134341766.4592136,134341766.45921355 
 04/17  14:00:00,,,119013197.74379614,119013197.74379608 
 04/17  15:00:00,,,117296193.44902276,117296193.44902268 
 04/17  16:00:00,,,141005074.00544995,141005074.00544986 
 04/17  17:00:00,,,168748038.9327757,168748038.93277568 
 04/17  18:00:00,,,191110353.73631933,191110353.7363193 
 04/17  19:00:00,,,188753387.10706398,188753387.107064 
 04/17  20:00:00,,,196938327.830725,196938327.83072513 
 04/17  21:00:00,,,179575602.2708724,179575602.27087235 
 04/17  22:00:00,,,148019918.11873263,148019918.11873254 
 04/17  23:00:00,,,105405214.56368849,105405214.56368843 
 04/17  24:00:00,,,76036009.76599905,76036009.76599899 
 04/18  01:00:00,,,66711624.04097198,66711624.040971994 
 04/18  02:00:00,,,61114716.832344815,61114716.83234484 
 04/18  03:00:00,,,63363056.658066005,63363056.65806602 
 04/18  04:00:00,,,66169927.00878207,66169927.008782014 
 04/18  05:00:00,,,100476512.34958375,100476512.34958367 
 04/18  06:00:00,,,161283878.29585102,161283878.29585093 
 04/18  07:00:00,,,167854912.50042558,167854912.50042555 
 04/18  08:00:00,,,157126191.52300838,157126191.52300832 
 04/18  09:00:00,,,145276289.16335627,145276289.16335624 
 04/18  10:00:00,,,139660520.9030289,139660520.90302885 
 04/18  11:00:00,,,128734583.52321866,128734583.5232186 
 04/18  12:00:00,,,118344593.18783626,118344593.18783621 
 04/18  13:00:00,,,117548594.31883377,117548594.3188337 
 04/18  14:00:00,,,104833906.97531234,104833906.9753123 
 04/18  15:00:00,,,117999309.35354319,117999309.35354315 
 04/18  16:00:00,,,143452830.50884986,143452830.50884974 
 04/18  17:00:00,,,175994878.82457307,175994878.82457304 
 04/18  18:00:00,,,192603425.31665897,192603425.316659 
 04/18  19:00:00,,,193751679.10596907,193751679.10596913 
 04/18  20:00:00,,,187054322.49709108,187054322.49709117 
 04/18  21:00:00,,,164735166.93022883,164735166.9302287 
 04/18  22:00:00,,,137272708.35671476,137272708.35671467 
 04/18  23:00:00,,,101971168.28585202,101971168.28585196 
 04/18  24:00:00,,,67315298.08858523,67315298.0885852 
 04/19  01:00:00,,,67345752.86920813,67345752.86920814 
 04/19  02:00:00,,,63646463.3266715,63646463.32667152 
 04/19  03:00:00,,,59907767.82408475,59907767.824084766 
 04/19  04:00:00,,,67393938.8808849,67393938.88088484 
 04/19  05:00:00,,,98435807.42951053,98435807.42951049 
 04/19  06:00:00,,,163932344.95748922,163932344.9574891 
 04/19  07:00:00,,,168218066.70720935,168218066.7072093 
 04/19  08:00:00,,,160190010.18920833,160190010.18920827 
 04/19  09:00:00,,,146025343.35682902,146025343.356829 
 04/19  10:00:00,,,134612577.4580867,134612577.4580866 
 04/19  11:00:00,,,128603949.03353521,128603949.03353514 
 04/19  12:00:00,,,121803648.334393,121803648.33439295 
 04/19  13:00:00,,,113926354.0581377,113926354.05813763 
 04/19  14:00:00,,,110035641.72510946,110035641.72510938 
 04/19  15:00:00,,,118579119.48774067,118579119.48774058 
 04/19  16:00:00,,,141378708.90383837,141378708.9038383 
 04/19  17:00:00,,,180212584.72376093,180212584.72376087 
 04/19  18:00:00,,,195474638.78261894,195474638.7826189 
 04/19  19:00:00,,,192897654.09164667,192897654.09164673 
 04/19  20:00:00,,,191127685.68519306,191127685.68519315 
 04/19  21:00:00,,,164455433.305979,164455433.30597898 
 04/19  22:00:00,,,135945849.86578616,135945849.8657861 
 04/19  23:00:00,,,100572723.11015883,100572723.11015876 
 04/19  24:00:00,,,71951390.4856482,71951390.48564816 
 04/20  01:00:00,,,61924325.626173854,61924325.626173854 
 04/20  02:00:00,,,68759072.79286489,68759072.7928649 
 04/20  03:00:00,,,56079580.67009777,56079580.67009779 
 04/20  04:00:00,,,72992061.64214371,72992061.64214362 
 04/20  05:00:00,,,99305524.6944737,99305524.69447365 
 04/20  06:00:00,,,159762033.6748945,159762033.67489445 
 04/20  07:00:00,,,163869300.73396882,163869300.73396873 
 04/20  08:00:00,,,158118244.6690272,158118244.66902715 
 04/20  09:00:00,,,148608527.1034617,148608527.10346165 
 04/20  10:00:00,,,149061290.8186739,149061290.81867388 
 04/20  11:00:00,,,135500556.93983752,135500556.93983746 
 04/20  12:00:00,,,130144875.81678852,130144875.81678846 
 04/20  13:00:00,,,129913635.09203976,129913635.09203972 
 04/20  14:00:00,,,124117646.55822204,124117646.55822201 
 04/20  15:00:00,,,141891002.9968173,141891002.99681723 
 04/20  16:00:00,,,164663272.32663557,164663272.32663554 
 04/20  17:00:00,,,192385102.6081571,192385102.60815707 
 04/20  18:00:00,,,213917448.50499147,213917448.50499144 
 04/20  19:00:00,,,209191361.48363203,209191361.4836321 
 04/20  20:00:00,,,204261678.75652978,204261678.75652987 
 04/20  21:00:00,,,170130331.33288297,170130331.3328829 
 04/20  22:00:00,,,140426899.98210722,140426899.98210713 
 04/20  23:00:00,,,101571872.84877802,101571872.84877796 
 04/20  24:00:00,,,69850621.42703795,69850621.42703792 
 04/21  01:00:00,,,69196760.16954912,69196760.16954914 
 04/21  02:00:00,,,57775918.128335044,57775918.12833506 
 04/21  03:00:00,,,64097520.22502086,64097520.22502087 
 04/21  04:00:00,,,68997077.90005437,68997077.9000543 
 04/21  05:00:00,,,98404239.38464104,98404239.38464096 
 04/21  06:00:00,,,157213712.09440848,157213712.09440845 
 04/21  07:00:00,,,170512945.78875765,170512945.78875768 
 04/21  08:00:00,,,161829921.0092725,161829921.00927246 
 04/21  09:00:00,,,148355270.03497362,148355270.03497356 
 04/21  10:00:00,,,146652393.49851,146652393.49850997 
 04/21  11:00:00,,,136505907.83371803,136505907.83371794 
 04/21  12:00:00,,,128918997.89366353,128918997.89366347 
 04/21  13:00:00,,,123928802.4578218,123928802.45782174 
 04/21  14:00:00,,,114298158.11929375,114298158.11929366 
 04/21  15:00:00,,,130112865.89576259,130112865.89576253 
 04/21  16:00:00,,,159779567.07125062,159779567.07125056 
 04/21  17:00:00,,,196166946.4029824,196166946.40298235 
 04/21  18:00:00,,,209541116.12116444,209541116.12116444 
 04/21  19:00:00,,,207818033.06771725,207818033.06771737 
 04/21  20:00:00,,,211331254.91869074,211331254.91869083 
 04/21  21:00:00,,,175878872.1714259,175878872.17142585 
 04/21  22:00:00,,,146961959.54468963,146961959.54468954 
 04/21  23:00:00,,,105579822.44524026,105579822.44524017 
 04/21  24:00:00,,,82401662.53003913,82401662.53003909 
 04/22  01:00:00,,,70204352.85837933,70204352.85837935 
 04/22  02:00:00,,,69427036.82056943,69427036.82056943 
 04/22  03:00:00,,,67243091.30954728,67243091.30954729 
 04/22  04:00:00,,,72514478.4338767,72514478.43387665 
 04/22  05:00:00,,,108188971.77596065,108188971.7759606 
 04/22  06:00:00,,,156436030.59579134,156436030.59579125 
 04/22  07:00:00,,,167190990.65423393,167190990.6542339 
 04/22  08:00:00,,,154983963.21797746,154983963.2179774 
 04/22  09:00:00,,,145582473.25079533,145582473.25079527 
 04/22  10:00:00,,,139636857.1121782,139636857.11217812 
 04/22  11:00:00,,,127420967.73592338,127420967.73592329 
 04/22  12:00:00,,,126988140.88526934,126988140.8852693 
 04/22  13:00:00,,,124906173.61132395,124906173.61132392 
 04/22  14:00:00,,,125024843.26607046,125024843.26607043 
 04/22  15:00:00,,,136052424.43044037,136052424.43044034 
 04/22  16:00:00,,,154771806.73879582,154771806.73879576 
 04/22  17:00:00,,,183125160.70924035,183125160.70924032 
 04/22  18:00:00,,,199071458.36058414,199071458.36058408 
 04/22  19:00:00,,,195217358.0392667,195217358.0392668 
 04/22  20:00:00,,,191671883.05541342,191671883.05541354 
 04/22  21:00:00,,,161501875.96673948,161501875.96673945 
 04/22  22:00:00,,,136797583.56753516,136797583.56753507 
 04/22  23:00:00,,,102118259.27681878,102118259.27681872 
 04/22  24:00:00,,,68361924.71033789,68361924.71033786 
 04/23  01:00:00,,,67197802.48825376,67197802.48825377 
 04/23  02:00:00,,,60119106.109868735,60119106.10986876 
 04/23  03:00:00,,,61451789.53871642,61451789.53871643 
 04/23  04:00:00,,,70822978.41969539,70822978.41969533 
 04/23  05:00:00,,,98247645.63735668,98247645.6373566 
 04/23  06:00:00,,,157187508.5876531,157187508.58765298 
 04/23  07:00:00,,,168430536.73769408,168430536.737694 
 04/23  08:00:00,,,154788143.2186595,154788143.2186594 
 04/23  09:00:00,,,142436727.5038218,142436727.50382173 
 04/23  10:00:00,,,136464163.151943,136464163.15194294 
 04/23  11:00:00,,,122417800.311152,122417800.31115192 
 04/23  12:00:00,,,117757168.74085253,117757168.74085246 
 04/23  13:00:00,,,112546441.83314699,112546441.83314693 
 04/23  14:00:00,,,103454961.03452216,103454961.03452212 
 04/23  15:00:00,,,114657045.98459668,114657045.98459664 
 04/23  16:00:00,,,136316730.60682082,136316730.6068208 
 04/23  17:00:00,,,173372027.76331842,173372027.76331836 
 04/23  18:00:00,,,191481078.0724311,191481078.07243106 
 04/23  19:00:00,,,188012055.11114144,188012055.11114147 
 04/23  20:00:00,,,192218331.71487045,192218331.71487054 
 04/23  21:00:00,,,159145710.38345212,159145710.38345203 
 04/23  22:00:00,,,137678299.18568933,137678299.18568927 
 04/23  23:00:00,,,99195913.64811902,99195913.64811894 
 04/23  24:00:00,,,73629038.13741049,73629038.13741046 
 04/24  01:00:00,,,62033934.7057541,62033934.7057541 
 04/24  02:00:00,,,64511832.084301405,64511832.08430142 
 04/24  03:00:00,,,62282747.483721904,62282747.48372191 
 04/24  04:00:00,,,65451788.85055893,65451788.850558855 
 04/24  05:00:00,,,100366485.68003342,100366485.68003339 
 04/24  06:00:00,,,160182057.28492647,160182057.2849264 
 04/24  07:00:00,,,169097690.99482766,169097690.9948276 
 04/24  08:00:00,,,155311590.08977267,155311590.0897726 
 04/24  09:00:00,,,147826371.83505306,147826371.83505297 
 04/24  10:00:00,,,134616926.3382697,134616926.33826965 
 04/24  11:00:00,,,129540356.77073468,129540356.77073461 
 04/24  12:00:00,,,118193256.86031233,118193256.8603123 
 04/24  13:00:00,,,112369408.8937448,112369408.89374474 
 04/24  14:00:00,,,107135098.83685857,107135098.83685851 
 04/24  15:00:00,,,115304990.70097351,115304990.70097345 
 04/24  16:00:00,,,141797301.05932462,141797301.05932453 
 04/24  17:00:00,,,169152864.370787,169152864.37078694 
 04/24  18:00:00,,,192004041.9726891,192004041.9726891 
 04/24  19:00:00,,,188139760.12333357,188139760.12333366 
 04/24  20:00:00,,,186930760.1617145,186930760.1617146 
 04/24  21:00:00,,,161576924.6782642,161576924.67826417 
 04/24  22:00:00,,,135561953.107525,135561953.10752493 
 04/24  23:00:00,,,100808130.36438239,100808130.36438231 
 04/24  24:00:00,,,70877350.96640633,70877350.96640627 
 04/25  01:00:00,,,67924939.12011491,67924939.12011491 
 04/25  02:00:00,,,62156126.2182032,62156126.21820321 
 04/25  03:00:00,,,61799760.15467541,61799760.15467543 
 04/25  04:00:00,,,70684272.31720431,70684272.31720424 
 04/25  05:00:00,,,101716155.08612946,101716155.0861294 
 04/25  06:00:00,,,161056154.5155655,161056154.51556545 
 04/25  07:00:00,,,163666234.67538947,163666234.67538938 
 04/25  08:00:00,,,156479763.88852984,156479763.8885298 
 04/25  09:00:00,,,146287582.34436795,146287582.34436792 
 04/25  10:00:00,,,143438882.85185808,143438882.85185802 
 04/25  11:00:00,,,127958391.68971166,127958391.6897116 
 04/25  12:00:00,,,119389247.85422358,119389247.85422353 
 04/25  13:00:00,,,117098448.11986919,117098448.11986914 
 04/25  14:00:00,,,116032828.8405447,116032828.84054463 
 04/25  15:00:00,,,128372518.72556035,128372518.72556026 
 04/25  16:00:00,,,150008412.86809912,150008412.86809906 
 04/25  17:00:00,,,172417809.2041208,172417809.20412078 
 04/25  18:00:00,,,192182244.76742876,192182244.7674287 
 04/25  19:00:00,,,192735487.22728026,192735487.2272803 
 04/25  20:00:00,,,190702831.66672838,190702831.66672847 
 04/25  21:00:00,,,164879416.55039483,164879416.55039474 
 04/25  22:00:00,,,131255006.40207621,131255006.40207615 
 04/25  23:00:00,,,102414947.85717249,102414947.85717244 
 04/25  24:00:00,,,68665457.63136226,68665457.63136221 
 04/26  01:00:00,,,68149526.5393331,68149526.53933313 
 04/26  02:00:00,,,60262555.5456009,60262555.545600906 
 04/26  03:00:00,,,60699457.84084705,60699457.84084707 
 04/26  04:00:00,,,71755581.52309015,71755581.5230901 
 04/26  05:00:00,,,99285659.2926448,99285659.29264474 
 04/26  06:00:00,,,155352250.53324568,155352250.53324562 
 04/26  07:00:00,,,166114779.26617935,166114779.2661793 
 04/26  08:00:00,,,160864454.76299804,160864454.76299798 
 04/26  09:00:00,,,144605264.4690183,144605264.46901825 
 04/26  10:00:00,,,143989753.19910318,143989753.19910318 
 04/26  11:00:00,,,127890635.14946064,127890635.14946055 
 04/26  12:00:00,,,128072313.20207399,128072313.20207393 
 04/26  13:00:00,,,122399789.83996373,122399789.83996367 
 04/26  14:00:00,,,108574203.39550236,108574203.39550233 
 04/26  15:00:00,,,125461160.42998077,125461160.42998071 
 04/26  16:00:00,,,142748105.9568412,142748105.95684114 
 04/26  17:00:00,,,177319225.5476473,177319225.5476472 
 04/26  18:00:00,,,192613773.05730408,192613773.05730408 
 04/26  19:00:00,,,193645170.43678877,193645170.4367888 
 04/26  20:00:00,,,191317547.62197232,191317547.6219724 
 04/26  21:00:00,,,164009202.0113105,164009202.01131043 
 04/26  22:00:00,,,138347843.82013118,138347843.82013112 
 04/26  23:00:00,,,98617653.68450558,98617653.6845055 
 04/26  24:00:00,,,67367675.95445952,67367675.95445949 
 04/27  01:00:00,,,67434200.3557257,67434200.3557257 
 04/27  02:00:00,,,57971594.59426609,57971594.5942661 
 04/27  03:00:00,,,67050253.334875464,67050253.33487548 
 04/27  04:00:00,,,65541150.770475134,65541150.77047509 
 04/27  05:00:00,,,98323279.91570991,98323279.91570985 
 04/27  06:00:00,,,160658029.57741213,160658029.57741204 
 04/27  07:00:00,,,167026542.42189938,167026542.42189935 
 04/27  08:00:00,,,158468667.39082685,158468667.3908268 
 04/27  09:00:00,,,143011967.40400872,143011967.4040087 
 04/27  10:00:00,,,144690942.97901314,144690942.97901306 
 04/27  11:00:00,,,133069574.34091401,133069574.34091395 
 04/27  12:00:00,,,128508626.93540701,128508626.93540695 
 04/27  13:00:00,,,131472866.29424733,131472866.29424724 
 04/27  14:00:00,,,123778643.83287123,123778643.83287115 
 04/27  15:00:00,,,138834875.4654589,138834875.46545884 
 04/27  16:00:00,,,163470996.2529285,163470996.2529284 
 04/27  17:00:00,,,193890469.9249872,193890469.92498714 
 04/27  18:00:00,,,206017425.86852273,206017425.8685227 
 04/27  19:00:00,,,202815818.3553805,202815818.35538048 
 04/27  20:00:00,,,200198110.3207641,200198110.3207642 
 04/27  21:00:00,,,165248175.38787994,165248175.38787985 
 04/27  22:00:00,,,138016293.3188467,138016293.31884664 
 04/27  23:00:00,,,99682372.94997501,99682372.94997494 
 04/27  24:00:00,,,69913602.74269378,69913602.74269375 
 04/28  01:00:00,,,65748440.37042412,65748440.37042412 
 04/28  02:00:00,,,58300081.511814296,58300081.51181431 
 04/28  03:00:00,,,67378769.24487469,67378769.2448747 
 04/28  04:00:00,,,66266544.78103359,66266544.781033546 
 04/28  05:00:00,,,98227370.93508391,98227370.93508384 
 04/28  06:00:00,,,155801915.01448786,155801915.01448777 
 04/28  07:00:00,,,167804003.45385057,167804003.4538505 
 04/28  08:00:00,,,160746555.63422677,160746555.63422668 
 04/28  09:00:00,,,145375917.87520912,145375917.87520903 
 04/28  10:00:00,,,147197381.50170913,147197381.50170904 
 04/28  11:00:00,,,138513916.79134554,138513916.7913455 
 04/28  12:00:00,,,135464172.26257363,135464172.26257357 
 04/28  13:00:00,,,138434948.52577692,138434948.52577686 
 04/28  14:00:00,,,126353073.8735889,126353073.87358885 
 04/28  15:00:00,,,147953781.86361316,147953781.86361307 
 04/28  16:00:00,,,171733294.79545063,171733294.79545057 
 04/28  17:00:00,,,198506881.88533792,198506881.88533795 
 04/28  18:00:00,,,214970318.78852338,214970318.7885233 
 04/28  19:00:00,,,214772080.99854764,214772080.99854767 
 04/28  20:00:00,,,205152244.1054235,205152244.10542357 
 04/28  21:00:00,,,172697493.3519336,172697493.35193354 
 04/28  22:00:00,,,138892416.87515017,138892416.8751501 
 04/28  23:00:00,,,102886370.50075158,102886370.50075153 
 04/28  24:00:00,,,70634601.68660279,70634601.68660274 
 04/29  01:00:00,,,68731095.59261894,68731095.59261896 
 04/29  02:00:00,,,60720531.159760445,60720531.15976047 
