Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
12:10:00,3.393519E+03,9.122133E+03,1.751359E-01,7.985886E-01,0.000000E+00,1.731264E+04,0.000000E+00,1.515378E+00
12:20:00,3.393527E+03,9.237436E+03,1.751364E-01,8.087096E-01,0.000000E+00,1.774442E+04,0.000000E+00,1.553209E+00
12:30:00,3.393535E+03,9.349844E+03,1.751368E-01,8.185774E-01,0.000000E+00,1.794428E+04,0.000000E+00,1.570736E+00
12:40:00,3.393543E+03,9.461897E+03,1.751372E-01,8.284043E-01,0.000000E+00,1.765206E+04,0.000000E+00,1.545167E+00
12:50:00,3.393551E+03,9.572689E+03,1.751376E-01,8.381466E-01,0.000000E+00,1.735915E+04,0.000000E+00,1.519557E+00
13:00:00,3.393559E+03,9.683952E+03,1.751380E-01,8.479385E-01,0.000000E+00,1.706610E+04,0.000000E+00,1.493961E+00
13:10:00,3.393568E+03,9.793628E+03,1.751384E-01,8.575939E-01,0.000000E+00,1.678955E+04,0.000000E+00,1.469819E+00
13:20:00,3.393576E+03,9.901488E+03,1.751389E-01,8.670912E-01,0.000000E+00,1.651299E+04,0.000000E+00,1.445681E+00
13:30:00,3.393585E+03,1.000605E+04,1.751393E-01,8.763006E-01,0.000000E+00,1.646725E+04,0.000000E+00,1.441750E+00
13:40:00,3.393594E+03,1.010430E+04,1.751398E-01,8.849573E-01,0.000000E+00,1.649223E+04,0.000000E+00,1.444014E+00
13:50:00,3.393602E+03,1.019826E+04,1.751402E-01,8.932005E-01,0.000000E+00,1.651792E+04,0.000000E+00,1.446296E+00
14:00:00,3.393611E+03,1.028600E+04,1.751407E-01,9.008904E-01,0.000000E+00,1.654382E+04,0.000000E+00,1.448577E+00
14:10:00,3.393619E+03,1.036365E+04,1.751411E-01,9.076945E-01,0.000000E+00,1.655886E+04,0.000000E+00,1.449899E+00
14:20:00,3.393627E+03,1.043057E+04,1.751415E-01,9.135578E-01,0.000000E+00,1.657422E+04,0.000000E+00,1.451244E+00
14:30:00,3.393635E+03,1.048616E+04,1.751419E-01,9.184286E-01,0.000000E+00,1.658978E+04,0.000000E+00,1.452607E+00
14:40:00,3.393643E+03,1.052819E+04,1.751423E-01,9.220885E-01,0.000000E+00,1.660410E+04,0.000000E+00,1.453834E+00
14:50:00,3.393650E+03,1.055823E+04,1.751427E-01,9.246704E-01,0.000000E+00,1.661872E+04,0.000000E+00,1.455050E+00
15:00:00,3.393658E+03,1.057581E+04,1.751431E-01,9.261568E-01,0.000000E+00,1.663331E+04,0.000000E+00,1.456258E+00
15:10:00,3.393665E+03,1.057876E+04,1.751435E-01,9.263623E-01,0.000000E+00,1.663629E+04,0.000000E+00,1.456447E+00
15:20:00,3.393673E+03,1.056674E+04,1.751439E-01,9.252559E-01,0.000000E+00,1.663874E+04,0.000000E+00,1.456590E+00
15:30:00,3.393680E+03,1.053953E+04,1.751443E-01,9.228195E-01,0.000000E+00,1.664049E+04,0.000000E+00,1.456671E+00
15:40:00,3.393688E+03,1.049779E+04,1.751446E-01,9.191149E-01,0.000000E+00,1.664200E+04,0.000000E+00,1.456736E+00
15:50:00,3.393695E+03,1.044064E+04,1.751450E-01,9.140787E-01,0.000000E+00,1.664234E+04,0.000000E+00,1.456723E+00
16:00:00,3.393702E+03,1.036813E+04,1.751454E-01,9.076993E-01,0.000000E+00,1.664138E+04,0.000000E+00,1.456601E+00
16:10:00,3.393710E+03,1.028766E+04,1.751458E-01,9.006242E-01,0.000000E+00,1.660018E+04,0.000000E+00,1.452957E+00
16:20:00,3.393717E+03,1.019960E+04,1.751461E-01,8.928846E-01,0.000000E+00,1.655778E+04,0.000000E+00,1.449209E+00
16:30:00,3.393724E+03,1.010454E+04,1.751465E-01,8.845324E-01,0.000000E+00,1.651409E+04,0.000000E+00,1.445349E+00
16:40:00,3.393731E+03,1.000405E+04,1.751469E-01,8.757226E-01,0.000000E+00,1.646978E+04,0.000000E+00,1.441455E+00
16:50:00,3.393738E+03,9.897783E+03,1.751472E-01,8.664173E-01,0.000000E+00,1.642397E+04,0.000000E+00,1.437444E+00
17:00:00,3.393745E+03,9.786388E+03,1.751476E-01,8.566635E-01,0.000000E+00,1.637682E+04,0.000000E+00,1.433317E+00
17:10:00,3.393752E+03,9.669856E+03,1.751480E-01,8.464600E-01,0.000000E+00,1.637317E+04,0.000000E+00,1.432998E+00
17:20:00,3.393759E+03,9.547655E+03,1.751483E-01,8.357489E-01,0.000000E+00,1.636785E+04,0.000000E+00,1.432518E+00
17:30:00,3.393766E+03,9.420161E+03,1.751487E-01,8.245707E-01,0.000000E+00,1.636149E+04,0.000000E+00,1.431940E+00
17:40:00,3.393773E+03,9.286827E+03,1.751490E-01,8.128814E-01,0.000000E+00,1.635404E+04,0.000000E+00,1.431266E+00
17:50:00,3.393779E+03,9.144705E+03,1.751494E-01,8.004231E-01,0.000000E+00,1.634546E+04,0.000000E+00,1.430493E+00
18:00:00,3.393786E+03,8.994645E+03,1.751497E-01,7.872702E-01,0.000000E+00,1.633579E+04,0.000000E+00,1.429625E+00
18:10:00,3.393792E+03,8.831389E+03,1.751500E-01,7.729625E-01,0.000000E+00,1.632489E+04,0.000000E+00,1.428649E+00
18:20:00,3.393799E+03,8.655127E+03,1.751504E-01,7.575277E-01,0.000000E+00,1.631313E+04,0.000000E+00,1.427614E+00
18:30:00,3.393805E+03,8.464766E+03,1.751507E-01,7.408629E-01,0.000000E+00,1.629992E+04,0.000000E+00,1.426457E+00
18:40:00,3.393812E+03,8.259947E+03,1.751510E-01,7.229325E-01,0.000000E+00,1.628524E+04,0.000000E+00,1.425172E+00
18:50:00,3.393818E+03,8.042482E+03,1.751514E-01,7.038951E-01,0.000000E+00,1.626905E+04,0.000000E+00,1.423755E+00
19:00:00,3.393824E+03,7.810721E+03,1.751517E-01,6.836063E-01,0.000000E+00,1.625118E+04,0.000000E+00,1.422192E+00
19:10:00,3.393831E+03,7.577409E+03,1.751520E-01,6.631819E-01,0.000000E+00,1.630135E+04,0.000000E+00,1.426583E+00
19:20:00,3.393837E+03,7.341785E+03,1.751523E-01,6.425554E-01,0.000000E+00,1.634989E+04,0.000000E+00,1.430832E+00
19:30:00,3.393843E+03,7.102818E+03,1.751526E-01,6.216364E-01,0.000000E+00,1.639665E+04,0.000000E+00,1.434924E+00
19:40:00,3.393849E+03,6.863377E+03,1.751530E-01,6.006759E-01,0.000000E+00,1.644142E+04,0.000000E+00,1.438842E+00
19:50:00,3.393855E+03,6.627081E+03,1.751533E-01,5.799911E-01,0.000000E+00,1.648400E+04,0.000000E+00,1.442567E+00
20:00:00,3.393860E+03,6.398876E+03,1.751536E-01,5.600146E-01,0.000000E+00,1.652436E+04,0.000000E+00,1.446100E+00
20:10:00,3.393866E+03,6.180640E+03,1.751539E-01,5.409110E-01,0.000000E+00,1.648863E+04,0.000000E+00,1.442972E+00
20:20:00,3.393872E+03,5.975393E+03,1.751541E-01,5.229490E-01,0.000000E+00,1.645142E+04,0.000000E+00,1.439728E+00
20:30:00,3.393878E+03,5.785353E+03,1.751544E-01,5.063205E-01,0.000000E+00,1.641255E+04,0.000000E+00,1.436348E+00
20:40:00,3.393883E+03,5.609533E+03,1.751547E-01,4.909369E-01,0.000000E+00,1.637267E+04,0.000000E+00,1.432880E+00
20:50:00,3.393889E+03,5.446645E+03,1.751550E-01,4.766895E-01,0.000000E+00,1.633313E+04,0.000000E+00,1.429454E+00
21:00:00,3.393895E+03,5.292537E+03,1.751553E-01,4.632153E-01,0.000000E+00,1.629357E+04,0.000000E+00,1.426046E+00
21:10:00,3.393900E+03,5.142472E+03,1.751556E-01,4.500948E-01,0.000000E+00,1.623523E+04,0.000000E+00,1.420997E+00
21:20:00,3.393906E+03,4.995563E+03,1.751559E-01,4.372456E-01,0.000000E+00,1.617740E+04,0.000000E+00,1.415981E+00
21:30:00,3.393912E+03,4.853276E+03,1.751562E-01,4.247982E-01,0.000000E+00,1.612233E+04,0.000000E+00,1.411198E+00
21:40:00,3.393917E+03,4.713123E+03,1.751565E-01,4.125501E-01,0.000000E+00,1.606793E+04,0.000000E+00,1.406517E+00
21:50:00,3.393923E+03,4.575120E+03,1.751568E-01,4.004861E-01,0.000000E+00,1.601431E+04,0.000000E+00,1.401908E+00
22:00:00,3.393928E+03,4.439360E+03,1.751571E-01,3.886129E-01,0.000000E+00,1.596219E+04,0.000000E+00,1.397417E+00
22:10:00,3.393934E+03,4.309334E+03,1.751573E-01,3.772408E-01,0.000000E+00,1.588523E+04,0.000000E+00,1.390749E+00
22:20:00,3.393939E+03,4.184754E+03,1.751576E-01,3.663451E-01,0.000000E+00,1.580975E+04,0.000000E+00,1.384207E+00
22:30:00,3.393945E+03,4.064132E+03,1.751579E-01,3.557953E-01,0.000000E+00,1.573416E+04,0.000000E+00,1.377656E+00
22:40:00,3.393950E+03,3.949339E+03,1.751582E-01,3.457427E-01,0.000000E+00,1.566052E+04,0.000000E+00,1.371232E+00
22:50:00,3.393955E+03,3.839249E+03,1.751584E-01,3.361008E-01,0.000000E+00,1.558801E+04,0.000000E+00,1.364891E+00
23:00:00,3.393961E+03,3.734097E+03,1.751587E-01,3.268914E-01,0.000000E+00,1.551673E+04,0.000000E+00,1.358653E+00
23:10:00,3.393966E+03,3.630016E+03,1.751590E-01,3.177760E-01,0.000000E+00,1.540419E+04,0.000000E+00,1.348800E+00
23:20:00,3.393971E+03,3.526916E+03,1.751593E-01,3.087467E-01,0.000000E+00,1.529266E+04,0.000000E+00,1.339034E+00
23:30:00,3.393976E+03,3.424696E+03,1.751595E-01,2.997945E-01,0.000000E+00,1.518201E+04,0.000000E+00,1.329343E+00
23:40:00,3.393982E+03,3.323272E+03,1.751598E-01,2.909121E-01,0.000000E+00,1.549229E+04,0.000000E+00,1.356512E+00
23:50:00,3.393987E+03,3.222571E+03,1.751601E-01,2.820932E-01,0.000000E+00,1.580261E+04,0.000000E+00,1.383710E+00
24:00:00,3.393992E+03,3.122526E+03,1.751603E-01,2.733320E-01,0.000000E+00,1.611356E+04,0.000000E+00,1.410959E+00
Peak,3.393992E+03,1.057876E+04,1.751603E-01,9.263623E-01,0.000000E+00,1.794428E+04,0.000000E+00,1.570736E+00

Peak Vol Flow (m3/s),,,1.492091E-01,7.891152E-01,,,0.000000E+00,1.338021E+00
