Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/22  18:00:00,,,288646297.15760255,288646297.15760255 
 02/22  19:00:00,,,217153465.36496052,217153465.36496046 
 02/22  20:00:00,,,206323558.6886039,206323558.6886039 
 02/22  21:00:00,,,204121058.538177,204121058.538177 
 02/22  22:00:00,,,205840376.00834832,205840376.0083483 
 02/22  23:00:00,,,213857217.5425122,213857217.54251218 
 02/22  24:00:00,,,202260980.94841915,202260980.94841915 
 02/23  01:00:00,,,228154332.02243775,228154332.02243775 
 02/23  02:00:00,,,206744254.52464,206744254.52464 
 02/23  03:00:00,,,240699851.25566956,240699851.25566953 
 02/23  04:00:00,,,211277211.27669692,211277211.27669692 
 02/23  05:00:00,,,237571166.00154507,237571166.00154504 
 02/23  06:00:00,,,217554058.4153952,217554058.41539523 
 02/23  07:00:00,,,277842726.8569271,277842726.8569271 
 02/23  08:00:00,,,302135643.7710586,302135643.77105856 
 02/23  09:00:00,,,413924667.4036135,413924667.4036135 
 02/23  10:00:00,,,363522892.10802066,363522892.10802054 
 02/23  11:00:00,,,344804096.16787064,344804096.16787064 
 02/23  12:00:00,,,343317235.6794927,343317235.67949265 
 02/23  13:00:00,,,367742631.66438544,367742631.6643854 
 02/23  14:00:00,,,352080380.8982919,352080380.8982918 
 02/23  15:00:00,,,335672164.4344455,335672164.43444544 
 02/23  16:00:00,,,335865264.8270873,335865264.8270872 
 02/23  17:00:00,,,348404994.92211056,348404994.92211056 
 02/23  18:00:00,,,309576457.4646703,309576457.46467024 
 02/23  19:00:00,,,251240179.17492312,251240179.17492312 
 02/23  20:00:00,,,231286556.19152412,231286556.1915241 
 02/23  21:00:00,,,226814418.29967403,226814418.29967394 
 02/23  22:00:00,,,231313883.49692822,231313883.49692816 
 02/23  23:00:00,,,244051587.95253152,244051587.95253152 
 02/23  24:00:00,,,240091968.78580832,240091968.7858083 
 02/24  01:00:00,,,282502918.5048765,282502918.5048765 
 02/24  02:00:00,,,251419821.34322968,251419821.34322968 
 02/24  03:00:00,,,310864104.89469385,310864104.89469385 
 02/24  04:00:00,,,265137370.88757715,265137370.88757715 
 02/24  05:00:00,,,309317213.3109094,309317213.3109094 
 02/24  06:00:00,,,270844931.71675664,270844931.71675664 
 02/24  07:00:00,,,335383844.2427206,335383844.2427205 
 02/24  08:00:00,,,329808714.1860097,329808714.1860097 
 02/24  09:00:00,,,431298123.2791956,431298123.2791956 
 02/24  10:00:00,,,372626892.761448,372626892.761448 
 02/24  11:00:00,,,350138012.79769367,350138012.7976936 
 02/24  12:00:00,,,340309645.8141817,340309645.8141816 
 02/24  13:00:00,,,368040090.3548768,368040090.3548768 
 02/24  14:00:00,,,348164618.44205374,348164618.44205374 
 02/24  15:00:00,,,334177768.81585836,334177768.8158583 
 02/24  16:00:00,,,335355137.624507,335355137.624507 
 02/24  17:00:00,,,346063571.1916413,346063571.1916412 
 02/24  18:00:00,,,298699834.78220844,298699834.78220844 
 02/24  19:00:00,,,243447386.75549328,243447386.75549328 
 02/24  20:00:00,,,223040810.50493622,223040810.50493622 
 02/24  21:00:00,,,223113829.28478888,223113829.28478888 
 02/24  22:00:00,,,228412102.04499537,228412102.04499534 
 02/24  23:00:00,,,215340206.47408837,215340206.47408837 
 02/24  24:00:00,,,211031085.4002358,211031085.40023574 
 02/25  01:00:00,,,219871800.5446852,219871800.54468518 
 02/25  02:00:00,,,193534998.83398226,193534998.8339823 
 02/25  03:00:00,,,227123077.33821067,227123077.33821064 
 02/25  04:00:00,,,227910872.914516,227910872.914516 
 02/25  05:00:00,,,260986520.77234176,260986520.7723417 
 02/25  06:00:00,,,246066834.2204241,246066834.22042412 
 02/25  07:00:00,,,313882477.4168623,313882477.4168623 
 02/25  08:00:00,,,296051216.051832,296051216.05183196 
 02/25  09:00:00,,,275120392.8410921,275120392.84109205 
 02/25  10:00:00,,,247283260.56127337,247283260.56127334 
 02/25  11:00:00,,,208112910.76010057,208112910.7601006 
 02/25  12:00:00,,,202973932.0634141,202973932.0634141 
 02/25  13:00:00,,,156247932.07850885,156247932.0785088 
 02/25  14:00:00,,,139312374.97131985,139312374.97131985 
 02/25  15:00:00,,,130588572.34085357,130588572.34085357 
 02/25  16:00:00,,,128350410.13654765,128350410.13654765 
 02/25  17:00:00,,,130867550.28258671,130867550.28258672 
 02/25  18:00:00,,,130291371.03136086,130291371.03136086 
 02/25  19:00:00,,,158926522.30307162,158926522.3030716 
 02/25  20:00:00,,,172474267.15420428,172474267.15420428 
 02/25  21:00:00,,,172013822.66133898,172013822.66133896 
 02/25  22:00:00,,,192514827.90742144,192514827.90742144 
 02/25  23:00:00,,,195295122.96171504,195295122.961715 
 02/25  24:00:00,,,221972795.50903758,221972795.50903758 
 02/26  01:00:00,,,200505782.68554738,200505782.68554735 
 02/26  02:00:00,,,221003262.35248438,221003262.35248435 
 02/26  03:00:00,,,206736092.53598842,206736092.5359884 
 02/26  04:00:00,,,224509789.74398255,224509789.74398255 
 02/26  05:00:00,,,199577660.0676673,199577660.06766725 
 02/26  06:00:00,,,209505010.1133906,209505010.11339056 
 02/26  07:00:00,,,215325664.08178777,215325664.0817877 
 02/26  08:00:00,,,207661479.386576,207661479.38657597 
 02/26  09:00:00,,,184608927.2534709,184608927.25347084 
 02/26  10:00:00,,,181700163.04209402,181700163.04209396 
 02/26  11:00:00,,,156554995.02554312,156554995.02554312 
 02/26  12:00:00,,,125916653.36593308,125916653.36593308 
 02/26  13:00:00,,,126239753.47954679,126239753.47954679 
 02/26  14:00:00,,,137979420.17596605,137979420.17596605 
 02/26  15:00:00,,,130688895.37730314,130688895.37730314 
 02/26  16:00:00,,,144660523.18470252,144660523.18470255 
 02/26  17:00:00,,,157976713.50517064,157976713.50517067 
 02/26  18:00:00,,,183976841.07188928,183976841.07188922 
 02/26  19:00:00,,,216681768.762027,216681768.76202697 
 02/26  20:00:00,,,211735523.29848474,211735523.29848477 
 02/26  21:00:00,,,229090271.50883916,229090271.5088392 
 02/26  22:00:00,,,230473654.20239544,230473654.20239544 
 02/26  23:00:00,,,229535802.05625433,229535802.05625433 
 02/26  24:00:00,,,227442020.77966565,227442020.77966565 
 02/27  01:00:00,,,232515238.95455498,232515238.95455498 
 02/27  02:00:00,,,220285914.1564386,220285914.1564386 
 02/27  03:00:00,,,215728915.320917,215728915.32091707 
 02/27  04:00:00,,,215674865.5302799,215674865.5302799 
 02/27  05:00:00,,,221085318.3814219,221085318.3814219 
 02/27  06:00:00,,,218990737.81964195,218990737.819642 
 02/27  07:00:00,,,271474853.1293709,271474853.12937087 
 02/27  08:00:00,,,302338770.9309481,302338770.930948 
 02/27  09:00:00,,,398295731.8138093,398295731.8138093 
 02/27  10:00:00,,,350556546.58781064,350556546.58781064 
 02/27  11:00:00,,,335026518.605439,335026518.60543895 
 02/27  12:00:00,,,338169526.29877245,338169526.2987724 
 02/27  13:00:00,,,364379633.3867705,364379633.3867705 
 02/27  14:00:00,,,345615713.67383057,345615713.67383057 
 02/27  15:00:00,,,331745503.85564506,331745503.855645 
 02/27  16:00:00,,,332532571.83606637,332532571.8360663 
 02/27  17:00:00,,,342397278.4144669,342397278.4144669 
 02/27  18:00:00,,,288426533.9820808,288426533.9820809 
 02/27  19:00:00,,,222040499.92768914,222040499.92768914 
 02/27  20:00:00,,,209474211.91312405,209474211.91312405 
 02/27  21:00:00,,,206570707.19173747,206570707.19173747 
 02/27  22:00:00,,,212517640.02104038,212517640.02104035 
 02/27  23:00:00,,,216207432.83256248,216207432.83256245 
 02/27  24:00:00,,,202071554.18069786,202071554.18069783 
 02/28  01:00:00,,,217623163.42613906,217623163.42613903 
 02/28  02:00:00,,,199785678.19090542,199785678.19090542 
 02/28  03:00:00,,,229465868.2350906,229465868.23509058 
 02/28  04:00:00,,,198334231.20111528,198334231.20111525 
 02/28  05:00:00,,,224085118.6238182,224085118.62381816 
 02/28  06:00:00,,,195315983.29490697,195315983.29490694 
 02/28  07:00:00,,,257682348.43385625,257682348.43385625 
 02/28  08:00:00,,,285840458.8133364,285840458.8133363 
 02/28  09:00:00,,,391280081.93365276,391280081.9336527 
 02/28  10:00:00,,,355881126.5144531,355881126.5144531 
 02/28  11:00:00,,,341969999.6392897,341969999.6392897 
 02/28  12:00:00,,,340831579.6744037,340831579.67440367 
 02/28  13:00:00,,,365262505.47895235,365262505.47895235 
 02/28  14:00:00,,,347380296.35673696,347380296.3567369 
 02/28  15:00:00,,,332438944.2115613,332438944.21156126 
 02/28  16:00:00,,,333247554.43697494,333247554.43697494 
 02/28  17:00:00,,,343607256.82347083,343607256.82347083 
 02/28  18:00:00,,,289930965.86451024,289930965.86451024 
 02/28  19:00:00,,,232175039.6991927,232175039.69919264 
 02/28  20:00:00,,,218964529.6057011,218964529.6057011 
 02/28  21:00:00,,,219439165.15085804,219439165.150858 
 02/28  22:00:00,,,228040485.71105963,228040485.71105957 
 02/28  23:00:00,,,239226624.85578996,239226624.85578996 
 02/28  24:00:00,189499739945.6858,101276445949.9577,224942848.16381595,224942848.1638159 
 03/01  01:00:00,,,237122678.10170424,237122678.1017042 
 03/01  02:00:00,,,214634823.74262226,214634823.74262223 
 03/01  03:00:00,,,245188053.41695112,245188053.41695112 
 03/01  04:00:00,,,222464302.7163881,222464302.7163881 
 03/01  05:00:00,,,286833015.543874,286833015.543874 
 03/01  06:00:00,,,233969145.43060288,233969145.43060285 
 03/01  07:00:00,,,292921458.3400206,292921458.3400206 
 03/01  08:00:00,,,318936789.6100732,318936789.61007315 
 03/01  09:00:00,,,426627622.41741717,426627622.41741717 
 03/01  10:00:00,,,368136843.59380585,368136843.5938058 
 03/01  11:00:00,,,342918031.6275815,342918031.6275815 
 03/01  12:00:00,,,340140113.8514933,340140113.8514933 
 03/01  13:00:00,,,367294134.2736548,367294134.27365476 
 03/01  14:00:00,,,342292002.1905627,342292002.19056267 
 03/01  15:00:00,,,328828523.1516252,328828523.1516252 
 03/01  16:00:00,,,329031075.11290365,329031075.1129036 
 03/01  17:00:00,,,340024314.9670912,340024314.96709114 
 03/01  18:00:00,,,293069236.16643405,293069236.16643405 
 03/01  19:00:00,,,221782190.59365755,221782190.59365755 
 03/01  20:00:00,,,207751129.9308122,207751129.93081224 
 03/01  21:00:00,,,206559900.48211536,206559900.48211533 
 03/01  22:00:00,,,210623334.75500435,210623334.7550043 
 03/01  23:00:00,,,221352302.34830824,221352302.3483082 
 03/01  24:00:00,,,201517356.2548134,201517356.25481334 
 03/02  01:00:00,,,203067251.3939381,203067251.39393806 
 03/02  02:00:00,,,182699322.18383196,182699322.18383196 
 03/02  03:00:00,,,222265116.6592557,222265116.65925568 
 03/02  04:00:00,,,207265646.78530046,207265646.78530046 
 03/02  05:00:00,,,246285836.49159175,246285836.49159172 
 03/02  06:00:00,,,202888950.70358744,202888950.70358744 
 03/02  07:00:00,,,259662728.6684448,259662728.66844472 
 03/02  08:00:00,,,286207835.23235524,286207835.2323552 
 03/02  09:00:00,,,396689823.21527755,396689823.2152775 
 03/02  10:00:00,,,351870034.21477073,351870034.21477073 
 03/02  11:00:00,,,337630074.816321,337630074.8163209 
 03/02  12:00:00,,,339820599.37407476,339820599.37407464 
 03/02  13:00:00,,,366022872.0019712,366022872.0019712 
 03/02  14:00:00,,,349539606.54569393,349539606.5456938 
 03/02  15:00:00,,,335639223.89994395,335639223.89994395 
 03/02  16:00:00,,,337074418.2753582,337074418.27535814 
 03/02  17:00:00,,,351019693.86461574,351019693.8646157 
 03/02  18:00:00,,,313191616.0889158,313191616.0889158 
 03/02  19:00:00,,,265017143.0677706,265017143.06777054 
 03/02  20:00:00,,,245429864.77047056,245429864.77047056 
 03/02  21:00:00,,,245337054.0909803,245337054.09098023 
 03/02  22:00:00,,,254847523.06728873,254847523.06728867 
 03/02  23:00:00,,,274146314.10454434,274146314.10454434 
 03/02  24:00:00,,,271497826.54569495,271497826.5456949 
 03/03  01:00:00,,,316911965.0081639,316911965.0081639 
 03/03  02:00:00,,,279838897.1726998,279838897.1726998 
 03/03  03:00:00,,,351270917.93397695,351270917.93397695 
 03/03  04:00:00,,,307418685.4646387,307418685.4646387 
 03/03  05:00:00,,,379218873.8122537,379218873.8122538 
 03/03  06:00:00,,,319414812.84066564,319414812.84066564 
 03/03  07:00:00,,,387446026.28726774,387446026.2872678 
 03/03  08:00:00,,,387757524.99582857,387757524.9958284 
 03/03  09:00:00,,,486684635.7956906,486684635.7956906 
 03/03  10:00:00,,,413059441.5030158,413059441.5030159 
 03/03  11:00:00,,,373927770.07711107,373927770.077111 
 03/03  12:00:00,,,373264121.34516525,373264121.34516513 
 03/03  13:00:00,,,396026930.2382845,396026930.23828447 
 03/03  14:00:00,,,359588659.4523682,359588659.4523681 
 03/03  15:00:00,,,341561778.63487405,341561778.63487405 
 03/03  16:00:00,,,347020628.53755355,347020628.5375534 
 03/03  17:00:00,,,360767613.7354824,360767613.73548234 
 03/03  18:00:00,,,322182363.616138,322182363.616138 
 03/03  19:00:00,,,267265926.36804116,267265926.3680411 
 03/03  20:00:00,,,246277517.55150804,246277517.551508 
 03/03  21:00:00,,,248327085.7981791,248327085.79817903 
 03/03  22:00:00,,,257856836.59919256,257856836.59919253 
 03/03  23:00:00,,,282506683.5333231,282506683.5333231 
 03/03  24:00:00,,,265441511.9279169,265441511.92791685 
 03/04  01:00:00,,,281997118.77415234,281997118.77415234 
 03/04  02:00:00,,,244950669.13513386,244950669.13513383 
 03/04  03:00:00,,,298955447.1161778,298955447.1161778 
 03/04  04:00:00,,,256497032.09222504,256497032.09222504 
 03/04  05:00:00,,,313820475.84887993,313820475.84888 
 03/04  06:00:00,,,272572274.9966618,272572274.9966618 
 03/04  07:00:00,,,329038953.0309527,329038953.0309527 
 03/04  08:00:00,,,265612972.83655858,265612972.83655855 
 03/04  09:00:00,,,243186158.65625796,243186158.6562579 
 03/04  10:00:00,,,223176300.04513893,223176300.0451389 
 03/04  11:00:00,,,202393966.00242978,202393966.00242978 
 03/04  12:00:00,,,196760475.56053483,196760475.5605348 
 03/04  13:00:00,,,157247769.835331,157247769.835331 
 03/04  14:00:00,,,155356591.05571377,155356591.0557138 
 03/04  15:00:00,,,152573188.7057208,152573188.7057208 
 03/04  16:00:00,,,159168707.67450783,159168707.6745079 
 03/04  17:00:00,,,171241070.10980672,171241070.10980675 
 03/04  18:00:00,,,172872788.2966882,172872788.29668826 
 03/04  19:00:00,,,204977262.96997398,204977262.96997395 
 03/04  20:00:00,,,185114885.09002346,185114885.0900234 
 03/04  21:00:00,,,222741651.4371624,222741651.4371624 
 03/04  22:00:00,,,202921091.39343372,202921091.3934337 
 03/04  23:00:00,,,246363022.2943444,246363022.29434437 
 03/04  24:00:00,,,198154422.6486043,198154422.64860424 
 03/05  01:00:00,,,235917051.75606915,235917051.75606912 
 03/05  02:00:00,,,200393388.8894236,200393388.88942358 
 03/05  03:00:00,,,227070923.7029794,227070923.70297933 
 03/05  04:00:00,,,202129155.92628667,202129155.92628664 
 03/05  05:00:00,,,253045999.33696526,253045999.33696526 
 03/05  06:00:00,,,211650535.6418478,211650535.6418478 
 03/05  07:00:00,,,248627457.44172287,248627457.44172284 
 03/05  08:00:00,,,193937009.20357645,193937009.20357642 
 03/05  09:00:00,,,200551535.38130653,200551535.3813065 
 03/05  10:00:00,,,166814046.47882986,166814046.47882983 
 03/05  11:00:00,,,169406875.01977295,169406875.01977292 
 03/05  12:00:00,,,141392433.10260376,141392433.10260373 
 03/05  13:00:00,,,144964533.54859108,144964533.54859108 
 03/05  14:00:00,,,134061985.37974891,134061985.37974891 
 03/05  15:00:00,,,145859256.30614045,145859256.30614042 
 03/05  16:00:00,,,150486704.4591074,150486704.4591074 
 03/05  17:00:00,,,172762538.4476568,172762538.4476568 
 03/05  18:00:00,,,184286413.62773013,184286413.62773013 
 03/05  19:00:00,,,229744808.6123036,229744808.61230356 
 03/05  20:00:00,,,224982020.76249555,224982020.76249555 
 03/05  21:00:00,,,248358605.80811375,248358605.8081137 
 03/05  22:00:00,,,248762153.69433334,248762153.69433331 
 03/05  23:00:00,,,288134569.3697113,288134569.3697113 
 03/05  24:00:00,,,274518368.9389576,274518368.93895763 
 03/06  01:00:00,,,308246520.1370803,308246520.1370803 
 03/06  02:00:00,,,290825187.9337742,290825187.9337742 
 03/06  03:00:00,,,310652678.34275424,310652678.34275424 
 03/06  04:00:00,,,289629560.4914119,289629560.49141186 
 03/06  05:00:00,,,309534228.27061373,309534228.27061373 
 03/06  06:00:00,,,293387286.47115016,293387286.47115016 
 03/06  07:00:00,,,330482821.5894814,330482821.58948135 
 03/06  08:00:00,,,337055295.52491635,337055295.52491635 
 03/06  09:00:00,,,418183239.70173246,418183239.7017324 
 03/06  10:00:00,,,361818770.5150343,361818770.5150342 
 03/06  11:00:00,,,344208271.8892893,344208271.88928926 
 03/06  12:00:00,,,341591907.9211752,341591907.9211751 
 03/06  13:00:00,,,375249682.5437961,375249682.543796 
 03/06  14:00:00,,,342682549.78805065,342682549.7880506 
 03/06  15:00:00,,,329419954.1814618,329419954.1814618 
 03/06  16:00:00,,,329715672.4178997,329715672.41789967 
 03/06  17:00:00,,,338393762.53131884,338393762.5313188 
 03/06  18:00:00,,,284515047.96321577,284515047.9632157 
 03/06  19:00:00,,,213842761.1594418,213842761.1594417 
 03/06  20:00:00,,,198214845.4870708,198214845.48707077 
 03/06  21:00:00,,,201930561.72164255,201930561.72164255 
 03/06  22:00:00,,,210812104.58116546,210812104.58116543 
 03/06  23:00:00,,,204235432.8410378,204235432.8410378 
 03/06  24:00:00,,,198961791.58837867,198961791.58837867 
 03/07  01:00:00,,,231782024.6526966,231782024.65269658 
 03/07  02:00:00,,,202180534.06954667,202180534.06954664 
 03/07  03:00:00,,,239396123.79008296,239396123.790083 
 03/07  04:00:00,,,224711176.63470337,224711176.63470337 
 03/07  05:00:00,,,297490497.3571385,297490497.3571385 
 03/07  06:00:00,,,236642623.41938788,236642623.41938785 
 03/07  07:00:00,,,311010367.3873616,311010367.3873615 
 03/07  08:00:00,,,307765389.49830806,307765389.49830806 
 03/07  09:00:00,,,412850399.69242585,412850399.69242585 
 03/07  10:00:00,,,357808437.4642346,357808437.46423453 
 03/07  11:00:00,,,336536413.80668354,336536413.80668354 
 03/07  12:00:00,,,336524751.0810546,336524751.0810546 
 03/07  13:00:00,,,367706780.1876712,367706780.1876712 
 03/07  14:00:00,,,341859966.25879407,341859966.258794 
 03/07  15:00:00,,,329872510.77615166,329872510.7761516 
 03/07  16:00:00,,,330037043.35429806,330037043.35429806 
 03/07  17:00:00,,,339247141.91739386,339247141.9173938 
 03/07  18:00:00,,,273049335.93321836,273049335.9332183 
 03/07  19:00:00,,,193320832.02080002,193320832.02080005 
 03/07  20:00:00,,,178259828.67745817,178259828.67745823 
 03/07  21:00:00,,,180575160.72148296,180575160.72148296 
 03/07  22:00:00,,,190565431.38180667,190565431.38180664 
 03/07  23:00:00,,,196788142.04905015,196788142.04905015 
 03/07  24:00:00,,,188991398.11798134,188991398.1179813 
 03/08  01:00:00,,,208981846.07389772,208981846.07389763 
 03/08  02:00:00,,,196387163.23758668,196387163.23758665 
 03/08  03:00:00,,,235148101.2935765,235148101.2935765 
 03/08  04:00:00,,,204948712.96074474,204948712.9607447 
 03/08  05:00:00,,,244027385.02956828,244027385.02956828 
 03/08  06:00:00,,,211170598.1324872,211170598.13248718 
 03/08  07:00:00,,,246206730.60739222,246206730.6073922 
 03/08  08:00:00,,,268754509.61210704,268754509.612107 
 03/08  09:00:00,,,377407612.5193736,377407612.51937354 
 03/08  10:00:00,,,335871034.7805959,335871034.7805959 
 03/08  11:00:00,,,328808292.0459262,328808292.04592615 
 03/08  12:00:00,,,335521342.0118565,335521342.01185644 
 03/08  13:00:00,,,353207835.5016422,353207835.5016422 
 03/08  14:00:00,,,343737136.78080887,343737136.7808088 
 03/08  15:00:00,,,333315062.7319484,333315062.73194826 
 03/08  16:00:00,,,334757946.6757707,334757946.67577064 
 03/08  17:00:00,,,344163648.7905667,344163648.7905666 
 03/08  18:00:00,,,270436039.22487414,270436039.2248741 
 03/08  19:00:00,,,168388950.11527738,168388950.11527738 
 03/08  20:00:00,,,157010430.9826996,157010430.98269963 
 03/08  21:00:00,,,149279421.118753,149279421.11875302 
 03/08  22:00:00,,,151748000.13192922,151748000.13192925 
 03/08  23:00:00,,,138069660.30768117,138069660.30768117 
 03/08  24:00:00,,,136823670.7361266,136823670.7361266 
 03/09  01:00:00,,,117001195.03576966,117001195.03576966 
 03/09  02:00:00,,,124517076.23412997,124517076.23412997 
 03/09  03:00:00,,,126143827.16838042,126143827.16838042 
 03/09  04:00:00,,,138879599.93739015,138879599.93739012 
 03/09  05:00:00,,,133950779.30582073,133950779.30582073 
 03/09  06:00:00,,,95007938.51218891,95007938.51218891 
 03/09  07:00:00,,,175158766.24435553,175158766.24435553 
 03/09  08:00:00,,,229468012.14949945,229468012.14949945 
 03/09  09:00:00,,,366129947.124074,366129947.1240738 
 03/09  10:00:00,,,336511751.3290628,336511751.32906276 
 03/09  11:00:00,,,328981652.97991747,328981652.9799174 
 03/09  12:00:00,,,336181363.7742247,336181363.7742247 
 03/09  13:00:00,,,370495313.6427018,370495313.64270175 
 03/09  14:00:00,,,343818022.0023143,343818022.00231427 
 03/09  15:00:00,,,330493619.876964,330493619.8769639 
 03/09  16:00:00,,,330163903.7074335,330163903.70743346 
 03/09  17:00:00,,,339991951.7474211,339991951.7474211 
 03/09  18:00:00,,,270837525.9426247,270837525.9426247 
 03/09  19:00:00,,,176199398.2229409,176199398.2229409 
 03/09  20:00:00,,,162727741.01257405,162727741.01257408 
 03/09  21:00:00,,,158136922.2718132,158136922.27181324 
 03/09  22:00:00,,,160010395.84418356,160010395.8441836 
 03/09  23:00:00,,,145328460.72860074,145328460.72860074 
 03/09  24:00:00,,,154267719.371047,154267719.37104696 
 03/10  01:00:00,,,139073235.7066189,139073235.7066189 
 03/10  02:00:00,,,151752197.91990328,151752197.9199033 
 03/10  03:00:00,,,162313957.56840283,162313957.56840283 
 03/10  04:00:00,,,164120143.19573218,164120143.19573218 
 03/10  05:00:00,,,170991170.97924614,170991170.97924614 
 03/10  06:00:00,,,93918308.59222388,93918308.59222388 
 03/10  07:00:00,,,191546096.6269412,191546096.62694123 
 03/10  08:00:00,,,241570380.2999639,241570380.2999639 
 03/10  09:00:00,,,371386464.17482466,371386464.17482466 
 03/10  10:00:00,,,338576987.94157493,338576987.94157493 
 03/10  11:00:00,,,330377551.92578703,330377551.925787 
 03/10  12:00:00,,,335506821.88896316,335506821.88896316 
 03/10  13:00:00,,,369344800.8130363,369344800.81303626 
 03/10  14:00:00,,,344065466.2585031,344065466.2585031 
 03/10  15:00:00,,,330281452.4636729,330281452.4636728 
 03/10  16:00:00,,,330369452.9064091,330369452.9064091 
 03/10  17:00:00,,,341486167.78398335,341486167.78398335 
 03/10  18:00:00,,,271842358.90293455,271842358.90293455 
 03/10  19:00:00,,,178108707.44533548,178108707.44533548 
 03/10  20:00:00,,,166317707.81090015,166317707.81090018 
 03/10  21:00:00,,,163173105.3587315,163173105.35873154 
 03/10  22:00:00,,,168434085.48739412,168434085.48739412 
 03/10  23:00:00,,,163792630.29784772,163792630.29784772 
 03/10  24:00:00,,,185047285.41459328,185047285.41459328 
 03/11  01:00:00,,,161484085.5889832,161484085.58898318 
 03/11  02:00:00,,,165483290.83612546,165483290.83612546 
 03/11  03:00:00,,,181520716.26619098,181520716.26619098 
 03/11  04:00:00,,,190603291.71837655,190603291.71837658 
 03/11  05:00:00,,,200206678.19590116,200206678.1959011 
 03/11  06:00:00,,,200070431.25811267,200070431.25811264 
 03/11  07:00:00,,,224095325.90097553,224095325.90097553 
 03/11  08:00:00,,,207662563.49432206,207662563.494322 
 03/11  09:00:00,,,213757758.91583258,213757758.91583258 
 03/11  10:00:00,,,203022447.43709436,203022447.43709433 
 03/11  11:00:00,,,185288575.18391258,185288575.18391258 
 03/11  12:00:00,,,182412086.9735682,182412086.9735682 
 03/11  13:00:00,,,132290851.49427013,132290851.49427013 
 03/11  14:00:00,,,121548436.98213717,121548436.98213719 
 03/11  15:00:00,,,120602159.82714455,120602159.82714455 
 03/11  16:00:00,,,121673544.37493491,121673544.37493491 
 03/11  17:00:00,,,125998246.81685312,125998246.8168531 
 03/11  18:00:00,,,114555503.10757104,114555503.10757102 
 03/11  19:00:00,,,131091773.38005045,131091773.38005045 
 03/11  20:00:00,,,140165743.6072151,140165743.6072151 
 03/11  21:00:00,,,148930190.09767485,148930190.09767485 
 03/11  22:00:00,,,175367320.57544073,175367320.57544073 
 03/11  23:00:00,,,174520642.64735985,174520642.64735985 
 03/11  24:00:00,,,204218415.6322457,204218415.63224566 
 03/12  01:00:00,,,190414551.60837024,190414551.60837024 
 03/12  02:00:00,,,214095558.40840304,214095558.40840304 
 03/12  03:00:00,,,191825080.1924435,191825080.1924435 
 03/12  04:00:00,,,220637194.31224155,220637194.3122415 
 03/12  05:00:00,,,195444176.30467495,195444176.3046749 
 03/12  06:00:00,,,247550271.63501185,247550271.6350118 
 03/12  07:00:00,,,211071461.1412231,211071461.14122307 
 03/12  08:00:00,,,227112330.4481664,227112330.44816634 
 03/12  09:00:00,,,204475733.97783437,204475733.97783437 
 03/12  10:00:00,,,226239167.8940442,226239167.89404416 
 03/12  11:00:00,,,198176348.71667373,198176348.71667367 
 03/12  12:00:00,,,211921617.6979465,211921617.69794643 
 03/12  13:00:00,,,188310451.7890672,188310451.78906718 
 03/12  14:00:00,,,196470826.75868452,196470826.75868446 
 03/12  15:00:00,,,183796936.02409357,183796936.02409354 
 03/12  16:00:00,,,209098664.66040078,209098664.66040072 
 03/12  17:00:00,,,201796386.6435129,201796386.64351285 
 03/12  18:00:00,,,246667587.3789455,246667587.37894547 
 03/12  19:00:00,,,243644655.41939023,243644655.4193902 
 03/12  20:00:00,,,296040731.0812158,296040731.08121586 
 03/12  21:00:00,,,262760565.3052514,262760565.3052514 
 03/12  22:00:00,,,309227345.64710635,309227345.6471064 
 03/12  23:00:00,,,270321040.8157729,270321040.8157729 
 03/12  24:00:00,,,324726838.66931224,324726838.66931224 
 03/13  01:00:00,,,283872051.1735898,283872051.1735898 
 03/13  02:00:00,,,328147446.54715407,328147446.54715407 
 03/13  03:00:00,,,282601808.4480076,282601808.4480076 
 03/13  04:00:00,,,324499042.91015446,324499042.91015446 
 03/13  05:00:00,,,282871997.85533637,282871997.85533637 
 03/13  06:00:00,,,345233205.9069919,345233205.90699184 
 03/13  07:00:00,,,370626215.1791191,370626215.1791191 
 03/13  08:00:00,,,454494798.45066774,454494798.4506676 
 03/13  09:00:00,,,385555707.65800846,385555707.65800846 
 03/13  10:00:00,,,353674031.16385233,353674031.1638523 
 03/13  11:00:00,,,347370308.0196518,347370308.0196518 
 03/13  12:00:00,,,380774509.7022205,380774509.70222044 
 03/13  13:00:00,,,348695476.8650899,348695476.86508983 
 03/13  14:00:00,,,331632854.1452918,331632854.1452918 
 03/13  15:00:00,,,331224421.3854774,331224421.38547736 
 03/13  16:00:00,,,339871737.64141834,339871737.64141834 
 03/13  17:00:00,,,283755156.983693,283755156.98369294 
 03/13  18:00:00,,,189544756.67565694,189544756.67565694 
 03/13  19:00:00,,,201423293.29157817,201423293.29157817 
 03/13  20:00:00,,,214004915.88653797,214004915.88653797 
 03/13  21:00:00,,,226944038.85128537,226944038.85128537 
 03/13  22:00:00,,,276370828.47090936,276370828.47090936 
 03/13  23:00:00,,,244828701.90342614,244828701.90342605 
 03/13  24:00:00,,,293282781.7443612,293282781.7443612 
 03/14  01:00:00,,,256894656.3840798,256894656.38407984 
 03/14  02:00:00,,,305295389.749161,305295389.74916095 
