Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/10  11:00:00,,,173946622.68327564,173946622.68327564 
 04/10  12:00:00,,,207523573.5963941,207523573.59639406 
 04/10  13:00:00,,,174109633.48238987,174109633.48238987 
 04/10  14:00:00,,,168462944.61926734,168462944.61926737 
 04/10  15:00:00,,,168509592.0705674,168509592.0705674 
 04/10  16:00:00,,,171692852.1666833,171692852.1666833 
 04/10  17:00:00,,,150592045.61378372,150592045.61378372 
 04/10  18:00:00,,,92229045.50745296,92229045.50745295 
 04/10  19:00:00,,,96764181.30718005,96764181.30718003 
 04/10  20:00:00,,,118459956.35931835,118459956.35931835 
 04/10  21:00:00,,,130047685.50168529,130047685.5016853 
 04/10  22:00:00,,,128809823.5610133,128809823.56101328 
 04/10  23:00:00,,,128955754.34180486,128955754.34180485 
 04/10  24:00:00,,,146448499.16727987,146448499.16727984 
 04/11  01:00:00,,,140236669.94944298,140236669.94944298 
 04/11  02:00:00,,,168961473.55180797,168961473.55180794 
 04/11  03:00:00,,,154889591.1603492,154889591.16034925 
 04/11  04:00:00,,,191620612.32922748,191620612.3292275 
 04/11  05:00:00,,,169892602.85011315,169892602.85011312 
 04/11  06:00:00,,,202990550.78028798,202990550.78028795 
 04/11  07:00:00,,,209640621.1240909,209640621.12409085 
 04/11  08:00:00,,,225655771.17489696,225655771.17489696 
 04/11  09:00:00,,,192496903.58720583,192496903.5872058 
 04/11  10:00:00,,,179672550.0263556,179672550.02635562 
 04/11  11:00:00,,,177018718.24319848,177018718.24319848 
 04/11  12:00:00,,,208101286.90171298,208101286.90171295 
 04/11  13:00:00,,,179734889.48572996,179734889.48572996 
 04/11  14:00:00,,,169887220.8551404,169887220.85514042 
 04/11  15:00:00,,,170566014.28115588,170566014.2811559 
 04/11  16:00:00,,,175232239.42745364,175232239.42745364 
 04/11  17:00:00,,,151335767.99581876,151335767.99581876 
 04/11  18:00:00,,,101422694.15063322,101422694.15063322 
 04/11  19:00:00,,,114174329.55013934,114174329.55013932 
 04/11  20:00:00,,,135120724.81558564,135120724.81558564 
 04/11  21:00:00,,,146946313.77636266,146946313.77636266 
 04/11  22:00:00,,,145620119.99862957,145620119.99862954 
 04/11  23:00:00,,,140195932.40962452,140195932.40962452 
 04/11  24:00:00,,,175966920.15160733,175966920.15160733 
 04/12  01:00:00,,,164790417.82229483,164790417.82229483 
 04/12  02:00:00,,,189404182.89139238,189404182.89139232 
 04/12  03:00:00,,,172771548.4651077,172771548.46510768 
 04/12  04:00:00,,,243524959.8477512,243524959.8477512 
 04/12  05:00:00,,,184215192.40157005,184215192.40157005 
 04/12  06:00:00,,,251325717.47884107,251325717.47884098 
 04/12  07:00:00,,,228810182.36366484,228810182.36366478 
 04/12  08:00:00,,,237870957.10514644,237870957.10514638 
 04/12  09:00:00,,,188647893.39967316,188647893.39967316 
 04/12  10:00:00,,,171946690.2161002,171946690.21610022 
 04/12  11:00:00,,,171128214.3205583,171128214.32055828 
 04/12  12:00:00,,,203595087.5577177,203595087.55771768 
 04/12  13:00:00,,,174052478.05498606,174052478.05498606 
 04/12  14:00:00,,,170215649.9422782,170215649.9422782 
 04/12  15:00:00,,,170900543.51946166,170900543.5194617 
 04/12  16:00:00,,,174148987.49042702,174148987.490427 
 04/12  17:00:00,,,146719819.116071,146719819.116071 
 04/12  18:00:00,,,72021511.70383042,72021511.70383042 
 04/12  19:00:00,,,77653366.62799418,77653366.62799416 
 04/12  20:00:00,,,84575978.7055768,84575978.70557678 
 04/12  21:00:00,,,90358872.90716086,90358872.90716085 
 04/12  22:00:00,,,81563222.36165544,81563222.36165543 
 04/12  23:00:00,,,106897302.11376335,106897302.11376335 
 04/12  24:00:00,,,104548363.68431637,104548363.68431637 
 04/13  01:00:00,,,118788887.34075034,118788887.34075034 
 04/13  02:00:00,,,118505612.04231356,118505612.04231355 
 04/13  03:00:00,,,145787108.40142873,145787108.40142873 
 04/13  04:00:00,,,152321822.78537035,152321822.78537032 
 04/13  05:00:00,,,171780876.2790327,171780876.27903268 
 04/13  06:00:00,,,173558477.43617254,173558477.43617257 
 04/13  07:00:00,,,179467152.66616336,179467152.66616333 
 04/13  08:00:00,,,201177330.13356644,201177330.13356644 
 04/13  09:00:00,,,175732093.453362,175732093.453362 
 04/13  10:00:00,,,170008568.6844633,170008568.68446332 
 04/13  11:00:00,,,172156961.6253309,172156961.6253309 
 04/13  12:00:00,,,204254288.360869,204254288.36086896 
 04/13  13:00:00,,,173682562.45668894,173682562.4566889 
 04/13  14:00:00,,,168462944.61926734,168462944.61926737 
 04/13  15:00:00,,,168462944.61926734,168462944.61926737 
 04/13  16:00:00,,,171831647.4992948,171831647.4992948 
 04/13  17:00:00,,,148669097.2690563,148669097.2690563 
 04/13  18:00:00,,,78323156.56114925,78323156.56114924 
 04/13  19:00:00,,,81184618.64084548,81184618.64084546 
 04/13  20:00:00,,,91667570.29422955,91667570.29422951 
 04/13  21:00:00,,,100398529.71889545,100398529.71889544 
 04/13  22:00:00,,,99726361.81144454,99726361.81144452 
 04/13  23:00:00,,,111115892.3904965,111115892.39049649 
 04/13  24:00:00,,,103700582.4851352,103700582.4851352 
 04/14  01:00:00,,,108644047.15814303,108644047.15814301 
 04/14  02:00:00,,,110513242.99177384,110513242.99177384 
 04/14  03:00:00,,,121995846.19472805,121995846.19472803 
 04/14  04:00:00,,,123213261.38258044,123213261.38258047 
 04/14  05:00:00,,,141355251.36407757,141355251.36407754 
 04/14  06:00:00,,,153138120.20683357,153138120.20683354 
 04/14  07:00:00,,,170038462.97223333,170038462.97223336 
 04/14  08:00:00,,,194105640.19477463,194105640.19477463 
 04/14  09:00:00,,,172574543.96778613,172574543.9677861 
 04/14  10:00:00,,,168588898.15815276,168588898.15815282 
 04/14  11:00:00,,,171242341.91680136,171242341.91680136 
 04/14  12:00:00,,,190539432.54194972,190539432.54194972 
 04/14  13:00:00,,,173340520.61292458,173340520.61292458 
 04/14  14:00:00,,,170081740.1527444,170081740.15274444 
 04/14  15:00:00,,,170791117.55065286,170791117.55065292 
 04/14  16:00:00,,,172391616.69534367,172391616.69534367 
 04/14  17:00:00,,,146126392.47618368,146126392.4761837 
 04/14  18:00:00,,,70343180.98194373,70343180.98194371 
 04/14  19:00:00,,,75421838.85290484,75421838.85290483 
 04/14  20:00:00,,,80567233.43362084,80567233.43362081 
 04/14  21:00:00,,,83109363.38754354,83109363.38754351 
 04/14  22:00:00,,,71868874.06974572,71868874.0697457 
 04/14  23:00:00,,,86700155.21015182,86700155.2101518 
 04/14  24:00:00,,,82850384.81332386,82850384.81332384 
 04/15  01:00:00,,,105512200.54012671,105512200.54012671 
 04/15  02:00:00,,,98696141.1315323,98696141.1315323 
 04/15  03:00:00,,,120873115.20715156,120873115.20715155 
 04/15  04:00:00,,,109980929.52627589,109980929.52627587 
 04/15  05:00:00,,,134183803.0145867,134183803.01458672 
 04/15  06:00:00,,,147712544.14270854,147712544.14270854 
 04/15  07:00:00,,,119273517.33716385,119273517.33716387 
 04/15  08:00:00,,,112796449.40949693,112796449.4094969 
 04/15  09:00:00,,,94808539.67985705,94808539.67985705 
 04/15  10:00:00,,,83962545.67610237,83962545.67610236 
 04/15  11:00:00,,,83281765.03145076,83281765.03145076 
 04/15  12:00:00,,,57387424.20628111,57387424.2062811 
 04/15  13:00:00,,,54712829.177913405,54712829.17791338 
 04/15  14:00:00,,,53414287.814232185,53414287.814232185 
 04/15  15:00:00,,,52785076.097039856,52785076.097039856 
 04/15  16:00:00,,,52878768.76031219,52878768.76031216 
 04/15  17:00:00,,,41084575.02148176,41084575.02148176 
 04/15  18:00:00,,,34847839.928088516,34847839.928088516 
 04/15  19:00:00,,,29184890.560129207,29184890.560129207 
 04/15  20:00:00,,,39179847.95709517,39179847.95709516 
 04/15  21:00:00,,,40541919.54531649,40541919.54531649 
 04/15  22:00:00,,,48671108.874686636,48671108.87468663 
 04/15  23:00:00,,,50729487.92029864,50729487.92029864 
 04/15  24:00:00,,,50650966.69677845,50650966.69677843 
 04/16  01:00:00,,,53541559.48123197,53541559.481231965 
 04/16  02:00:00,,,58947476.22305967,58947476.22305966 
 04/16  03:00:00,,,63988792.71584758,63988792.71584756 
 04/16  04:00:00,,,78766476.9978272,78766476.99782717 
 04/16  05:00:00,,,91910157.76403312,91910157.76403311 
 04/16  06:00:00,,,97305001.51381788,97305001.51381786 
 04/16  07:00:00,,,71520138.59545597,71520138.59545596 
 04/16  08:00:00,,,61672548.434820816,61672548.4348208 
 04/16  09:00:00,,,51257969.65640682,51257969.65640681 
 04/16  10:00:00,,,46332136.48114479,46332136.4811448 
 04/16  11:00:00,,,39088584.178715855,39088584.178715855 
 04/16  12:00:00,,,37301223.944702044,37301223.944702044 
 04/16  13:00:00,,,38540490.5163144,38540490.5163144 
 04/16  14:00:00,,,38808271.059884325,38808271.059884325 
 04/16  15:00:00,,,35352718.35818601,35352718.35818601 
 04/16  16:00:00,,,32174725.04157034,32174725.041570343 
 04/16  17:00:00,,,32174725.04157034,32174725.041570343 
 04/16  18:00:00,,,26705978.997181885,26705978.997181885 
 04/16  19:00:00,,,45729954.86655814,45729954.866558135 
 04/16  20:00:00,,,96319393.00781907,96319393.00781909 
 04/16  21:00:00,,,96533786.91145882,96533786.9114588 
 04/16  22:00:00,,,127844717.61496691,127844717.6149669 
 04/16  23:00:00,,,129197781.86930552,129197781.8693055 
 04/16  24:00:00,,,163183748.1397343,163183748.13973427 
 04/17  01:00:00,,,156229731.9285588,156229731.92855877 
 04/17  02:00:00,,,203271848.74108034,203271848.7410803 
 04/17  03:00:00,,,180348400.9606056,180348400.96060556 
 04/17  04:00:00,,,222125633.33579674,222125633.3357967 
 04/17  05:00:00,,,190082865.0543678,190082865.0543678 
 04/17  06:00:00,,,214835299.13912594,214835299.13912594 
 04/17  07:00:00,,,214108341.62174535,214108341.62174535 
 04/17  08:00:00,,,237217845.8612382,237217845.86123818 
 04/17  09:00:00,,,194434795.65219602,194434795.65219596 
 04/17  10:00:00,,,176537529.15096954,176537529.15096956 
 04/17  11:00:00,,,173452511.7280503,173452511.7280503 
 04/17  12:00:00,,,209398488.66124415,209398488.6612441 
 04/17  13:00:00,,,174294676.73837793,174294676.73837793 
 04/17  14:00:00,,,169416481.93641445,169416481.93641448 
 04/17  15:00:00,,,169752590.0741535,169752590.0741535 
 04/17  16:00:00,,,173387929.0108182,173387929.01081824 
 04/17  17:00:00,,,148995836.388161,148995836.388161 
 04/17  18:00:00,,,75842888.23666589,75842888.23666589 
 04/17  19:00:00,,,80012947.58212231,80012947.5821223 
 04/17  20:00:00,,,91224780.82834929,91224780.82834926 
 04/17  21:00:00,,,96415171.73519571,96415171.7351957 
 04/17  22:00:00,,,104713545.46698417,104713545.46698415 
 04/17  23:00:00,,,109977687.20265909,109977687.20265909 
 04/17  24:00:00,,,121106549.13020797,121106549.13020796 
 04/18  01:00:00,,,116831549.84585156,116831549.84585154 
 04/18  02:00:00,,,147981642.39338005,147981642.39338005 
 04/18  03:00:00,,,139010958.97674337,139010958.97674334 
 04/18  04:00:00,,,166938327.74263647,166938327.74263647 
 04/18  05:00:00,,,150698773.31424496,150698773.31424493 
 04/18  06:00:00,,,165837734.79204726,165837734.79204726 
 04/18  07:00:00,,,179987063.12886247,179987063.12886247 
 04/18  08:00:00,,,199374325.8270449,199374325.8270449 
 04/18  09:00:00,,,173605510.99574748,173605510.99574748 
 04/18  10:00:00,,,168543620.0194187,168543620.0194187 
 04/18  11:00:00,,,170861315.97132826,170861315.97132826 
 04/18  12:00:00,,,193875423.45263872,193875423.4526387 
 04/18  13:00:00,,,174308499.14184734,174308499.1418473 
 04/18  14:00:00,,,170256167.90802482,170256167.90802485 
 04/18  15:00:00,,,171092097.3009088,171092097.3009088 
 04/18  16:00:00,,,175133287.60279477,175133287.60279477 
 04/18  17:00:00,,,141121168.72890833,141121168.72890833 
 04/18  18:00:00,,,72546264.12510225,72546264.12510225 
 04/18  19:00:00,,,74768673.60129467,74768673.60129467 
 04/18  20:00:00,,,82154609.06637557,82154609.06637555 
 04/18  21:00:00,,,86195079.51180041,86195079.51180038 
 04/18  22:00:00,,,75223078.53050126,75223078.53050125 
 04/18  23:00:00,,,76656833.61846575,76656833.61846572 
 04/18  24:00:00,,,79571880.32027191,79571880.32027191 
 04/19  01:00:00,,,102324075.9574657,102324075.95746568 
 04/19  02:00:00,,,109113324.63641624,109113324.63641623 
 04/19  03:00:00,,,118526060.69898525,118526060.69898525 
 04/19  04:00:00,,,118419674.3257357,118419674.32573569 
 04/19  05:00:00,,,132388995.85987446,132388995.85987443 
 04/19  06:00:00,,,139968333.78793773,139968333.78793776 
 04/19  07:00:00,,,158717421.89709175,158717421.89709178 
 04/19  08:00:00,,,192795917.23527318,192795917.23527318 
 04/19  09:00:00,,,171856049.95008346,171856049.9500835 
 04/19  10:00:00,,,169965263.34367353,169965263.3436736 
 04/19  11:00:00,,,173198844.30454245,173198844.30454245 
 04/19  12:00:00,,,173597019.71766746,173597019.7176675 
 04/19  13:00:00,,,176627536.40150735,176627536.40150735 
 04/19  14:00:00,,,175083479.7123413,175083479.7123413 
 04/19  15:00:00,,,181095307.79417467,181095307.79417467 
 04/19  16:00:00,,,189709657.848686,189709657.848686 
 04/19  17:00:00,,,119643641.39264464,119643641.39264461 
 04/19  18:00:00,,,71711591.41572602,71711591.41572602 
 04/19  19:00:00,,,72585167.51247048,72585167.51247047 
 04/19  20:00:00,,,77202072.30972777,77202072.30972776 
 04/19  21:00:00,,,77769176.50898255,77769176.50898254 
 04/19  22:00:00,,,58693485.31383309,58693485.31383309 
 04/19  23:00:00,,,53814178.67594887,53814178.67594887 
 04/19  24:00:00,,,47594069.597236,47594069.597236 
 04/20  01:00:00,,,56715372.268884614,56715372.26888461 
 04/20  02:00:00,,,57169251.632579766,57169251.63257975 
 04/20  03:00:00,,,64427067.631029725,64427067.63102971 
 04/20  04:00:00,,,65463011.866207376,65463011.86620735 
 04/20  05:00:00,,,75166358.36830282,75166358.36830279 
 04/20  06:00:00,,,95144371.89926872,95144371.8992687 
 04/20  07:00:00,,,135160234.28673545,135160234.28673548 
 04/20  08:00:00,,,182916457.81935906,182916457.81935906 
 04/20  09:00:00,,,170986223.12529498,170986223.12529498 
 04/20  10:00:00,,,168881049.4135277,168881049.41352776 
 04/20  11:00:00,,,171178372.89322522,171178372.8932252 
 04/20  12:00:00,,,189235209.91421312,189235209.9142131 
 04/20  13:00:00,,,173276533.8422044,173276533.8422044 
 04/20  14:00:00,,,169283463.67462644,169283463.67462644 
 04/20  15:00:00,,,169378743.5696987,169378743.5696987 
 04/20  16:00:00,,,172812169.2688683,172812169.2688683 
 04/20  17:00:00,,,128316803.97632283,128316803.97632283 
 04/20  18:00:00,,,70326609.95473854,70326609.95473854 
 04/20  19:00:00,,,73397637.96124916,73397637.96124916 
 04/20  20:00:00,,,76996401.51998638,76996401.51998635 
 04/20  21:00:00,,,76397000.05411503,76397000.05411501 
 04/20  22:00:00,,,58693485.31383309,58693485.31383309 
 04/20  23:00:00,,,53814178.67594887,53814178.67594887 
 04/20  24:00:00,,,43527457.73584271,43527457.73584271 
 04/21  01:00:00,,,47225250.43993972,47225250.439939715 
 04/21  02:00:00,,,61484645.545448184,61484645.54544817 
 04/21  03:00:00,,,65351440.83754682,65351440.83754681 
 04/21  04:00:00,,,75865673.45709132,75865673.45709132 
 04/21  05:00:00,,,90051127.8470357,90051127.84703569 
 04/21  06:00:00,,,102683765.9231671,102683765.92316706 
 04/21  07:00:00,,,135175849.25171924,135175849.25171924 
 04/21  08:00:00,,,184991571.2187245,184991571.21872452 
 04/21  09:00:00,,,172724021.98189598,172724021.981896 
 04/21  10:00:00,,,172916943.1450007,172916943.14500073 
 04/21  11:00:00,,,184809879.27370828,184809879.27370825 
 04/21  12:00:00,,,180706458.40830505,180706458.40830505 
 04/21  13:00:00,,,195633882.25150558,195633882.25150558 
 04/21  14:00:00,,,199875555.4795137,199875555.47951376 
 04/21  15:00:00,,,208747612.55278862,208747612.55278853 
 04/21  16:00:00,,,219397376.47847545,219397376.4784754 
 04/21  17:00:00,,,138453879.06824192,138453879.0682419 
 04/21  18:00:00,,,88019027.49345237,88019027.49345237 
 04/21  19:00:00,,,79509376.24791947,79509376.24791947 
 04/21  20:00:00,,,76996401.51998638,76996401.51998635 
 04/21  21:00:00,,,76281191.58480746,76281191.58480744 
 04/21  22:00:00,,,58693485.31383309,58693485.31383309 
 04/21  23:00:00,,,53814178.67594887,53814178.67594887 
 04/21  24:00:00,,,36585834.81979336,36585834.81979336 
 04/22  01:00:00,,,36416343.95709517,36416343.95709516 
 04/22  02:00:00,,,36416343.95709517,36416343.95709516 
 04/22  03:00:00,,,36416343.95709517,36416343.95709516 
 04/22  04:00:00,,,45946408.735939026,45946408.73593902 
 04/22  05:00:00,,,36416343.95709517,36416343.95709516 
 04/22  06:00:00,,,65034496.81311839,65034496.813118376 
 04/22  07:00:00,,,62651781.75378651,62651781.75378648 
 04/22  08:00:00,,,79378172.65099207,79378172.65099205 
 04/22  09:00:00,,,81959298.32625942,81959298.32625942 
 04/22  10:00:00,,,81095970.04623236,81095970.04623234 
 04/22  11:00:00,,,87533903.3680597,87533903.3680597 
 04/22  12:00:00,,,65174067.83921867,65174067.83921866 
 04/22  13:00:00,,,66897479.1905895,66897479.1905895 
 04/22  14:00:00,,,69773308.9612188,69773308.96121879 
 04/22  15:00:00,,,70707806.55835305,70707806.55835305 
 04/22  16:00:00,,,70330504.15258928,70330504.15258928 
 04/22  17:00:00,,,53376249.59343118,53376249.59343117 
 04/22  18:00:00,,,39465200.71753243,39465200.71753243 
 04/22  19:00:00,,,32182642.970754348,32182642.97075434 
 04/22  20:00:00,,,39179847.95709517,39179847.95709516 
 04/22  21:00:00,,,39179847.95709517,39179847.95709516 
 04/22  22:00:00,,,39179847.95709517,39179847.95709516 
 04/22  23:00:00,,,39179847.95709517,39179847.95709516 
 04/22  24:00:00,,,36416343.95709517,36416343.95709516 
 04/23  01:00:00,,,36416343.95709517,36416343.95709516 
 04/23  02:00:00,,,51873893.68760021,51873893.68760019 
 04/23  03:00:00,,,56505734.37393832,56505734.373938315 
 04/23  04:00:00,,,69725693.53061986,69725693.53061984 
 04/23  05:00:00,,,64490809.09794058,64490809.097940564 
 04/23  06:00:00,,,72719831.57762255,72719831.57762255 
 04/23  07:00:00,,,58201683.58568528,58201683.585685275 
 04/23  08:00:00,,,51678532.354632095,51678532.35463209 
 04/23  09:00:00,,,44035013.6904819,44035013.6904819 
 04/23  10:00:00,,,32174725.04157034,32174725.041570343 
 04/23  11:00:00,,,32174725.04157034,32174725.041570343 
 04/23  12:00:00,,,32174725.04157034,32174725.041570343 
 04/23  13:00:00,,,32174725.04157034,32174725.041570343 
 04/23  14:00:00,,,32174725.04157034,32174725.041570343 
 04/23  15:00:00,,,33233771.608654156,33233771.608654156 
 04/23  16:00:00,,,32174725.04157034,32174725.041570343 
 04/23  17:00:00,,,38756435.97365652,38756435.97365652 
 04/23  18:00:00,,,34300392.07507716,34300392.07507716 
 04/23  19:00:00,,,31021773.853437476,31021773.853437476 
 04/23  20:00:00,,,39179847.95709517,39179847.95709516 
 04/23  21:00:00,,,39179847.95709517,39179847.95709516 
 04/23  22:00:00,,,39179847.95709517,39179847.95709516 
 04/23  23:00:00,,,39179847.95709517,39179847.95709516 
 04/23  24:00:00,,,43357948.950283304,43357948.9502833 
 04/24  01:00:00,,,43357948.950283304,43357948.9502833 
 04/24  02:00:00,,,51583912.7773831,51583912.77738309 
 04/24  03:00:00,,,56354881.15293604,56354881.152936034 
 04/24  04:00:00,,,60839723.53480929,60839723.53480928 
 04/24  05:00:00,,,43357948.950283304,43357948.9502833 
 04/24  06:00:00,,,75691823.25753918,75691823.25753917 
 04/24  07:00:00,,,125148957.04238221,125148957.04238221 
 04/24  08:00:00,,,180577277.22549796,180577277.22549796 
 04/24  09:00:00,,,171208664.3861675,171208664.3861675 
 04/24  10:00:00,,,173660920.39150947,173660920.3915095 
 04/24  11:00:00,,,190868897.2921097,190868897.2921097 
 04/24  12:00:00,,,191886667.27164063,191886667.2716406 
 04/24  13:00:00,,,198285547.72174457,198285547.72174454 
 04/24  14:00:00,,,188979654.42212555,188979654.42212558 
 04/24  15:00:00,,,193056003.8368668,193056003.83686686 
 04/24  16:00:00,,,196597165.88585174,196597165.88585168 
 04/24  17:00:00,,,126282008.80721034,126282008.80721034 
 04/24  18:00:00,,,80264529.5182017,80264529.51820168 
 04/24  19:00:00,,,78045421.3069225,78045421.30692248 
 04/24  20:00:00,,,77032692.33341852,77032692.33341852 
 04/24  21:00:00,,,76343068.28580645,76343068.28580645 
 04/24  22:00:00,,,58693485.31383309,58693485.31383309 
 04/24  23:00:00,,,53814178.67594887,53814178.67594887 
 04/24  24:00:00,,,43527457.73584271,43527457.73584271 
 04/25  01:00:00,,,43357948.950283304,43357948.9502833 
 04/25  02:00:00,,,43357948.950283304,43357948.9502833 
 04/25  03:00:00,,,43357948.950283304,43357948.9502833 
 04/25  04:00:00,,,43357948.950283304,43357948.9502833 
 04/25  05:00:00,,,43357948.950283304,43357948.9502833 
 04/25  06:00:00,,,60347636.88759486,60347636.887594834 
 04/25  07:00:00,,,115982539.19522227,115982539.19522229 
 04/25  08:00:00,,,181121941.4827415,181121941.4827415 
 04/25  09:00:00,,,171399882.65710747,171399882.65710747 
 04/25  10:00:00,,,169429197.97240314,169429197.97240317 
 04/25  11:00:00,,,174539901.3158677,174539901.31586766 
 04/25  12:00:00,,,175915295.99854887,175915295.99854884 
 04/25  13:00:00,,,201315417.71339226,201315417.71339226 
 04/25  14:00:00,,,210867105.06753042,210867105.06753042 
 04/25  15:00:00,,,223523038.775155,223523038.77515498 
 04/25  16:00:00,,,229282917.05373037,229282917.0537303 
 04/25  17:00:00,,,145780598.93168402,145780598.93168402 
 04/25  18:00:00,,,92694178.00796835,92694178.00796834 
 04/25  19:00:00,,,84399183.37014645,84399183.37014645 
 04/25  20:00:00,,,76153479.94349894,76153479.94349891 
 04/25  21:00:00,,,76281191.58480746,76281191.58480744 
 04/25  22:00:00,,,59657753.750613004,59657753.750613 
 04/25  23:00:00,,,55186132.69544702,55186132.69544702 
 04/25  24:00:00,,,43949988.138025984,43949988.13802598 
 04/26  01:00:00,,,43357948.950283304,43357948.9502833 
 04/26  02:00:00,,,43357948.950283304,43357948.9502833 
 04/26  03:00:00,,,43357948.950283304,43357948.9502833 
 04/26  04:00:00,,,43357948.950283304,43357948.9502833 
 04/26  05:00:00,,,43357948.950283304,43357948.9502833 
 04/26  06:00:00,,,52880326.66682754,52880326.66682754 
 04/26  07:00:00,,,115211563.208783,115211563.208783 
 04/26  08:00:00,,,181729791.58350766,181729791.5835076 
 04/26  09:00:00,,,172795523.06260633,172795523.06260633 
 04/26  10:00:00,,,171772658.45590797,171772658.45590797 
 04/26  11:00:00,,,178110242.3849647,178110242.38496464 
 04/26  12:00:00,,,171815247.8560243,171815247.8560243 
 04/26  13:00:00,,,184592059.5574125,184592059.5574125 
 04/26  14:00:00,,,180607224.78562385,180607224.78562385 
 04/26  15:00:00,,,180412322.753352,180412322.753352 
 04/26  16:00:00,,,186322816.75908923,186322816.75908923 
 04/26  17:00:00,,,117063012.4362297,117063012.4362297 
 04/26  18:00:00,,,70070014.23435232,70070014.2343523 
 04/26  19:00:00,,,72171404.33567794,72171404.33567794 
 04/26  20:00:00,,,74999103.51998638,74999103.51998635 
 04/26  21:00:00,,,76281191.58480746,76281191.58480744 
 04/26  22:00:00,,,59693423.84936786,59693423.84936786 
 04/26  23:00:00,,,55215737.209083825,55215737.20908382 
 04/26  24:00:00,,,44458731.7185991,44458731.718599096 
 04/27  01:00:00,,,44203009.75464985,44203009.75464984 
 04/27  02:00:00,,,43357948.950283304,43357948.9502833 
 04/27  03:00:00,,,52392415.90430382,52392415.904303804 
 04/27  04:00:00,,,61928427.91469528,61928427.91469527 
 04/27  05:00:00,,,69629401.38439742,69629401.38439742 
 04/27  06:00:00,,,77716390.04752241,77716390.0475224 
 04/27  07:00:00,,,123384935.99546316,123384935.99546316 
 04/27  08:00:00,,,183437108.1928823,183437108.19288227 
 04/27  09:00:00,,,172131340.11540273,172131340.11540273 
 04/27  10:00:00,,,169798583.19875848,169798583.19875848 
 04/27  11:00:00,,,172246357.18958187,172246357.18958187 
 04/27  12:00:00,,,196594683.2662599,196594683.2662599 
 04/27  13:00:00,,,175255838.35143572,175255838.35143572 
 04/27  14:00:00,,,175876254.62149814,175876254.62149817 
 04/27  15:00:00,,,189406224.85419124,189406224.85419124 
 04/27  16:00:00,,,198078762.9850329,198078762.9850329 
 04/27  17:00:00,,,120766023.09372246,120766023.09372246 
 04/27  18:00:00,,,70543567.1989449,70543567.1989449 
 04/27  19:00:00,,,72018087.61835057,72018087.61835057 
 04/27  20:00:00,,,74999103.51998638,74999103.51998635 
 04/27  21:00:00,,,76281191.58480746,76281191.58480744 
 04/27  22:00:00,,,59669334.82265061,59669334.822650604 
 04/27  23:00:00,,,55188075.937780686,55188075.937780686 
 04/27  24:00:00,,,43949988.138025984,43949988.13802598 
 04/28  01:00:00,,,43357948.950283304,43357948.9502833 
 04/28  02:00:00,,,43357948.950283304,43357948.9502833 
 04/28  03:00:00,,,53654902.24484067,53654902.24484067 
 04/28  04:00:00,,,58763722.85774623,58763722.85774623 
 04/28  05:00:00,,,66265384.31874688,66265384.318746865 
 04/28  06:00:00,,,78025762.59405777,78025762.59405775 
 04/28  07:00:00,,,123947655.55152252,123947655.55152252 
 04/28  08:00:00,,,184227064.23182192,184227064.2318219 
 04/28  09:00:00,,,174034475.8674759,174034475.86747587 
 04/28  10:00:00,,,173269008.4364144,173269008.43641442 
 04/28  11:00:00,,,182017283.38184395,182017283.38184392 
 04/28  12:00:00,,,175661540.39348692,175661540.39348692 
 04/28  13:00:00,,,194269694.60313582,194269694.60313582 
 04/28  14:00:00,,,200406065.37757972,200406065.3775797 
 04/28  15:00:00,,,209436955.82193,209436955.82192993 
 04/28  16:00:00,,,214410419.49441814,214410419.49441808 
 04/28  17:00:00,,,125897575.59493844,125897575.59493846 
 04/28  18:00:00,,,74095775.13254535,74095775.13254535 
 04/28  19:00:00,,,72147047.23995578,72147047.23995578 
 04/28  20:00:00,,,74999103.51998638,74999103.51998635 
 04/28  21:00:00,,,76281191.58480746,76281191.58480744 
 04/28  22:00:00,,,60078380.72926442,60078380.729264416 
 04/28  23:00:00,,,55265357.02612886,55265357.02612886 
 04/28  24:00:00,,,37947393.43271591,37947393.4327159 
 04/29  01:00:00,,,37769928.25221599,37769928.25221598 
 04/29  02:00:00,,,36416343.95709517,36416343.95709516 
 04/29  03:00:00,,,36416343.95709517,36416343.95709516 
 04/29  04:00:00,,,36416343.95709517,36416343.95709516 
 04/29  05:00:00,,,36416343.95709517,36416343.95709516 
 04/29  06:00:00,,,56622623.337615624,56622623.33761561 
 04/29  07:00:00,,,59068215.130695306,59068215.1306953 
 04/29  08:00:00,,,79320307.9921828,79320307.9921828 
 04/29  09:00:00,,,81807865.69327651,81807865.69327648 
 04/29  10:00:00,,,80738802.26624188,80738802.26624186 
 04/29  11:00:00,,,83233420.72387081,83233420.72387078 
 04/29  12:00:00,,,57329615.92021817,57329615.92021817 
 04/29  13:00:00,,,54484033.94251415,54484033.94251415 
 04/29  14:00:00,,,53414287.814232185,53414287.814232185 
 04/29  15:00:00,,,52700280.14514502,52700280.14514502 
 04/29  16:00:00,,,52878768.76031219,52878768.76031216 
 04/29  17:00:00,,,41074423.07423118,41074423.07423118 
 04/29  18:00:00,,,32180260.289466027,32180260.28946603 
