Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/04  24:00:00,,,96958699.85823217,96958699.85823217 
 04/05  01:00:00,,,96186192.30732821,96186192.30732821 
 04/05  02:00:00,,,98325815.48171806,98325815.48171806 
 04/05  03:00:00,,,115217562.79209633,115217562.79209635 
 04/05  04:00:00,,,119007732.79699259,119007732.79699259 
 04/05  05:00:00,,,94414284.27997607,94414284.27997607 
 04/05  06:00:00,,,153154080.23596534,153154080.23596534 
 04/05  07:00:00,,,212463427.37376037,212463427.37376034 
 04/05  08:00:00,,,369769387.5937038,369769387.59370375 
 04/05  09:00:00,,,343644031.07068586,343644031.0706858 
 04/05  10:00:00,,,344183427.565833,344183427.5658329 
 04/05  11:00:00,,,364477456.2947924,364477456.2947923 
 04/05  12:00:00,,,358110266.76320624,358110266.76320624 
 04/05  13:00:00,,,387652489.4613362,387652489.46133614 
 04/05  14:00:00,,,382774807.07155275,382774807.0715527 
 04/05  15:00:00,,,391069498.9024428,391069498.9024428 
 04/05  16:00:00,,,403620506.88965875,403620506.8896586 
 04/05  17:00:00,,,257731191.67248368,257731191.67248362 
 04/05  18:00:00,,,142196892.42278224,142196892.42278224 
 04/05  19:00:00,,,145785126.0577297,145785126.0577297 
 04/05  20:00:00,,,142154484.71252075,142154484.71252075 
 04/05  21:00:00,,,140223809.87900406,140223809.87900406 
 04/05  22:00:00,,,124794674.53677134,124794674.53677136 
 04/05  23:00:00,,,119764401.04865873,119764401.04865873 
 04/05  24:00:00,,,96786064.44018382,96786064.44018383 
 04/06  01:00:00,,,97119694.84292571,97119694.84292571 
 04/06  02:00:00,,,96173859.64414415,96173859.64414418 
 04/06  03:00:00,,,96140237.14958087,96140237.14958087 
 04/06  04:00:00,,,97093391.88918306,97093391.88918306 
 04/06  05:00:00,,,93888077.74880853,93888077.74880853 
 04/06  06:00:00,,,136218477.0472719,136218477.04727188 
 04/06  07:00:00,,,204074537.88511556,204074537.88511553 
 04/06  08:00:00,,,370208923.01351744,370208923.0135174 
 04/06  09:00:00,,,340169133.69820005,340169133.6982 
 04/06  10:00:00,,,333569309.2317615,333569309.23176146 
 04/06  11:00:00,,,340747626.1308201,340747626.13082004 
 04/06  12:00:00,,,373124137.1417625,373124137.14176244 
 04/06  13:00:00,,,347723803.4541919,347723803.4541918 
 04/06  14:00:00,,,334448268.9098217,334448268.9098216 
 04/06  15:00:00,,,334884264.81681705,334884264.8168169 
 04/06  16:00:00,,,345486173.0189077,345486173.01890767 
 04/06  17:00:00,,,270671696.419276,270671696.41927594 
 04/06  18:00:00,,,144242615.6741849,144242615.6741849 
 04/06  19:00:00,,,143907321.6633221,143907321.66332206 
 04/06  20:00:00,,,142154484.71252075,142154484.71252075 
 04/06  21:00:00,,,141910287.7635964,141910287.76359636 
 04/06  22:00:00,,,140098403.07978326,140098403.07978326 
 04/06  23:00:00,,,152007434.26803076,152007434.26803073 
 04/06  24:00:00,,,124769543.39347981,124769543.3934798 
 04/07  01:00:00,,,135234371.4754594,135234371.47545937 
 04/07  02:00:00,,,128306892.70502292,128306892.70502293 
 04/07  03:00:00,,,146525709.64715487,146525709.6471549 
 04/07  04:00:00,,,155846272.96545476,155846272.9654548 
 04/07  05:00:00,,,168463990.85960224,168463990.8596023 
 04/07  06:00:00,,,189099740.10619935,189099740.10619935 
 04/07  07:00:00,,,236730103.76397583,236730103.76397577 
 04/07  08:00:00,,,374208982.6976464,374208982.69764626 
 04/07  09:00:00,,,341762026.65986407,341762026.659864 
 04/07  10:00:00,,,335045760.13907135,335045760.1390712 
 04/07  11:00:00,,,338946843.98528993,338946843.9852899 
 04/07  12:00:00,,,369029200.93929565,369029200.93929565 
 04/07  13:00:00,,,345859800.490786,345859800.4907859 
 04/07  14:00:00,,,332323030.23112607,332323030.23112607 
 04/07  15:00:00,,,332634910.949455,332634910.94945496 
 04/07  16:00:00,,,342590080.99175024,342590080.9917502 
 04/07  17:00:00,,,269277647.4900114,269277647.4900114 
 04/07  18:00:00,,,146958256.27849287,146958256.27849287 
 04/07  19:00:00,,,144413023.75543332,144413023.75543332 
 04/07  20:00:00,,,145334202.3124299,145334202.3124299 
 04/07  21:00:00,,,150819945.38645598,150819945.38645598 
 04/07  22:00:00,,,144707080.39361376,144707080.39361376 
 04/07  23:00:00,,,149040561.64735693,149040561.6473569 
 04/07  24:00:00,,,112260712.88714212,112260712.88714212 
 04/08  01:00:00,,,124631038.99795407,124631038.99795407 
 04/08  02:00:00,,,115141307.66865869,115141307.66865869 
 04/08  03:00:00,,,123333238.47861579,123333238.47861578 
 04/08  04:00:00,,,126748303.03761807,126748303.03761807 
 04/08  05:00:00,,,147546623.40986097,147546623.40986094 
 04/08  06:00:00,,,194976017.78491977,194976017.78491977 
 04/08  07:00:00,,,173335779.06087208,173335779.06087205 
 04/08  08:00:00,,,187665834.22907957,187665834.22907957 
 04/08  09:00:00,,,178988696.81291476,178988696.81291473 
 04/08  10:00:00,,,169943977.87283504,169943977.87283498 
 04/08  11:00:00,,,174054466.75950342,174054466.75950342 
 04/08  12:00:00,,,122180597.62169364,122180597.62169364 
 04/08  13:00:00,,,114879835.25470534,114879835.25470534 
 04/08  14:00:00,,,111992535.27792937,111992535.27792937 
 04/08  15:00:00,,,110243603.54523271,110243603.54523271 
 04/08  16:00:00,,,110797171.68648382,110797171.68648382 
 04/08  17:00:00,,,90761569.4057113,90761569.40571128 
 04/08  18:00:00,,,84677983.19025083,84677983.19025083 
 04/08  19:00:00,,,72530330.7647426,72530330.76474258 
 04/08  20:00:00,,,80431075.48643771,80431075.48643771 
 04/08  21:00:00,,,80888321.92632796,80888321.92632796 
 04/08  22:00:00,,,87807794.81422025,87807794.81422025 
 04/08  23:00:00,,,102060378.65547551,102060378.65547551 
 04/08  24:00:00,,,103068371.38136068,103068371.38136066 
 04/09  01:00:00,,,116880344.12881571,116880344.12881571 
 04/09  02:00:00,,,121845543.97917505,121845543.97917505 
 04/09  03:00:00,,,132504742.54110025,132504742.54110023 
 04/09  04:00:00,,,119408662.70471969,119408662.70471969 
 04/09  05:00:00,,,125171784.12837906,125171784.12837906 
 04/09  06:00:00,,,141716048.41327488,141716048.41327485 
 04/09  07:00:00,,,123791183.3512602,123791183.3512602 
 04/09  08:00:00,,,109387036.58052033,109387036.58052032 
 04/09  09:00:00,,,89696370.385445,89696370.385445 
 04/09  10:00:00,,,78850002.15217902,78850002.15217902 
 04/09  11:00:00,,,78850002.15217902,78850002.15217902 
 04/09  12:00:00,,,78850002.15217902,78850002.15217902 
 04/09  13:00:00,,,78850002.15217902,78850002.15217902 
 04/09  14:00:00,,,80901749.28062549,80901749.28062549 
 04/09  15:00:00,,,78850002.15217902,78850002.15217902 
 04/09  16:00:00,,,82081253.14018273,82081253.14018273 
 04/09  17:00:00,,,81397042.74114689,81397042.74114689 
 04/09  18:00:00,,,66042389.470168196,66042389.47016819 
 04/09  19:00:00,,,69108337.04009706,69108337.04009706 
 04/09  20:00:00,,,77083517.17873633,77083517.17873633 
 04/09  21:00:00,,,77083517.17873633,77083517.17873633 
 04/09  22:00:00,,,77083517.17873633,77083517.17873633 
 04/09  23:00:00,,,77083517.17873633,77083517.17873633 
 04/09  24:00:00,,,94337722.23852347,94337722.23852348 
 04/10  01:00:00,,,94010381.99475402,94010381.99475402 
 04/10  02:00:00,,,92910429.67948273,92910429.67948273 
 04/10  03:00:00,,,105439242.14730212,105439242.14730212 
 04/10  04:00:00,,,109598268.42115697,109598268.42115697 
 04/10  05:00:00,,,93886196.7901052,93886196.7901052 
 04/10  06:00:00,,,160315330.77394065,160315330.77394068 
 04/10  07:00:00,,,216409066.79181656,216409066.7918165 
 04/10  08:00:00,,,366050633.223884,366050633.22388387 
 04/10  09:00:00,,,336510873.4318552,336510873.43185514 
 04/10  10:00:00,,,330425848.7793293,330425848.7793293 
 04/10  11:00:00,,,336596452.94846296,336596452.94846296 
 04/10  12:00:00,,,369577709.47268,369577709.47268 
 04/10  13:00:00,,,343715942.4030592,343715942.4030591 
 04/10  14:00:00,,,331765910.11643124,331765910.1164311 
 04/10  15:00:00,,,333351513.27364516,333351513.2736451 
 04/10  16:00:00,,,346582222.96650296,346582222.96650296 
 04/10  17:00:00,,,270380341.678681,270380341.678681 
 04/10  18:00:00,,,141699067.34659895,141699067.34659898 
 04/10  19:00:00,,,142948755.70714658,142948755.7071466 
 04/10  20:00:00,,,143938300.32719934,143938300.3271993 
 04/10  21:00:00,,,146894648.16284597,146894648.16284597 
 04/10  22:00:00,,,145936688.8819296,145936688.8819296 
 04/10  23:00:00,,,156193463.35308632,156193463.35308632 
 04/10  24:00:00,,,142459299.32824087,142459299.32824087 
 04/11  01:00:00,,,155430813.32777497,155430813.327775 
 04/11  02:00:00,,,166198047.81224766,166198047.81224766 
 04/11  03:00:00,,,179446100.08601612,179446100.08601618 
 04/11  04:00:00,,,182319082.16703418,182319082.1670342 
 04/11  05:00:00,,,196400157.23475033,196400157.23475033 
 04/11  06:00:00,,,207519687.78762305,207519687.78762302 
 04/11  07:00:00,,,241966933.98326063,241966933.98326063 
 04/11  08:00:00,,,383123855.2949071,383123855.294907 
 04/11  09:00:00,,,342844961.3969376,342844961.3969376 
 04/11  10:00:00,,,332464044.4373577,332464044.43735766 
 04/11  11:00:00,,,338251903.38876677,338251903.38876677 
 04/11  12:00:00,,,368348965.50601304,368348965.506013 
 04/11  13:00:00,,,345753234.48481894,345753234.48481894 
 04/11  14:00:00,,,334251439.24334055,334251439.24334055 
 04/11  15:00:00,,,335096857.0664371,335096857.06643707 
 04/11  16:00:00,,,347160598.9390436,347160598.9390436 
 04/11  17:00:00,,,270612902.8925171,270612902.8925171 
 04/11  18:00:00,,,142515251.66190124,142515251.66190124 
 04/11  19:00:00,,,144212527.5296775,144212527.5296775 
 04/11  20:00:00,,,146674198.34107846,146674198.34107846 
 04/11  21:00:00,,,147783966.5155176,147783966.51551756 
 04/11  22:00:00,,,141426883.898593,141426883.89859298 
 04/11  23:00:00,,,146645626.092711,146645626.092711 
 04/11  24:00:00,,,126268484.82154106,126268484.82154106 
 04/12  01:00:00,,,139625428.37561342,139625428.37561342 
 04/12  02:00:00,,,148276709.72434473,148276709.72434473 
 04/12  03:00:00,,,162513913.96669888,162513913.96669888 
 04/12  04:00:00,,,166071512.11532468,166071512.11532468 
 04/12  05:00:00,,,172511025.02930126,172511025.02930126 
 04/12  06:00:00,,,206482618.14286095,206482618.14286095 
 04/12  07:00:00,,,240624892.64221954,240624892.64221954 
 04/12  08:00:00,,,379768604.7100502,379768604.71005017 
 04/12  09:00:00,,,340322106.6614422,340322106.66144216 
 04/12  10:00:00,,,332506557.94566125,332506557.9456612 
 04/12  11:00:00,,,339429500.73774433,339429500.7377442 
 04/12  12:00:00,,,370901924.6947272,370901924.6947271 
 04/12  13:00:00,,,347406810.92079186,347406810.92079175 
 04/12  14:00:00,,,338166258.73006916,338166258.7300691 
 04/12  15:00:00,,,345150333.8476478,345150333.84764767 
 04/12  16:00:00,,,362446694.3025067,362446694.3025066 
 04/12  17:00:00,,,264981256.06605542,264981256.0660554 
 04/12  18:00:00,,,138473959.18438524,138473959.18438524 
 04/12  19:00:00,,,143550497.4549679,143550497.4549679 
 04/12  20:00:00,,,142238250.33870035,142238250.33870035 
 04/12  21:00:00,,,141059110.64539072,141059110.6453907 
 04/12  22:00:00,,,126016479.9675296,126016479.9675296 
 04/12  23:00:00,,,121171956.61265725,121171956.61265722 
 04/12  24:00:00,,,107687347.20373851,107687347.20373851 
 04/13  01:00:00,,,112650744.35705298,112650744.35705298 
 04/13  02:00:00,,,114253932.33570108,114253932.33570108 
 04/13  03:00:00,,,113300732.87362447,113300732.87362447 
 04/13  04:00:00,,,114947247.02816781,114947247.02816781 
 04/13  05:00:00,,,93438517.1693536,93438517.1693536 
 04/13  06:00:00,,,147796992.5324713,147796992.53247127 
 04/13  07:00:00,,,212792719.89500263,212792719.8950026 
 04/13  08:00:00,,,370921239.2365592,370921239.23655915 
 04/13  09:00:00,,,343835347.4335067,343835347.43350667 
 04/13  10:00:00,,,338796329.97076726,338796329.97076726 
 04/13  11:00:00,,,347089299.585633,347089299.585633 
 04/13  12:00:00,,,355514980.76147956,355514980.7614795 
 04/13  13:00:00,,,355549462.5837196,355549462.58371955 
 04/13  14:00:00,,,346490903.3264993,346490903.3264992 
 04/13  15:00:00,,,350854186.4747218,350854186.47472173 
 04/13  16:00:00,,,363721565.464652,363721565.46465194 
 04/13  17:00:00,,,255491687.73639768,255491687.73639756 
 04/13  18:00:00,,,139528717.65117234,139528717.65117237 
 04/13  19:00:00,,,143522179.6098238,143522179.6098238 
 04/13  20:00:00,,,142154484.71252075,142154484.71252075 
 04/13  21:00:00,,,140223809.87900406,140223809.87900406 
 04/13  22:00:00,,,124364712.91605768,124364712.91605768 
 04/13  23:00:00,,,119563529.24801818,119563529.24801818 
 04/13  24:00:00,,,96817107.79935218,96817107.79935218 
 04/14  01:00:00,,,95199658.95999038,95199658.95999038 
 04/14  02:00:00,,,96437613.6654841,96437613.6654841 
 04/14  03:00:00,,,95103648.81824875,95103648.81824875 
 04/14  04:00:00,,,94037063.3094557,94037063.3094557 
 04/14  05:00:00,,,92910429.67948273,92910429.67948273 
 04/14  06:00:00,,,131251470.84100634,131251470.84100637 
 04/14  07:00:00,,,193959362.22075486,193959362.22075486 
 04/14  08:00:00,,,375902141.30906576,375902141.3090657 
 04/14  09:00:00,,,358440676.35941714,358440676.35941714 
 04/14  10:00:00,,,368380768.8787301,368380768.87873 
 04/14  11:00:00,,,399139544.1704346,399139544.17043453 
 04/14  12:00:00,,,395856272.8896847,395856272.8896846 
 04/14  13:00:00,,,428771846.76807797,428771846.76807785 
 04/14  14:00:00,,,423977372.1416778,423977372.14167774 
 04/14  15:00:00,,,427785115.93496436,427785115.9349642 
 04/14  16:00:00,,,429416939.05341595,429416939.05341595 
 04/14  17:00:00,,,288568375.38441455,288568375.3844145 
 04/14  18:00:00,,,177640409.2034757,177640409.2034757 
 04/14  19:00:00,,,174804665.53667367,174804665.53667367 
 04/14  20:00:00,,,170919379.73476702,170919379.73476702 
 04/14  21:00:00,,,169093351.3711348,169093351.3711348 
 04/14  22:00:00,,,140859730.90416378,140859730.90416378 
 04/14  23:00:00,,,142560589.7944336,142560589.79443356 
 04/14  24:00:00,,,92470344.9498946,92470344.9498946 
 04/15  01:00:00,,,91605789.0325044,91605789.0325044 
 04/15  02:00:00,,,84319620.28454876,84319620.28454876 
 04/15  03:00:00,,,79952144.00722122,79952144.00722122 
 04/15  04:00:00,,,78098225.78846517,78098225.78846517 
 04/15  05:00:00,,,74320013.17873633,74320013.17873633 
 04/15  06:00:00,,,126770630.96865731,126770630.96865731 
 04/15  07:00:00,,,130361024.8316716,130361024.8316716 
 04/15  08:00:00,,,177719408.3524593,177719408.3524593 
 04/15  09:00:00,,,201419515.12883583,201419515.1288358 
 04/15  10:00:00,,,212196101.48138905,212196101.481389 
 04/15  11:00:00,,,227982858.83158302,227982858.83158296 
 04/15  12:00:00,,,174323408.58255664,174323408.58255666 
 04/15  13:00:00,,,165667456.92909455,165667456.92909455 
 04/15  14:00:00,,,160566922.88917518,160566922.8891752 
 04/15  15:00:00,,,151812839.9329758,151812839.93297583 
 04/15  16:00:00,,,140154869.55026484,140154869.55026484 
 04/15  17:00:00,,,102648811.96190526,102648811.96190524 
 04/15  18:00:00,,,86031474.36492208,86031474.36492208 
 04/15  19:00:00,,,73566108.16808647,73566108.16808647 
 04/15  20:00:00,,,81348350.09732276,81348350.09732275 
 04/15  21:00:00,,,81114455.32276163,81114455.32276161 
 04/15  22:00:00,,,81175633.09068453,81175633.09068452 
 04/15  23:00:00,,,80497557.88821197,80497557.88821197 
 04/15  24:00:00,,,78093374.98674528,78093374.98674528 
 04/16  01:00:00,,,76989717.95668203,76989717.95668203 
 04/16  02:00:00,,,77061096.64089166,77061096.64089166 
 04/16  03:00:00,,,78006271.10283962,78006271.10283963 
 04/16  04:00:00,,,76262890.73334208,76262890.73334208 
 04/16  05:00:00,,,76341262.39906274,76341262.39906274 
 04/16  06:00:00,,,93345368.96900669,93345368.96900669 
 04/16  07:00:00,,,83231010.91128014,83231010.91128014 
 04/16  08:00:00,,,85704128.0924954,85704128.09249541 
 04/16  09:00:00,,,86732376.44191046,86732376.44191048 
 04/16  10:00:00,,,86522409.77625428,86522409.7762543 
 04/16  11:00:00,,,87760442.25825045,87760442.25825045 
 04/16  12:00:00,,,87739265.8984925,87739265.8984925 
 04/16  13:00:00,,,89576141.36699365,89576141.36699364 
 04/16  14:00:00,,,93435041.27659012,93435041.27659011 
 04/16  15:00:00,,,99813227.35717909,99813227.35717908 
 04/16  16:00:00,,,103543225.8864592,103543225.88645919 
 04/16  17:00:00,,,103002721.18820935,103002721.18820934 
 04/16  18:00:00,,,82378330.37923178,82378330.37923177 
 04/16  19:00:00,,,81674307.2028948,81674307.2028948 
 04/16  20:00:00,,,85247053.99341848,85247053.99341848 
 04/16  21:00:00,,,79850874.8731984,79850874.87319839 
 04/16  22:00:00,,,79888562.3133868,79888562.3133868 
 04/16  23:00:00,,,80728342.81718832,80728342.81718832 
 04/16  24:00:00,,,96646995.59937535,96646995.59937535 
 04/17  01:00:00,,,96114330.68705618,96114330.6870562 
 04/17  02:00:00,,,95009794.79633474,95009794.79633474 
 04/17  03:00:00,,,95367998.99556607,95367998.9955661 
 04/17  04:00:00,,,97745719.47374853,97745719.47374852 
 04/17  05:00:00,,,94397713.5612703,94397713.5612703 
 04/17  06:00:00,,,126178417.30205166,126178417.30205166 
 04/17  07:00:00,,,175480837.5765366,175480837.5765366 
 04/17  08:00:00,,,375692348.51468754,375692348.5146875 
 04/17  09:00:00,,,353844886.7061073,353844886.70610726 
 04/17  10:00:00,,,353390271.3336925,353390271.33369243 
 04/17  11:00:00,,,369691185.6075445,369691185.6075444 
 04/17  12:00:00,,,363701176.64076513,363701176.64076495 
 04/17  13:00:00,,,390606449.9329881,390606449.93298805 
 04/17  14:00:00,,,387487469.23261654,387487469.2326165 
 04/17  15:00:00,,,395568979.2279491,395568979.227949 
 04/17  16:00:00,,,408857562.0665353,408857562.0665353 
 04/17  17:00:00,,,274442157.6316841,274442157.6316841 
 04/17  18:00:00,,,160439057.22834036,160439057.22834036 
 04/17  19:00:00,,,155460068.20623118,155460068.20623118 
 04/17  20:00:00,,,147577376.1423187,147577376.1423187 
 04/17  21:00:00,,,140396959.71810246,140396959.71810246 
 04/17  22:00:00,,,126243515.1756949,126243515.17569491 
 04/17  23:00:00,,,121992631.41471735,121992631.41471736 
 04/17  24:00:00,,,97363554.60526091,97363554.60526092 
 04/18  01:00:00,,,96977749.82993819,96977749.82993819 
 04/18  02:00:00,,,96199927.5821183,96199927.58211832 
 04/18  03:00:00,,,96637731.20437713,96637731.20437714 
 04/18  04:00:00,,,96156970.7260436,96156970.7260436 
 04/18  05:00:00,,,94337638.32826346,94337638.32826346 
 04/18  06:00:00,,,130950037.66680455,130950037.66680455 
 04/18  07:00:00,,,201764993.667357,201764993.667357 
 04/18  08:00:00,,,370151307.2460544,370151307.24605435 
 04/18  09:00:00,,,342082628.26097614,342082628.26097614 
 04/18  10:00:00,,,336050271.72993326,336050271.7299332 
 04/18  11:00:00,,,343734150.05711275,343734150.0571127 
 04/18  12:00:00,,,374438529.04093647,374438529.0409364 
 04/18  13:00:00,,,351216367.4787967,351216367.47879666 
 04/18  14:00:00,,,340146232.7652795,340146232.76527935 
 04/18  15:00:00,,,340920409.3500712,340920409.3500712 
 04/18  16:00:00,,,351808614.7410542,351808614.7410541 
 04/18  17:00:00,,,273566007.0602121,273566007.0602121 
 04/18  18:00:00,,,139082468.33032,139082468.33031997 
 04/18  19:00:00,,,140968204.27656883,140968204.27656883 
 04/18  20:00:00,,,142154484.71252075,142154484.71252075 
 04/18  21:00:00,,,140223809.87900406,140223809.87900406 
 04/18  22:00:00,,,124667775.0067548,124667775.0067548 
 04/18  23:00:00,,,119615291.54410104,119615291.54410104 
 04/18  24:00:00,,,97159871.36834173,97159871.36834173 
 04/19  01:00:00,,,99529458.26723596,99529458.26723596 
 04/19  02:00:00,,,106331656.3723086,106331656.3723086 
 04/19  03:00:00,,,116386849.78746979,116386849.78746977 
 04/19  04:00:00,,,123597278.06932135,123597278.06932136 
 04/19  05:00:00,,,94454488.21453571,94454488.21453571 
 04/19  06:00:00,,,150265990.04402447,150265990.04402447 
 04/19  07:00:00,,,212483969.6094117,212483969.60941166 
 04/19  08:00:00,,,370640499.4893021,370640499.489302 
 04/19  09:00:00,,,339337676.77414906,339337676.77414906 
 04/19  10:00:00,,,333330700.81297946,333330700.8129794 
 04/19  11:00:00,,,341738852.28544956,341738852.28544956 
 04/19  12:00:00,,,373586582.22253615,373586582.2225361 
 04/19  13:00:00,,,352095592.25061715,352095592.250617 
 04/19  14:00:00,,,343368976.1967553,343368976.19675523 
 04/19  15:00:00,,,346715093.43730515,346715093.4373051 
 04/19  16:00:00,,,361626070.2671102,361626070.26711017 
 04/19  17:00:00,,,261735752.57363707,261735752.57363704 
 04/19  18:00:00,,,139692939.46473527,139692939.46473527 
 04/19  19:00:00,,,141301659.56656444,141301659.56656444 
 04/19  20:00:00,,,142154484.71252075,142154484.71252075 
 04/19  21:00:00,,,140223809.87900406,140223809.87900406 
 04/19  22:00:00,,,124436043.56833325,124436043.56833325 
 04/19  23:00:00,,,119591287.34862751,119591287.34862752 
 04/19  24:00:00,,,97246506.63561583,97246506.63561583 
 04/20  01:00:00,,,98104729.61634952,98104729.61634952 
 04/20  02:00:00,,,97191921.65963271,97191921.65963271 
 04/20  03:00:00,,,99835996.20835978,99835996.20835978 
 04/20  04:00:00,,,96425836.81572585,96425836.81572585 
 04/20  05:00:00,,,93438517.1693536,93438517.1693536 
 04/20  06:00:00,,,149012961.36790925,149012961.36790925 
 04/20  07:00:00,,,209020172.71251103,209020172.712511 
 04/20  08:00:00,,,374063511.48128617,374063511.4812861 
 04/20  09:00:00,,,345371477.986432,345371477.98643196 
 04/20  10:00:00,,,344395407.2641469,344395407.26414686 
 04/20  11:00:00,,,359609479.69763464,359609479.6976346 
 04/20  12:00:00,,,360246735.1666249,360246735.16662484 
 04/20  13:00:00,,,377705306.11177415,377705306.1117741 
 04/20  14:00:00,,,379358307.03971756,379358307.03971756 
 04/20  15:00:00,,,383959029.1213489,383959029.12134874 
 04/20  16:00:00,,,401668370.763938,401668370.76393795 
 04/20  17:00:00,,,262480109.03986835,262480109.0398683 
 04/20  18:00:00,,,142928252.49573156,142928252.49573153 
 04/20  19:00:00,,,140844720.06106207,140844720.06106207 
 04/20  20:00:00,,,142155790.7498974,142155790.7498974 
 04/20  21:00:00,,,140223809.87900406,140223809.87900406 
 04/20  22:00:00,,,125667837.4889938,125667837.48899376 
 04/20  23:00:00,,,120291500.95404935,120291500.95404933 
 04/20  24:00:00,,,97305008.3072662,97305008.3072662 
 04/21  01:00:00,,,97336051.98923597,97336051.98923597 
 04/21  02:00:00,,,96092120.05509123,96092120.05509126 
 04/21  03:00:00,,,97243053.39776854,97243053.39776854 
 04/21  04:00:00,,,95597894.59104583,95597894.59104583 
 04/21  05:00:00,,,92910429.67948273,92910429.67948273 
 04/21  06:00:00,,,124186845.98774454,124186845.98774454 
 04/21  07:00:00,,,200528388.61266217,200528388.61266217 
 04/21  08:00:00,,,373562624.58127,373562624.5812699 
 04/21  09:00:00,,,348648076.303561,348648076.3035609 
 04/21  10:00:00,,,348547002.0066823,348547002.00668216 
 04/21  11:00:00,,,363440697.06171936,363440697.0617193 
 04/21  12:00:00,,,359118816.3671289,359118816.36712885 
 04/21  13:00:00,,,375273118.0301792,375273118.0301791 
 04/21  14:00:00,,,370524742.6159328,370524742.61593276 
 04/21  15:00:00,,,378145434.62807757,378145434.6280775 
 04/21  16:00:00,,,394211494.4758575,394211494.47585744 
 04/21  17:00:00,,,259782793.92489022,259782793.9248902 
 04/21  18:00:00,,,146932416.25298437,146932416.25298434 
 04/21  19:00:00,,,146502508.70112407,146502508.70112407 
 04/21  20:00:00,,,147285915.3551867,147285915.3551867 
 04/21  21:00:00,,,146018971.80325836,146018971.80325836 
 04/21  22:00:00,,,126051995.55084431,126051995.55084431 
 04/21  23:00:00,,,123274419.97521076,123274419.97521076 
 04/21  24:00:00,,,80457006.4369734,80457006.4369734 
 04/22  01:00:00,,,80830528.34335741,80830528.34335741 
 04/22  02:00:00,,,79823757.4157733,79823757.4157733 
 04/22  03:00:00,,,81978083.73038092,81978083.73038091 
 04/22  04:00:00,,,80357587.82988875,80357587.82988875 
 04/22  05:00:00,,,75507873.97653535,75507873.97653535 
 04/22  06:00:00,,,132273798.93126714,132273798.93126713 
 04/22  07:00:00,,,137055855.75672957,137055855.75672957 
 04/22  08:00:00,,,172300847.05111948,172300847.05111948 
 04/22  09:00:00,,,174728389.45375308,174728389.45375308 
 04/22  10:00:00,,,168965218.89824063,168965218.8982406 
 04/22  11:00:00,,,176725617.70003003,176725617.70003 
 04/22  12:00:00,,,125083210.28651537,125083210.28651537 
 04/22  13:00:00,,,122445458.43549575,122445458.43549575 
 04/22  14:00:00,,,119965977.43476918,119965977.43476917 
 04/22  15:00:00,,,114828995.51847667,114828995.51847667 
 04/22  16:00:00,,,110299536.54482609,110299536.54482612 
 04/22  17:00:00,,,90514574.23252556,90514574.23252557 
 04/22  18:00:00,,,83868521.00026119,83868521.00026119 
 04/22  19:00:00,,,70158476.26215065,70158476.26215063 
 04/22  20:00:00,,,79172729.3720161,79172729.3720161 
 04/22  21:00:00,,,79222344.43211709,79222344.43211709 
 04/22  22:00:00,,,79621867.93550815,79621867.93550813 
 04/22  23:00:00,,,80809158.1382982,80809158.1382982 
 04/22  24:00:00,,,89571607.01769048,89571607.01769048 
 04/23  01:00:00,,,98741598.08156472,98741598.08156471 
 04/23  02:00:00,,,100314606.03460626,100314606.03460626 
 04/23  03:00:00,,,109888049.24497303,109888049.24497302 
 04/23  04:00:00,,,109288851.29916139,109288851.29916139 
 04/23  05:00:00,,,118422273.11270499,118422273.11270499 
 04/23  06:00:00,,,121339972.2093235,121339972.2093235 
 04/23  07:00:00,,,115907225.66593474,115907225.66593474 
 04/23  08:00:00,,,105796643.45517968,105796643.45517969 
 04/23  09:00:00,,,102083863.51970899,102083863.51970898 
 04/23  10:00:00,,,84543232.6432379,84543232.6432379 
 04/23  11:00:00,,,80240453.69729677,80240453.69729677 
 04/23  12:00:00,,,80244092.25172895,80244092.25172895 
 04/23  13:00:00,,,80587147.98477085,80587147.98477085 
 04/23  14:00:00,,,80773772.57027373,80773772.57027373 
 04/23  15:00:00,,,80769642.43514012,80769642.43514012 
 04/23  16:00:00,,,80874659.8008489,80874659.8008489 
 04/23  17:00:00,,,81035224.43683246,81035224.43683246 
 04/23  18:00:00,,,64745564.823012374,64745564.82301238 
 04/23  19:00:00,,,83374156.3864121,83374156.38641208 
 04/23  20:00:00,,,99358156.8773709,99358156.87737088 
 04/23  21:00:00,,,97353583.54532513,97353583.54532512 
 04/23  22:00:00,,,99105504.44461218,99105504.44461218 
 04/23  23:00:00,,,97767252.77510016,97767252.77510016 
 04/23  24:00:00,,,125566351.7230174,125566351.7230174 
 04/24  01:00:00,,,116298723.84230708,116298723.84230708 
 04/24  02:00:00,,,123644412.73957194,123644412.73957193 
 04/24  03:00:00,,,133985971.68513969,133985971.68513969 
 04/24  04:00:00,,,139623558.98258534,139623558.98258534 
 04/24  05:00:00,,,133050217.1333865,133050217.1333865 
 04/24  06:00:00,,,186596414.7239702,186596414.7239702 
 04/24  07:00:00,,,236882619.4001336,236882619.40013355 
 04/24  08:00:00,,,371806158.6901806,371806158.69018054 
