Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/02  10:00:00,,,174134754.65591863,174134754.65591863 
 04/02  11:00:00,,,164925746.76792714,164925746.76792705 
 04/02  12:00:00,,,134121621.43756671,134121621.43756667 
 04/02  13:00:00,,,126338865.42018867,126338865.42018859 
 04/02  14:00:00,,,124433757.82536945,124433757.82536937 
 04/02  15:00:00,,,129590849.54641427,129590849.54641423 
 04/02  16:00:00,,,158455714.07928377,158455714.0792837 
 04/02  17:00:00,,,198641000.52194574,198641000.5219458 
 04/02  18:00:00,,,213870537.6806183,213870537.68061835 
 04/02  19:00:00,,,225338657.9514643,225338657.9514644 
 04/02  20:00:00,,,236352241.46670455,236352241.46670467 
 04/02  21:00:00,,,209531522.57544562,209531522.57544568 
 04/02  22:00:00,,,168680753.55571947,168680753.5557194 
 04/02  23:00:00,,,128658874.07376409,128658874.07376401 
 04/02  24:00:00,,,87234045.60243542,87234045.60243537 
 04/03  01:00:00,,,81921646.76818812,81921646.76818804 
 04/03  02:00:00,,,68314563.67502788,68314563.67502783 
 04/03  03:00:00,,,71459356.40634213,71459356.4063421 
 04/03  04:00:00,,,78329464.92365992,78329464.92365989 
 04/03  05:00:00,,,108493839.65049158,108493839.6504915 
 04/03  06:00:00,,,180946886.99557182,180946886.99557173 
 04/03  07:00:00,,,185792524.2262923,185792524.22629222 
 04/03  08:00:00,,,179901144.82822108,179901144.828221 
 04/03  09:00:00,,,165657821.65025213,165657821.65025204 
 04/03  10:00:00,,,160494132.3421984,160494132.34219834 
 04/03  11:00:00,,,151372346.59308484,151372346.59308478 
 04/03  12:00:00,,,134867633.38702053,134867633.3870205 
 04/03  13:00:00,,,131873073.91513559,131873073.91513552 
 04/03  14:00:00,,,125652042.43811584,125652042.43811579 
 04/03  15:00:00,,,138828127.36371833,138828127.36371827 
 04/03  16:00:00,,,164617417.67330712,164617417.67330703 
 04/03  17:00:00,,,201612264.6978467,201612264.69784683 
 04/03  18:00:00,,,216233207.2740785,216233207.27407864 
 04/03  19:00:00,,,217992898.93269354,217992898.9326937 
 04/03  20:00:00,,,212251740.20219988,212251740.2022 
 04/03  21:00:00,,,182597661.35104638,182597661.35104647 
 04/03  22:00:00,,,151643944.48022184,151643944.48022178 
 04/03  23:00:00,,,116446430.75859642,116446430.75859636 
 04/03  24:00:00,,,82547276.56764507,82547276.567645 
 04/04  01:00:00,,,76634455.5419956,76634455.54199554 
 04/04  02:00:00,,,69842654.26005553,69842654.26005547 
 04/04  03:00:00,,,69919234.4225098,69919234.42250976 
 04/04  04:00:00,,,79712536.11006278,79712536.11006272 
 04/04  05:00:00,,,110712296.75446585,110712296.75446579 
 04/04  06:00:00,,,180255347.83959362,180255347.83959353 
 04/04  07:00:00,,,184447930.45529184,184447930.45529175 
 04/04  08:00:00,,,178735672.69066346,178735672.6906634 
 04/04  09:00:00,,,163969984.20656124,163969984.20656118 
 04/04  10:00:00,,,158982467.66675913,158982467.6667591 
 04/04  11:00:00,,,150163139.29235888,150163139.2923588 
 04/04  12:00:00,,,135730999.3138425,135730999.31384245 
 04/04  13:00:00,,,132372657.88202342,132372657.88202336 
 04/04  14:00:00,,,126257894.46227,126257894.46226995 
 04/04  15:00:00,,,140584469.0697244,140584469.06972432 
 04/04  16:00:00,,,164902888.97725037,164902888.9772503 
 04/04  17:00:00,,,200459340.1367334,200459340.13673353 
 04/04  18:00:00,,,221598593.32707906,221598593.32707915 
 04/04  19:00:00,,,220965213.01451638,220965213.01451647 
 04/04  20:00:00,,,215623714.96707213,215623714.9670722 
 04/04  21:00:00,,,186416159.02436495,186416159.024365 
 04/04  22:00:00,,,154090246.7538442,154090246.75384414 
 04/04  23:00:00,,,115341636.37967828,115341636.3796782 
 04/04  24:00:00,,,81362140.298162,81362140.29816195 
 04/05  01:00:00,,,79488356.59954573,79488356.59954567 
 04/05  02:00:00,,,68662159.83031777,68662159.8303177 
 04/05  03:00:00,,,71518444.72769818,71518444.72769815 
 04/05  04:00:00,,,76825018.45945513,76825018.45945507 
 04/05  05:00:00,,,110458631.27568686,110458631.27568682 
 04/05  06:00:00,,,179190044.83270502,179190044.83270496 
 04/05  07:00:00,,,185052856.04035774,185052856.04035765 
 04/05  08:00:00,,,177114314.16437215,177114314.1643721 
 04/05  09:00:00,,,168066862.25979757,168066862.2597975 
 04/05  10:00:00,,,162166199.5162564,162166199.51625636 
 04/05  11:00:00,,,152394631.96051794,152394631.96051788 
 04/05  12:00:00,,,147286590.75599718,147286590.75599715 
 04/05  13:00:00,,,148995149.9116545,148995149.91165444 
 04/05  14:00:00,,,137891580.22231185,137891580.2223118 
 04/05  15:00:00,,,155483837.1693219,155483837.1693218 
 04/05  16:00:00,,,182258960.5045743,182258960.50457445 
 04/05  17:00:00,,,217917843.44083124,217917843.44083133 
 04/05  18:00:00,,,239189024.91847464,239189024.91847473 
 04/05  19:00:00,,,235035137.95087636,235035137.95087644 
 04/05  20:00:00,,,228565879.98511642,228565879.98511654 
 04/05  21:00:00,,,197054702.1155698,197054702.11556992 
 04/05  22:00:00,,,163600616.33369833,163600616.33369827 
 04/05  23:00:00,,,122320297.4141137,122320297.41411366 
 04/05  24:00:00,,,87648664.13918872,87648664.13918868 
 04/06  01:00:00,,,80217800.53185993,80217800.53185987 
 04/06  02:00:00,,,74724252.86547174,74724252.86547169 
 04/06  03:00:00,,,73178323.64321545,73178323.64321539 
 04/06  04:00:00,,,78664695.86874878,78664695.86874872 
 04/06  05:00:00,,,109369743.81871095,109369743.81871088 
 04/06  06:00:00,,,178780617.74263522,178780617.74263513 
 04/06  07:00:00,,,184170791.05008787,184170791.0500878 
 04/06  08:00:00,,,179309429.60130548,179309429.60130543 
 04/06  09:00:00,,,164023024.8870738,164023024.8870737 
 04/06  10:00:00,,,158000443.77677807,158000443.776778 
 04/06  11:00:00,,,147916194.32942915,147916194.32942906 
 04/06  12:00:00,,,137341084.1664501,137341084.16645008 
 04/06  13:00:00,,,130178753.67044887,130178753.6704488 
 04/06  14:00:00,,,123964498.14537604,123964498.145376 
 04/06  15:00:00,,,137744525.84003395,137744525.8400339 
 04/06  16:00:00,,,161597310.97060317,161597310.9706031 
 04/06  17:00:00,,,197538697.54577386,197538697.54577392 
 04/06  18:00:00,,,216476027.79972088,216476027.79972106 
 04/06  19:00:00,,,215780024.4733478,215780024.47334796 
 04/06  20:00:00,,,213086673.31372312,213086673.31372318 
 04/06  21:00:00,,,182243310.58444196,182243310.58444202 
 04/06  22:00:00,,,153893200.54896647,153893200.54896644 
 04/06  23:00:00,,,115828112.80265184,115828112.80265178 
 04/06  24:00:00,,,81766037.05257304,81766037.05257298 
 04/07  01:00:00,,,77227341.57193495,77227341.5719349 
 04/07  02:00:00,,,69831431.59605835,69831431.59605828 
 04/07  03:00:00,,,70815594.21867493,70815594.21867488 
 04/07  04:00:00,,,76284222.75011033,76284222.75011027 
 04/07  05:00:00,,,110877951.26845255,110877951.26845248 
 04/07  06:00:00,,,178812366.0693814,178812366.06938127 
 04/07  07:00:00,,,184041980.54568905,184041980.545689 
 04/07  08:00:00,,,180889438.77960563,180889438.77960557 
 04/07  09:00:00,,,164457608.6532384,164457608.65323836 
 04/07  10:00:00,,,159543726.9094731,159543726.90947306 
 04/07  11:00:00,,,144185104.6567671,144185104.65676704 
 04/07  12:00:00,,,134455886.742455,134455886.74245498 
 04/07  13:00:00,,,133672390.4791634,133672390.47916332 
 04/07  14:00:00,,,121007998.04274264,121007998.04274258 
 04/07  15:00:00,,,138708951.91857114,138708951.91857105 
 04/07  16:00:00,,,162196798.29902515,162196798.29902512 
 04/07  17:00:00,,,196613263.02732024,196613263.02732036 
 04/07  18:00:00,,,215357407.17281368,215357407.17281377 
 04/07  19:00:00,,,214928140.46279985,214928140.46279997 
 04/07  20:00:00,,,212484918.53744036,212484918.53744042 
 04/07  21:00:00,,,180840067.21826544,180840067.21826553 
 04/07  22:00:00,,,151393529.50384653,151393529.50384644 
 04/07  23:00:00,,,114046056.66037469,114046056.66037464 
 04/07  24:00:00,,,84997460.09780608,84997460.097806 
 04/08  01:00:00,,,76629334.08541477,76629334.08541471 
 04/08  02:00:00,,,69792129.41667451,69792129.41667445 
 04/08  03:00:00,,,70769217.47847767,70769217.47847763 
 04/08  04:00:00,,,78853852.09399636,78853852.0939963 
 04/08  05:00:00,,,110746284.31139535,110746284.3113953 
 04/08  06:00:00,,,178199443.38450533,178199443.38450527 
 04/08  07:00:00,,,185695081.91174853,185695081.91174847 
 04/08  08:00:00,,,172462587.72752383,172462587.72752374 
 04/08  09:00:00,,,163883953.99366346,163883953.99366343 
 04/08  10:00:00,,,152888965.93750757,152888965.93750754 
 04/08  11:00:00,,,141677851.97570148,141677851.97570142 
 04/08  12:00:00,,,139695297.0580413,139695297.05804127 
 04/08  13:00:00,,,132612041.98024641,132612041.98024634 
 04/08  14:00:00,,,132981712.6170202,132981712.61702015 
 04/08  15:00:00,,,142988255.3418871,142988255.34188703 
 04/08  16:00:00,,,175931716.57480234,175931716.57480228 
 04/08  17:00:00,,,207372875.33018616,207372875.33018625 
 04/08  18:00:00,,,234607399.1693316,234607399.1693317 
 04/08  19:00:00,,,225437088.14760736,225437088.14760745 
 04/08  20:00:00,,,211873765.60833448,211873765.60833454 
 04/08  21:00:00,,,185121127.18450487,185121127.18450496 
 04/08  22:00:00,,,159186495.5260351,159186495.526035 
 04/08  23:00:00,,,115145917.87844238,115145917.87844232 
 04/08  24:00:00,,,82490720.80290064,82490720.80290058 
 04/09  01:00:00,,,72803039.53475079,72803039.53475074 
 04/09  02:00:00,,,73017379.85006186,73017379.85006182 
 04/09  03:00:00,,,70494183.75161874,70494183.75161871 
 04/09  04:00:00,,,76808533.85349162,76808533.85349154 
 04/09  05:00:00,,,109571019.92914914,109571019.92914906 
 04/09  06:00:00,,,174344492.7490297,174344492.74902964 
 04/09  07:00:00,,,184564563.69942823,184564563.69942817 
 04/09  08:00:00,,,176201661.66693684,176201661.6669368 
 04/09  09:00:00,,,159582954.1052435,159582954.10524344 
 04/09  10:00:00,,,159351135.89197046,159351135.8919704 
 04/09  11:00:00,,,145518912.62779382,145518912.62779376 
 04/09  12:00:00,,,140481643.57195786,140481643.5719578 
 04/09  13:00:00,,,129760844.44632703,129760844.44632699 
 04/09  14:00:00,,,125390908.69917752,125390908.69917747 
 04/09  15:00:00,,,132647607.22933617,132647607.22933614 
 04/09  16:00:00,,,155161558.31393808,155161558.31393805 
 04/09  17:00:00,,,197632666.85302448,197632666.85302457 
 04/09  18:00:00,,,212687770.58003542,212687770.5800355 
 04/09  19:00:00,,,212701434.9132663,212701434.9132664 
 04/09  20:00:00,,,213716327.92167252,213716327.92167264 
 04/09  21:00:00,,,181584660.02403975,181584660.0240398 
 04/09  22:00:00,,,152985119.2385872,152985119.23858714 
 04/09  23:00:00,,,119244861.62122229,119244861.62122223 
 04/09  24:00:00,,,87032261.26990125,87032261.26990116 
 04/10  01:00:00,,,77739733.2750661,77739733.27506603 
 04/10  02:00:00,,,71882856.7494114,71882856.74941134 
 04/10  03:00:00,,,72524008.29777268,72524008.29777265 
 04/10  04:00:00,,,75299975.61094993,75299975.61094989 
 04/10  05:00:00,,,112201698.00233199,112201698.00233193 
 04/10  06:00:00,,,174581277.06222302,174581277.06222296 
 04/10  07:00:00,,,184138763.8879418,184138763.88794172 
 04/10  08:00:00,,,177892550.2542633,177892550.25426325 
 04/10  09:00:00,,,162105749.46267527,162105749.4626752 
 04/10  10:00:00,,,159448206.51582915,159448206.51582912 
 04/10  11:00:00,,,145580064.7308359,145580064.73083586 
 04/10  12:00:00,,,139066587.0385759,139066587.03857583 
 04/10  13:00:00,,,129532055.16031702,129532055.16031696 
 04/10  14:00:00,,,126174393.77242807,126174393.77242799 
 04/10  15:00:00,,,136490397.08601087,136490397.08601084 
 04/10  16:00:00,,,164514232.6740883,164514232.67408827 
 04/10  17:00:00,,,200512817.3904059,200512817.390406 
 04/10  18:00:00,,,221257787.3014372,221257787.3014372 
 04/10  19:00:00,,,216605581.97920126,216605581.97920132 
 04/10  20:00:00,,,209637435.20086545,209637435.20086554 
 04/10  21:00:00,,,181851119.803046,181851119.8030461 
 04/10  22:00:00,,,154472891.42251414,154472891.42251408 
 04/10  23:00:00,,,115578103.3186405,115578103.31864044 
 04/10  24:00:00,,,83498190.54015836,83498190.5401583 
 04/11  01:00:00,,,74885936.11184447,74885936.1118444 
 04/11  02:00:00,,,70738551.35907632,70738551.35907626 
 04/11  03:00:00,,,72635899.98004806,72635899.98004803 
 04/11  04:00:00,,,78148777.43266487,78148777.43266481 
 04/11  05:00:00,,,109144274.41801292,109144274.41801286 
 04/11  06:00:00,,,178114019.8894765,178114019.88947642 
 04/11  07:00:00,,,181797254.8272642,181797254.82726413 
 04/11  08:00:00,,,181185035.17861274,181185035.17861265 
 04/11  09:00:00,,,162579095.30285007,162579095.30284998 
 04/11  10:00:00,,,158815111.41305557,158815111.4130555 
 04/11  11:00:00,,,144152330.18352258,144152330.18352252 
 04/11  12:00:00,,,138661894.00654125,138661894.00654125 
 04/11  13:00:00,,,133982118.12784362,133982118.12784356 
 04/11  14:00:00,,,125752799.8986361,125752799.89863607 
 04/11  15:00:00,,,135050418.10931408,135050418.109314 
 04/11  16:00:00,,,164220304.677571,164220304.67757097 
 04/11  17:00:00,,,200332330.3781771,200332330.37817723 
 04/11  18:00:00,,,214992813.55500567,214992813.5550058 
 04/11  19:00:00,,,216880635.80534545,216880635.80534554 
 04/11  20:00:00,,,208016720.3768672,208016720.3768673 
 04/11  21:00:00,,,182794957.6981576,182794957.69815773 
 04/11  22:00:00,,,154689194.32585517,154689194.32585508 
 04/11  23:00:00,,,116177854.59019732,116177854.59019727 
 04/11  24:00:00,,,79417257.50401606,79417257.504016 
 04/12  01:00:00,,,77526466.40389772,77526466.40389766 
 04/12  02:00:00,,,72511371.35581693,72511371.35581689 
 04/12  03:00:00,,,70056650.7738311,70056650.77383105 
 04/12  04:00:00,,,78181421.63531902,78181421.63531896 
 04/12  05:00:00,,,111814414.63534495,111814414.63534491 
 04/12  06:00:00,,,174423445.88768062,174423445.88768053 
 04/12  07:00:00,,,184153808.00455686,184153808.00455678 
 04/12  08:00:00,,,179909718.07235163,179909718.07235157 
 04/12  09:00:00,,,163154277.64304692,163154277.64304683 
 04/12  10:00:00,,,158687448.15268,158687448.15267998 
 04/12  11:00:00,,,145423103.27912277,145423103.2791227 
 04/12  12:00:00,,,136621390.19522646,136621390.1952264 
 04/12  13:00:00,,,135265876.2203769,135265876.22037685 
 04/12  14:00:00,,,125373850.63415556,125373850.6341555 
 04/12  15:00:00,,,140106865.68026602,140106865.68026596 
 04/12  16:00:00,,,166899332.81446823,166899332.81446823 
 04/12  17:00:00,,,201682081.5858821,201682081.58588216 
 04/12  18:00:00,,,222815478.0175761,222815478.01757622 
 04/12  19:00:00,,,216429260.4492714,216429260.44927147 
 04/12  20:00:00,,,208455926.76561102,208455926.76561114 
 04/12  21:00:00,,,185620590.9052448,185620590.90524486 
 04/12  22:00:00,,,155566932.17193893,155566932.1719389 
 04/12  23:00:00,,,113055032.45787665,113055032.4578766 
 04/12  24:00:00,,,82312347.58850615,82312347.58850607 
 04/13  01:00:00,,,76200455.6683981,76200455.66839804 
 04/13  02:00:00,,,71306261.69927683,71306261.69927678 
 04/13  03:00:00,,,70493995.70304324,70493995.7030432 
 04/13  04:00:00,,,81147915.73619713,81147915.73619707 
 04/13  05:00:00,,,107208319.47150607,107208319.47150598 
 04/13  06:00:00,,,174766577.97537315,174766577.9753731 
 04/13  07:00:00,,,184627957.40120673,184627957.4012067 
 04/13  08:00:00,,,177089868.1281297,177089868.12812963 
 04/13  09:00:00,,,163486976.9026203,163486976.90262023 
 04/13  10:00:00,,,160784364.3329442,160784364.33294415 
 04/13  11:00:00,,,148274743.615514,148274743.61551392 
 04/13  12:00:00,,,138567254.6747741,138567254.67477408 
 04/13  13:00:00,,,134424184.6303987,134424184.6303986 
 04/13  14:00:00,,,127498537.01096492,127498537.01096484 
 04/13  15:00:00,,,139653231.43611634,139653231.43611628 
 04/13  16:00:00,,,166897710.88629425,166897710.88629422 
 04/13  17:00:00,,,205117322.30189562,205117322.30189568 
 04/13  18:00:00,,,225860484.68072876,225860484.68072888 
 04/13  19:00:00,,,218166817.67431676,218166817.67431685 
 04/13  20:00:00,,,219869491.04018304,219869491.04018313 
 04/13  21:00:00,,,190190535.97490498,190190535.974905 
 04/13  22:00:00,,,159262794.41234672,159262794.41234666 
 04/13  23:00:00,,,113852001.78054053,113852001.78054048 
 04/13  24:00:00,,,85991189.73969549,85991189.73969543 
 04/14  01:00:00,,,75566014.47930752,75566014.47930746 
 04/14  02:00:00,,,76308356.90290459,76308356.90290453 
 04/14  03:00:00,,,69935772.68042144,69935772.6804214 
 04/14  04:00:00,,,78735559.31752424,78735559.31752418 
 04/14  05:00:00,,,112701057.57536313,112701057.5753631 
 04/14  06:00:00,,,177194636.09383768,177194636.0938376 
 04/14  07:00:00,,,185596847.2219031,185596847.22190303 
 04/14  08:00:00,,,180129999.83617377,180129999.8361737 
 04/14  09:00:00,,,171240771.72740346,171240771.7274034 
 04/14  10:00:00,,,162704066.73658875,162704066.73658872 
 04/14  11:00:00,,,146209230.50157472,146209230.50157467 
 04/14  12:00:00,,,135588677.24482036,135588677.24482027 
 04/14  13:00:00,,,131441844.29118404,131441844.29118398 
 04/14  14:00:00,,,128222833.74196768,128222833.74196763 
 04/14  15:00:00,,,147816002.58239275,147816002.5823927 
 04/14  16:00:00,,,161329869.3374625,161329869.33746248 
 04/14  17:00:00,,,201131482.88673988,201131482.88673997 
 04/14  18:00:00,,,228326082.1953238,228326082.19532388 
 04/14  19:00:00,,,220966244.29038045,220966244.29038054 
 04/14  20:00:00,,,215593754.43919906,215593754.43919918 
 04/14  21:00:00,,,183409183.4642903,183409183.46429035 
 04/14  22:00:00,,,191110617.90837103,191110617.908371 
 04/14  23:00:00,,,155934186.51743007,155934186.51743 
 04/14  24:00:00,,,114847574.17567638,114847574.1756763 
 04/15  01:00:00,,,107052552.68854618,107052552.6885461 
 04/15  02:00:00,,,94857541.69042495,94857541.69042489 
 04/15  03:00:00,,,89994820.3498694,89994820.34986934 
 04/15  04:00:00,,,98644014.53559124,98644014.53559117 
 04/15  05:00:00,,,127631604.76809797,127631604.7680979 
 04/15  06:00:00,,,190718715.17714673,190718715.17714667 
 04/15  07:00:00,,,203386983.06106392,203386983.06106383 
 04/15  08:00:00,,,186071870.86977205,186071870.86977196 
 04/15  09:00:00,,,156469390.34669927,156469390.3466992 
 04/15  10:00:00,,,153931423.80195168,153931423.80195162 
 04/15  11:00:00,,,146065218.5626879,146065218.56268784 
 04/15  12:00:00,,,140066182.98444936,140066182.98444933 
 04/15  13:00:00,,,142223281.76821214,142223281.76821208 
 04/15  14:00:00,,,133906525.56454253,133906525.56454246 
 04/15  15:00:00,,,128785266.72396338,128785266.72396329 
 04/15  16:00:00,,,160140030.1363687,160140030.13636863 
 04/15  17:00:00,,,254184197.4101056,254184197.41010565 
 04/15  18:00:00,,,265633885.11678398,265633885.11678413 
 04/15  19:00:00,,,254927918.7457003,254927918.74570042 
 04/15  20:00:00,,,244339952.0830568,244339952.08305687 
 04/15  21:00:00,,,209812358.34861964,209812358.34861967 
 04/15  22:00:00,,,177444373.8467996,177444373.8467995 
 04/15  23:00:00,,,128614575.65052095,128614575.65052089 
 04/15  24:00:00,,,93541146.15525782,93541146.15525775 
 04/16  01:00:00,,,85609322.25888321,85609322.25888313 
 04/16  02:00:00,,,78344786.46812502,78344786.46812496 
 04/16  03:00:00,,,79920860.42197588,79920860.42197582 
 04/16  04:00:00,,,83769490.77281259,83769490.77281253 
 04/16  05:00:00,,,115504225.20302771,115504225.20302767 
 04/16  06:00:00,,,181198261.77654755,181198261.77654752 
 04/16  07:00:00,,,198070318.07242948,198070318.07242948 
 04/16  08:00:00,,,185254927.1705014,185254927.17050135 
 04/16  09:00:00,,,182385044.31762958,182385044.31762946 
 04/16  10:00:00,,,180379038.40984017,180379038.4098401 
 04/16  11:00:00,,,177861234.27412432,177861234.27412423 
 04/16  12:00:00,,,173389893.1223397,173389893.12233964 
 04/16  13:00:00,,,170109378.27908123,170109378.27908114 
 04/16  14:00:00,,,119880639.28601502,119880639.28601494 
 04/16  15:00:00,,,138167828.3647519,138167828.36475182 
 04/16  16:00:00,,,170353676.04405376,170353676.04405376 
 04/16  17:00:00,,,210502009.73129988,210502009.73129994 
 04/16  18:00:00,,,236093371.78435826,236093371.78435832 
 04/16  19:00:00,,,212765159.54616162,212765159.54616168 
 04/16  20:00:00,,,216766051.76132834,216766051.76132843 
 04/16  21:00:00,,,202171354.10015413,202171354.10015422 
 04/16  22:00:00,,,192569995.28054488,192569995.28054476 
 04/16  23:00:00,,,142891029.0028122,142891029.00281215 
 04/16  24:00:00,,,110870948.73022182,110870948.73022175 
 04/17  01:00:00,,,95368273.07822736,95368273.07822731 
 04/17  02:00:00,,,91576060.88889383,91576060.88889377 
 04/17  03:00:00,,,89565874.09333995,89565874.09333992 
 04/17  04:00:00,,,93086366.30596443,93086366.30596435 
 04/17  05:00:00,,,126956339.17043278,126956339.17043272 
 04/17  06:00:00,,,192098139.88119653,192098139.88119647 
 04/17  07:00:00,,,201605185.72486344,201605185.72486344 
 04/17  08:00:00,,,191177035.91575772,191177035.91575763 
 04/17  09:00:00,,,178994332.40382144,178994332.40382135 
 04/17  10:00:00,,,171202828.86971217,171202828.86971214 
 04/17  11:00:00,,,165689694.70560887,165689694.70560884 
 04/17  12:00:00,,,158385886.45348477,158385886.4534847 
 04/17  13:00:00,,,151198643.70336887,151198643.7033688 
 04/17  14:00:00,,,138140337.54794338,138140337.5479433 
 04/17  15:00:00,,,135486061.74459118,135486061.7445911 
 04/17  16:00:00,,,159334698.52609214,159334698.52609205 
 04/17  17:00:00,,,194014246.90016064,194014246.90016073 
 04/17  18:00:00,,,215181194.6204273,215181194.62042746 
 04/17  19:00:00,,,211048862.81452432,211048862.81452438 
 04/17  20:00:00,,,215440868.27895924,215440868.27895933 
 04/17  21:00:00,,,207762351.4308018,207762351.43080193 
 04/17  22:00:00,,,173739209.5820039,173739209.58200386 
 04/17  23:00:00,,,125942064.9525167,125942064.95251667 
 04/17  24:00:00,,,87586144.01185015,87586144.01185007 
 04/18  01:00:00,,,79001028.76811925,79001028.76811919 
 04/18  02:00:00,,,72166721.3486641,72166721.34866405 
 04/18  03:00:00,,,70254511.59776811,70254511.59776807 
 04/18  04:00:00,,,79485038.786952,79485038.78695196 
 04/18  05:00:00,,,108736581.98778546,108736581.9877854 
 04/18  06:00:00,,,173993038.992678,173993038.99267793 
 04/18  07:00:00,,,183079442.22096136,183079442.22096127 
 04/18  08:00:00,,,176845577.32037205,176845577.320372 
 04/18  09:00:00,,,165236933.31652558,165236933.3165255 
 04/18  10:00:00,,,159027521.9384129,159027521.93841285 
 04/18  11:00:00,,,147342076.6924925,147342076.69249243 
 04/18  12:00:00,,,138641243.1162043,138641243.11620423 
 04/18  13:00:00,,,131872859.1223894,131872859.12238935 
 04/18  14:00:00,,,125774777.84321602,125774777.84321594 
 04/18  15:00:00,,,136027693.19474337,136027693.1947433 
 04/18  16:00:00,,,162195967.49478006,162195967.49477997 
 04/18  17:00:00,,,201190457.96448177,201190457.96448183 
 04/18  18:00:00,,,218774085.33502215,218774085.33502227 
 04/18  19:00:00,,,216768685.0751265,216768685.07512662 
 04/18  20:00:00,,,211939440.8981177,211939440.89811778 
 04/18  21:00:00,,,184961488.75704238,184961488.75704247 
 04/18  22:00:00,,,155768061.96458918,155768061.9645891 
 04/18  23:00:00,,,113495906.25812635,113495906.25812629 
 04/18  24:00:00,,,83993840.30530529,83993840.30530523 
 04/19  01:00:00,,,72766486.26730938,72766486.26730932 
 04/19  02:00:00,,,72966933.88589154,72966933.88589148 
 04/19  03:00:00,,,70416346.64721897,70416346.64721893 
 04/19  04:00:00,,,80417131.15966783,80417131.15966779 
 04/19  05:00:00,,,107834711.71754046,107834711.71754041 
 04/19  06:00:00,,,171511288.30385754,171511288.30385745 
 04/19  07:00:00,,,183408120.08903745,183408120.0890374 
 04/19  08:00:00,,,176435496.4288125,176435496.42881238 
 04/19  09:00:00,,,164100019.15780705,164100019.15780696 
 04/19  10:00:00,,,156967053.3635381,156967053.36353806 
 04/19  11:00:00,,,148098205.59919783,148098205.5991978 
 04/19  12:00:00,,,137379727.46400273,137379727.46400264 
 04/19  13:00:00,,,133885958.26675318,133885958.26675312 
 04/19  14:00:00,,,126080701.35171327,126080701.3517132 
 04/19  15:00:00,,,138524001.05535322,138524001.05535316 
 04/19  16:00:00,,,163603455.65070754,163603455.65070748 
 04/19  17:00:00,,,203723647.4937228,203723647.49372295 
 04/19  18:00:00,,,220473849.58188608,220473849.58188617 
 04/19  19:00:00,,,221562788.21779034,221562788.2177904 
 04/19  20:00:00,,,217767648.4894301,217767648.4894302 
 04/19  21:00:00,,,185489143.981582,185489143.98158205 
 04/19  22:00:00,,,155441053.43580744,155441053.43580735 
 04/19  23:00:00,,,116670954.72404772,116670954.72404765 
 04/19  24:00:00,,,84731003.63372521,84731003.63372517 
 04/20  01:00:00,,,74155910.69597939,74155910.69597933 
 04/20  02:00:00,,,70637653.88665351,70637653.88665345 
 04/20  03:00:00,,,71540620.25528221,71540620.25528216 
 04/20  04:00:00,,,79576389.97441986,79576389.9744198 
 04/20  05:00:00,,,108685557.01961051,108685557.01961048 
 04/20  06:00:00,,,172740205.99111444,172740205.99111435 
 04/20  07:00:00,,,185587267.00434935,185587267.0043493 
 04/20  08:00:00,,,175483347.24549586,175483347.2454958 
 04/20  09:00:00,,,166728157.45929316,166728157.45929307 
 04/20  10:00:00,,,163238488.3279085,163238488.32790843 
 04/20  11:00:00,,,155815203.78886852,155815203.78886843 
 04/20  12:00:00,,,142796121.91614985,142796121.91614977 
 04/20  13:00:00,,,146990920.5538996,146990920.55389956 
 04/20  14:00:00,,,140834925.292225,140834925.29222494 
 04/20  15:00:00,,,152469179.53793558,152469179.53793553 
 04/20  16:00:00,,,183467829.82189596,183467829.82189605 
 04/20  17:00:00,,,216882769.2689943,216882769.2689944 
 04/20  18:00:00,,,239679982.82323694,239679982.823237 
 04/20  19:00:00,,,232547175.3636725,232547175.36367264 
 04/20  20:00:00,,,224194773.83209878,224194773.83209887 
 04/20  21:00:00,,,194616291.28011155,194616291.28011164 
 04/20  22:00:00,,,158900367.36523974,158900367.36523965 
 04/20  23:00:00,,,117653643.69345222,117653643.69345215 
 04/20  24:00:00,,,80014819.2188075,80014819.21880744 
 04/21  01:00:00,,,82185768.18635857,82185768.1863585 
 04/21  02:00:00,,,70613956.16513242,70613956.16513237 
 04/21  03:00:00,,,72257630.28596906,72257630.28596902 
 04/21  04:00:00,,,78682316.61041358,78682316.61041352 
 04/21  05:00:00,,,111874365.19187318,111874365.19187313 
 04/21  06:00:00,,,172862654.80942982,172862654.80942976 
 04/21  07:00:00,,,185632276.73469067,185632276.7346906 
 04/21  08:00:00,,,177533445.94456604,177533445.94456598 
 04/21  09:00:00,,,169626284.93857664,169626284.93857658 
 04/21  10:00:00,,,169111925.18019247,169111925.1801924 
 04/21  11:00:00,,,156325025.5026718,156325025.50267172 
 04/21  12:00:00,,,146518105.9180035,146518105.91800347 
 04/21  13:00:00,,,140194725.89822492,140194725.89822483 
 04/21  14:00:00,,,131309274.96682678,131309274.96682669 
 04/21  15:00:00,,,152157653.19676548,152157653.19676542 
 04/21  16:00:00,,,184278126.4368857,184278126.4368858 
 04/21  17:00:00,,,220568997.738573,220568997.73857313 
 04/21  18:00:00,,,242453547.59012064,242453547.5901208 
