Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/01  10:00:00,,,126442189.94725192,126442189.94725195 
 04/01  11:00:00,,,117709388.82367474,117709388.82367474 
 04/01  12:00:00,,,110476846.50825354,110476846.50825354 
 04/01  13:00:00,,,102012811.56509829,102012811.5650983 
 04/01  14:00:00,,,98236344.8501848,98236344.85018481 
 04/01  15:00:00,,,108089837.55922523,108089837.55922522 
 04/01  16:00:00,,,123128668.5426712,123128668.54267114 
 04/01  17:00:00,,,145840017.35538048,145840017.35538042 
 04/01  18:00:00,,,172655465.40774304,172655465.40774295 
 04/01  19:00:00,,,170217328.93865734,170217328.93865725 
 04/01  20:00:00,,,169379362.42205918,169379362.42205912 
 04/01  21:00:00,,,141713528.64681926,141713528.64681917 
 04/01  22:00:00,,,123522640.3192593,123522640.31925923 
 04/01  23:00:00,,,89135769.33292806,89135769.33292799 
 04/01  24:00:00,,,70018907.19478166,70018907.19478168 
 04/02  01:00:00,,,57632468.81978299,57632468.819783 
 04/02  02:00:00,,,61754004.6911786,61754004.69117862 
 04/02  03:00:00,,,48873894.3258395,48873894.32583951 
 04/02  04:00:00,,,62393026.18757202,62393026.18757202 
 04/02  05:00:00,,,95322823.29383145,95322823.29383136 
 04/02  06:00:00,,,152648106.4152483,152648106.41524825 
 04/02  07:00:00,,,153921569.31077287,153921569.31077287 
 04/02  08:00:00,,,147122316.78247213,147122316.7824721 
 04/02  09:00:00,,,136710590.21254206,136710590.2125421 
 04/02  10:00:00,,,130371413.61474703,130371413.61474703 
 04/02  11:00:00,,,114551700.3917098,114551700.39170983 
 04/02  12:00:00,,,105942820.87210877,105942820.8721088 
 04/02  13:00:00,,,106017905.64448872,106017905.64448872 
 04/02  14:00:00,,,101273459.87889831,101273459.87889832 
 04/02  15:00:00,,,102274982.84982356,102274982.84982353 
 04/02  16:00:00,,,123653018.2632433,123653018.26324326 
 04/02  17:00:00,,,157745809.02029675,157745809.0202967 
 04/02  18:00:00,,,168191911.66191673,168191911.66191664 
 04/02  19:00:00,,,170639286.7246315,170639286.72463143 
 04/02  20:00:00,,,161372353.39626485,161372353.39626482 
 04/02  21:00:00,,,151524405.94677377,151524405.9467737 
 04/02  22:00:00,,,122779653.38913524,122779653.38913518 
 04/02  23:00:00,,,88138428.98348346,88138428.98348339 
 04/02  24:00:00,,,58301320.23970097,58301320.23970097 
 04/03  01:00:00,,,62549513.00947928,62549513.00947931 
 04/03  02:00:00,,,53763276.987778775,53763276.98777878 
 04/03  03:00:00,,,56495925.26084914,56495925.260849155 
 04/03  04:00:00,,,59212717.40347822,59212717.40347823 
 04/03  05:00:00,,,87378868.88828449,87378868.88828444 
 04/03  06:00:00,,,147155740.8084982,147155740.80849814 
 04/03  07:00:00,,,161092203.52362096,161092203.52362096 
 04/03  08:00:00,,,148622964.70041132,148622964.70041126 
 04/03  09:00:00,,,140064591.77884853,140064591.77884853 
 04/03  10:00:00,,,130339627.35530284,130339627.35530281 
 04/03  11:00:00,,,116995526.36439416,116995526.36439408 
 04/03  12:00:00,,,110772807.11535744,110772807.11535747 
 04/03  13:00:00,,,102253994.30586068,102253994.3058607 
 04/03  14:00:00,,,95213137.60201916,95213137.60201919 
 04/03  15:00:00,,,107584769.48659907,107584769.48659904 
 04/03  16:00:00,,,124819965.26301624,124819965.26301616 
 04/03  17:00:00,,,153384936.46547997,153384936.46547997 
 04/03  18:00:00,,,167659790.15934408,167659790.15934405 
 04/03  19:00:00,,,165571889.13070616,165571889.1307061 
 04/03  20:00:00,,,169582781.23619366,169582781.2361936 
 04/03  21:00:00,,,141852843.31618005,141852843.31618 
 04/03  22:00:00,,,121301478.62193832,121301478.62193824 
 04/03  23:00:00,,,89144440.15330201,89144440.15330195 
 04/03  24:00:00,,,67456157.21420945,67456157.21420947 
 04/04  01:00:00,,,60526815.133691624,60526815.13369164 
 04/04  02:00:00,,,56207238.57832125,56207238.57832127 
 04/04  03:00:00,,,52402985.489364944,52402985.48936495 
 04/04  04:00:00,,,65908788.250157624,65908788.25015764 
 04/04  05:00:00,,,87186138.68519594,87186138.68519588 
 04/04  06:00:00,,,151418290.00412405,151418290.00412393 
 04/04  07:00:00,,,153068565.19436896,153068565.19436896 
 04/04  08:00:00,,,156470452.03436756,156470452.0343675 
 04/04  09:00:00,,,135383249.80311185,135383249.80311182 
 04/04  10:00:00,,,128614866.84985036,128614866.8498503 
 04/04  11:00:00,,,117201129.25323473,117201129.25323465 
 04/04  12:00:00,,,108445213.06217006,108445213.06217006 
 04/04  13:00:00,,,105830452.21971717,105830452.21971719 
 04/04  14:00:00,,,101121777.59304863,101121777.59304866 
 04/04  15:00:00,,,108403059.94545542,108403059.94545536 
 04/04  16:00:00,,,125510273.18188897,125510273.1818889 
 04/04  17:00:00,,,148880725.59422395,148880725.59422386 
 04/04  18:00:00,,,167945961.02574772,167945961.02574766 
 04/04  19:00:00,,,169471162.70394042,169471162.70394033 
 04/04  20:00:00,,,170430682.53990483,170430682.53990477 
 04/04  21:00:00,,,142182807.7117403,142182807.71174023 
 04/04  22:00:00,,,124207774.7239186,124207774.72391853 
 04/04  23:00:00,,,89245651.54408719,89245651.54408713 
 04/04  24:00:00,,,67521673.95182651,67521673.95182653 
 04/05  01:00:00,,,55611781.69629181,55611781.69629181 
 04/05  02:00:00,,,54163858.867473416,54163858.86747344 
 04/05  03:00:00,,,62424021.05729905,62424021.05729905 
 04/05  04:00:00,,,54862910.01957609,54862910.0195761 
 04/05  05:00:00,,,89425028.1125978,89425028.11259772 
 04/05  06:00:00,,,156983603.5193236,156983603.51932353 
 04/05  07:00:00,,,154251606.41348112,154251606.41348112 
 04/05  08:00:00,,,148693958.46613458,148693958.46613452 
 04/05  09:00:00,,,137728983.66493773,137728983.66493773 
 04/05  10:00:00,,,134166675.46072546,134166675.46072543 
 04/05  11:00:00,,,115973232.96810779,115973232.96810775 
 04/05  12:00:00,,,110713140.8716775,110713140.87167752 
 04/05  13:00:00,,,105427557.51520324,105427557.51520325 
 04/05  14:00:00,,,92595761.63663712,92595761.63663714 
 04/05  15:00:00,,,106648222.90113783,106648222.90113778 
 04/05  16:00:00,,,122747682.40788288,122747682.40788281 
 04/05  17:00:00,,,157977766.32061857,157977766.32061848 
 04/05  18:00:00,,,168558529.8932562,168558529.89325613 
 04/05  19:00:00,,,166387136.72544318,166387136.72544312 
 04/05  20:00:00,,,161062031.93862742,161062031.9386274 
 04/05  21:00:00,,,142903722.6816329,142903722.68163285 
 04/05  22:00:00,,,125911485.06801376,125911485.0680137 
 04/05  23:00:00,,,94437003.75921294,94437003.75921287 
 04/05  24:00:00,,,61070378.66324219,61070378.663242206 
 04/06  01:00:00,,,63345169.7272314,63345169.72723141 
 04/06  02:00:00,,,54656584.83788351,54656584.837883525 
 04/06  03:00:00,,,51889326.13809827,51889326.138098285 
 04/06  04:00:00,,,68110397.55552426,68110397.55552427 
 04/06  05:00:00,,,86855849.21450344,86855849.21450335 
 04/06  06:00:00,,,145562900.44512114,145562900.44512108 
 04/06  07:00:00,,,157180575.793113,157180575.79311296 
 04/06  08:00:00,,,155096618.5703658,155096618.57036573 
 04/06  09:00:00,,,139471157.2174502,139471157.2174502 
 04/06  10:00:00,,,122925020.12113133,122925020.12113129 
 04/06  11:00:00,,,118283170.84676155,118283170.8467615 
 04/06  12:00:00,,,111621222.91879441,111621222.91879444 
 04/06  13:00:00,,,103565010.78748402,103565010.78748402 
 04/06  14:00:00,,,103659941.63259843,103659941.63259843 
 04/06  15:00:00,,,111638322.7770279,111638322.77702785 
 04/06  16:00:00,,,128869072.39833316,128869072.39833309 
 04/06  17:00:00,,,143931658.59982067,143931658.5998206 
 04/06  18:00:00,,,173155268.95535064,173155268.95535058 
 04/06  19:00:00,,,169836183.01828432,169836183.01828426 
 04/06  20:00:00,,,166904200.53457218,166904200.5345721 
 04/06  21:00:00,,,140972971.95120332,140972971.95120323 
 04/06  22:00:00,,,126028317.50798023,126028317.5079802 
 04/06  23:00:00,,,87840185.85127103,87840185.85127096 
 04/06  24:00:00,,,70429456.56527944,70429456.56527944 
 04/07  01:00:00,,,52089479.177907415,52089479.17790743 
 04/07  02:00:00,,,55491540.23796874,55491540.23796875 
 04/07  03:00:00,,,59621817.369810574,59621817.369810574 
 04/07  04:00:00,,,57474365.90023588,57474365.90023589 
 04/07  05:00:00,,,88950413.49866028,88950413.4986602 
 04/07  06:00:00,,,155989323.9249515,155989323.92495146 
 04/07  07:00:00,,,154375809.7466178,154375809.7466178 
 04/07  08:00:00,,,145762225.39605722,145762225.39605722 
 04/07  09:00:00,,,140617144.45067185,140617144.45067176 
 04/07  10:00:00,,,133861758.35357338,133861758.3535733 
 04/07  11:00:00,,,115086905.8373947,115086905.83739461 
 04/07  12:00:00,,,112094603.34315532,112094603.34315534 
 04/07  13:00:00,,,107111097.9752403,107111097.97524032 
 04/07  14:00:00,,,91944301.59275116,91944301.59275118 
 04/07  15:00:00,,,107520570.18820357,107520570.18820353 
 04/07  16:00:00,,,126482420.33001623,126482420.33001618 
 04/07  17:00:00,,,155498527.12411183,155498527.12411177 
 04/07  18:00:00,,,170275034.19197023,170275034.19197017 
 04/07  19:00:00,,,165055801.9609317,165055801.9609316 
 04/07  20:00:00,,,166798814.90515864,166798814.90515858 
 04/07  21:00:00,,,144889551.4773272,144889551.47732708 
 04/07  22:00:00,,,123242222.85590725,123242222.8559072 
 04/07  23:00:00,,,92411435.40637398,92411435.40637393 
 04/07  24:00:00,,,67839109.80556086,67839109.80556087 
 04/08  01:00:00,,,65131674.9076603,65131674.90766031 
 04/08  02:00:00,,,57716001.57064533,57716001.57064534 
 04/08  03:00:00,,,54879303.879353195,54879303.87935321 
 04/08  04:00:00,,,70254530.78727011,70254530.78727013 
 04/08  05:00:00,,,89809061.73816413,89809061.7381641 
 04/08  06:00:00,,,151823197.75315338,151823197.75315332 
 04/08  07:00:00,,,157591202.18772563,157591202.1877256 
 04/08  08:00:00,,,155833934.85827413,155833934.85827404 
 04/08  09:00:00,,,135457373.10037187,135457373.10037175 
 04/08  10:00:00,,,131146679.05937202,131146679.059372 
 04/08  11:00:00,,,116361424.85630228,116361424.85630219 
 04/08  12:00:00,,,112822543.57616857,112822543.5761685 
 04/08  13:00:00,,,105059185.35006005,105059185.35006005 
 04/08  14:00:00,,,102791480.9237073,102791480.92370734 
 04/08  15:00:00,,,103049324.12602325,103049324.12602317 
 04/08  16:00:00,,,127389960.42533863,127389960.42533857 
 04/08  17:00:00,,,151014394.8166731,151014394.81667307 
 04/08  18:00:00,,,174526802.24746838,174526802.24746823 
 04/08  19:00:00,,,173638606.0150161,173638606.01501608 
 04/08  20:00:00,,,166374324.40750027,166374324.40750024 
 04/08  21:00:00,,,151574395.1614905,151574395.16149047 
 04/08  22:00:00,,,125896138.5658618,125896138.56586173 
 04/08  23:00:00,,,92069003.35351406,92069003.35351406 
 04/08  24:00:00,,,64919377.75690419,64919377.756904215 
 04/09  01:00:00,,,65433522.7604667,65433522.76046672 
 04/09  02:00:00,,,55852930.43394655,55852930.43394657 
 04/09  03:00:00,,,59796799.258295804,59796799.25829582 
 04/09  04:00:00,,,62662995.19635691,62662995.19635693 
 04/09  05:00:00,,,90835072.4761249,90835072.47612487 
 04/09  06:00:00,,,152869012.77047807,152869012.77047804 
 04/09  07:00:00,,,163208376.65023032,163208376.65023032 
 04/09  08:00:00,,,145174388.0865135,145174388.0865134 
 04/09  09:00:00,,,141088617.40885237,141088617.40885237 
 04/09  10:00:00,,,125839009.55059384,125839009.5505938 
 04/09  11:00:00,,,122395430.8621316,122395430.8621315 
 04/09  12:00:00,,,111368268.43319634,111368268.43319634 
 04/09  13:00:00,,,96717209.4700245,96717209.47002448 
 04/09  14:00:00,,,97666310.32553276,97666310.32553276 
 04/09  15:00:00,,,107850099.69857821,107850099.69857815 
 04/09  16:00:00,,,124082883.15837973,124082883.15837966 
 04/09  17:00:00,,,147111186.62328812,147111186.62328807 
 04/09  18:00:00,,,171772928.08707434,171772928.0870743 
 04/09  19:00:00,,,169906433.9833813,169906433.98338124 
 04/09  20:00:00,,,167393149.5252051,167393149.52520508 
 04/09  21:00:00,,,141740114.23496115,141740114.2349611 
 04/09  22:00:00,,,126419302.56316912,126419302.56316905 
 04/09  23:00:00,,,90611323.0979752,90611323.09797515 
 04/09  24:00:00,,,70172952.15433188,70172952.1543319 
 04/10  01:00:00,,,54201200.427315965,54201200.42731599 
 04/10  02:00:00,,,63071464.92034751,63071464.92034753 
 04/10  03:00:00,,,54914485.50156322,54914485.501563236 
 04/10  04:00:00,,,61595128.01375002,61595128.01375003 
 04/10  05:00:00,,,90947979.05404882,90947979.05404875 
 04/10  06:00:00,,,155318149.48377064,155318149.48377058 
 04/10  07:00:00,,,154011771.140874,154011771.14087397 
 04/10  08:00:00,,,148310279.71020198,148310279.71020192 
 04/10  09:00:00,,,140665385.2136026,140665385.2136025 
 04/10  10:00:00,,,132342105.87053153,132342105.87053144 
 04/10  11:00:00,,,116800675.6484555,116800675.64845544 
 04/10  12:00:00,,,110795754.71425566,110795754.71425569 
 04/10  13:00:00,,,105678175.22461107,105678175.22461107 
 04/10  14:00:00,,,93852863.9177947,93852863.91779472 
 04/10  15:00:00,,,106804664.37166373,106804664.3716637 
 04/10  16:00:00,,,125891607.15354168,125891607.15354165 
 04/10  17:00:00,,,154800333.88823295,154800333.88823292 
 04/10  18:00:00,,,166653204.86776793,166653204.86776787 
 04/10  19:00:00,,,167198496.96167558,167198496.96167552 
 04/10  20:00:00,,,164414218.10375854,164414218.10375848 
 04/10  21:00:00,,,143450629.7090291,143450629.70902905 
 04/10  22:00:00,,,125521640.88889104,125521640.88889101 
 04/10  23:00:00,,,90037775.28866127,90037775.2886612 
 04/10  24:00:00,,,65650409.13513633,65650409.135136336 
 04/11  01:00:00,,,57783853.01229176,57783853.01229179 
 04/11  02:00:00,,,59579823.897935554,59579823.89793557 
 04/11  03:00:00,,,54901267.57318174,54901267.573181756 
 04/11  04:00:00,,,62481305.57912132,62481305.579121344 
 04/11  05:00:00,,,90844871.23028904,90844871.23028895 
 04/11  06:00:00,,,147041878.6097255,147041878.60972542 
 04/11  07:00:00,,,156263052.39389673,156263052.39389673 
 04/11  08:00:00,,,149326729.80901068,149326729.80901065 
 04/11  09:00:00,,,138522475.52384284,138522475.52384275 
 04/11  10:00:00,,,133812297.24854282,133812297.24854273 
 04/11  11:00:00,,,118156438.35612223,118156438.35612217 
 04/11  12:00:00,,,110152266.58130643,110152266.58130641 
 04/11  13:00:00,,,105001935.12295125,105001935.12295124 
 04/11  14:00:00,,,95678878.31815538,95678878.31815538 
 04/11  15:00:00,,,107946079.3227393,107946079.32273927 
 04/11  16:00:00,,,124155966.69107777,124155966.6910777 
 04/11  17:00:00,,,155901213.00856993,155901213.00856984 
 04/11  18:00:00,,,168659848.12588876,168659848.12588868 
 04/11  19:00:00,,,164699353.23132297,164699353.2313229 
 04/11  20:00:00,,,168793278.46194956,168793278.46194953 
 04/11  21:00:00,,,141660414.6216891,141660414.62168902 
 04/11  22:00:00,,,121518989.39767538,121518989.39767529 
 04/11  23:00:00,,,95122759.0702348,95122759.07023475 
 04/11  24:00:00,,,65548787.414860055,65548787.41486006 
 04/12  01:00:00,,,64091185.10546684,64091185.10546687 
 04/12  02:00:00,,,54433847.53621751,54433847.53621753 
 04/12  03:00:00,,,57762180.40978654,57762180.409786545 
 04/12  04:00:00,,,63490592.89011192,63490592.89011192 
 04/12  05:00:00,,,90075494.54848738,90075494.54848734 
 04/12  06:00:00,,,153718940.99777788,153718940.99777785 
 04/12  07:00:00,,,152173369.10381114,152173369.10381114 
 04/12  08:00:00,,,154624535.81318694,154624535.8131869 
 04/12  09:00:00,,,132720106.05114935,132720106.05114931 
 04/12  10:00:00,,,134028074.8291049,134028074.82910481 
 04/12  11:00:00,,,115195063.70868963,115195063.70868957 
 04/12  12:00:00,,,107393626.40228349,107393626.4022835 
 04/12  13:00:00,,,105323136.45737287,105323136.45737289 
 04/12  14:00:00,,,98465792.53232381,98465792.53232382 
 04/12  15:00:00,,,101628017.60518494,101628017.60518487 
 04/12  16:00:00,,,127728756.63648078,127728756.63648072 
 04/12  17:00:00,,,154183035.83858988,154183035.83858982 
 04/12  18:00:00,,,171950333.15696967,171950333.1569696 
 04/12  19:00:00,,,166568228.2680862,166568228.26808614 
 04/12  20:00:00,,,160145161.02101085,160145161.0210108 
 04/12  21:00:00,,,142765761.45941123,142765761.45941117 
 04/12  22:00:00,,,123792735.5856354,123792735.58563536 
 04/12  23:00:00,,,94311758.2744896,94311758.27448954 
 04/12  24:00:00,,,61855841.605660275,61855841.60566029 
 04/13  01:00:00,,,59215824.24617745,59215824.24617745 
 04/13  02:00:00,,,57665426.76836872,57665426.76836874 
 04/13  03:00:00,,,52200510.35812046,52200510.35812047 
 04/13  04:00:00,,,68417380.01089045,68417380.01089047 
 04/13  05:00:00,,,87082500.45567915,87082500.45567907 
 04/13  06:00:00,,,146776077.38145635,146776077.38145632 
 04/13  07:00:00,,,155038868.60333627,155038868.60333624 
 04/13  08:00:00,,,151629429.09431943,151629429.09431934 
 04/13  09:00:00,,,135078324.5263624,135078324.52636233 
 04/13  10:00:00,,,130312541.72056028,130312541.72056022 
 04/13  11:00:00,,,116540092.2248989,116540092.22489882 
 04/13  12:00:00,,,110730832.4772188,110730832.4772188 
 04/13  13:00:00,,,106227479.15320574,106227479.15320575 
 04/13  14:00:00,,,98169386.13767451,98169386.13767454 
 04/13  15:00:00,,,105299935.54564047,105299935.54564042 
 04/13  16:00:00,,,121146826.09988222,121146826.09988216 
 04/13  17:00:00,,,156332190.20137554,156332190.20137548 
 04/13  18:00:00,,,165675591.77271432,165675591.77271423 
 04/13  19:00:00,,,168383069.32788447,168383069.32788444 
 04/13  20:00:00,,,161521438.5599127,161521438.55991268 
 04/13  21:00:00,,,147843032.23713616,147843032.2371361 
 04/13  22:00:00,,,117942358.42361662,117942358.42361656 
 04/13  23:00:00,,,97134477.90671705,97134477.90671699 
 04/13  24:00:00,,,57449861.20432827,57449861.20432829 
 04/14  01:00:00,,,66941466.43210677,66941466.43210678 
 04/14  02:00:00,,,50363943.38633305,50363943.38633307 
 04/14  03:00:00,,,59571462.97018245,59571462.97018246 
 04/14  04:00:00,,,58306604.18192586,58306604.18192588 
 04/14  05:00:00,,,88514671.20419724,88514671.20419717 
 04/14  06:00:00,,,150368064.67366365,150368064.6736636 
 04/14  07:00:00,,,157158469.36134368,157158469.36134365 
 04/14  08:00:00,,,151284998.5402,151284998.54019994 
 04/14  09:00:00,,,137681081.78789237,137681081.78789234 
 04/14  10:00:00,,,124683114.75664634,124683114.75664628 
 04/14  11:00:00,,,113537304.31471455,113537304.31471449 
 04/14  12:00:00,,,109887510.16381025,109887510.16381027 
 04/14  13:00:00,,,104365739.43089658,104365739.43089658 
 04/14  14:00:00,,,100480440.50445053,100480440.50445056 
 04/14  15:00:00,,,102532488.77132666,102532488.77132663 
 04/14  16:00:00,,,126662146.76805599,126662146.76805592 
 04/14  17:00:00,,,148493302.29788986,148493302.29788977 
 04/14  18:00:00,,,171659290.76275018,171659290.76275015 
 04/14  19:00:00,,,167590242.2252475,167590242.22524747 
 04/14  20:00:00,,,156865964.13590553,156865964.1359055 
 04/14  21:00:00,,,149400023.02260944,149400023.02260938 
 04/14  22:00:00,,,122246862.53760937,122246862.53760934 
 04/14  23:00:00,,,93230945.14294976,93230945.1429497 
 04/14  24:00:00,,,60679530.01110862,60679530.01110864 
 04/15  01:00:00,,,61455401.32380745,61455401.323807456 
 04/15  02:00:00,,,56267943.519621596,56267943.51962161 
 04/15  03:00:00,,,56767018.261001766,56767018.26100179 
 04/15  04:00:00,,,61561666.81874357,61561666.81874359 
 04/15  05:00:00,,,89432848.81635755,89432848.81635748 
 04/15  06:00:00,,,145542832.16016763,145542832.16016757 
 04/15  07:00:00,,,157239932.08471495,157239932.08471495 
 04/15  08:00:00,,,150639910.66876268,150639910.66876265 
 04/15  09:00:00,,,134571021.12559935,134571021.12559938 
 04/15  10:00:00,,,124502481.0188276,124502481.01882762 
 04/15  11:00:00,,,113011856.57302955,113011856.57302956 
 04/15  12:00:00,,,105377056.86480984,105377056.86480986 
 04/15  13:00:00,,,102003686.64110185,102003686.64110187 
 04/15  14:00:00,,,99767553.96166243,99767553.96166244 
 04/15  15:00:00,,,101130198.26754734,101130198.26754734 
 04/15  16:00:00,,,125229696.6796685,125229696.67966841 
 04/15  17:00:00,,,149972085.62076032,149972085.62076026 
 04/15  18:00:00,,,168399770.9026707,168399770.90267068 
 04/15  19:00:00,,,168746781.60536802,168746781.605368 
 04/15  20:00:00,,,159695174.88176346,159695174.8817634 
 04/15  21:00:00,,,141751481.61592442,141751481.61592433 
 04/15  22:00:00,,,125943315.49558027,125943315.49558023 
 04/15  23:00:00,,,90019014.74115774,90019014.74115768 
 04/15  24:00:00,,,59051599.971252,59051599.97125201 
 04/16  01:00:00,,,59753238.976353236,59753238.97635325 
 04/16  02:00:00,,,54508058.88815076,54508058.8881508 
 04/16  03:00:00,,,52446489.39755371,52446489.39755371 
 04/16  04:00:00,,,64275084.02993943,64275084.02993944 
 04/16  05:00:00,,,85719571.50960329,85719571.50960326 
 04/16  06:00:00,,,143257183.25563598,143257183.25563598 
 04/16  07:00:00,,,154748242.10557303,154748242.105573 
 04/16  08:00:00,,,150276923.7166932,150276923.7166932 
 04/16  09:00:00,,,131068821.0594103,131068821.05941033 
 04/16  10:00:00,,,125359158.91676733,125359158.91676734 
 04/16  11:00:00,,,114242230.17732379,114242230.17732379 
 04/16  12:00:00,,,107307859.41744033,107307859.41744035 
 04/16  13:00:00,,,108201942.37089226,108201942.37089226 
 04/16  14:00:00,,,99680141.11198539,99680141.11198537 
 04/16  15:00:00,,,104124831.34013143,104124831.34013143 
 04/16  16:00:00,,,121670229.43042487,121670229.43042481 
 04/16  17:00:00,,,157166652.90933573,157166652.90933567 
 04/16  18:00:00,,,166376899.78543985,166376899.78543982 
 04/16  19:00:00,,,164654914.837785,164654914.83778495 
 04/16  20:00:00,,,164340239.2002434,164340239.20024335 
 04/16  21:00:00,,,142642346.13606957,142642346.1360695 
 04/16  22:00:00,,,120693307.83818634,120693307.83818626 
 04/16  23:00:00,,,93852394.4168557,93852394.41685565 
 04/16  24:00:00,,,64730967.19218702,64730967.19218704 
 04/17  01:00:00,,,60572049.6253519,60572049.62535191 
 04/17  02:00:00,,,58066809.70396789,58066809.70396791 
 04/17  03:00:00,,,52660234.66678901,52660234.666789025 
 04/17  04:00:00,,,67031498.90947377,67031498.909473784 
 04/17  05:00:00,,,88584794.82120198,88584794.82120189 
 04/17  06:00:00,,,146015849.68852675,146015849.68852672 
 04/17  07:00:00,,,152668642.03154203,152668642.03154203 
 04/17  08:00:00,,,151568334.187859,151568334.18785897 
 04/17  09:00:00,,,135324573.4427986,135324573.44279853 
 04/17  10:00:00,,,130963243.03271978,130963243.03271969 
 04/17  11:00:00,,,116287124.71764971,116287124.71764965 
 04/17  12:00:00,,,109236843.6887483,109236843.6887483 
 04/17  13:00:00,,,107428229.3535828,107428229.3535828 
 04/17  14:00:00,,,94380579.73001313,94380579.73001315 
 04/17  15:00:00,,,106036708.22537838,106036708.22537835 
 04/17  16:00:00,,,121889169.72166687,121889169.72166683 
 04/17  17:00:00,,,156972851.88211876,156972851.8821187 
 04/17  18:00:00,,,167442827.74268213,167442827.74268207 
 04/17  19:00:00,,,162633535.5991821,162633535.59918204 
 04/17  20:00:00,,,166028530.2616618,166028530.26166177 
 04/17  21:00:00,,,142237611.10964167,142237611.1096416 
 04/17  22:00:00,,,120620942.72262903,120620942.72262897 
 04/17  23:00:00,,,90186544.2258435,90186544.22584343 
 04/17  24:00:00,,,68315426.7134764,68315426.71347642 
 04/18  01:00:00,,,56822902.09966408,56822902.099664085 
 04/18  02:00:00,,,59542511.9893834,59542511.9893834 
 04/18  03:00:00,,,51311877.11935712,51311877.11935713 
 04/18  04:00:00,,,65677670.40924259,65677670.409242615 
 04/18  05:00:00,,,90558303.7055617,90558303.70556162 
 04/18  06:00:00,,,145146107.98293468,145146107.98293465 
 04/18  07:00:00,,,151566502.1810262,151566502.18102616 
 04/18  08:00:00,,,148787301.5587742,148787301.55877414 
 04/18  09:00:00,,,135355353.90225327,135355353.9022532 
 04/18  10:00:00,,,133647081.65726538,133647081.6572653 
 04/18  11:00:00,,,117152668.28366472,117152668.28366464 
 04/18  12:00:00,,,106535306.75233243,106535306.75233245 
 04/18  13:00:00,,,107929589.77542141,107929589.77542143 
 04/18  14:00:00,,,88291554.59309432,88291554.59309435 
 04/18  15:00:00,,,108132329.0253978,108132329.02539778 
 04/18  16:00:00,,,126066711.67781596,126066711.67781591 
 04/18  17:00:00,,,153797853.71858358,153797853.7185835 
 04/18  18:00:00,,,167016835.11753935,167016835.11753932 
 04/18  19:00:00,,,162181917.65311894,162181917.65311885 
 04/18  20:00:00,,,165882923.95869708,165882923.95869702 
 04/18  21:00:00,,,139683411.47294104,139683411.47294092 
 04/18  22:00:00,,,125971589.80182013,125971589.80182007 
 04/18  23:00:00,,,87614844.30179705,87614844.301797 
 04/18  24:00:00,,,66794548.77972335,66794548.77972335 
 04/19  01:00:00,,,53844680.30019616,53844680.30019618 
 04/19  02:00:00,,,60891186.54634079,60891186.54634081 
 04/19  03:00:00,,,55245113.51555779,55245113.515557796 
 04/19  04:00:00,,,59158167.42628856,59158167.426288575 
 04/19  05:00:00,,,91452131.66717358,91452131.6671735 
 04/19  06:00:00,,,141390868.2550606,141390868.25506058 
 04/19  07:00:00,,,156736707.28787392,156736707.28787392 
 04/19  08:00:00,,,147953698.53345937,147953698.53345928 
 04/19  09:00:00,,,135906936.29437247,135906936.29437244 
 04/19  10:00:00,,,129115190.8282821,129115190.8282821 
 04/19  11:00:00,,,118023800.60529637,118023800.60529631 
 04/19  12:00:00,,,103380913.27753402,103380913.27753404 
 04/19  13:00:00,,,102234488.87788023,102234488.87788025 
 04/19  14:00:00,,,103273926.46170014,103273926.46170019 
 04/19  15:00:00,,,110125664.07125556,110125664.07125549 
 04/19  16:00:00,,,129780228.37213947,129780228.37213942 
 04/19  17:00:00,,,149432199.19311196,149432199.19311187 
 04/19  18:00:00,,,173971914.6367913,173971914.63679123 
 04/19  19:00:00,,,165557156.82230088,165557156.8223008 
 04/19  20:00:00,,,161739493.19221407,161739493.192214 
 04/19  21:00:00,,,142336117.76890525,142336117.7689052 
 04/19  22:00:00,,,121715466.07475373,121715466.07475367 
 04/19  23:00:00,,,90756874.82835935,90756874.82835926 
 04/19  24:00:00,,,59074686.691494286,59074686.69149431 
 04/20  01:00:00,,,62555973.828403205,62555973.82840321 
 04/20  02:00:00,,,51176666.180597186,51176666.18059721 
 04/20  03:00:00,,,56809302.29524562,56809302.29524563 
 04/20  04:00:00,,,58979666.2934711,58979666.29347112 
 04/20  05:00:00,,,87383690.26758832,87383690.26758826 
 04/20  06:00:00,,,145510199.07476196,145510199.07476193 
 04/20  07:00:00,,,154540505.02133152,154540505.02133152 
 04/20  08:00:00,,,148619638.92615002,148619638.92614993 
 04/20  09:00:00,,,134283853.1289659,134283853.12896594 
 04/20  10:00:00,,,126390070.18110761,126390070.18110758 
 04/20  11:00:00,,,114793763.98023896,114793763.9802389 
 04/20  12:00:00,,,109749512.89299488,109749512.89299491 
 04/20  13:00:00,,,104800064.69358152,104800064.69358152 
 04/20  14:00:00,,,95182048.47623213,95182048.47623216 
 04/20  15:00:00,,,102512351.39554597,102512351.39554593 
 04/20  16:00:00,,,122368283.301265,122368283.30126493 
 04/20  17:00:00,,,156110636.2220572,156110636.22205716 
