Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/19  18:00:00,,,59421766.13327129,59421766.13327129 
 03/19  19:00:00,,,68506415.47270864,68506415.47270864 
 03/19  20:00:00,,,72405239.98665923,72405239.98665923 
 03/19  21:00:00,,,74557055.36538897,74557055.36538896 
 03/19  22:00:00,,,65975352.97465589,65975352.97465588 
 03/19  23:00:00,,,50844207.92540795,50844207.92540795 
 03/19  24:00:00,,,19218525.535823077,19218525.535823077 
 03/20  01:00:00,,,17587615.74975,17587615.74975 
 03/20  02:00:00,,,18838999.937085364,18838999.937085364 
 03/20  03:00:00,,,17587615.74975,17587615.74975 
 03/20  04:00:00,,,17587615.74975,17587615.74975 
 03/20  05:00:00,,,20090660.601329952,20090660.601329952 
 03/20  06:00:00,,,29571966.154721405,29571966.1547214 
 03/20  07:00:00,,,19624089.519621838,19624089.519621834 
 03/20  08:00:00,,,42794895.23325034,42794895.23325034 
 03/20  09:00:00,,,120168429.84424247,120168429.84424248 
 03/20  10:00:00,,,178128280.24211583,178128280.24211583 
 03/20  11:00:00,,,184480792.73477846,184480792.7347785 
 03/20  12:00:00,,,181966991.47329855,181966991.47329855 
 03/20  13:00:00,,,185131530.35065097,185131530.350651 
 03/20  14:00:00,,,184900560.85452354,184900560.85452354 
 03/20  15:00:00,,,193972239.94514582,193972239.94514582 
 03/20  16:00:00,,,191770768.7488165,191770768.74881652 
 03/20  17:00:00,,,195119595.73456287,195119595.73456287 
 03/20  18:00:00,,,200759758.62333086,200759758.62333086 
 03/20  19:00:00,,,200820063.9675274,200820063.96752745 
 03/20  20:00:00,,,145239682.51979497,145239682.519795 
 03/20  21:00:00,,,73996971.13651243,73996971.13651243 
 03/20  22:00:00,,,67134768.39108227,67134768.39108226 
 03/20  23:00:00,,,48545323.21479758,48545323.21479758 
 03/20  24:00:00,,,21522911.104631867,21522911.104631867 
 03/21  01:00:00,,,17587615.74975,17587615.74975 
 03/21  02:00:00,,,20090577.15140274,20090577.15140274 
 03/21  03:00:00,,,17587615.74975,17587615.74975 
 03/21  04:00:00,,,17587615.74975,17587615.74975 
 03/21  05:00:00,,,18839108.674128637,18839108.674128637 
 03/21  06:00:00,,,28320385.74975,28320385.749749996 
 03/21  07:00:00,,,19624078.8096294,19624078.809629396 
 03/21  08:00:00,,,44047952.781269066,44047952.781269066 
 03/21  09:00:00,,,118910165.63437614,118910165.63437612 
 03/21  10:00:00,,,178128370.6009313,178128370.6009313 
 03/21  11:00:00,,,185481452.63995507,185481452.63995507 
 03/21  12:00:00,,,195074144.566852,195074144.566852 
 03/21  13:00:00,,,212986441.96540475,212986441.96540475 
 03/21  14:00:00,,,216655845.31627512,216655845.31627506 
 03/21  15:00:00,,,226143003.23835897,226143003.2383589 
 03/21  16:00:00,,,225929286.50653356,225929286.5065335 
 03/21  17:00:00,,,220586445.89139906,220586445.891399 
 03/21  18:00:00,,,219985185.18235314,219985185.18235308 
 03/21  19:00:00,,,224216641.57759562,224216641.5775956 
 03/21  20:00:00,,,153450295.1300183,153450295.1300183 
 03/21  21:00:00,,,80605718.2009921,80605718.2009921 
 03/21  22:00:00,,,72672449.79265198,72672449.79265197 
 03/21  23:00:00,,,51526650.81268569,51526650.812685676 
 03/21  24:00:00,,,22165723.34081976,22165723.34081976 
 03/22  01:00:00,,,17587615.74975,17587615.74975 
 03/22  02:00:00,,,17587615.74975,17587615.74975 
 03/22  03:00:00,,,18839077.08405678,18839077.08405678 
 03/22  04:00:00,,,17587615.74975,17587615.74975 
 03/22  05:00:00,,,17587615.74975,17587615.74975 
 03/22  06:00:00,,,28320385.74975,28320385.749749996 
 03/22  07:00:00,,,19625725.55890641,19625725.558906406 
 03/22  08:00:00,,,46562341.881923184,46562341.88192318 
 03/22  09:00:00,,,117644376.21802533,117644376.21802533 
 03/22  10:00:00,,,183932375.86582515,183932375.86582515 
 03/22  11:00:00,,,208832930.39266282,208832930.39266282 
 03/22  12:00:00,,,222720058.28295147,222720058.28295147 
 03/22  13:00:00,,,229186318.70307857,229186318.70307854 
 03/22  14:00:00,,,234667774.94337872,234667774.94337866 
 03/22  15:00:00,,,235324743.76998678,235324743.76998678 
 03/22  16:00:00,,,238013047.7674514,238013047.7674514 
 03/22  17:00:00,,,233578120.1606345,233578120.1606345 
 03/22  18:00:00,,,227092495.15652144,227092495.15652144 
 03/22  19:00:00,,,235350461.50438917,235350461.5043891 
 03/22  20:00:00,,,167669218.2342656,167669218.2342656 
 03/22  21:00:00,,,95313444.736076,95313444.73607597 
 03/22  22:00:00,,,84147059.7884286,84147059.7884286 
 03/22  23:00:00,,,59893997.28020801,59893997.28020801 
 03/22  24:00:00,,,27204095.765379995,27204095.765379995 
 03/23  01:00:00,,,21325141.69072119,21325141.69072119 
 03/23  02:00:00,,,18839141.396886762,18839141.396886762 
 03/23  03:00:00,,,18823857.590038218,18823857.590038218 
 03/23  04:00:00,,,17587615.74975,17587615.74975 
 03/23  05:00:00,,,19497081.462970454,19497081.462970454 
 03/23  06:00:00,,,30164655.547749344,30164655.54774934 
 03/23  07:00:00,,,18866545.886294004,18866545.886294 
 03/23  08:00:00,,,44253023.42243816,44253023.42243816 
 03/23  09:00:00,,,136785831.90381134,136785831.9038113 
 03/23  10:00:00,,,217681054.289376,217681054.289376 
 03/23  11:00:00,,,234641975.57147324,234641975.57147318 
 03/23  12:00:00,,,238847773.97667298,238847773.97667298 
 03/23  13:00:00,,,246739814.15631783,246739814.1563178 
 03/23  14:00:00,,,254143953.8489158,254143953.8489157 
 03/23  15:00:00,,,258322427.93858653,258322427.93858653 
 03/23  16:00:00,,,251412817.85496336,251412817.85496336 
 03/23  17:00:00,,,246886493.36680517,246886493.36680514 
 03/23  18:00:00,,,244325004.30820423,244325004.3082042 
 03/23  19:00:00,,,245694144.61809817,245694144.61809817 
 03/23  20:00:00,,,188469014.09798804,188469014.0979881 
 03/23  21:00:00,,,103195211.96591079,103195211.96591076 
 03/23  22:00:00,,,94855051.18097304,94855051.18097302 
 03/23  23:00:00,,,72254473.96007575,72254473.96007575 
 03/23  24:00:00,,,45670942.9841126,45670942.9841126 
 03/24  01:00:00,,,29479873.80033019,29479873.800330196 
 03/24  02:00:00,,,29530656.900336184,29530656.90033619 
 03/24  03:00:00,,,31473085.050194535,31473085.050194535 
 03/24  04:00:00,,,26941027.46518808,26941027.465188075 
 03/24  05:00:00,,,19901852.41980663,19901852.41980663 
 03/24  06:00:00,,,29594618.40722948,29594618.407229476 
 03/24  07:00:00,,,20748446.716952402,20748446.716952395 
 03/24  08:00:00,,,49616222.06593964,49616222.065939635 
 03/24  09:00:00,,,149021974.8375206,149021974.83752066 
 03/24  10:00:00,,,225675623.31624538,225675623.31624535 
 03/24  11:00:00,,,248508577.56554016,248508577.5655401 
 03/24  12:00:00,,,259432489.9738442,259432489.97384417 
 03/24  13:00:00,,,265589942.09607425,265589942.09607425 
 03/24  14:00:00,,,267740630.54984367,267740630.5498437 
 03/24  15:00:00,,,262051829.51568246,262051829.51568237 
 03/24  16:00:00,,,257940415.51659235,257940415.5165923 
 03/24  17:00:00,,,256275442.6089899,256275442.60898986 
 03/24  18:00:00,,,251791626.2124453,251791626.21244523 
 03/24  19:00:00,,,252788384.80330604,252788384.80330598 
 03/24  20:00:00,,,195586617.67842418,195586617.67842418 
 03/24  21:00:00,,,109974918.62260608,109974918.6226061 
 03/24  22:00:00,,,104511881.90981804,104511881.90981801 
 03/24  23:00:00,,,78674944.69178985,78674944.69178985 
 03/24  24:00:00,,,53569422.40418713,53569422.40418711 
 03/25  01:00:00,,,43918293.50288198,43918293.50288198 
 03/25  02:00:00,,,32402708.498576455,32402708.49857646 
 03/25  03:00:00,,,24651923.289717108,24651923.289717108 
 03/25  04:00:00,,,26337023.852796588,26337023.852796584 
 03/25  05:00:00,,,21265531.68658166,21265531.68658166 
 03/25  06:00:00,,,28320385.74975,28320385.749749996 
 03/25  07:00:00,,,20228295.870263852,20228295.87026385 
 03/25  08:00:00,,,52701005.31601978,52701005.31601977 
 03/25  09:00:00,,,152664710.45522937,152664710.4552294 
 03/25  10:00:00,,,232719266.2651628,232719266.26516274 
 03/25  11:00:00,,,250288534.81442466,250288534.81442466 
 03/25  12:00:00,,,260558148.18087614,260558148.18087605 
 03/25  13:00:00,,,272481230.67574906,272481230.67574894 
 03/25  14:00:00,,,272540738.9732956,272540738.97329557 
 03/25  15:00:00,,,282329798.98990744,282329798.9899074 
 03/25  16:00:00,,,271777821.19631994,271777821.1963199 
 03/25  17:00:00,,,265864769.58438918,265864769.58438915 
 03/25  18:00:00,,,196250883.4375398,196250883.43753982 
 03/25  19:00:00,,,107392775.92074172,107392775.92074168 
 03/25  20:00:00,,,117955299.41269994,117955299.41269994 
 03/25  21:00:00,,,110060806.85188997,110060806.85188995 
 03/25  22:00:00,,,101173444.75523646,101173444.75523646 
 03/25  23:00:00,,,101423875.13666628,101423875.13666627 
 03/25  24:00:00,,,39112598.94414136,39112598.94414136 
 03/26  01:00:00,,,37043500.64377099,37043500.64377099 
 03/26  02:00:00,,,31441492.240505718,31441492.240505718 
 03/26  03:00:00,,,29723942.67989161,29723942.67989161 
 03/26  04:00:00,,,25011675.567966945,25011675.567966945 
 03/26  05:00:00,,,28687171.664440837,28687171.664440837 
 03/26  06:00:00,,,29983764.99663411,29983764.996634103 
 03/26  07:00:00,,,21363099.110807415,21363099.110807415 
 03/26  08:00:00,,,28860544.558865223,28860544.558865223 
 03/26  09:00:00,,,88790025.66606013,88790025.66606012 
 03/26  10:00:00,,,190878798.01058838,190878798.0105884 
 03/26  11:00:00,,,250633826.63179022,250633826.63179016 
 03/26  12:00:00,,,266348033.86473873,266348033.86473864 
 03/26  13:00:00,,,281262225.81719285,281262225.8171928 
 03/26  14:00:00,,,297192668.29354614,297192668.29354614 
 03/26  15:00:00,,,299300662.54944324,299300662.54944324 
 03/26  16:00:00,,,277370634.45847386,277370634.45847386 
 03/26  17:00:00,,,200662574.52092594,200662574.520926 
 03/26  18:00:00,,,96566446.78724685,96566446.78724685 
 03/26  19:00:00,,,96803189.42720109,96803189.42720108 
 03/26  20:00:00,,,100500244.1869105,100500244.18691047 
 03/26  21:00:00,,,93848140.00013502,93848140.00013502 
 03/26  22:00:00,,,87929835.6168799,87929835.61687988 
 03/26  23:00:00,,,76368058.5177357,76368058.5177357 
 03/26  24:00:00,,,36294791.12517728,36294791.12517728 
 03/27  01:00:00,,,30290894.92291362,30290894.92291362 
 03/27  02:00:00,,,32778786.476827353,32778786.476827353 
 03/27  03:00:00,,,25660852.725757644,25660852.725757644 
 03/27  04:00:00,,,26830188.68696081,26830188.68696081 
 03/27  05:00:00,,,18795109.6139865,18795109.6139865 
 03/27  06:00:00,,,29965055.53569818,29965055.535698175 
 03/27  07:00:00,,,22274981.43816417,22274981.43816416 
 03/27  08:00:00,,,42859568.625345424,42859568.625345424 
 03/27  09:00:00,,,148884454.03916526,148884454.0391653 
 03/27  10:00:00,,,242483709.47296932,242483709.4729693 
 03/27  11:00:00,,,256208887.0893013,256208887.0893013 
 03/27  12:00:00,,,270397337.59538466,270397337.5953846 
 03/27  13:00:00,,,290300990.66895795,290300990.6689579 
 03/27  14:00:00,,,296374351.2030298,296374351.2030298 
 03/27  15:00:00,,,299241662.02739775,299241662.02739775 
 03/27  16:00:00,,,299860550.33982,299860550.33982 
 03/27  17:00:00,,,296216321.02490544,296216321.0249054 
 03/27  18:00:00,,,265929062.8127724,265929062.81277233 
 03/27  19:00:00,,,269349002.67070204,269349002.670702 
 03/27  20:00:00,,,208905872.53541356,208905872.5354136 
 03/27  21:00:00,,,110588878.02537787,110588878.02537785 
 03/27  22:00:00,,,90835977.94209854,90835977.94209853 
 03/27  23:00:00,,,71690439.50828536,71690439.50828534 
 03/27  24:00:00,,,39708628.76082569,39708628.76082569 
 03/28  01:00:00,,,39232347.918418065,39232347.918418065 
 03/28  02:00:00,,,35855653.63208361,35855653.63208362 
 03/28  03:00:00,,,30593755.22958745,30593755.22958745 
 03/28  04:00:00,,,24929262.916111194,24929262.91611119 
 03/28  05:00:00,,,27818396.667879734,27818396.66787973 
 03/28  06:00:00,,,33669047.78328844,33669047.78328844 
 03/28  07:00:00,,,21396901.156265143,21396901.15626514 
 03/28  08:00:00,,,47479282.726746395,47479282.726746395 
 03/28  09:00:00,,,154766174.90811014,154766174.9081102 
 03/28  10:00:00,,,241470499.2377519,241470499.2377519 
 03/28  11:00:00,,,252310140.70914447,252310140.70914444 
 03/28  12:00:00,,,265400438.59146655,265400438.59146655 
 03/28  13:00:00,,,274675573.0287646,274675573.0287646 
 03/28  14:00:00,,,277612226.1971361,277612226.19713604 
 03/28  15:00:00,,,279268855.38536483,279268855.3853648 
 03/28  16:00:00,,,271533839.59778196,271533839.59778184 
 03/28  17:00:00,,,273961374.34261,273961374.34260994 
 03/28  18:00:00,,,260357958.91204527,260357958.91204524 
 03/28  19:00:00,,,262152104.11682343,262152104.1168234 
 03/28  20:00:00,,,203896342.3429538,203896342.34295383 
 03/28  21:00:00,,,109847573.4032714,109847573.40327136 
 03/28  22:00:00,,,97763398.2079971,97763398.2079971 
 03/28  23:00:00,,,77138528.56753314,77138528.56753314 
 03/28  24:00:00,,,44105200.99726043,44105200.99726043 
 03/29  01:00:00,,,32747060.75875972,32747060.758759715 
 03/29  02:00:00,,,31803884.501851752,31803884.501851752 
 03/29  03:00:00,,,26314658.127831854,26314658.12783185 
 03/29  04:00:00,,,32270248.741034213,32270248.741034217 
 03/29  05:00:00,,,34115702.3275407,34115702.327540696 
 03/29  06:00:00,,,29603589.586796112,29603589.586796105 
 03/29  07:00:00,,,24149721.8057147,24149721.805714693 
 03/29  08:00:00,,,56670880.12961501,56670880.12961501 
 03/29  09:00:00,,,154879914.93005037,154879914.93005043 
 03/29  10:00:00,,,239067329.5903619,239067329.59036186 
 03/29  11:00:00,,,249204867.45299658,249204867.45299655 
 03/29  12:00:00,,,259627811.73253566,259627811.73253566 
 03/29  13:00:00,,,263867370.66966325,263867370.66966325 
 03/29  14:00:00,,,272802984.98867965,272802984.9886796 
 03/29  15:00:00,,,275839406.3055395,275839406.30553937 
 03/29  16:00:00,,,271619944.7480737,271619944.74807364 
 03/29  17:00:00,,,265843085.26033688,265843085.26033682 
 03/29  18:00:00,,,257056629.26967475,257056629.26967463 
 03/29  19:00:00,,,259528412.71342868,259528412.71342868 
 03/29  20:00:00,,,199226318.20652682,199226318.20652682 
 03/29  21:00:00,,,103297992.14238279,103297992.14238277 
 03/29  22:00:00,,,112458075.34569547,112458075.34569544 
 03/29  23:00:00,,,76985908.88020004,76985908.88020003 
 03/29  24:00:00,,,37712706.63996862,37712706.63996862 
 03/30  01:00:00,,,42094955.57032317,42094955.57032316 
 03/30  02:00:00,,,38136375.960781746,38136375.960781746 
 03/30  03:00:00,,,22697167.586559854,22697167.586559854 
 03/30  04:00:00,,,28517964.827068336,28517964.827068336 
 03/30  05:00:00,,,29070267.050798252,29070267.05079826 
 03/30  06:00:00,,,34703828.25074434,34703828.25074434 
 03/30  07:00:00,,,18493700.49025534,18493700.490255337 
 03/30  08:00:00,,,60866091.17689675,60866091.176896736 
 03/30  09:00:00,,,153805195.17277342,153805195.17277345 
 03/30  10:00:00,,,238743604.75064477,238743604.75064468 
 03/30  11:00:00,,,250765995.60066932,250765995.6006693 
 03/30  12:00:00,,,265660952.49918538,265660952.49918532 
 03/30  13:00:00,,,273069785.5672484,273069785.56724834 
 03/30  14:00:00,,,275388507.9067035,275388507.9067035 
 03/30  15:00:00,,,272261498.8069273,272261498.80692726 
 03/30  16:00:00,,,269335957.3391479,269335957.3391479 
 03/30  17:00:00,,,263416736.69556528,263416736.69556522 
 03/30  18:00:00,,,254511623.05931658,254511623.05931652 
 03/30  19:00:00,,,258325750.61236927,258325750.61236927 
 03/30  20:00:00,,,193933952.49498194,193933952.49498194 
 03/30  21:00:00,,,105271174.02597345,105271174.02597344 
 03/30  22:00:00,,,105567898.34824085,105567898.34824085 
 03/30  23:00:00,,,77385661.48124216,77385661.48124216 
 03/30  24:00:00,,,47939479.262797415,47939479.262797415 
 03/31  01:00:00,,,32840506.784069844,32840506.78406984 
 03/31  02:00:00,,,37793409.82293053,37793409.82293053 
 03/31  03:00:00,,,32424399.80530999,32424399.80530998 
 03/31  04:00:00,,,26184964.44539598,26184964.445395976 
 03/31  05:00:00,,,24014369.219375964,24014369.219375964 
 03/31  06:00:00,,,32867358.257173494,32867358.257173486 
 03/31  07:00:00,,,25956368.951936893,25956368.951936893 
 03/31  08:00:00,,,52000309.89486197,52000309.89486197 
 03/31  09:00:00,,,148997179.79438055,148997179.79438058 
 03/31  10:00:00,,,233168684.43645832,233168684.4364583 
 03/31  11:00:00,,,242645831.49221072,242645831.49221063 
 03/31  12:00:00,,,256529401.89301,256529401.89300993 
 03/31  13:00:00,,,261715006.6896178,261715006.68961778 
 03/31  14:00:00,,,256138090.99865633,256138090.99865627 
 03/31  15:00:00,,,256245214.93908438,256245214.93908435 
 03/31  16:00:00,,,264214850.88743865,264214850.88743863 
 03/31  17:00:00,,,256591221.3816026,256591221.3816026 
 03/31  18:00:00,,,246904219.3205439,246904219.3205439 
 03/31  19:00:00,,,251938389.95805526,251938389.95805517 
 03/31  20:00:00,,,186042588.05596885,186042588.05596885 
 03/31  21:00:00,,,118624375.21446528,118624375.21446529 
 03/31  22:00:00,,,93958946.93148403,93958946.93148403 
 03/31  23:00:00,,,81883784.05525653,81883784.05525653 
 03/31  24:00:00,97716600778.60657,5107056.018372933,61576091.385189176,61576091.385189176 
 04/01  01:00:00,,,36749877.06170237,36749877.06170236 
 04/01  02:00:00,,,34732959.561049744,34732959.561049744 
 04/01  03:00:00,,,28103028.978981487,28103028.978981487 
 04/01  04:00:00,,,21559903.49640232,21559903.49640232 
 04/01  05:00:00,,,30539028.730701875,30539028.730701875 
 04/01  06:00:00,,,29546725.90329136,29546725.90329136 
 04/01  07:00:00,,,22834120.98977352,22834120.989773523 
 04/01  08:00:00,,,55157039.897046655,55157039.897046655 
 04/01  09:00:00,,,157640099.03038985,157640099.03038988 
 04/01  10:00:00,,,247013596.74217832,247013596.74217826 
 04/01  11:00:00,,,267915763.1760355,267915763.17603543 
 04/01  12:00:00,,,297852975.45330644,297852975.45330644 
 04/01  13:00:00,,,324914259.7145549,324914259.71455485 
 04/01  14:00:00,,,333381024.19263715,333381024.1926371 
 04/01  15:00:00,,,339692434.8651394,339692434.86513937 
 04/01  16:00:00,,,333916167.1081793,333916167.1081792 
 04/01  17:00:00,,,325763775.1407458,325763775.14074576 
 04/01  18:00:00,,,223287831.58489087,223287831.58489078 
 04/01  19:00:00,,,115599754.63349968,115599754.63349962 
 04/01  20:00:00,,,109930341.06578565,109930341.06578563 
 04/01  21:00:00,,,103731617.99695542,103731617.99695542 
 04/01  22:00:00,,,92533841.55662131,92533841.5566213 
 04/01  23:00:00,,,97146023.19764301,97146023.19764301 
 04/01  24:00:00,,,34993994.94724255,34993994.94724254 
 04/02  01:00:00,,,27173728.764317695,27173728.764317695 
 04/02  02:00:00,,,27919042.97814198,27919042.97814198 
 04/02  03:00:00,,,26440525.80313601,26440525.80313601 
 04/02  04:00:00,,,28781753.11917331,28781753.11917331 
 04/02  05:00:00,,,23325218.14959592,23325218.149595916 
 04/02  06:00:00,,,35272286.9331415,35272286.9331415 
 04/02  07:00:00,,,19052873.67646984,19052873.67646984 
 04/02  08:00:00,,,31404684.492771246,31404684.49277125 
 04/02  09:00:00,,,97472884.69806159,97472884.6980616 
 04/02  10:00:00,,,206646669.87296015,206646669.87296015 
 04/02  11:00:00,,,263494878.890644,263494878.89064398 
 04/02  12:00:00,,,305003032.42368615,305003032.4236861 
 04/02  13:00:00,,,312426243.023096,312426243.02309597 
 04/02  14:00:00,,,320680808.22447944,320680808.2244794 
 04/02  15:00:00,,,317624063.97874635,317624063.9787463 
 04/02  16:00:00,,,304609348.27841973,304609348.27841973 
 04/02  17:00:00,,,229153537.65888447,229153537.6588844 
 04/02  18:00:00,,,106519470.51057415,106519470.51057415 
 04/02  19:00:00,,,105647924.3151773,105647924.31517729 
 04/02  20:00:00,,,109750659.42609996,109750659.42609994 
 04/02  21:00:00,,,96501777.57616283,96501777.57616283 
 04/02  22:00:00,,,93607804.20142691,93607804.2014269 
 04/02  23:00:00,,,71440830.97193514,71440830.97193514 
 04/02  24:00:00,,,31741232.285791732,31741232.285791732 
 04/03  01:00:00,,,31799915.466026306,31799915.466026306 
 04/03  02:00:00,,,29031120.93590235,29031120.935902346 
 04/03  03:00:00,,,29408737.26417499,29408737.26417499 
 04/03  04:00:00,,,24283667.025378324,24283667.025378324 
 04/03  05:00:00,,,22414245.14405518,22414245.144055177 
 04/03  06:00:00,,,33263526.339913614,33263526.339913614 
 04/03  07:00:00,,,24576206.489355832,24576206.489355832 
 04/03  08:00:00,,,61159003.58517161,61159003.58517161 
 04/03  09:00:00,,,174617653.39798087,174617653.39798087 
 04/03  10:00:00,,,247836473.27598003,247836473.27598 
 04/03  11:00:00,,,269623445.03764147,269623445.03764147 
 04/03  12:00:00,,,289155478.82839125,289155478.8283912 
 04/03  13:00:00,,,306166402.1434207,306166402.1434207 
 04/03  14:00:00,,,326298891.72087795,326298891.7208779 
 04/03  15:00:00,,,326891662.8335194,326891662.83351934 
 04/03  16:00:00,,,311515871.6087596,311515871.60875964 
 04/03  17:00:00,,,316979300.08930224,316979300.08930224 
 04/03  18:00:00,,,290418297.1208509,290418297.1208509 
 04/03  19:00:00,,,280506810.19828224,280506810.19828224 
 04/03  20:00:00,,,224813101.197623,224813101.197623 
 04/03  21:00:00,,,113536096.19840819,113536096.19840816 
 04/03  22:00:00,,,97120504.5283854,97120504.52838537 
 04/03  23:00:00,,,75496200.03593239,75496200.03593239 
 04/03  24:00:00,,,37479595.196410015,37479595.196410015 
 04/04  01:00:00,,,30392090.860976826,30392090.860976826 
 04/04  02:00:00,,,37634192.1648716,37634192.1648716 
 04/04  03:00:00,,,26689969.566691786,26689969.566691786 
 04/04  04:00:00,,,27155787.282758504,27155787.282758504 
 04/04  05:00:00,,,26580978.905035503,26580978.905035496 
 04/04  06:00:00,,,36323188.2966584,36323188.29665839 
 04/04  07:00:00,,,25820652.799806144,25820652.799806144 
 04/04  08:00:00,,,65845671.93501255,65845671.93501254 
 04/04  09:00:00,,,181988314.15935442,181988314.15935445 
 04/04  10:00:00,,,253873043.59388673,253873043.59388667 
 04/04  11:00:00,,,271730281.12026656,271730281.1202665 
 04/04  12:00:00,,,301051871.365256,301051871.3652561 
 04/04  13:00:00,,,314639154.0091864,314639154.0091863 
 04/04  14:00:00,,,319995964.08655113,319995964.08655107 
 04/04  15:00:00,,,313271068.7482208,313271068.7482208 
 04/04  16:00:00,,,307331420.92991894,307331420.92991894 
 04/04  17:00:00,,,317092895.4502488,317092895.4502488 
 04/04  18:00:00,,,291320494.2421994,291320494.2421994 
 04/04  19:00:00,,,285500326.9607587,285500326.96075857 
 04/04  20:00:00,,,221999368.08393088,221999368.0839308 
 04/04  21:00:00,,,112726507.40218796,112726507.40218794 
 04/04  22:00:00,,,94744604.92558476,94744604.92558476 
 04/04  23:00:00,,,75410449.91545872,75410449.91545871 
 04/04  24:00:00,,,38554692.66856372,38554692.66856371 
 04/05  01:00:00,,,30425861.823809065,30425861.823809065 
 04/05  02:00:00,,,29066670.69850833,29066670.69850833 
 04/05  03:00:00,,,30376693.924850166,30376693.924850166 
 04/05  04:00:00,,,31098751.63049035,31098751.630490348 
 04/05  05:00:00,,,23040514.322861236,23040514.32286124 
 04/05  06:00:00,,,35999172.188370556,35999172.18837054 
 04/05  07:00:00,,,22692118.635617416,22692118.635617413 
 04/05  08:00:00,,,67291540.18897125,67291540.18897125 
 04/05  09:00:00,,,173583826.9491701,173583826.9491701 
 04/05  10:00:00,,,255341252.9845185,255341252.98451847 
 04/05  11:00:00,,,260290359.07227322,260290359.07227316 
 04/05  12:00:00,,,293747202.72069585,293747202.7206958 
 04/05  13:00:00,,,310848257.70466733,310848257.70466733 
 04/05  14:00:00,,,288528440.40283495,288528440.4028349 
 04/05  15:00:00,,,270651152.9703743,270651152.9703742 
 04/05  16:00:00,,,274431650.23781615,274431650.2378161 
 04/05  17:00:00,,,279829122.8901456,279829122.89014554 
 04/05  18:00:00,,,263745890.88692325,263745890.88692322 
 04/05  19:00:00,,,270734250.4730247,270734250.47302467 
 04/05  20:00:00,,,205254671.86184508,205254671.86184508 
 04/05  21:00:00,,,113249704.35129696,113249704.35129696 
 04/05  22:00:00,,,89997975.70307843,89997975.70307843 
 04/05  23:00:00,,,73773346.27400322,73773346.27400322 
 04/05  24:00:00,,,46376493.55947925,46376493.55947927 
 04/06  01:00:00,,,29624293.97136712,29624293.97136712 
 04/06  02:00:00,,,34757847.687415704,34757847.687415704 
 04/06  03:00:00,,,22997942.784054868,22997942.784054868 
 04/06  04:00:00,,,18818088.33459263,18818088.33459263 
 04/06  05:00:00,,,21300385.544867728,21300385.544867728 
 04/06  06:00:00,,,30823247.7187591,30823247.718759097 
 04/06  07:00:00,,,18277906.36693775,18277906.366937753 
 04/06  08:00:00,,,40292184.42308818,40292184.42308817 
 04/06  09:00:00,,,117644413.76864393,117644413.76864393 
 04/06  10:00:00,,,185265896.01888025,185265896.01888025 
 04/06  11:00:00,,,188468812.48061043,188468812.48061043 
 04/06  12:00:00,,,198485450.09247297,198485450.09247303 
 04/06  13:00:00,,,209675906.6668748,209675906.6668748 
 04/06  14:00:00,,,214849108.31209168,214849108.31209165 
 04/06  15:00:00,,,216128298.8357436,216128298.83574358 
 04/06  16:00:00,,,224056329.73991358,224056329.73991358 
 04/06  17:00:00,,,222501694.26046044,222501694.26046035 
 04/06  18:00:00,,,211272915.4621639,211272915.46216387 
 04/06  19:00:00,,,216958248.17519987,216958248.17519984 
 04/06  20:00:00,,,151198997.41404912,151198997.41404915 
 04/06  21:00:00,,,82659811.4896832,82659811.4896832 
 04/06  22:00:00,,,74933635.81513594,74933635.81513593 
 04/06  23:00:00,,,51479447.57959899,51479447.57959899 
 04/06  24:00:00,,,31745847.28327205,31745847.28327205 
 04/07  01:00:00,,,17768739.2654052,17768739.2654052 
 04/07  02:00:00,,,17587615.74975,17587615.74975 
 04/07  03:00:00,,,17587615.74975,17587615.74975 
 04/07  04:00:00,,,18839048.275933076,18839048.275933076 
 04/07  05:00:00,,,17587615.74975,17587615.74975 
 04/07  06:00:00,,,32074549.152241718,32074549.152241714 
 04/07  07:00:00,,,17571220.674357723,17571220.67435772 
 04/07  08:00:00,,,39377931.49846242,39377931.49846242 
 04/07  09:00:00,,,115227664.94644798,115227664.94644798 
 04/07  10:00:00,,,189772742.51188573,189772742.51188576 
 04/07  11:00:00,,,215302945.83023256,215302945.83023253 
 04/07  12:00:00,,,226886140.13278228,226886140.13278222 
 04/07  13:00:00,,,231215816.4922455,231215816.4922454 
 04/07  14:00:00,,,230565480.73204094,230565480.73204085 
 04/07  15:00:00,,,237335579.2111721,237335579.21117204 
 04/07  16:00:00,,,233576348.08184788,233576348.08184782 
 04/07  17:00:00,,,230958881.351842,230958881.35184193 
 04/07  18:00:00,,,228043510.53572047,228043510.5357204 
 04/07  19:00:00,,,230614019.53420085,230614019.53420082 
 04/07  20:00:00,,,168900472.5200302,168900472.52003023 
 04/07  21:00:00,,,88617277.4021662,88617277.40216619 
 04/07  22:00:00,,,85499744.09225889,85499744.09225887 
 04/07  23:00:00,,,65928289.95818017,65928289.95818016 
 04/07  24:00:00,,,53527225.592296965,53527225.592296965 
 04/08  01:00:00,,,22801907.126615055,22801907.126615055 
 04/08  02:00:00,,,18902518.42962092,18902518.42962092 
