Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/26  08:00:00,,,92206008.36185853,327024119.4452676 
 06/26  09:00:00,,,114213606.71449518,327024119.4452676 
 06/26  10:00:00,,,115193519.13312003,329632319.4452676 
 06/26  11:00:00,,,115193519.13312003,329632319.4452676 
 06/26  12:00:00,,,115193519.13312003,329632319.4452676 
 06/26  13:00:00,,,115312484.9684991,327024119.4452676 
 06/26  14:00:00,,,115548242.07803383,327024119.4452676 
 06/26  15:00:00,,,119741174.70726217,325720019.4452676 
 06/26  16:00:00,,,124235144.32022098,325720019.4452676 
 06/26  17:00:00,,,125542196.3180341,133108765.0587828 
 06/26  18:00:00,,,126216875.82688373,133108765.0587828 
 06/26  19:00:00,,,160016404.92481014,133108765.0587828 
 06/26  20:00:00,,,183289971.01229224,133108765.0587828 
 06/26  21:00:00,,,10622050.153767914,114886104.52175638 
 06/26  22:00:00,,,5325035.6500713,114886104.52175638 
 06/26  23:00:00,,,5325035.6500713,114886104.52175638 
 06/26  24:00:00,,,5325035.6500713,114886104.52175638 
 06/27  01:00:00,,,5325035.6500713,114886104.52175638 
 06/27  02:00:00,,,5325035.6500713,114886104.52175638 
 06/27  03:00:00,,,5325035.6500713,114886104.52175638 
 06/27  04:00:00,,,5325035.6500713,114886104.52175638 
 06/27  05:00:00,,,5325035.6500713,114886104.52175638 
 06/27  06:00:00,,,5325035.6500713,114886104.52175638 
 06/27  07:00:00,,,5325035.6500713,114886104.52175638 
 06/27  08:00:00,,,93772349.06681514,327024119.4452676 
 06/27  09:00:00,,,116102912.24741435,327024119.4452676 
 06/27  10:00:00,,,115193519.13312003,329632319.4452676 
 06/27  11:00:00,,,115193519.13312003,329632319.4452676 
 06/27  12:00:00,,,115193519.13312003,329632319.4452676 
 06/27  13:00:00,,,115193519.13312003,327024119.4452676 
 06/27  14:00:00,,,115193519.13312003,327024119.4452676 
 06/27  15:00:00,,,115193519.13312003,325720019.4452676 
 06/27  16:00:00,,,115193519.13312003,325720019.4452676 
 06/27  17:00:00,,,118012812.12079349,133108765.0587828 
 06/27  18:00:00,,,121413651.41015114,133108765.0587828 
 06/27  19:00:00,,,129404755.54761481,133108765.0587828 
 06/27  20:00:00,,,172285882.69810984,133108765.0587828 
 06/27  21:00:00,,,10622050.153767914,114886104.52175638 
 06/27  22:00:00,,,5325035.6500713,114886104.52175638 
 06/27  23:00:00,,,5325035.6500713,114886104.52175638 
 06/27  24:00:00,,,5325035.6500713,114886104.52175638 
 06/28  01:00:00,,,5325035.6500713,114886104.52175638 
 06/28  02:00:00,,,5325035.6500713,114886104.52175638 
 06/28  03:00:00,,,5325035.6500713,114886104.52175638 
 06/28  04:00:00,,,5325035.6500713,114886104.52175638 
 06/28  05:00:00,,,5325035.6500713,114886104.52175638 
 06/28  06:00:00,,,5325035.6500713,114886104.52175638 
 06/28  07:00:00,,,5325035.6500713,114886104.52175638 
 06/28  08:00:00,,,92976344.7889219,327024119.4452676 
 06/28  09:00:00,,,114575646.94629359,327024119.4452676 
 06/28  10:00:00,,,115669001.89249949,329632319.4452676 
 06/28  11:00:00,,,115548372.34279683,329632319.4452676 
 06/28  12:00:00,,,115311604.05665785,329632319.4452676 
 06/28  13:00:00,,,115193519.13312003,327024119.4452676 
 06/28  14:00:00,,,115193519.13312003,327024119.4452676 
 06/28  15:00:00,,,115193519.13312003,325720019.4452676 
 06/28  16:00:00,,,115193519.13312003,325720019.4452676 
 06/28  17:00:00,,,117157667.30589448,133108765.0587828 
 06/28  18:00:00,,,121489367.03745525,133108765.0587828 
 06/28  19:00:00,,,131011194.87090231,133108765.0587828 
 06/28  20:00:00,,,176764933.1011653,133108765.0587828 
 06/28  21:00:00,,,10622050.153767914,114886104.52175638 
 06/28  22:00:00,,,5325035.6500713,114886104.52175638 
 06/28  23:00:00,,,5325035.6500713,114886104.52175638 
 06/28  24:00:00,,,5325035.6500713,114886104.52175638 
 06/29  01:00:00,,,5325035.6500713,114886104.52175638 
 06/29  02:00:00,,,5325035.6500713,114886104.52175638 
 06/29  03:00:00,,,5325035.6500713,114886104.52175638 
 06/29  04:00:00,,,5325035.6500713,114886104.52175638 
 06/29  05:00:00,,,5325035.6500713,114886104.52175638 
 06/29  06:00:00,,,5325035.6500713,114886104.52175638 
 06/29  07:00:00,,,5325035.6500713,114886104.52175638 
 06/29  08:00:00,,,95937308.02408962,327024119.4452676 
 06/29  09:00:00,,,118057826.05497411,327024119.4452676 
 06/29  10:00:00,,,115193519.13312003,329632319.4452676 
 06/29  11:00:00,,,115193519.13312003,329632319.4452676 
 06/29  12:00:00,,,115193519.13312003,329632319.4452676 
 06/29  13:00:00,,,116478363.91867381,327024119.4452676 
 06/29  14:00:00,,,117815465.13249993,327024119.4452676 
 06/29  15:00:00,,,115193519.13312003,325720019.4452676 
 06/29  16:00:00,,,115436369.89192036,325720019.4452676 
 06/29  17:00:00,,,119878525.4884993,133108765.0587828 
 06/29  18:00:00,,,128236120.44103491,133108765.0587828 
 06/29  19:00:00,,,151960732.6277808,133108765.0587828 
 06/29  20:00:00,,,180314364.75132832,133108765.0587828 
 06/29  21:00:00,,,10622050.153767914,114886104.52175638 
 06/29  22:00:00,,,5325035.6500713,114886104.52175638 
 06/29  23:00:00,,,5325035.6500713,114886104.52175638 
 06/29  24:00:00,,,5325035.6500713,114886104.52175638 
 06/30  01:00:00,,,5325035.6500713,114886104.52175638 
 06/30  02:00:00,,,5325035.6500713,114886104.52175638 
 06/30  03:00:00,,,5325035.6500713,114886104.52175638 
 06/30  04:00:00,,,5325035.6500713,114886104.52175638 
 06/30  05:00:00,,,5325035.6500713,114886104.52175638 
 06/30  06:00:00,,,5325035.6500713,114886104.52175638 
 06/30  07:00:00,,,5325035.6500713,114886104.52175638 
 06/30  08:00:00,,,92747378.17812319,327024119.4452676 
 06/30  09:00:00,,,114213606.71449518,327024119.4452676 
 06/30  10:00:00,,,115193519.13312003,329632319.4452676 
 06/30  11:00:00,,,115193519.13312003,329632319.4452676 
 06/30  12:00:00,,,115193519.13312003,329632319.4452676 
 06/30  13:00:00,,,115193519.13312003,327024119.4452676 
 06/30  14:00:00,,,115193519.13312003,327024119.4452676 
 06/30  15:00:00,,,115193519.13312003,325720019.4452676 
 06/30  16:00:00,,,115440306.59677708,325720019.4452676 
 06/30  17:00:00,,,116703866.97948231,133108765.0587828 
 06/30  18:00:00,,,121206419.68603322,133108765.0587828 
 06/30  19:00:00,,,128725478.62016946,133108765.0587828 
 06/30  20:00:00,,,168955930.7301854,133108765.0587828 
 06/30  21:00:00,,,10622050.153767914,114886104.52175638 
 06/30  22:00:00,,,5325035.6500713,114886104.52175638 
 06/30  23:00:00,,,5325035.6500713,114886104.52175638 
 06/30  24:00:00,332005837630.07794,106137846400.34259,5325035.6500713,87990703.229826 
 07/01  01:00:00,,,5325035.6500713,87990703.229826 
 07/01  02:00:00,,,5325035.6500713,87990703.229826 
 07/01  03:00:00,,,5325035.6500713,87990703.229826 
 07/01  04:00:00,,,5325035.6500713,87990703.229826 
 07/01  05:00:00,,,5325035.6500713,87990703.229826 
 07/01  06:00:00,,,5325035.6500713,87990703.229826 
 07/01  07:00:00,,,5325035.6500713,87990703.229826 
 07/01  08:00:00,,,5325035.6500713,87990703.229826 
 07/01  09:00:00,,,5325035.6500713,87990703.229826 
 07/01  10:00:00,,,5325035.6500713,87990703.229826 
 07/01  11:00:00,,,5325035.6500713,87990703.229826 
 07/01  12:00:00,,,5325035.6500713,87990703.229826 
 07/01  13:00:00,,,5325035.6500713,87990703.229826 
 07/01  14:00:00,,,5325035.6500713,87990703.229826 
 07/01  15:00:00,,,5325035.6500713,87990703.229826 
 07/01  16:00:00,,,5325035.6500713,87990703.229826 
 07/01  17:00:00,,,5325035.6500713,87990703.229826 
 07/01  18:00:00,,,5325035.6500713,87990703.229826 
 07/01  19:00:00,,,5325035.6500713,87990703.229826 
 07/01  20:00:00,,,5325035.6500713,87990703.229826 
 07/01  21:00:00,,,5325035.6500713,87990703.229826 
 07/01  22:00:00,,,5325035.6500713,87990703.229826 
 07/01  23:00:00,,,5325035.6500713,87990703.229826 
 07/01  24:00:00,,,5325035.6500713,87990703.229826 
 07/02  01:00:00,,,5325035.6500713,87990703.229826 
 07/02  02:00:00,,,5325035.6500713,87990703.229826 
 07/02  03:00:00,,,5325035.6500713,87990703.229826 
 07/02  04:00:00,,,5325035.6500713,87990703.229826 
 07/02  05:00:00,,,5325035.6500713,87990703.229826 
 07/02  06:00:00,,,5325035.6500713,87990703.229826 
 07/02  07:00:00,,,5325035.6500713,87990703.229826 
 07/02  08:00:00,,,5325035.6500713,87990703.229826 
 07/02  09:00:00,,,5325035.6500713,87990703.229826 
 07/02  10:00:00,,,5325035.6500713,87990703.229826 
 07/02  11:00:00,,,5325035.6500713,87990703.229826 
 07/02  12:00:00,,,5325035.6500713,87990703.229826 
 07/02  13:00:00,,,5325035.6500713,87990703.229826 
 07/02  14:00:00,,,5325035.6500713,87990703.229826 
 07/02  15:00:00,,,5325035.6500713,87990703.229826 
 07/02  16:00:00,,,5325035.6500713,87990703.229826 
 07/02  17:00:00,,,5325035.6500713,87990703.229826 
 07/02  18:00:00,,,5325035.6500713,87990703.229826 
 07/02  19:00:00,,,5325035.6500713,87990703.229826 
 07/02  20:00:00,,,5325035.6500713,87990703.229826 
 07/02  21:00:00,,,5325035.6500713,87990703.229826 
 07/02  22:00:00,,,5325035.6500713,87990703.229826 
 07/02  23:00:00,,,5325035.6500713,87990703.229826 
 07/02  24:00:00,,,5325035.6500713,87990703.229826 
 07/03  01:00:00,,,5325035.6500713,87990703.229826 
 07/03  02:00:00,,,5325035.6500713,87990703.229826 
 07/03  03:00:00,,,5325035.6500713,87990703.229826 
 07/03  04:00:00,,,5325035.6500713,87990703.229826 
 07/03  05:00:00,,,5325035.6500713,87990703.229826 
 07/03  06:00:00,,,5325035.6500713,87990703.229826 
 07/03  07:00:00,,,5325035.6500713,87990703.229826 
 07/03  08:00:00,,,51586110.078954354,182565678.655404 
 07/03  09:00:00,,,63469887.057855144,182565678.655404 
 07/03  10:00:00,,,63996199.47647998,185173878.655404 
 07/03  11:00:00,,,63996199.47647998,185173878.655404 
 07/03  12:00:00,,,63996199.47647998,185173878.655404 
 07/03  13:00:00,,,63996199.47647998,182565678.655404 
 07/03  14:00:00,,,63996199.47647998,182565678.655404 
 07/03  15:00:00,,,63996199.47647998,181261578.655404 
 07/03  16:00:00,,,63996199.47647998,181261578.655404 
 07/03  17:00:00,,,64476021.553671785,101006889.327702 
 07/03  18:00:00,,,66518396.32496977,101006889.327702 
 07/03  19:00:00,,,68532674.9768095,101006889.327702 
 07/03  20:00:00,,,34615236.484539375,101006889.327702 
 07/03  21:00:00,,,10622050.153767914,87990703.229826 
 07/03  22:00:00,,,5325035.6500713,87990703.229826 
 07/03  23:00:00,,,5325035.6500713,87990703.229826 
 07/03  24:00:00,,,5325035.6500713,87990703.229826 
 07/04  01:00:00,,,5325035.6500713,87990703.229826 
 07/04  02:00:00,,,5325035.6500713,87990703.229826 
 07/04  03:00:00,,,5325035.6500713,87990703.229826 
 07/04  04:00:00,,,5325035.6500713,87990703.229826 
 07/04  05:00:00,,,5325035.6500713,87990703.229826 
 07/04  06:00:00,,,5325035.6500713,87990703.229826 
 07/04  07:00:00,,,5325035.6500713,87990703.229826 
 07/04  08:00:00,,,5325035.6500713,87990703.229826 
 07/04  09:00:00,,,5325035.6500713,87990703.229826 
 07/04  10:00:00,,,5325035.6500713,87990703.229826 
 07/04  11:00:00,,,5325035.6500713,87990703.229826 
 07/04  12:00:00,,,5325035.6500713,87990703.229826 
 07/04  13:00:00,,,5325035.6500713,87990703.229826 
 07/04  14:00:00,,,5325035.6500713,87990703.229826 
 07/04  15:00:00,,,5325035.6500713,87990703.229826 
 07/04  16:00:00,,,5325035.6500713,87990703.229826 
 07/04  17:00:00,,,5325035.6500713,87990703.229826 
 07/04  18:00:00,,,5325035.6500713,87990703.229826 
 07/04  19:00:00,,,5325035.6500713,87990703.229826 
 07/04  20:00:00,,,5325035.6500713,87990703.229826 
 07/04  21:00:00,,,5325035.6500713,87990703.229826 
 07/04  22:00:00,,,5325035.6500713,87990703.229826 
 07/04  23:00:00,,,5325035.6500713,87990703.229826 
 07/04  24:00:00,,,5325035.6500713,87990703.229826 
 07/05  01:00:00,,,5325035.6500713,87990703.229826 
 07/05  02:00:00,,,5325035.6500713,87990703.229826 
 07/05  03:00:00,,,5325035.6500713,87990703.229826 
 07/05  04:00:00,,,5325035.6500713,87990703.229826 
 07/05  05:00:00,,,5325035.6500713,87990703.229826 
 07/05  06:00:00,,,5325035.6500713,87990703.229826 
 07/05  07:00:00,,,5325035.6500713,87990703.229826 
 07/05  08:00:00,,,51586110.078954354,182565678.655404 
 07/05  09:00:00,,,63469887.057855144,182565678.655404 
 07/05  10:00:00,,,63996199.47647998,185173878.655404 
 07/05  11:00:00,,,63996199.47647998,185173878.655404 
 07/05  12:00:00,,,64062671.58666358,185173878.655404 
 07/05  13:00:00,,,63996199.47647998,182565678.655404 
 07/05  14:00:00,,,63996199.47647998,182565678.655404 
 07/05  15:00:00,,,63996199.47647998,181261578.655404 
 07/05  16:00:00,,,64317384.18670005,181261578.655404 
 07/05  17:00:00,,,64317581.509321496,101006889.327702 
 07/05  18:00:00,,,66981022.2379187,101006889.327702 
 07/05  19:00:00,,,68567462.02751713,101006889.327702 
 07/05  20:00:00,,,34227420.441080004,101006889.327702 
 07/05  21:00:00,,,10622050.153767914,87990703.229826 
 07/05  22:00:00,,,5325035.6500713,87990703.229826 
 07/05  23:00:00,,,5325035.6500713,87990703.229826 
 07/05  24:00:00,,,5325035.6500713,87990703.229826 
 07/06  01:00:00,,,5325035.6500713,87990703.229826 
 07/06  02:00:00,,,5325035.6500713,87990703.229826 
 07/06  03:00:00,,,5325035.6500713,87990703.229826 
 07/06  04:00:00,,,5325035.6500713,87990703.229826 
 07/06  05:00:00,,,5325035.6500713,87990703.229826 
 07/06  06:00:00,,,5325035.6500713,87990703.229826 
 07/06  07:00:00,,,5325035.6500713,87990703.229826 
 07/06  08:00:00,,,51586110.078954354,182565678.655404 
 07/06  09:00:00,,,63785478.059598476,182565678.655404 
 07/06  10:00:00,,,63996199.47647998,185173878.655404 
 07/06  11:00:00,,,63996199.47647998,185173878.655404 
 07/06  12:00:00,,,64815137.35055283,185173878.655404 
 07/06  13:00:00,,,66597957.381810956,182565678.655404 
 07/06  14:00:00,,,65496343.753215976,182565678.655404 
 07/06  15:00:00,,,64209731.878962725,181261578.655404 
 07/06  16:00:00,,,64126974.19194351,181261578.655404 
 07/06  17:00:00,,,68759207.11868487,101006889.327702 
 07/06  18:00:00,,,68779468.14039627,101006889.327702 
 07/06  19:00:00,,,68779985.32036266,101006889.327702 
 07/06  20:00:00,,,34470683.19749637,101006889.327702 
 07/06  21:00:00,,,10622050.153767914,87990703.229826 
 07/06  22:00:00,,,5325035.6500713,87990703.229826 
 07/06  23:00:00,,,5325035.6500713,87990703.229826 
 07/06  24:00:00,,,5325035.6500713,87990703.229826 
 07/07  01:00:00,,,5325035.6500713,87990703.229826 
 07/07  02:00:00,,,5325035.6500713,87990703.229826 
 07/07  03:00:00,,,5325035.6500713,87990703.229826 
 07/07  04:00:00,,,5325035.6500713,87990703.229826 
 07/07  05:00:00,,,5325035.6500713,87990703.229826 
 07/07  06:00:00,,,5325035.6500713,87990703.229826 
 07/07  07:00:00,,,5325035.6500713,87990703.229826 
 07/07  08:00:00,,,51586110.078954354,182565678.655404 
 07/07  09:00:00,,,63469887.057855144,182565678.655404 
 07/07  10:00:00,,,63996199.47647998,185173878.655404 
 07/07  11:00:00,,,63996199.47647998,185173878.655404 
 07/07  12:00:00,,,63996199.47647998,185173878.655404 
 07/07  13:00:00,,,63996199.47647998,182565678.655404 
 07/07  14:00:00,,,63996199.47647998,182565678.655404 
 07/07  15:00:00,,,63996199.47647998,181261578.655404 
 07/07  16:00:00,,,63996199.47647998,181261578.655404 
 07/07  17:00:00,,,65561347.43350881,101006889.327702 
 07/07  18:00:00,,,67752872.05886409,101006889.327702 
 07/07  19:00:00,,,68732632.57069176,101006889.327702 
 07/07  20:00:00,,,33729509.676449105,101006889.327702 
 07/07  21:00:00,,,10622050.153767914,87990703.229826 
 07/07  22:00:00,,,5325035.6500713,87990703.229826 
 07/07  23:00:00,,,5325035.6500713,87990703.229826 
 07/07  24:00:00,,,5325035.6500713,87990703.229826 
 07/08  01:00:00,,,5325035.6500713,87990703.229826 
 07/08  02:00:00,,,5325035.6500713,87990703.229826 
 07/08  03:00:00,,,5325035.6500713,87990703.229826 
 07/08  04:00:00,,,5325035.6500713,87990703.229826 
 07/08  05:00:00,,,5325035.6500713,87990703.229826 
 07/08  06:00:00,,,5325035.6500713,87990703.229826 
 07/08  07:00:00,,,5325035.6500713,87990703.229826 
 07/08  08:00:00,,,5325035.6500713,87990703.229826 
 07/08  09:00:00,,,5325035.6500713,87990703.229826 
 07/08  10:00:00,,,5325035.6500713,87990703.229826 
 07/08  11:00:00,,,5325035.6500713,87990703.229826 
 07/08  12:00:00,,,5325035.6500713,87990703.229826 
 07/08  13:00:00,,,5325035.6500713,87990703.229826 
 07/08  14:00:00,,,5325035.6500713,87990703.229826 
 07/08  15:00:00,,,5325035.6500713,87990703.229826 
 07/08  16:00:00,,,5325035.6500713,87990703.229826 
 07/08  17:00:00,,,5325035.6500713,87990703.229826 
 07/08  18:00:00,,,5325035.6500713,87990703.229826 
 07/08  19:00:00,,,5325035.6500713,87990703.229826 
 07/08  20:00:00,,,5325035.6500713,87990703.229826 
 07/08  21:00:00,,,5325035.6500713,87990703.229826 
 07/08  22:00:00,,,5325035.6500713,87990703.229826 
 07/08  23:00:00,,,5325035.6500713,87990703.229826 
 07/08  24:00:00,,,5325035.6500713,87990703.229826 
 07/09  01:00:00,,,5325035.6500713,87990703.229826 
 07/09  02:00:00,,,5325035.6500713,87990703.229826 
 07/09  03:00:00,,,5325035.6500713,87990703.229826 
 07/09  04:00:00,,,5325035.6500713,87990703.229826 
 07/09  05:00:00,,,5325035.6500713,87990703.229826 
 07/09  06:00:00,,,5325035.6500713,87990703.229826 
 07/09  07:00:00,,,5325035.6500713,87990703.229826 
 07/09  08:00:00,,,5325035.6500713,87990703.229826 
 07/09  09:00:00,,,5325035.6500713,87990703.229826 
 07/09  10:00:00,,,5325035.6500713,87990703.229826 
 07/09  11:00:00,,,5325035.6500713,87990703.229826 
 07/09  12:00:00,,,5325035.6500713,87990703.229826 
 07/09  13:00:00,,,5325035.6500713,87990703.229826 
 07/09  14:00:00,,,5325035.6500713,87990703.229826 
 07/09  15:00:00,,,5325035.6500713,87990703.229826 
 07/09  16:00:00,,,5325035.6500713,87990703.229826 
 07/09  17:00:00,,,5325035.6500713,87990703.229826 
 07/09  18:00:00,,,5325035.6500713,87990703.229826 
 07/09  19:00:00,,,5325035.6500713,87990703.229826 
 07/09  20:00:00,,,5325035.6500713,87990703.229826 
 07/09  21:00:00,,,5325035.6500713,87990703.229826 
 07/09  22:00:00,,,5325035.6500713,87990703.229826 
 07/09  23:00:00,,,5325035.6500713,87990703.229826 
 07/09  24:00:00,,,5325035.6500713,87990703.229826 
 07/10  01:00:00,,,5325035.6500713,87990703.229826 
 07/10  02:00:00,,,5325035.6500713,87990703.229826 
 07/10  03:00:00,,,5325035.6500713,87990703.229826 
 07/10  04:00:00,,,5325035.6500713,87990703.229826 
 07/10  05:00:00,,,5325035.6500713,87990703.229826 
 07/10  06:00:00,,,5325035.6500713,87990703.229826 
 07/10  07:00:00,,,5325035.6500713,87990703.229826 
 07/10  08:00:00,,,52162425.43495541,182565678.655404 
 07/10  09:00:00,,,64146985.43466385,182565678.655404 
 07/10  10:00:00,,,63996199.47647998,185173878.655404 
 07/10  11:00:00,,,63996199.47647998,185173878.655404 
 07/10  12:00:00,,,63996199.47647998,185173878.655404 
 07/10  13:00:00,,,63996199.47647998,182565678.655404 
 07/10  14:00:00,,,65909287.69835938,182565678.655404 
 07/10  15:00:00,,,65940693.40606656,181261578.655404 
 07/10  16:00:00,,,63996199.47647998,181261578.655404 
 07/10  17:00:00,,,65892831.80770083,101006889.327702 
 07/10  18:00:00,,,68277037.605509,101006889.327702 
 07/10  19:00:00,,,70646573.56947006,101006889.327702 
 07/10  20:00:00,,,33260207.623451427,101006889.327702 
 07/10  21:00:00,,,10622050.153767914,87990703.229826 
 07/10  22:00:00,,,5325035.6500713,87990703.229826 
 07/10  23:00:00,,,5325035.6500713,87990703.229826 
 07/10  24:00:00,,,5325035.6500713,87990703.229826 
 07/11  01:00:00,,,5325035.6500713,87990703.229826 
 07/11  02:00:00,,,5325035.6500713,87990703.229826 
 07/11  03:00:00,,,5325035.6500713,87990703.229826 
 07/11  04:00:00,,,5325035.6500713,87990703.229826 
 07/11  05:00:00,,,5325035.6500713,87990703.229826 
 07/11  06:00:00,,,5325035.6500713,87990703.229826 
 07/11  07:00:00,,,5325035.6500713,87990703.229826 
 07/11  08:00:00,,,52109783.68582213,182565678.655404 
 07/11  09:00:00,,,64310709.0306602,182565678.655404 
 07/11  10:00:00,,,64935574.647928365,185173878.655404 
 07/11  11:00:00,,,64536557.152262025,185173878.655404 
 07/11  12:00:00,,,65090912.07933669,185173878.655404 
 07/11  13:00:00,,,65130526.827617675,182565678.655404 
 07/11  14:00:00,,,63996199.47647998,182565678.655404 
 07/11  15:00:00,,,63996199.47647998,181261578.655404 
 07/11  16:00:00,,,63996199.47647998,181261578.655404 
 07/11  17:00:00,,,65231202.15283753,101006889.327702 
 07/11  18:00:00,,,67195804.33696172,101006889.327702 
 07/11  19:00:00,,,68032626.45111015,101006889.327702 
 07/11  20:00:00,,,33596783.69086115,101006889.327702 
 07/11  21:00:00,,,10622050.153767914,87990703.229826 
 07/11  22:00:00,,,5325035.6500713,87990703.229826 
 07/11  23:00:00,,,5325035.6500713,87990703.229826 
 07/11  24:00:00,,,5325035.6500713,87990703.229826 
 07/12  01:00:00,,,5325035.6500713,87990703.229826 
 07/12  02:00:00,,,5325035.6500713,87990703.229826 
 07/12  03:00:00,,,5325035.6500713,87990703.229826 
 07/12  04:00:00,,,5325035.6500713,87990703.229826 
 07/12  05:00:00,,,5325035.6500713,87990703.229826 
 07/12  06:00:00,,,5325035.6500713,87990703.229826 
 07/12  07:00:00,,,5325035.6500713,87990703.229826 
 07/12  08:00:00,,,51586110.078954354,182565678.655404 
 07/12  09:00:00,,,63469887.057855144,182565678.655404 
 07/12  10:00:00,,,63996199.47647998,185173878.655404 
 07/12  11:00:00,,,63996199.47647998,185173878.655404 
 07/12  12:00:00,,,63996199.47647998,185173878.655404 
 07/12  13:00:00,,,63996199.47647998,182565678.655404 
 07/12  14:00:00,,,63996199.47647998,182565678.655404 
 07/12  15:00:00,,,63996199.47647998,181261578.655404 
 07/12  16:00:00,,,63996199.47647998,181261578.655404 
 07/12  17:00:00,,,64466016.406410284,101006889.327702 
 07/12  18:00:00,,,66053142.36773809,101006889.327702 
 07/12  19:00:00,,,69184951.98183924,101006889.327702 
 07/12  20:00:00,,,34762094.517716825,101006889.327702 
 07/12  21:00:00,,,10622050.153767914,87990703.229826 
 07/12  22:00:00,,,5325035.6500713,87990703.229826 
 07/12  23:00:00,,,5325035.6500713,87990703.229826 
 07/12  24:00:00,,,5325035.6500713,87990703.229826 
 07/13  01:00:00,,,5325035.6500713,87990703.229826 
 07/13  02:00:00,,,5325035.6500713,87990703.229826 
 07/13  03:00:00,,,5325035.6500713,87990703.229826 
 07/13  04:00:00,,,5325035.6500713,87990703.229826 
 07/13  05:00:00,,,5325035.6500713,87990703.229826 
 07/13  06:00:00,,,5325035.6500713,87990703.229826 
 07/13  07:00:00,,,5325035.6500713,87990703.229826 
 07/13  08:00:00,,,51586110.078954354,182565678.655404 
 07/13  09:00:00,,,63915541.09558723,182565678.655404 
 07/13  10:00:00,,,63996199.47647998,185173878.655404 
 07/13  11:00:00,,,64565052.059093736,185173878.655404 
 07/13  12:00:00,,,64157991.68606673,185173878.655404 
 07/13  13:00:00,,,63996199.47647998,182565678.655404 
 07/13  14:00:00,,,63996199.47647998,182565678.655404 
 07/13  15:00:00,,,64279432.80705866,181261578.655404 
 07/13  16:00:00,,,63996199.47647998,181261578.655404 
 07/13  17:00:00,,,65783946.06463376,101006889.327702 
 07/13  18:00:00,,,66430553.962204,101006889.327702 
 07/13  19:00:00,,,69635578.20245896,101006889.327702 
 07/13  20:00:00,,,33520155.62452415,101006889.327702 
 07/13  21:00:00,,,10622050.153767914,87990703.229826 
 07/13  22:00:00,,,5325035.6500713,87990703.229826 
 07/13  23:00:00,,,5325035.6500713,87990703.229826 
 07/13  24:00:00,,,5325035.6500713,87990703.229826 
 07/14  01:00:00,,,5325035.6500713,87990703.229826 
 07/14  02:00:00,,,5325035.6500713,87990703.229826 
 07/14  03:00:00,,,5325035.6500713,87990703.229826 
 07/14  04:00:00,,,5325035.6500713,87990703.229826 
 07/14  05:00:00,,,5325035.6500713,87990703.229826 
 07/14  06:00:00,,,5325035.6500713,87990703.229826 
 07/14  07:00:00,,,5325035.6500713,87990703.229826 
 07/14  08:00:00,,,52284032.975351304,182565678.655404 
 07/14  09:00:00,,,63469887.057855144,182565678.655404 
 07/14  10:00:00,,,63996199.47647998,185173878.655404 
 07/14  11:00:00,,,63996199.47647998,185173878.655404 
 07/14  12:00:00,,,63996199.47647998,185173878.655404 
 07/14  13:00:00,,,63996199.47647998,182565678.655404 
 07/14  14:00:00,,,63996199.47647998,182565678.655404 
 07/14  15:00:00,,,64461769.576144785,181261578.655404 
 07/14  16:00:00,,,63996199.47647998,181261578.655404 
 07/14  17:00:00,,,65230740.49362896,101006889.327702 
 07/14  18:00:00,,,67264778.1527436,101006889.327702 
 07/14  19:00:00,,,69436006.87524027,101006889.327702 
 07/14  20:00:00,,,33991576.5069569,101006889.327702 
 07/14  21:00:00,,,10622050.153767914,87990703.229826 
 07/14  22:00:00,,,5325035.6500713,87990703.229826 
 07/14  23:00:00,,,5325035.6500713,87990703.229826 
 07/14  24:00:00,,,5325035.6500713,87990703.229826 
 07/15  01:00:00,,,5325035.6500713,87990703.229826 
 07/15  02:00:00,,,5325035.6500713,87990703.229826 
 07/15  03:00:00,,,5325035.6500713,87990703.229826 
 07/15  04:00:00,,,5325035.6500713,87990703.229826 
 07/15  05:00:00,,,5325035.6500713,87990703.229826 
 07/15  06:00:00,,,5325035.6500713,87990703.229826 
 07/15  07:00:00,,,5325035.6500713,87990703.229826 
 07/15  08:00:00,,,5325035.6500713,87990703.229826 
 07/15  09:00:00,,,5325035.6500713,87990703.229826 
 07/15  10:00:00,,,5325035.6500713,87990703.229826 
 07/15  11:00:00,,,5325035.6500713,87990703.229826 
 07/15  12:00:00,,,5325035.6500713,87990703.229826 
 07/15  13:00:00,,,5325035.6500713,87990703.229826 
 07/15  14:00:00,,,5325035.6500713,87990703.229826 
 07/15  15:00:00,,,5325035.6500713,87990703.229826 
 07/15  16:00:00,,,5325035.6500713,87990703.229826 
 07/15  17:00:00,,,5325035.6500713,87990703.229826 
 07/15  18:00:00,,,5325035.6500713,87990703.229826 
 07/15  19:00:00,,,5325035.6500713,87990703.229826 
 07/15  20:00:00,,,5325035.6500713,87990703.229826 
 07/15  21:00:00,,,5325035.6500713,87990703.229826 
 07/15  22:00:00,,,5325035.6500713,87990703.229826 
 07/15  23:00:00,,,5325035.6500713,87990703.229826 
 07/15  24:00:00,,,5325035.6500713,87990703.229826 
 07/16  01:00:00,,,5325035.6500713,87990703.229826 
 07/16  02:00:00,,,5325035.6500713,87990703.229826 
