Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:20:00,4.036821E+03,0.000000E+00,2.029943E-01,0.000000E+00,0.000000E+00,9.258012E+03,0.000000E+00,7.759977E-01
04:30:00,4.036936E+03,0.000000E+00,2.030000E-01,0.000000E+00,0.000000E+00,9.319403E+03,0.000000E+00,7.811472E-01
04:40:00,4.036859E+03,0.000000E+00,2.029962E-01,0.000000E+00,0.000000E+00,9.380928E+03,0.000000E+00,7.863061E-01
04:50:00,4.036559E+03,0.000000E+00,2.029811E-01,0.000000E+00,0.000000E+00,9.442621E+03,0.000000E+00,7.914779E-01
05:00:00,4.036030E+03,0.000000E+00,2.029545E-01,0.000000E+00,0.000000E+00,9.504705E+03,0.000000E+00,7.966820E-01
05:10:00,4.035293E+03,0.000000E+00,2.029175E-01,0.000000E+00,0.000000E+00,9.493739E+03,0.000000E+00,7.957632E-01
05:20:00,4.034373E+03,0.000000E+00,2.028712E-01,0.000000E+00,0.000000E+00,9.484575E+03,0.000000E+00,7.949910E-01
05:30:00,4.033366E+03,0.000000E+00,2.028206E-01,0.000000E+00,0.000000E+00,9.477348E+03,0.000000E+00,7.943818E-01
05:40:00,4.032379E+03,0.000000E+00,2.027709E-01,0.000000E+00,0.000000E+00,9.470966E+03,0.000000E+00,7.938286E-01
05:50:00,4.031460E+03,0.000000E+00,2.027247E-01,0.000000E+00,0.000000E+00,9.467666E+03,0.000000E+00,7.935134E-01
06:00:00,4.030621E+03,0.000000E+00,2.026825E-01,0.000000E+00,0.000000E+00,9.466765E+03,0.000000E+00,7.933849E-01
06:10:00,4.029853E+03,0.000000E+00,2.026439E-01,0.000000E+00,0.000000E+00,9.486455E+03,0.000000E+00,7.949742E-01
06:20:00,4.029148E+03,0.000000E+00,2.026084E-01,0.000000E+00,0.000000E+00,9.509161E+03,0.000000E+00,7.968160E-01
06:30:00,4.028481E+03,0.000000E+00,2.025749E-01,0.000000E+00,0.000000E+00,9.534655E+03,0.000000E+00,7.988822E-01
06:40:00,4.027829E+03,0.000000E+00,2.025421E-01,0.000000E+00,0.000000E+00,9.564979E+03,0.000000E+00,8.013664E-01
06:50:00,4.027178E+03,0.000000E+00,2.025094E-01,0.000000E+00,0.000000E+00,9.598152E+03,0.000000E+00,8.041103E-01
07:00:00,4.026521E+03,1.348021E+01,2.024764E-01,1.129201E-03,0.000000E+00,9.635082E+03,0.000000E+00,8.071839E-01
07:10:00,4.025861E+03,7.205592E+01,2.024431E-01,6.034818E-03,0.000000E+00,9.631955E+03,0.000000E+00,8.069085E-01
07:20:00,4.025206E+03,1.731446E+02,2.024102E-01,1.450068E-02,0.000000E+00,9.631613E+03,0.000000E+00,8.068669E-01
07:30:00,4.024607E+03,3.161647E+02,2.023801E-01,2.647836E-02,0.000000E+00,9.633752E+03,0.000000E+00,8.070358E-01
07:40:00,4.024116E+03,5.007266E+02,2.023554E-01,4.193538E-02,0.000000E+00,9.637721E+03,0.000000E+00,8.073597E-01
07:50:00,4.023759E+03,7.265544E+02,2.023374E-01,6.084876E-02,0.000000E+00,9.643126E+03,0.000000E+00,8.078039E-01
08:00:00,4.023537E+03,9.798866E+02,2.023263E-01,8.206587E-02,0.000000E+00,9.649425E+03,0.000000E+00,8.083230E-01
08:10:00,4.023440E+03,1.233313E+03,2.023214E-01,1.032918E-01,0.000000E+00,9.685976E+03,0.000000E+00,8.113769E-01
08:20:00,4.023453E+03,1.489820E+03,2.023221E-01,1.247767E-01,0.000000E+00,9.722385E+03,0.000000E+00,8.144188E-01
08:30:00,4.023534E+03,1.750204E+03,2.023261E-01,1.465871E-01,0.000000E+00,9.758717E+03,0.000000E+00,8.174604E-01
08:40:00,4.023635E+03,2.015283E+03,2.023312E-01,1.687927E-01,0.000000E+00,9.794780E+03,0.000000E+00,8.204873E-01
08:50:00,4.023731E+03,2.285060E+03,2.023360E-01,1.913916E-01,0.000000E+00,9.830014E+03,0.000000E+00,8.234406E-01
09:00:00,4.023818E+03,2.560118E+03,2.023404E-01,2.144332E-01,0.000000E+00,9.864756E+03,0.000000E+00,8.263509E-01
09:10:00,4.023895E+03,2.832437E+03,2.023443E-01,2.372458E-01,0.000000E+00,9.904351E+03,0.000000E+00,8.296677E-01
09:20:00,4.023966E+03,3.101614E+03,2.023479E-01,2.597976E-01,0.000000E+00,9.943456E+03,0.000000E+00,8.329497E-01
09:30:00,4.024023E+03,3.366962E+03,2.023507E-01,2.820300E-01,0.000000E+00,9.981775E+03,0.000000E+00,8.361681E-01
09:40:00,4.024064E+03,3.627569E+03,2.023528E-01,3.038646E-01,0.000000E+00,1.001900E+04,0.000000E+00,8.392887E-01
09:50:00,4.024085E+03,3.883400E+03,2.023538E-01,3.253004E-01,0.000000E+00,1.005572E+04,0.000000E+00,8.423713E-01
10:00:00,4.024084E+03,4.133632E+03,2.023538E-01,3.462683E-01,0.000000E+00,1.009153E+04,0.000000E+00,8.453792E-01
10:10:00,4.024062E+03,4.377820E+03,2.023527E-01,3.667303E-01,0.000000E+00,1.011522E+04,0.000000E+00,8.473721E-01
10:20:00,4.024017E+03,4.615321E+03,2.023504E-01,3.866305E-01,0.000000E+00,1.013769E+04,0.000000E+00,8.492572E-01
10:30:00,4.023960E+03,4.845886E+03,2.023476E-01,4.059494E-01,0.000000E+00,1.015919E+04,0.000000E+00,8.510582E-01
10:40:00,4.023906E+03,5.069668E+03,2.023448E-01,4.247049E-01,0.000000E+00,1.018007E+04,0.000000E+00,8.528154E-01
10:50:00,4.023861E+03,5.285592E+03,2.023426E-01,4.428050E-01,0.000000E+00,1.019971E+04,0.000000E+00,8.544729E-01
11:00:00,4.023829E+03,5.493448E+03,2.023410E-01,4.602295E-01,0.000000E+00,1.021811E+04,0.000000E+00,8.560272E-01
11:10:00,4.023810E+03,5.687468E+03,2.023400E-01,4.764950E-01,0.000000E+00,1.011137E+04,0.000000E+00,8.470958E-01
11:20:00,4.023838E+03,5.867498E+03,2.023414E-01,4.915886E-01,0.000000E+00,1.000340E+04,0.000000E+00,8.380611E-01
11:30:00,4.024027E+03,6.033532E+03,2.023509E-01,5.055099E-01,0.000000E+00,9.894026E+03,0.000000E+00,8.289108E-01
11:40:00,4.024870E+03,6.186036E+03,2.023949E-01,5.182992E-01,0.000000E+00,1.020476E+04,0.000000E+00,8.549696E-01
11:50:00,4.025198E+03,6.325202E+03,2.024135E-01,5.299764E-01,0.000000E+00,1.051341E+04,0.000000E+00,8.808664E-01
12:00:00,4.025976E+03,6.451570E+03,2.024528E-01,5.405818E-01,0.000000E+00,1.082015E+04,0.000000E+00,9.065927E-01
12:10:00,4.026278E+03,6.571664E+03,2.024680E-01,5.506617E-01,0.000000E+00,1.125477E+04,0.000000E+00,9.430330E-01
12:20:00,4.026280E+03,6.686800E+03,2.024681E-01,5.603265E-01,0.000000E+00,1.168778E+04,0.000000E+00,9.793388E-01
12:30:00,4.025861E+03,6.799255E+03,2.024470E-01,5.697670E-01,0.000000E+00,1.189235E+04,0.000000E+00,9.964982E-01
12:40:00,4.024568E+03,6.911638E+03,2.023804E-01,5.791954E-01,0.000000E+00,1.160001E+04,0.000000E+00,9.720001E-01
12:50:00,4.023669E+03,7.023043E+03,2.023331E-01,5.885604E-01,0.000000E+00,1.130721E+04,0.000000E+00,9.474761E-01
13:00:00,4.022301E+03,7.135243E+03,2.022641E-01,5.979970E-01,0.000000E+00,1.101468E+04,0.000000E+00,9.229956E-01
13:10:00,4.021444E+03,7.246010E+03,2.022211E-01,6.073152E-01,0.000000E+00,1.073868E+04,0.000000E+00,8.999092E-01
13:20:00,4.020899E+03,7.354843E+03,2.021936E-01,6.164717E-01,0.000000E+00,1.046258E+04,0.000000E+00,8.768177E-01
13:30:00,4.020648E+03,7.459999E+03,2.021810E-01,6.253206E-01,0.000000E+00,1.041371E+04,0.000000E+00,8.727693E-01
13:40:00,4.020625E+03,7.558456E+03,2.021798E-01,6.336084E-01,0.000000E+00,1.043895E+04,0.000000E+00,8.749344E-01
13:50:00,4.020717E+03,7.651906E+03,2.021845E-01,6.414512E-01,0.000000E+00,1.046480E+04,0.000000E+00,8.771217E-01
14:00:00,4.020818E+03,7.738302E+03,2.021896E-01,6.486979E-01,0.000000E+00,1.049059E+04,0.000000E+00,8.792930E-01
14:10:00,4.020879E+03,7.813777E+03,2.021926E-01,6.550279E-01,0.000000E+00,1.050544E+04,0.000000E+00,8.805404E-01
14:20:00,4.020890E+03,7.877770E+03,2.021932E-01,6.603948E-01,0.000000E+00,1.052055E+04,0.000000E+00,8.818070E-01
14:30:00,4.020863E+03,7.929846E+03,2.021918E-01,6.647619E-01,0.000000E+00,1.053584E+04,0.000000E+00,8.830875E-01
14:40:00,4.020812E+03,7.968122E+03,2.021893E-01,6.679565E-01,0.000000E+00,1.054994E+04,0.000000E+00,8.842511E-01
14:50:00,4.020749E+03,7.994084E+03,2.021861E-01,6.701000E-01,0.000000E+00,1.056426E+04,0.000000E+00,8.854103E-01
15:00:00,4.020671E+03,8.007459E+03,2.021822E-01,6.711862E-01,0.000000E+00,1.057856E+04,0.000000E+00,8.865648E-01
15:10:00,4.020578E+03,8.006261E+03,2.021775E-01,6.710503E-01,0.000000E+00,1.058126E+04,0.000000E+00,8.867471E-01
15:20:00,4.020465E+03,7.990260E+03,2.021718E-01,6.696735E-01,0.000000E+00,1.058349E+04,0.000000E+00,8.868890E-01
15:30:00,4.020346E+03,7.959378E+03,2.021658E-01,6.670493E-01,0.000000E+00,1.058507E+04,0.000000E+00,8.869770E-01
15:40:00,4.020238E+03,7.914291E+03,2.021604E-01,6.632379E-01,0.000000E+00,1.058646E+04,0.000000E+00,8.870532E-01
15:50:00,4.020142E+03,7.854315E+03,2.021556E-01,6.581906E-01,0.000000E+00,1.058680E+04,0.000000E+00,8.870570E-01
16:00:00,4.020061E+03,7.779492E+03,2.021515E-01,6.519002E-01,0.000000E+00,1.058594E+04,0.000000E+00,8.869620E-01
16:10:00,4.019995E+03,7.697247E+03,2.021482E-01,6.449880E-01,0.000000E+00,1.054495E+04,0.000000E+00,8.835051E-01
16:20:00,4.019959E+03,7.608186E+03,2.021464E-01,6.375048E-01,0.000000E+00,1.050291E+04,0.000000E+00,8.799604E-01
16:30:00,4.019998E+03,7.512835E+03,2.021483E-01,6.294948E-01,0.000000E+00,1.045971E+04,0.000000E+00,8.763184E-01
16:40:00,4.020157E+03,7.412652E+03,2.021563E-01,6.210917E-01,0.000000E+00,1.041594E+04,0.000000E+00,8.726427E-01
16:50:00,4.020460E+03,7.307449E+03,2.021715E-01,6.122743E-01,0.000000E+00,1.037076E+04,0.000000E+00,8.688571E-01
17:00:00,4.020906E+03,7.197793E+03,2.021940E-01,6.030840E-01,0.000000E+00,1.032431E+04,0.000000E+00,8.649655E-01
17:10:00,4.021488E+03,7.083699E+03,2.022232E-01,5.935217E-01,0.000000E+00,1.032139E+04,0.000000E+00,8.647212E-01
17:20:00,4.022186E+03,6.964418E+03,2.022583E-01,5.835181E-01,0.000000E+00,1.031682E+04,0.000000E+00,8.643298E-01
17:30:00,4.022941E+03,6.840182E+03,2.022963E-01,5.730971E-01,0.000000E+00,1.031119E+04,0.000000E+00,8.638455E-01
17:40:00,4.023694E+03,6.710372E+03,2.023342E-01,5.622094E-01,0.000000E+00,1.030448E+04,0.000000E+00,8.632702E-01
17:50:00,4.024411E+03,6.572261E+03,2.023702E-01,5.506263E-01,0.000000E+00,1.029665E+04,0.000000E+00,8.626016E-01
18:00:00,4.025086E+03,6.426749E+03,2.024041E-01,5.384234E-01,0.000000E+00,1.028778E+04,0.000000E+00,8.618449E-01
18:10:00,4.025716E+03,6.268427E+03,2.024358E-01,5.251474E-01,0.000000E+00,1.027771E+04,0.000000E+00,8.609882E-01
18:20:00,4.026306E+03,6.097548E+03,2.024655E-01,5.108263E-01,0.000000E+00,1.026679E+04,0.000000E+00,8.600699E-01
18:30:00,4.026858E+03,5.913232E+03,2.024933E-01,4.953817E-01,0.000000E+00,1.025447E+04,0.000000E+00,8.590382E-01
18:40:00,4.027374E+03,5.715270E+03,2.025192E-01,4.787938E-01,0.000000E+00,1.024075E+04,0.000000E+00,8.578885E-01
18:50:00,4.027857E+03,5.505293E+03,2.025435E-01,4.611993E-01,0.000000E+00,1.022558E+04,0.000000E+00,8.566174E-01
19:00:00,4.028310E+03,5.281773E+03,2.025663E-01,4.424701E-01,0.000000E+00,1.020879E+04,0.000000E+00,8.552110E-01
19:10:00,4.028739E+03,5.058500E+03,2.025879E-01,4.237618E-01,0.000000E+00,1.026023E+04,0.000000E+00,8.595217E-01
19:20:00,4.029130E+03,4.835153E+03,2.026075E-01,4.050477E-01,0.000000E+00,1.031008E+04,0.000000E+00,8.636984E-01
19:30:00,4.029401E+03,4.611066E+03,2.026211E-01,3.862717E-01,0.000000E+00,1.035824E+04,0.000000E+00,8.677324E-01
19:40:00,4.029465E+03,4.388831E+03,2.026244E-01,3.676512E-01,0.000000E+00,1.040452E+04,0.000000E+00,8.716097E-01
19:50:00,4.029286E+03,4.171481E+03,2.026154E-01,3.494402E-01,0.000000E+00,1.044874E+04,0.000000E+00,8.753143E-01
20:00:00,4.028865E+03,3.962974E+03,2.025942E-01,3.319704E-01,0.000000E+00,1.049088E+04,0.000000E+00,8.788449E-01
20:10:00,4.028217E+03,3.763863E+03,2.025616E-01,3.152880E-01,0.000000E+00,1.045692E+04,0.000000E+00,8.759989E-01
20:20:00,4.027375E+03,3.576116E+03,2.025193E-01,2.995597E-01,0.000000E+00,1.042159E+04,0.000000E+00,8.730461E-01
20:30:00,4.026436E+03,3.401435E+03,2.024721E-01,2.849270E-01,0.000000E+00,1.038466E+04,0.000000E+00,8.699647E-01
20:40:00,4.025505E+03,3.238683E+03,2.024253E-01,2.712939E-01,0.000000E+00,1.034671E+04,0.000000E+00,8.667985E-01
20:50:00,4.024634E+03,3.086610E+03,2.023815E-01,2.585571E-01,0.000000E+00,1.030897E+04,0.000000E+00,8.636583E-01
21:00:00,4.023833E+03,2.941996E+03,2.023412E-01,2.464466E-01,0.000000E+00,1.027114E+04,0.000000E+00,8.605223E-01
21:10:00,4.023097E+03,2.800439E+03,2.023041E-01,2.345922E-01,0.000000E+00,1.021426E+04,0.000000E+00,8.557904E-01
21:20:00,4.022425E+03,2.661361E+03,2.022704E-01,2.229433E-01,0.000000E+00,1.015780E+04,0.000000E+00,8.510868E-01
21:30:00,4.021835E+03,2.525684E+03,2.022407E-01,2.115786E-01,0.000000E+00,1.010400E+04,0.000000E+00,8.466011E-01
21:40:00,4.021348E+03,2.391764E+03,2.022162E-01,2.003647E-01,0.000000E+00,1.005061E+04,0.000000E+00,8.421803E-01
21:50:00,4.020970E+03,2.259695E+03,2.021972E-01,1.893041E-01,0.000000E+00,9.998044E+03,0.000000E+00,8.378280E-01
22:00:00,4.020698E+03,2.129448E+03,2.021835E-01,1.783941E-01,0.000000E+00,9.946833E+03,0.000000E+00,8.335799E-01
22:10:00,4.020524E+03,2.004607E+03,2.021748E-01,1.679368E-01,0.000000E+00,9.870756E+03,0.000000E+00,8.272462E-01
22:20:00,4.020454E+03,1.884959E+03,2.021712E-01,1.579145E-01,0.000000E+00,9.796107E+03,0.000000E+00,8.210293E-01
22:30:00,4.020512E+03,1.769584E+03,2.021742E-01,1.482500E-01,0.000000E+00,9.721253E+03,0.000000E+00,8.147953E-01
22:40:00,4.020728E+03,1.659698E+03,2.021850E-01,1.390416E-01,0.000000E+00,9.648438E+03,0.000000E+00,8.087017E-01
22:50:00,4.021112E+03,1.554422E+03,2.022043E-01,1.302195E-01,0.000000E+00,9.576587E+03,0.000000E+00,8.026819E-01
23:00:00,4.021660E+03,1.453913E+03,2.022319E-01,1.217972E-01,0.000000E+00,9.505907E+03,0.000000E+00,7.967585E-01
23:10:00,4.022363E+03,1.354284E+03,2.022672E-01,1.134489E-01,0.000000E+00,9.392847E+03,0.000000E+00,7.872824E-01
23:20:00,4.023216E+03,1.255436E+03,2.023101E-01,1.051663E-01,0.000000E+00,9.280826E+03,0.000000E+00,7.778909E-01
23:30:00,4.024237E+03,1.157245E+03,2.023615E-01,9.693915E-02,0.000000E+00,9.169654E+03,0.000000E+00,7.685711E-01
23:40:00,4.025813E+03,1.059614E+03,2.024423E-01,8.875906E-02,0.000000E+00,9.481077E+03,0.000000E+00,7.946727E-01
23:50:00,4.026711E+03,9.624988E+02,2.024895E-01,8.062253E-02,0.000000E+00,9.791855E+03,0.000000E+00,8.207514E-01
24:00:00,4.027859E+03,8.658648E+02,2.025474E-01,7.252662E-02,0.000000E+00,1.010309E+04,0.000000E+00,8.468644E-01
Peak,4.036936E+03,8.007459E+03,2.030000E-01,6.711862E-01,0.000000E+00,1.189235E+04,0.000000E+00,9.964982E-01

Peak Vol Flow (m3/s),,,1.729242E-01,5.717452E-01,,,0.000000E+00,8.488600E-01
