Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/16  16:00:00,,,117159421.70153506,117159421.701535 
 04/16  17:00:00,,,157346574.99307284,157346574.99307272 
 04/16  18:00:00,,,161441833.9950909,161441833.9950908 
 04/16  19:00:00,,,159464802.7532259,159464802.75322583 
 04/16  20:00:00,,,159739147.83670393,159739147.83670387 
 04/16  21:00:00,,,139863795.1017915,139863795.1017914 
 04/16  22:00:00,,,116891707.67091784,116891707.67091778 
 04/16  23:00:00,,,91505049.98071662,91505049.98071656 
 04/16  24:00:00,,,64514502.72418641,64514502.72418642 
 04/17  01:00:00,,,60894464.13893605,60894464.13893607 
 04/17  02:00:00,,,55863595.1635017,55863595.163501725 
 04/17  03:00:00,,,49397492.53281127,49397492.532811284 
 04/17  04:00:00,,,66415673.54546288,66415673.545462884 
 04/17  05:00:00,,,86032934.01978503,86032934.01978505 
 04/17  06:00:00,,,142170158.36050987,142170158.36050987 
 04/17  07:00:00,,,148133295.72863218,148133295.72863215 
 04/17  08:00:00,,,150050306.15251663,150050306.15251657 
 04/17  09:00:00,,,132696051.91654404,132696051.916544 
 04/17  10:00:00,,,132874765.35356525,132874765.35356525 
 04/17  11:00:00,,,114686049.53333545,114686049.53333545 
 04/17  12:00:00,,,107986795.81316596,107986795.81316598 
 04/17  13:00:00,,,108961045.5071932,108961045.50719321 
 04/17  14:00:00,,,88717636.7252072,88717636.72520724 
 04/17  15:00:00,,,106236213.16762485,106236213.16762479 
 04/17  16:00:00,,,119733183.73390734,119733183.73390731 
 04/17  17:00:00,,,156541993.3187199,156541993.31871983 
 04/17  18:00:00,,,162576023.0221347,162576023.0221346 
 04/17  19:00:00,,,156077221.48514667,156077221.4851466 
 04/17  20:00:00,,,161994942.84432968,161994942.8443296 
 04/17  21:00:00,,,137994359.03253824,137994359.03253815 
 04/17  22:00:00,,,118729156.94007725,118729156.94007716 
 04/17  23:00:00,,,87910257.91601515,87910257.91601509 
 04/17  24:00:00,,,68735563.40615883,68735563.40615885 
 04/18  01:00:00,,,56404151.46031258,56404151.4603126 
 04/18  02:00:00,,,58167844.10462009,58167844.10462011 
 04/18  03:00:00,,,49906473.0762669,49906473.07626692 
 04/18  04:00:00,,,61857695.145589404,61857695.145589426 
 04/18  05:00:00,,,89180546.66197717,89180546.66197717 
 04/18  06:00:00,,,141524499.1318938,141524499.1318938 
 04/18  07:00:00,,,148231295.00628734,148231295.0062873 
 04/18  08:00:00,,,146436984.29841393,146436984.2984139 
 04/18  09:00:00,,,135887407.0052214,135887407.0052214 
 04/18  10:00:00,,,132322093.40500802,132322093.40500802 
 04/18  11:00:00,,,116248463.792439,116248463.79243898 
 04/18  12:00:00,,,106100856.62646681,106100856.62646683 
 04/18  13:00:00,,,106554162.36326566,106554162.36326566 
 04/18  14:00:00,,,88194379.48750144,88194379.48750147 
 04/18  15:00:00,,,106836600.57186642,106836600.57186636 
 04/18  16:00:00,,,122541912.32586214,122541912.32586208 
 04/18  17:00:00,,,149616503.07250533,149616503.0725053 
 04/18  18:00:00,,,163932781.7332327,163932781.73323265 
 04/18  19:00:00,,,158907774.87684616,158907774.87684613 
 04/18  20:00:00,,,161834221.23418164,161834221.23418155 
 04/18  21:00:00,,,135435369.35139358,135435369.35139352 
 04/18  22:00:00,,,122133847.21610811,122133847.21610807 
 04/18  23:00:00,,,87766811.07330908,87766811.07330905 
 04/18  24:00:00,,,66543330.7253768,66543330.725376815 
 04/19  01:00:00,,,53603571.27767863,53603571.27767864 
 04/19  02:00:00,,,56247468.88093049,56247468.880930506 
 04/19  03:00:00,,,53926493.85657714,53926493.856577165 
 04/19  04:00:00,,,58904521.566532,58904521.566532016 
 04/19  05:00:00,,,87054833.08397576,87054833.08397576 
 04/19  06:00:00,,,140466605.9534574,140466605.95345742 
 04/19  07:00:00,,,153168195.1037689,153168195.10376886 
 04/19  08:00:00,,,147059285.98437777,147059285.98437777 
 04/19  09:00:00,,,134720587.1913045,134720587.19130453 
 04/19  10:00:00,,,126774852.22768798,126774852.22768798 
 04/19  11:00:00,,,119095933.08359958,119095933.0835996 
 04/19  12:00:00,,,104546716.2433104,104546716.24331045 
 04/19  13:00:00,,,98468486.17882025,98468486.17882027 
 04/19  14:00:00,,,99240538.06388098,99240538.063881 
 04/19  15:00:00,,,106670758.57851711,106670758.57851705 
 04/19  16:00:00,,,125079285.55960888,125079285.55960882 
 04/19  17:00:00,,,146509670.76463446,146509670.76463443 
 04/19  18:00:00,,,168416592.2634919,168416592.2634918 
 04/19  19:00:00,,,158756275.50270224,158756275.50270218 
 04/19  20:00:00,,,155968440.7150865,155968440.7150864 
 04/19  21:00:00,,,140097599.740461,140097599.74046093 
 04/19  22:00:00,,,119894159.56472477,119894159.5647247 
 04/19  23:00:00,,,89606336.22402894,89606336.22402894 
 04/19  24:00:00,,,60919940.25322673,60919940.25322675 
 04/20  01:00:00,,,56438283.31135933,56438283.31135935 
 04/20  02:00:00,,,55581611.74356876,55581611.743568785 
 04/20  03:00:00,,,53153343.341509186,53153343.3415092 
 04/20  04:00:00,,,56471920.543239936,56471920.543239936 
 04/20  05:00:00,,,85543695.96229053,85543695.96229053 
 04/20  06:00:00,,,143151524.3657185,143151524.3657185 
 04/20  07:00:00,,,151372488.8649572,151372488.86495715 
 04/20  08:00:00,,,148934595.502129,148934595.50212893 
 04/20  09:00:00,,,132490098.97598629,132490098.9759863 
 04/20  10:00:00,,,127996009.48326993,127996009.48326996 
 04/20  11:00:00,,,112477579.25523198,112477579.25523196 
 04/20  12:00:00,,,109829784.75629207,109829784.7562921 
 04/20  13:00:00,,,101013559.86943968,101013559.8694397 
 04/20  14:00:00,,,95252506.37619835,95252506.37619837 
 04/20  15:00:00,,,103146926.99260253,103146926.99260248 
 04/20  16:00:00,,,119232133.64538708,119232133.64538702 
 04/20  17:00:00,,,152130049.60949993,152130049.6094999 
 04/20  18:00:00,,,162193810.0851536,162193810.08515355 
 04/20  19:00:00,,,157394882.3885939,157394882.38859385 
 04/20  20:00:00,,,161696921.13419107,161696921.13419098 
 04/20  21:00:00,,,138746419.80895993,138746419.8089599 
 04/20  22:00:00,,,117591315.597213,117591315.59721293 
 04/20  23:00:00,,,88796806.5847253,88796806.58472529 
 04/20  24:00:00,,,63606183.344297625,63606183.34429763 
 04/21  01:00:00,,,59959847.03069629,59959847.0306963 
 04/21  02:00:00,,,52021453.23920438,52021453.2392044 
 04/21  03:00:00,,,52421041.972406045,52421041.97240607 
 04/21  04:00:00,,,58388141.872118406,58388141.87211842 
 04/21  05:00:00,,,87460030.24999855,87460030.24999855 
 04/21  06:00:00,,,142737706.59498376,142737706.59498373 
 04/21  07:00:00,,,148773090.60666934,148773090.6066693 
 04/21  08:00:00,,,142327858.74054483,142327858.74054477 
 04/21  09:00:00,,,135156938.97285792,135156938.97285795 
 04/21  10:00:00,,,130469173.6758591,130469173.67585911 
 04/21  11:00:00,,,115918875.61289492,115918875.61289492 
 04/21  12:00:00,,,104465454.02849905,104465454.02849905 
 04/21  13:00:00,,,104328561.8446984,104328561.84469838 
 04/21  14:00:00,,,101190797.70559846,101190797.7055985 
 04/21  15:00:00,,,103208079.03121653,103208079.03121652 
 04/21  16:00:00,,,123858671.84541984,123858671.84541976 
 04/21  17:00:00,,,145605196.1779934,145605196.17799333 
 04/21  18:00:00,,,165399453.33970308,165399453.33970302 
 04/21  19:00:00,,,160779532.36682525,160779532.3668252 
 04/21  20:00:00,,,155903584.99225086,155903584.99225074 
 04/21  21:00:00,,,141445041.4779403,141445041.47794023 
 04/21  22:00:00,,,120171900.9827021,120171900.98270202 
 04/21  23:00:00,,,89432928.1445516,89432928.14455159 
 04/21  24:00:00,,,58641418.2534699,58641418.25346993 
 04/22  01:00:00,,,60563969.40923792,60563969.409237936 
 04/22  02:00:00,,,48278176.80845813,48278176.80845815 
 04/22  03:00:00,,,57446390.56452697,57446390.56452699 
 04/22  04:00:00,,,56352089.68714457,56352089.68714459 
 04/22  05:00:00,,,83569892.19214052,83569892.19214053 
 04/22  06:00:00,,,144795797.2016697,144795797.2016697 
 04/22  07:00:00,,,149689111.9018028,149689111.90180275 
 04/22  08:00:00,,,142175655.40419683,142175655.40419686 
 04/22  09:00:00,,,131868915.39188316,131868915.3918832 
 04/22  10:00:00,,,124223607.47694966,124223607.47694965 
 04/22  11:00:00,,,118197541.09030019,118197541.0903002 
 04/22  12:00:00,,,106931997.65190731,106931997.65190732 
 04/22  13:00:00,,,107687871.13550343,107687871.13550346 
 04/22  14:00:00,,,91951163.9538494,91951163.95384942 
 04/22  15:00:00,,,105497570.49602613,105497570.49602616 
 04/22  16:00:00,,,119035674.04692031,119035674.04692028 
 04/22  17:00:00,,,147342354.981315,147342354.9813149 
 04/22  18:00:00,,,169606870.77047879,169606870.77047867 
 04/22  19:00:00,,,164602166.401248,164602166.40124795 
 04/22  20:00:00,,,157797049.44952887,157797049.4495288 
 04/22  21:00:00,,,140248054.65269995,140248054.6526999 
 04/22  22:00:00,,,119592446.09081705,119592446.09081696 
 04/22  23:00:00,,,91700282.48912644,91700282.48912646 
 04/22  24:00:00,,,61904048.77199192,61904048.77199195 
 04/23  01:00:00,,,57117612.413890265,57117612.41389029 
 04/23  02:00:00,,,51861957.797622085,51861957.79762209 
 04/23  03:00:00,,,54060175.84228536,54060175.842285365 
 04/23  04:00:00,,,57356977.76524369,57356977.76524371 
 04/23  05:00:00,,,84638045.66362798,84638045.66362798 
 04/23  06:00:00,,,140574736.24568605,140574736.24568605 
 04/23  07:00:00,,,151965783.8052859,151965783.8052858 
 04/23  08:00:00,,,142681490.6119719,142681490.61197194 
 04/23  09:00:00,,,131878774.00984386,131878774.00984389 
 04/23  10:00:00,,,126130835.67974725,126130835.67974728 
 04/23  11:00:00,,,110374414.32272047,110374414.3227205 
 04/23  12:00:00,,,107567528.15454361,107567528.15454364 
 04/23  13:00:00,,,100412757.65075341,100412757.65075345 
 04/23  14:00:00,,,95362459.42069677,95362459.42069678 
 04/23  15:00:00,,,100178981.51612909,100178981.5161291 
 04/23  16:00:00,,,120045081.48441151,120045081.48441145 
 04/23  17:00:00,,,152066098.6767343,152066098.67673424 
 04/23  18:00:00,,,157631424.21349084,157631424.21349075 
 04/23  19:00:00,,,161870596.29811746,161870596.29811737 
 04/23  20:00:00,,,160742732.73188064,160742732.73188055 
 04/23  21:00:00,,,137654274.4686541,137654274.46865407 
 04/23  22:00:00,,,118943904.85323873,118943904.85323866 
 04/23  23:00:00,,,86825071.42410238,86825071.42410237 
 04/23  24:00:00,,,67678037.34945019,67678037.3494502 
 04/24  01:00:00,,,52583049.42945453,52583049.42945454 
 04/24  02:00:00,,,55120670.13499403,55120670.134994045 
 04/24  03:00:00,,,52779108.25350041,52779108.25350043 
 04/24  04:00:00,,,58938993.39855465,58938993.39855467 
 04/24  05:00:00,,,83383060.84017201,83383060.84017202 
 04/24  06:00:00,,,138209722.19491947,138209722.19491947 
 04/24  07:00:00,,,152209823.64279956,152209823.6427995 
 04/24  08:00:00,,,144713833.0718519,144713833.07185194 
 04/24  09:00:00,,,135735428.201602,135735428.20160204 
 04/24  10:00:00,,,128137191.46386509,128137191.46386512 
 04/24  11:00:00,,,112379008.45191172,112379008.45191172 
 04/24  12:00:00,,,107486739.6083116,107486739.60831162 
 04/24  13:00:00,,,99128404.6827393,99128404.68273932 
 04/24  14:00:00,,,97628145.11679977,97628145.1167998 
 04/24  15:00:00,,,100678590.33082476,100678590.33082472 
 04/24  16:00:00,,,119976675.45743054,119976675.45743048 
 04/24  17:00:00,,,149471098.02922317,149471098.02922308 
 04/24  18:00:00,,,163805856.69494006,163805856.69494006 
 04/24  19:00:00,,,157791706.1967482,157791706.19674814 
 04/24  20:00:00,,,156232488.78600925,156232488.7860092 
 04/24  21:00:00,,,139088283.81991303,139088283.81991294 
 04/24  22:00:00,,,122339773.53701729,122339773.53701723 
 04/24  23:00:00,,,91239519.66262038,91239519.66262037 
 04/24  24:00:00,,,61827063.8676484,61827063.86764843 
 04/25  01:00:00,,,55368924.210815996,55368924.21081601 
 04/25  02:00:00,,,56789530.71050608,56789530.710506104 
 04/25  03:00:00,,,49353735.526012436,49353735.52601246 
 04/25  04:00:00,,,62988993.65700291,62988993.657002926 
 04/25  05:00:00,,,82040321.0110082,82040321.01100822 
 04/25  06:00:00,,,139079191.7714424,139079191.77144244 
 04/25  07:00:00,,,148844560.71117964,148844560.71117958 
 04/25  08:00:00,,,144961305.71003887,144961305.71003887 
 04/25  09:00:00,,,133718807.33663689,133718807.33663692 
 04/25  10:00:00,,,129541986.619803,129541986.61980301 
 04/25  11:00:00,,,115146935.68064882,115146935.68064877 
 04/25  12:00:00,,,114288649.09974636,114288649.09974639 
 04/25  13:00:00,,,104627400.22462934,104627400.22462936 
 04/25  14:00:00,,,93504862.20071574,93504862.20071575 
 04/25  15:00:00,,,105706268.48768593,105706268.48768593 
 04/25  16:00:00,,,121582678.46754134,121582678.46754129 
 04/25  17:00:00,,,143814958.97109836,143814958.97109827 
 04/25  18:00:00,,,161793692.6518023,161793692.65180224 
 04/25  19:00:00,,,160715661.5162738,160715661.51627374 
 04/25  20:00:00,,,155679284.33949196,155679284.3394919 
 04/25  21:00:00,,,151255244.72405982,151255244.72405976 
 04/25  22:00:00,,,121227921.77813624,121227921.77813618 
 04/25  23:00:00,,,96825384.03486934,96825384.0348693 
 04/25  24:00:00,,,58665427.89251208,58665427.8925121 
 04/26  01:00:00,,,66120864.64833245,66120864.64833246 
 04/26  02:00:00,,,48992905.691382475,48992905.6913825 
 04/26  03:00:00,,,53151740.721137814,53151740.72113783 
 04/26  04:00:00,,,59644959.319284044,59644959.31928405 
 04/26  05:00:00,,,84180472.21169414,84180472.21169415 
 04/26  06:00:00,,,137627369.54487652,137627369.54487655 
 04/26  07:00:00,,,148396378.4188012,148396378.41880113 
 04/26  08:00:00,,,144138795.87629735,144138795.87629735 
 04/26  09:00:00,,,135248027.20739093,135248027.20739096 
 04/26  10:00:00,,,133868920.39724188,133868920.39724189 
 04/26  11:00:00,,,116233821.21976264,116233821.21976262 
 04/26  12:00:00,,,107983841.92938414,107983841.92938417 
 04/26  13:00:00,,,105185439.22862323,105185439.22862323 
 04/26  14:00:00,,,95632816.3058363,95632816.30583632 
 04/26  15:00:00,,,106728611.93213141,106728611.93213134 
 04/26  16:00:00,,,123874299.18553397,123874299.1855339 
 04/26  17:00:00,,,151145597.40205398,151145597.4020539 
 04/26  18:00:00,,,168688765.8780614,168688765.87806132 
 04/26  19:00:00,,,162494901.70427912,162494901.70427907 
 04/26  20:00:00,,,160690445.821778,160690445.82177794 
 04/26  21:00:00,,,139850094.80538282,139850094.80538276 
 04/26  22:00:00,,,119772590.40852222,119772590.40852216 
 04/26  23:00:00,,,89217358.23617932,89217358.23617934 
 04/26  24:00:00,,,58131025.44663854,58131025.446638554 
 04/27  01:00:00,,,59697369.58544813,59697369.58544814 
 04/27  02:00:00,,,51832458.610973515,51832458.61097354 
 04/27  03:00:00,,,55812861.11762193,55812861.11762194 
 04/27  04:00:00,,,56495960.82057558,56495960.8205756 
 04/27  05:00:00,,,83973146.91741621,83973146.91741623 
 04/27  06:00:00,,,140059189.81454808,140059189.8145481 
 04/27  07:00:00,,,148600570.59392312,148600570.59392303 
 04/27  08:00:00,,,145564237.0979579,145564237.09795788 
 04/27  09:00:00,,,130383873.54805449,130383873.5480545 
 04/27  10:00:00,,,129720015.63563815,129720015.63563818 
 04/27  11:00:00,,,115234195.25902496,115234195.25902495 
 04/27  12:00:00,,,105341633.80557257,105341633.80557257 
 04/27  13:00:00,,,104366731.77861606,104366731.77861607 
 04/27  14:00:00,,,91819011.67587191,91819011.67587194 
 04/27  15:00:00,,,108107954.75986162,108107954.75986154 
 04/27  16:00:00,,,123706317.38520749,123706317.38520741 
 04/27  17:00:00,,,151994816.93438625,151994816.93438616 
 04/27  18:00:00,,,161041759.0664264,161041759.0664263 
 04/27  19:00:00,,,162013494.6290172,162013494.6290171 
 04/27  20:00:00,,,158980897.6200327,158980897.6200326 
 04/27  21:00:00,,,140467254.52557814,140467254.52557808 
 04/27  22:00:00,,,117143005.99679479,117143005.9967947 
 04/27  23:00:00,,,86781474.26782498,86781474.26782495 
 04/27  24:00:00,,,63302137.47645737,63302137.4764574 
 04/28  01:00:00,,,55591791.46063812,55591791.46063815 
 04/28  02:00:00,,,53606457.12647023,53606457.12647025 
 04/28  03:00:00,,,55832092.26167891,55832092.261678934 
 04/28  04:00:00,,,56508304.75910566,56508304.75910568 
 04/28  05:00:00,,,85523364.62280822,85523364.62280823 
 04/28  06:00:00,,,136821142.54860827,136821142.54860827 
 04/28  07:00:00,,,151747503.0570532,151747503.05705318 
 04/28  08:00:00,,,145233652.5265231,145233652.5265231 
 04/28  09:00:00,,,132496935.1734512,132496935.17345123 
 04/28  10:00:00,,,125467523.45907907,125467523.45907909 
 04/28  11:00:00,,,116997346.54348484,116997346.54348482 
 04/28  12:00:00,,,111042267.71841496,111042267.71841499 
 04/28  13:00:00,,,107412802.92489961,107412802.92489964 
 04/28  14:00:00,,,98404652.83954363,98404652.83954366 
 04/28  15:00:00,,,113718925.34060779,113718925.34060772 
 04/28  16:00:00,,,132120941.12094611,132120941.12094603 
 04/28  17:00:00,,,153622266.7286797,153622266.72867963 
 04/28  18:00:00,,,171938978.0347733,171938978.0347732 
 04/28  19:00:00,,,162197224.167396,162197224.16739598 
 04/28  20:00:00,,,161814649.66192186,161814649.66192177 
 04/28  21:00:00,,,141657366.26151514,141657366.2615151 
 04/28  22:00:00,,,116334591.28083687,116334591.28083679 
 04/28  23:00:00,,,88566942.73164225,88566942.73164225 
 04/28  24:00:00,,,61608756.36269944,61608756.362699464 
 04/29  01:00:00,,,58771769.08458622,58771769.08458623 
 04/29  02:00:00,,,49957769.76142527,49957769.7614253 
 04/29  03:00:00,,,53870017.478996016,53870017.47899602 
 04/29  04:00:00,,,60634037.21656293,60634037.21656295 
 04/29  05:00:00,,,82623168.6126949,82623168.61269492 
 04/29  06:00:00,,,135668910.36947578,135668910.3694758 
 04/29  07:00:00,,,151471975.77354786,151471975.7735478 
 04/29  08:00:00,,,144296854.44292742,144296854.44292742 
 04/29  09:00:00,,,131691428.09503368,131691428.0950337 
 04/29  10:00:00,,,124352799.67589554,124352799.67589554 
 04/29  11:00:00,,,110279489.6404866,110279489.64048661 
 04/29  12:00:00,,,109389097.00543806,109389097.00543809 
 04/29  13:00:00,,,100326327.14411765,100326327.14411768 
 04/29  14:00:00,,,88994047.44940719,88994047.4494072 
 04/29  15:00:00,,,103680650.7829293,103680650.78292933 
 04/29  16:00:00,,,117425694.09154505,117425694.091545 
 04/29  17:00:00,,,147729508.44957688,147729508.4495768 
 04/29  18:00:00,,,164450415.08086157,164450415.0808615 
 04/29  19:00:00,,,156519138.17887968,156519138.17887962 
 04/29  20:00:00,,,155831294.38326833,155831294.38326824 
 04/29  21:00:00,,,140085772.1244926,140085772.12449253 
 04/29  22:00:00,,,117439974.61078268,117439974.61078261 
 04/29  23:00:00,,,90243239.48907124,90243239.4890712 
 04/29  24:00:00,,,59706531.38735418,59706531.387354195 
 04/30  01:00:00,,,60775683.482328326,60775683.48232834 
 04/30  02:00:00,,,48561605.16326553,48561605.163265556 
 04/30  03:00:00,,,55425827.2817223,55425827.28172234 
 04/30  04:00:00,,,58941423.27588382,58941423.27588384 
 04/30  05:00:00,,,82912058.82363287,82912058.82363288 
 04/30  06:00:00,,,138973075.52388728,138973075.52388734 
 04/30  07:00:00,,,150067146.42740408,150067146.42740405 
 04/30  08:00:00,,,142010073.61027777,142010073.61027777 
 04/30  09:00:00,,,132650379.97677822,132650379.97677822 
 04/30  10:00:00,,,127170466.26767243,127170466.26767246 
 04/30  11:00:00,,,110442756.102731,110442756.10273105 
 04/30  12:00:00,,,106599291.76509506,106599291.76509508 
 04/30  13:00:00,,,100274029.97062965,100274029.97062968 
 04/30  14:00:00,,,88811681.62993209,88811681.6299321 
 04/30  15:00:00,,,105483082.70509256,105483082.7050926 
 04/30  16:00:00,,,116695402.30217394,116695402.30217387 
 04/30  17:00:00,,,147879340.5903765,147879340.5903764 
 04/30  18:00:00,,,160676861.89492178,160676861.89492172 
 04/30  19:00:00,,,159984119.23741806,159984119.237418 
 04/30  20:00:00,,,153380020.27655667,153380020.27655658 
 04/30  21:00:00,,,140874926.30492637,140874926.3049263 
 04/30  22:00:00,,,118788812.36830771,118788812.36830765 
 04/30  23:00:00,,,90013499.3367045,90013499.33670446 
 04/30  24:00:00,81488704218.70262,50040249560.89701,60333738.042953424,60333738.04295345 
 05/01  01:00:00,,,59591953.97585368,59591953.975853704 
 05/01  02:00:00,,,50508120.46002802,50508120.46002804 
 05/01  03:00:00,,,54198629.2821693,54198629.28216931 
 05/01  04:00:00,,,59141956.769880824,59141956.769880846 
 05/01  05:00:00,,,82366325.72380283,82366325.72380283 
 05/01  06:00:00,,,139173368.0022086,139173368.0022086 
 05/01  07:00:00,,,151683542.9904287,151683542.99042863 
 05/01  08:00:00,,,141130831.56592736,141130831.5659273 
 05/01  09:00:00,,,131365490.64611456,131365490.64611459 
 05/01  10:00:00,,,132108849.98144,132108849.98144001 
 05/01  11:00:00,,,114013040.95360717,114013040.95360716 
 05/01  12:00:00,,,106080351.19508363,106080351.19508365 
 05/01  13:00:00,,,99565465.06387667,99565465.06387669 
 05/01  14:00:00,,,91260099.36389253,91260099.36389256 
 05/01  15:00:00,,,106670665.09473921,106670665.09473917 
 05/01  16:00:00,,,121551233.39408028,121551233.39408022 
 05/01  17:00:00,,,141701023.68050665,141701023.68050662 
 05/01  18:00:00,,,162498853.96403795,162498853.9640379 
 05/01  19:00:00,,,161141379.20396802,161141379.20396796 
 05/01  20:00:00,,,153488922.6926007,153488922.69260067 
 05/01  21:00:00,,,137025851.5170674,137025851.5170673 
 05/01  22:00:00,,,120229301.60983124,120229301.60983115 
 05/01  23:00:00,,,88910845.7986737,88910845.7986737 
 05/01  24:00:00,,,58225562.403668396,58225562.403668426 
 05/02  01:00:00,,,62174114.16305981,62174114.16305983 
 05/02  02:00:00,,,52381256.854199976,52381256.85419999 
 05/02  03:00:00,,,54237808.328859836,54237808.32885985 
 05/02  04:00:00,,,60075090.59701675,60075090.59701676 
 05/02  05:00:00,,,81604663.30768211,81604663.30768214 
 05/02  06:00:00,,,137911442.9846995,137911442.9846995 
 05/02  07:00:00,,,145793245.05721423,145793245.05721417 
 05/02  08:00:00,,,146545192.73889446,146545192.73889443 
 05/02  09:00:00,,,132669171.85440356,132669171.85440359 
 05/02  10:00:00,,,131776114.67905451,131776114.67905453 
 05/02  11:00:00,,,113975005.88728917,113975005.88728917 
 05/02  12:00:00,,,105270035.26741986,105270035.26741986 
 05/02  13:00:00,,,98097949.99517912,98097949.99517913 
 05/02  14:00:00,,,94054331.0367624,94054331.03676243 
 05/02  15:00:00,,,106925557.42949173,106925557.42949168 
 05/02  16:00:00,,,119721691.24443498,119721691.24443492 
 05/02  17:00:00,,,142634698.48423553,142634698.48423544 
 05/02  18:00:00,,,162982010.99415797,162982010.9941579 
 05/02  19:00:00,,,161375779.65754074,161375779.65754068 
 05/02  20:00:00,,,147731512.95042804,147731512.950428 
 05/02  21:00:00,,,140454153.22187936,140454153.2218793 
 05/02  22:00:00,,,116176554.79805084,116176554.79805076 
 05/02  23:00:00,,,90825481.8189226,90825481.8189226 
 05/02  24:00:00,,,62860233.71094092,62860233.710940935 
 05/03  01:00:00,,,56228976.76510136,56228976.76510137 
 05/03  02:00:00,,,57232206.60534608,57232206.60534611 
 05/03  03:00:00,,,49833298.41152027,49833298.41152029 
 05/03  04:00:00,,,62686156.42892529,62686156.428925306 
 05/03  05:00:00,,,82901852.91730964,82901852.91730966 
 05/03  06:00:00,,,139527972.82538304,139527972.82538307 
 05/03  07:00:00,,,145475334.3433652,145475334.34336513 
 05/03  08:00:00,,,140948801.8907949,140948801.89079487 
 05/03  09:00:00,,,135898727.54080406,135898727.5408041 
 05/03  10:00:00,,,127609204.12088092,127609204.12088092 
 05/03  11:00:00,,,115991217.49192585,115991217.49192584 
 05/03  12:00:00,,,103422006.37452012,103422006.37452014 
 05/03  13:00:00,,,96023261.88563897,96023261.885639 
 05/03  14:00:00,,,101721730.96642631,101721730.96642634 
 05/03  15:00:00,,,101534544.9100853,101534544.91008528 
 05/03  16:00:00,,,117571903.91403301,117571903.91403294 
 05/03  17:00:00,,,148872187.48668435,148872187.4866843 
 05/03  18:00:00,,,164075012.25587133,164075012.25587127 
 05/03  19:00:00,,,154516190.4910402,154516190.49104014 
 05/03  20:00:00,,,152373267.07496983,152373267.07496977 
 05/03  21:00:00,,,136400206.47718665,136400206.4771866 
 05/03  22:00:00,,,120937519.19157979,120937519.19157973 
 05/03  23:00:00,,,86000518.14657943,86000518.1465794 
 05/03  24:00:00,,,66404285.743610576,66404285.743610606 
 05/04  01:00:00,,,53166470.727161914,53166470.72716193 
 05/04  02:00:00,,,58220992.687666535,58220992.68766655 
 05/04  03:00:00,,,53499886.99487002,53499886.99487004 
 05/04  04:00:00,,,55926418.95640562,55926418.95640563 
 05/04  05:00:00,,,85347078.22735938,85347078.22735938 
 05/04  06:00:00,,,140091063.5132213,140091063.51322126 
 05/04  07:00:00,,,146164135.58781657,146164135.58781648 
 05/04  08:00:00,,,144807215.50974613,144807215.50974607 
 05/04  09:00:00,,,132537902.59278122,132537902.59278125 
 05/04  10:00:00,,,122248018.33011623,122248018.33011626 
 05/04  11:00:00,,,112655104.77076715,112655104.77076717 
 05/04  12:00:00,,,107255111.26477742,107255111.26477745 
 05/04  13:00:00,,,107993829.25347684,107993829.25347686 
 05/04  14:00:00,,,94489019.56634259,94489019.56634259 
 05/04  15:00:00,,,99958646.0282718,99958646.02827176 
 05/04  16:00:00,,,122006538.92663392,122006538.92663385 
 05/04  17:00:00,,,147976808.66435486,147976808.6643548 
 05/04  18:00:00,,,164113746.29717597,164113746.29717588 
 05/04  19:00:00,,,161491100.7008717,161491100.70087168 
 05/04  20:00:00,,,158393107.8551965,158393107.85519642 
 05/04  21:00:00,,,137594351.27249488,137594351.27249482 
 05/04  22:00:00,,,117529928.80911037,117529928.8091103 
 05/04  23:00:00,,,87701758.6309025,87701758.63090247 
 05/04  24:00:00,,,63338405.32344511,63338405.32344514 
 05/05  01:00:00,,,55280130.72585333,55280130.725853354 
 05/05  02:00:00,,,53508260.71125826,53508260.71125828 
 05/05  03:00:00,,,53062663.203675345,53062663.203675374 
 05/05  04:00:00,,,61132117.20987037,61132117.20987038 
 05/05  05:00:00,,,79812664.63443756,79812664.63443756 
 05/05  06:00:00,,,136677840.4132141,136677840.4132141 
 05/05  07:00:00,,,152062157.91087615,152062157.91087615 
 05/05  08:00:00,,,141211647.03364813,141211647.0336481 
 05/05  09:00:00,,,130169721.93858461,130169721.93858463 
 05/05  10:00:00,,,128773607.92826179,128773607.92826179 
 05/05  11:00:00,,,116375311.63867623,116375311.63867623 
 05/05  12:00:00,,,102828310.7057902,102828310.70579022 
 05/05  13:00:00,,,101002437.96358898,101002437.96358901 
 05/05  14:00:00,,,94006416.74242507,94006416.74242508 
 05/05  15:00:00,,,103152643.13222048,103152643.13222042 
 05/05  16:00:00,,,118783538.70401986,118783538.7040198 
 05/05  17:00:00,,,147106578.20443285,147106578.2044328 
 05/05  18:00:00,,,163061414.5401847,163061414.54018462 
 05/05  19:00:00,,,157783317.18501246,157783317.1850124 
 05/05  20:00:00,,,150836452.2229421,150836452.22294205 
 05/05  21:00:00,,,140270172.22788525,140270172.22788516 
 05/05  22:00:00,,,115717398.73867257,115717398.73867251 
 05/05  23:00:00,,,89769073.10300915,89769073.10300913 
