Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.426253E+04,7.080636E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.426201E+04,7.167331E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.426180E+04,7.235569E+04
02:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.419262E+04,7.074618E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.419210E+04,7.161621E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.419189E+04,7.231539E+04
02:10:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.414018E+04,7.070504E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.413967E+04,7.157881E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.413946E+04,7.229481E+04
02:20:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.408774E+04,7.066468E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.408723E+04,7.154265E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.408702E+04,7.227546E+04
02:30:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.403530E+04,7.062487E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.403479E+04,7.150736E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.403459E+04,7.225692E+04
02:40:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.398286E+04,7.058545E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.398236E+04,7.147267E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.398215E+04,7.223893E+04
02:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.393042E+04,7.054629E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.392992E+04,7.143845E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.392971E+04,7.222137E+04
03:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.387797E+04,7.050738E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.387747E+04,7.140462E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.387727E+04,7.220420E+04
03:10:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.382553E+04,7.046863E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.382503E+04,7.137108E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.382483E+04,7.218734E+04
03:20:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.377309E+04,7.043004E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.377259E+04,7.133779E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.377239E+04,7.217075E+04
03:30:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.372064E+04,7.039155E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.372015E+04,7.130467E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.371995E+04,7.215437E+04
03:40:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.366820E+04,7.035317E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.366770E+04,7.127170E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.366751E+04,7.213817E+04
03:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.361575E+04,7.031488E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.361526E+04,7.123885E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.361506E+04,7.212213E+04
04:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.356331E+04,7.027664E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.356282E+04,7.120606E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.356262E+04,7.210620E+04
04:10:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.352835E+04,7.025637E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.352785E+04,7.119124E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.352766E+04,7.210829E+04
04:20:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.349338E+04,7.023604E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.349289E+04,7.117628E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.349270E+04,7.211022E+04
04:30:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.345842E+04,7.021563E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.345793E+04,7.116111E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.345774E+04,7.211187E+04
04:40:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.342346E+04,7.019516E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.342297E+04,7.114575E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.342278E+04,7.211326E+04
04:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.338849E+04,7.017460E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.338800E+04,7.113018E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.338782E+04,7.211438E+04
05:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.335353E+04,7.015402E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.335304E+04,7.111447E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.335285E+04,7.211533E+04
05:10:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.384665E+04,7.080001E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.375789E+04,7.173540E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.371058E+04,7.272597E+04
05:20:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.471979E+04,7.186030E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.447905E+04,7.272035E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.435394E+04,7.366134E+04
05:30:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.582210E+04,7.313726E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.542351E+04,7.390697E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.519936E+04,7.477308E+04
05:40:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.710855E+04,7.476949E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.668509E+04,7.565165E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.636637E+04,7.648382E+04
05:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.845099E+04,7.631344E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.804903E+04,7.728706E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.765571E+04,7.808227E+04
06:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.982922E+04,7.790652E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.944112E+04,7.894452E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.899911E+04,7.974231E+04
06:10:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.084699E+04,7.902044E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.055655E+04,8.014986E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.012113E+04,8.098690E+04
06:20:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,6.022610E+04,7.923711E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,6.007446E+04,8.020612E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.969055E+04,8.094469E+04
06:30:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.928120E+04,7.886193E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.928746E+04,7.984187E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.900258E+04,8.060087E+04
06:40:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.815205E+04,7.756090E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.818317E+04,7.843127E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.799293E+04,7.921145E+04
06:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.873928E+00,5.696630E+04,7.649881E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.894673E+00,5.723595E+04,7.751284E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.873928E+00,5.686016E+04,7.798605E+04
07:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,4.903968E+00,5.611038E+04,7.576199E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,4.981309E+00,5.704736E+04,7.749186E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,4.955711E+00,5.666832E+04,7.792136E+04
07:10:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,4.970380E+00,5.582616E+04,7.562989E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.064069E+00,5.691836E+04,7.755638E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.039153E+00,5.659724E+04,7.802288E+04
07:20:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,4.983262E+00,5.617483E+04,7.607111E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.086801E+00,5.739140E+04,7.816726E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.065439E+00,5.713993E+04,7.867930E+04
07:30:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.022032E+00,5.692705E+04,7.693004E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.140262E+00,5.831625E+04,7.924869E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.121975E+00,5.810088E+04,7.977387E+04
07:40:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.028903E+00,5.730442E+04,7.735775E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.163573E+00,5.888688E+04,7.991373E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.148051E+00,5.870390E+04,8.043949E+04
07:50:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.042262E+00,5.775867E+04,7.785534E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.191491E+00,5.951236E+04,8.062023E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.178984E+00,5.936487E+04,8.114665E+04
08:00:00,4.873928E+00,5.680568E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.054429E+00,5.819882E+04,7.832554E+04,4.873928E+00,5.681923E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.215983E+00,6.009741E+04,8.126845E+04,4.873928E+00,5.682560E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.206578E+00,5.998639E+04,8.179260E+04
